% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 12:12
% Table:              Table 2 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
500                                               2                                                 1000                                              34                                                1.4453866105871398                                1.4453866105871398                                459.6                                             1.9759860563174974E7
500                                               2                                                 1000                                              34                                                1.456792595364699                                 1.456792595364699                                 459.6                                             1.9915791624898806E7
500                                               2                                                 1000                                              34                                                1.4572276304449197                                1.4572276304449197                                459.6                                             1.9921738983524024E7
500                                               2                                                 1000                                              35                                                1.4366294563406117                                1.4366294563406117                                464                                               1.945389890504467E7
500                                               2                                                 1000                                              35                                                1.444717876591743                                 1.444717876591743                                 464                                               1.9563427015562348E7
500                                               2                                                 1000                                              35                                                1.4447903218671305                                1.4447903218671305                                464                                               1.956440802222159E7
500                                               2                                                 1000                                              35                                                1.456403236515024                                 1.456403236515024                                 464                                               1.9721662536637917E7
500                                               2                                                 1000                                              35                                                1.4568502071191838                                1.4568502071191838                                464                                               1.9727715120975845E7
500                                               2                                                 1000                                              36                                                1.4358915181727134                                1.4358915181727134                                468.4                                             1.926125638276384E7
500                                               2                                                 1000                                              36                                                1.4441131515171202                                1.4441131515171202                                468.4                                             1.9371542560882103E7
500                                               2                                                 1000                                              36                                                1.4441864112557226                                1.4441864112557226                                468.4                                             1.9372525277605403E7
500                                               2                                                 1000                                              36                                                1.4560079178715966                                1.4560079178715966                                468.4                                             1.95311006761485E7
500                                               2                                                 1000                                              36                                                1.4564670285022046                                1.4564670285022046                                468.4                                             1.9537259252511878E7
500                                               2                                                 1000                                              37                                                1.4351456628360115                                1.4351456628360115                                472.8                                             1.9072094209800623E7
500                                               2                                                 1000                                              37                                                1.443501257683313                                 1.443501257683313                                 472.8                                             1.918313429181693E7
500                                               2                                                 1000                                              37                                                1.4435752950328733                                1.4435752950328733                                472.8                                             1.9184118197034653E7
500                                               2                                                 1000                                              37                                                1.455607048747903                                 1.455607048747903                                 472.8                                             1.9344011890270434E7
500                                               2                                                 1000                                              37                                                1.456078505141636                                 1.456078505141636                                 472.8                                             1.9350277219978727E7
500                                               2                                                 1000                                              38                                                1.4343923079429026                                1.4343923079429026                                477.2                                             1.8886321613575567E7
500                                               2                                                 1000                                              38                                                1.442882604191232                                 1.442882604191232                                 477.2                                             1.8998111438892215E7
500                                               2                                                 1000                                              38                                                1.4429573802775877                                1.4429573802775877                                477.2                                             1.8999095998840075E7
500                                               2                                                 1000                                              38                                                1.4552010291901079                                1.4552010291901079                                477.2                                             1.9160305376361895E7
500                                               2                                                 1000                                              38                                                1.455685038302381                                 1.455685038302381                                 477.2                                             1.9166678215722278E7
500                                               2                                                 1000                                              39                                                1.433631858993406                                 1.433631858993406                                 481.6                                             1.8703850980755653E7
500                                               2                                                 1000                                              39                                                1.4422575880510442                                1.4422575880510442                                481.6                                             1.881638639204856E7
500                                               2                                                 1000                                              39                                                1.4423330619427799                                1.4423330619427799                                481.6                                             1.881737106075211E7
500                                               2                                                 1000                                              39                                                1.4547902470723637                                1.4547902470723637                                481.6                                             1.8979893491348077E7
500                                               2                                                 1000                                              39                                                1.4552870170626921                                1.4552870170626921                                481.6                                             1.898637459164766E7
500                                               2                                                 1000                                              40                                                1.4328647072300997                                1.4328647072300997                                485.99999999999994                                1.852459768651099E7
500                                               2                                                 1000                                              40                                                1.4416265920472138                                1.4416265920472138                                485.99999999999994                                1.8637874530021466E7
500                                               2                                                 1000                                              40                                                1.4417027207200181                                1.4417027207200181                                485.99999999999994                                1.8638858749277472E7
500                                               2                                                 1000                                              40                                                1.454375075978578                                 1.454375075978578                                 485.99999999999994                                1.880269158131028E7
500                                               2                                                 1000                                              40                                                1.454884816196623                                 1.454884816196623                                 485.99999999999994                                1.880928168881748E7
500                                               2                                                 1000                                              41                                                1.4320912281330023                                1.4320912281330023                                490.3999999999999                                 1.8348479941162415E7
500                                               2                                                 1000                                              41                                                1.4409899832415642                                1.4409899832415642                                490.3999999999999                                 1.8462494067080658E7
500                                               2                                                 1000                                              41                                                1.4410667215422819                                1.4410667215422819                                490.3999999999999                                 1.8463477266435403E7
500                                               2                                                 1000                                              41                                                1.4539558737191944                                1.4539558737191944                                490.3999999999999                                 1.8628617828384787E7
500                                               2                                                 1000                                              41                                                1.45447879469131                                  1.45447879469131                                  490.3999999999999                                 1.863531768435708E7
500                                               2                                                 1000                                              42                                                1.4313117804273974                                1.4313117804273974                                494.79999999999995                                1.8175418651524812E7
500                                               2                                                 1000                                              42                                                1.4403481119878532                                1.4403481119878532                                494.79999999999995                                1.829016591444207E7
500                                               2                                                 1000                                              42                                                1.4404254125982747                                1.4404254125982747                                494.79999999999995                                1.8291147511167284E7
500                                               2                                                 1000                                              42                                                1.4535329813575462                                1.4535329813575462                                494.79999999999995                                1.845759311230128E7
500                                               2                                                 1000                                              42                                                1.4540692947738925                                1.4540692947738925                                494.79999999999995                                1.8464403452999804E7
500                                               2                                                 1000                                              43                                                1.4305267055028303                                1.4305267055028303                                499.20000000000005                                1.8005337294758413E7
500                                               2                                                 1000                                              43                                                1.43970131135617                                  1.43970131135617                                  499.20000000000005                                1.8120813554167204E7
500                                               2                                                 1000                                              43                                                1.4397791247565603                                1.4397791247565603                                499.20000000000005                                1.812179295323378E7
500                                               2                                                 1000                                              43                                                1.4531067226439622                                1.4531067226439622                                499.20000000000005                                1.8289540884375848E7
500                                               2                                                 1000                                              43                                                1.453656641346098                                 1.453656641346098                                 499.20000000000005                                1.829646244108539E7
500                                               2                                                 1000                                              44                                                1.4297363271595633                                1.4297363271595633                                503.59999999999997                                1.7838161802918732E7
500                                               2                                                 1000                                              44                                                1.4390498968835133                                1.4390498968835133                                503.59999999999997                                1.795436292374263E7
500                                               2                                                 1000                                              44                                                1.43912817131583                                  1.43912817131583                                  503.59999999999997                                1.7955339517791595E7
500                                               2                                                 1000                                              44                                                1.4526774037739174                                1.4526774037739174                                503.59999999999997                                1.812438705215263E7
500                                               2                                                 1000                                              44                                                1.453241141742711+2.2990466754813456E-16i         1.453241141742711                                 503.59999999999997                                1.81314205512047E7
500                                               2                                                 1000                                              45                                                1.4289409516110787                                1.4289409516110787                                508                                               1.767382045667312E7
500                                               2                                                 1000                                              45                                                1.4383941665795896-1.92964241090536E-16i          1.4383941665795896                                508                                               1.7790742309814375E7
500                                               2                                                 1000                                              45                                                1.4384728480104436                                1.4384728480104436                                508                                               1.779171547912597E7
500                                               2                                                 1000                                              45                                                1.4522453134003548                                1.4522453134003548                                508                                               1.7962059873184096E7
500                                               2                                                 1000                                              45                                                1.452823085744281                                 1.452823085744281                                 508                                               1.7969206035983805E7
500                                               2                                                 1000                                              46                                                1.428140867686738                                 1.428140867686738                                 512.4                                             1.751224378694773E7
500                                               2                                                 1000                                              46                                                1.4377344011319835                                1.4377344011319835                                512.4                                             1.7629882249842152E7
500                                               2                                                 1000                                              46                                                1.4378134332153547                                1.4378134332153547                                512.4                                             1.7630851362303186E7
500                                               2                                                 1000                                              46                                                1.4518107228441863                                1.4518107228441863                                512.4                                             1.780248985671422E7
500                                               2                                                 1000                                              46                                                1.4524027457879616                                1.4524027457879616                                512.4                                             1.7809749399770115E7
500                                               2                                                 1000                                              47                                                1.4273363471891976                                1.4273363471891976                                516.8                                             1.735336448348016E7
500                                               2                                                 1000                                              47                                                1.437070864265247                                 1.437070864265247                                 516.8                                             1.7471715440648742E7
500                                               2                                                 1000                                              47                                                1.4371501883049078                                1.4371501883049078                                516.8                                             1.7472679851717826E7
500                                               2                                                 1000                                              47                                                1.4513738864572938                                1.4513738864572938                                516.8                                             1.7645609672238007E7
500                                               2                                                 1000                                              47                                                1.4519803773307427                                1.4519803773307427                                516.8                                             1.7652983307193488E7
500                                               2                                                 1000                                              48                                                1.4265276453673972                                1.4265276453673972                                521.2                                             1.719711730939739E7
500                                               2                                                 1000                                              48                                                1.4364038032150546                                1.4364038032150546                                521.2                                             1.731617665298869E7
500                                               2                                                 1000                                              48                                                1.436483358126729                                 1.436483358126729                                 521.2                                             1.7317135705659732E7
500                                               2                                                 1000                                              48                                                1.4509350420998746                                1.4509350420998746                                521.2                                             1.7491354064071227E7
500                                               2                                                 1000                                              48                                                1.4515562193270313                                1.4515562193270313                                521.2                                             1.749884249773743E7
500                                               2                                                 1000                                              49                                                1.425715001474406                                 1.425715001474406                                 525.6                                             1.704343902109876E7
500                                               2                                                 1000                                              49                                                1.435733449286769                                 1.435733449286769                                 525.6                                             1.7163202651417226E7
500                                               2                                                 1000                                              49                                                1.4358131715600526                                1.4358131715600526                                525.6                                             1.716415567618159E7
500                                               2                                                 1000                                              49                                                1.4504944117016163                                1.4504944117016163                                525.6                                             1.7339659771213263E7
500                                               2                                                 1000                                              49                                                1.4511304947900665                                1.4511304947900665                                525.6                                             1.7347263705603477E7
500                                               2                                                 1000                                              50                                                1.4248986393860512                                1.4248986393860512                                530                                               1.6892268292850226E7
500                                               2                                                 1000                                              50                                                1.4350600184743092                                1.4350600184743092                                530                                               1.7012732118865367E7
500                                               2                                                 1000                                              50                                                1.4351398421343247                                1.4351398421343247                                530                                               1.7013678433672488E7
500                                               2                                                 1000                                              50                                                1.4500522018823476                                1.4500522018823476                                530                                               1.719046545190674E7
500                                               2                                                 1000                                              50                                                1.4507034114127768                                1.4507034114127768                                530                                               1.7198185584271815E7
500                                               2                                                 1000                                              51                                                1.424078768260251                                 1.424078768260251                                 534.4                                             1.6743545645582357E7
500                                               2                                                 1000                                              51                                                1.4343837121193135                                1.4343837121193135                                534.4                                             1.6864705585415013E7
500                                               2                                                 1000                                              51                                                1.4344635686880944                                1.4344635686880944                                534.4                                             1.686564449563142E7
500                                               2                                                 1000                                              51                                                1.4496086046122743                                1.4496086046122743                                534.4                                             1.704371161238949E7
500                                               2                                                 1000                                              51                                                1.450275162228118                                 1.450275162228118                                 534.4                                             1.7051548635252997E7
500                                               2                                                 1000                                              52                                                1.4232555832196727                                1.4232555832196727                                538.8                                             1.659721337944907E7
500                                               2                                                 1000                                              52                                                1.433704717593443                                 1.433704717593443                                 538.8                                             1.6719065360833663E7
500                                               2                                                 1000                                              52                                                1.4337845360510766                                1.4337845360510766                                538.8                                             1.6719996159200858E7
500                                               2                                                 1000                                              52                                                1.449163797895232                                 1.449163797895232                                 538.8                                             1.689934053940588E7
500                                               2                                                 1000                                              52                                                1.44984592629253                                  1.44984592629253                                  538.8                                             1.6907295140600223E7
500                                               2                                                 1000                                              53                                                1.4224292660458862                                1.4224292660458862                                543.1999999999999                                 1.6453215509797044E7
500                                               2                                                 1000                                              53                                                1.4330232089919048                                1.4330232089919048                                543.1999999999999                                 1.6575755470517814E7
500                                               2                                                 1000                                              53                                                1.4331029157374409                                1.4331029157374409                                543.1999999999999                                 1.6576677437109191E7
500                                               2                                                 1000                                              53                                                1.4487179464627258                                1.4487179464627258                                543.1999999999999                                 1.675729623612294E7
500                                               2                                                 1000                                              53                                                1.4494158693801185                                1.4494158693801185                                543.1999999999999                                 1.6765369098825637E7
500                                               2                                                 1000                                              54                                                1.4215999858755515                                1.4215999858755515                                547.6                                             1.6311497706245381E7
500                                               2                                                 1000                                              54                                                1.4323393478286763                                1.4323393478286763                                547.6                                             1.6434721594544062E7
500                                               2                                                 1000                                              54                                                1.432418866640753                                 1.432418866640753                                 547.6                                             1.6435633996720256E7
500                                               2                                                 1000                                              54                                                1.4482712024689786                                1.4482712024689786                                547.6                                             1.6617524361147547E7
500                                               2                                                 1000                                              54                                                1.4489851446777808                                1.4489851446777808                                547.6                                             1.6625716163916944E7
500                                               2                                                 1000                                              55                                                1.4207678998889892                                1.4207678998889892                                552                                               1.6172007234592196E7
500                                               2                                                 1000                                              55                                                1.431653283724061                                 1.431653283724061                                 552                                               1.6295911009547872E7
500                                               2                                                 1000                                              55                                                1.4317325357213009                                1.4317325357213009                                552                                               1.629681310191132E7
500                                               2                                                 1000                                              55                                                1.4478237061784156                                1.4478237061784156                                552                                               1.647997217037412E7
500                                               2                                                 1000                                              55                                                1.448553893472807                                 1.448553893472807                                 552                                               1.6488283587185005E7
500                                               2                                                 1000                                              56                                                1.4199331539858346                                1.4199331539858346                                556.4                                             1.6034692901331712E7
500                                               2                                                 1000                                              56                                                1.4309651550791787                                1.4309651550791787                                556.4                                             1.6159272533212531E7
500                                               2                                                 1000                                              56                                                1.4310440586803517                                1.4310440586803517                                556.4                                             1.6160163557561154E7
500                                               2                                                 1000                                              56                                                1.447375586639872                                 1.447375586639872                                 556.4                                             1.6344588461441549E7
500                                               2                                                 1000                                              56                                                1.4481222458272316                                1.4481222458272316                                556.4                                             1.6353020161721E7
500                                               2                                                 1000                                              57                                                1.4190958834439678                                1.4190958834439678                                560.8                                             1.5899505000595884E7
500                                               2                                                 1000                                              57                                                1.4302750897334948                                1.4302750897334948                                560.8                                             1.6024756471181273E7
500                                               2                                                 1000                                              57                                                1.430353560617416                                 1.430353560617416                                 560.8                                             1.6025635656461043E7
500                                               2                                                 1000                                              57                                                1.4469269623433385                                1.4469269623433385                                560.8                                             1.6211323520609226E7
500                                               2                                                 1000                                              57                                                1.4476903212346177                                1.4476903212346177                                560.8                                             1.6219876169271477E7
500                                               2                                                 1000                                              58                                                1.4182562135570276                                1.4182562135570276                                565.2                                             1.5766395263336282E7
500                                               2                                                 1000                                              58                                                1.4295832056009004                                1.4295832056009004                                565.2                                             1.5892314566210665E7
500                                               2                                                 1000                                              58                                                1.4296611566660946                                1.4296611566660946                                565.2                                             1.5893181128467401E7
500                                               2                                                 1000                                              58                                                1.4464779418552867                                1.4464779418552867                                565.2                                             1.608012907187633E7
