% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 12:12
% Table:              Table 4 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
500                                               6                                                 1000                                              76                                                1.438700043034965                                 1.438700043034965                                 644.4000000000001                                 1.4027962401980024E7
500                                               6                                                 1000                                              76                                                1.441878398460041                                 1.441878398460041                                 644.4000000000001                                 1.405895277458684E7
500                                               6                                                 1000                                              76                                                1.4434378692767231                                1.4434378692767231                                644.4000000000001                                 1.4074158305502966E7
500                                               6                                                 1000                                              76                                                1.444649004344559                                 1.444649004344559                                 644.4000000000001                                 1.4085967408642687E7
500                                               6                                                 1000                                              76                                                1.4462783364094713                                1.4462783364094713                                644.4000000000001                                 1.4101854117660027E7
500                                               6                                                 1000                                              77                                                1.4382600192198323                                1.4382600192198323                                648.8                                             1.3928566924577493E7
500                                               6                                                 1000                                              77                                                1.441473554091018                                 1.441473554091018                                 648.8                                             1.395968781712796E7
500                                               6                                                 1000                                              77                                                1.4430624608747467                                1.4430624608747467                                648.8                                             1.3975075295176668E7
500                                               6                                                 1000                                              77                                                1.4442814980284546                                1.4442814980284546                                648.8                                             1.3986880838230127E7
500                                               6                                                 1000                                              77                                                1.4459416233397853                                1.4459416233397853                                648.8                                             1.4002958019124439E7
500                                               6                                                 1000                                              78                                                1.4378204831812376                                1.4378204831812376                                653.1999999999999                                 1.3830515208643911E7
500                                               6                                                 1000                                              78                                                1.441069295759313                                 1.441069295759313                                 653.1999999999999                                 1.3861765807934089E7
500                                               6                                                 1000                                              78                                                1.4426879692059233                                1.4426879692059233                                653.1999999999999                                 1.3877335962889483E7
500                                               6                                                 1000                                              78                                                1.4439148174987273                                1.4439148174987273                                653.1999999999999                                 1.3889137118994022E7
500                                               6                                                 1000                                              78                                                1.4456060828940431                                1.4456060828940431                                653.1999999999999                                 1.390540554196155E7
500                                               6                                                 1000                                              79                                                1.4373814376986087                                1.4373814376986087                                657.6                                             1.3733780307421787E7
500                                               6                                                 1000                                              79                                                1.4406656250539607                                1.4406656250539607                                657.6                                             1.3765159805197293E7
500                                               6                                                 1000                                              79                                                1.4423143967808956                                1.4423143967808956                                657.6                                             1.3780913360990435E7
500                                               6                                                 1000                                              79                                                1.4435489641130066                                1.4435489641130066                                657.6                                             1.3792709308864284E7
500                                               6                                                 1000                                              79                                                1.4452717174107594                                1.4452717174107594                                657.6                                             1.3809169738013215E7
500                                               6                                                 1000                                              80                                                1.4369428836270839                                1.4369428836270839                                662                                               1.3638335972299028E7
500                                               6                                                 1000                                              80                                                1.4402625416556665                                1.4402625416556665                                662                                               1.3669843565274937E7
500                                               6                                                 1000                                              80                                                1.4419417441891507                                1.4419417441891507                                662                                               1.3685781240027454E7
500                                               6                                                 1000                                              80                                                1.4431839373232744                                1.4431839373232744                                662                                               1.369757116396855E7
500                                               6                                                 1000                                              80                                                1.4449385273094124                                1.4449385273094124                                662                                               1.3714224357353786E7
500                                               6                                                 1000                                              81                                                1.4365048200567603                                1.4365048200567603                                666.4                                             1.354415663126244E7
500                                               6                                                 1000                                              81                                                1.439860043495888                                 1.439860043495888                                 666.4                                             1.3575791521140939E7
500                                               6                                                 1000                                              81                                                1.4415700102581355                                1.4415700102581355                                666.4                                             1.359191402719784E7
500                                               6                                                 1000                                              81                                                1.4428197348348708                                1.4428197348348708                                666.4                                             1.360369711708164E7
500                                               6                                                 1000                                              81                                                1.4446065112494828                                1.4446065112494828                                666.4                                             1.3620543826738762E7
500                                               6                                                 1000                                              82                                                1.4360672444608777+2.4633279946913964E-16i        1.4360672444608777                                670.8                                             1.3451217368095499E7
500                                               6                                                 1000                                              82                                                1.4394581269048354                                1.4394581269048354                                670.8                                             1.348297876158126E7
500                                               6                                                 1000                                              82                                                1.4411991922013123                                1.4411991922013123                                670.8                                             1.3499286805543192E7
500                                               6                                                 1000                                              82                                                1.4424563527544199                                1.4424563527544199                                670.8                                             1.3511062256819356E7
500                                               6                                                 1000                                              82                                                1.44427566627845                                  1.44427566627845                                  670.8                                             1.3528103228798097E7
500                                               6                                                 1000                                              83                                                1.4356301528338757+2.0066668224858095E-16i        1.4356301528338757                                675.2                                             1.3359493902295304E7
500                                               6                                                 1000                                              83                                                1.4390567867493254                                1.4390567867493254                                675.2                                             1.339138101110845E7
500                                               6                                                 1000                                              83                                                1.4408292857561067                                1.4408292857561067                                675.2                                             1.3407875293863779E7
500                                               6                                                 1000                                              83                                                1.4420937857276226                                1.4420937857276226                                675.2                                             1.3419642307551514E7
500                                               6                                                 1000                                              83                                                1.4439459879696697                                1.4439459879696697                                675.2                                             1.343687828194896E7
500                                               6                                                 1000                                              84                                                1.435193539819945                                 1.435193539819945                                 679.5999999999999                                 1.3268962569681779E7
500                                               6                                                 1000                                              84                                                1.4386560165612403                                1.4386560165612403                                679.5999999999999                                 1.3300974610569593E7
500                                               6                                                 1000                                              84                                                1.4404602853123099                                1.4404602853123099                                679.5999999999999                                 1.3317655827324925E7
500                                               6                                                 1000                                              84                                                1.4417320270676341                                1.4417320270676341                                679.5999999999999                                 1.332941361000824E7
500                                               6                                                 1000                                              84                                                1.4436174705507063                                1.4436174705507063                                679.5999999999999                                 1.3346845321000524E7
500                                               6                                                 1000                                              85                                                1.4347573988325388                                1.4347573988325388                                684                                               1.3179600303672235E7
500                                               6                                                 1000                                              85                                                1.4382558086568362                                1.4382558086568362                                684                                               1.3211736498418607E7
500                                               6                                                 1000                                              85                                                1.4400921840314906                                1.4400921840314906                                684                                               1.3228605338729272E7
500                                               6                                                 1000                                              85                                                1.4413710688743162                                1.4413710688743162                                684                                               1.3240353102550933E7
500                                               6                                                 1000                                              85                                                1.4432901070226845                                1.4432901070226845                                684                                               1.325798127842483E7
500                                               6                                                 1000                                              86                                                1.4343217221654885                                1.4343217221654885                                688.4000000000001                                 1.3091384617197437E7
500                                               6                                                 1000                                              86                                                1.4378561542476842                                1.4378561542476842                                688.4000000000001                                 1.3123644192630434E7
500                                               6                                                 1000                                              86                                                1.4397249739579978                                1.4397249739579978                                688.4000000000001                                 1.3140701340430565E7
500                                               6                                                 1000                                              86                                                1.441010902145108                                 1.441010902145108                                 688.4000000000001                                 1.3152438303085038E7
500                                               6                                                 1000                                              86                                                1.4429638892712329                                1.4429638892712329                                688.4000000000001                                 1.3170263666269202E7
500                                               6                                                 1000                                              87                                                1.4338865010964335                                1.4338865010964335                                692.7999999999998                                 1.3004293585237091E7
500                                               6                                                 1000                                              87                                                1.4374570435439875                                1.4374570435439875                                692.7999999999998                                 1.3036675773235263E7
500                                               6                                                 1000                                              87                                                1.4393586461222638                                1.4393586461222638                                692.7999999999998                                 1.3053921906866787E7
500                                               6                                                 1000                                              87                                                1.4406515168782832                                1.4406515168782832                                692.7999999999998                                 1.3065647291592976E7
500                                               6                                                 1000                                              87                                                1.4426388081697217                                1.4426388081697217                                692.7999999999998                                 1.3083670558688028E7
500                                               6                                                 1000                                              88                                                1.4334517259828516                                1.4334517259828516                                697.2                                             1.29183058279499E7
500                                               6                                                 1000                                              88                                                1.4370584658504557                                1.4370584658504557                                697.2                                             1.2950809865446959E7
500                                               6                                                 1000                                              88                                                1.4389931906367344                                1.4389931906367344                                697.2                                             1.2968245657688184E7
500                                               6                                                 1000                                              88                                                1.440292902168762                                 1.440292902168762                                 697.2                                             1.2979958693261344E7
500                                               6                                                 1000                                              88                                                1.4423148536751373                                1.4423148536751373                                697.2                                             1.299818057506956E7
500                                               6                                                 1000                                              89                                                1.4330173863511984                                1.4330173863511984                                701.6                                             1.283340049437677E7
500                                               6                                                 1000                                              89                                                1.4366604096552815                                1.4366604096552815                                701.6                                             1.2866025623364694E7
500                                               6                                                 1000                                              89                                                1.4386285967849004                                1.4386285967849004                                701.6                                             1.2883651741458481E7
500                                               6                                                 1000                                              89                                                1.439935046297033                                 1.439935046297033                                 701.6                                             1.2895351662181405E7
500                                               6                                                 1000                                              89                                                1.4419920149170573                                1.4419920149170573                                701.6                                             1.2913772863735946E7
500                                               6                                                 1000                                              90                                                1.4325834709798149                                1.4325834709798149                                705.9999999999999                                 1.2749557246697884E7
500                                               6                                                 1000                                              90                                                1.4362628627128906                                1.4362628627128906                                705.9999999999999                                 1.2782302714228505E7
500                                               6                                                 1000                                              90                                                1.4382648531041056                                1.4382648531041056                                705.9999999999999                                 1.2800119819910089E7
500                                               6                                                 1000                                              90                                                1.4395779368118415                                1.4395779368118415                                705.9999999999999                                 1.2811805865603492E7
500                                               6                                                 1000                                              90                                                1.441670280280412                                 1.441670280280412                                 705.9999999999999                                 1.2830427086197395E7
500                                               6                                                 1000                                              91                                                1.4321499679758012                                1.4321499679758012                                710.4                                             1.2666756245021492E7
500                                               6                                                 1000                                              91                                                1.435865812120733                                 1.435865812120733                                 710.4                                             1.269962130320731E7
500                                               6                                                 1000                                              91                                                1.4379019474623094                                1.4379019474623094                                710.4                                             1.2717630052730989E7
500                                               6                                                 1000                                              91                                                1.4392215606069239                                1.4392215606069239                                710.4                                             1.2729301468723955E7
500                                               6                                                 1000                                              91                                                1.4413496374821768                                1.4413496374821768                                710.4                                             1.2748123401937831E7
500                                               6                                                 1000                                              92                                                1.4317168648463372                                1.4317168648463372                                714.8                                             1.2584978132685686E7
500                                               6                                                 1000                                              92                                                1.4354692443904196                                1.4354692443904196                                714.8                                             1.261796203869903E7
500                                               6                                                 1000                                              92                                                1.4375398671293174                                1.4375398671293174                                714.8                                             1.2636163082864888E7
500                                               6                                                 1000                                              92                                                1.4388659039920981                                1.4388659039920981                                714.8                                             1.2647819119984366E7
500                                               6                                                 1000                                              92                                                1.4410300736425732                                1.4410300736425732                                714.8                                             1.2666842453714231E7
500                                               6                                                 1000                                              93                                                1.4312841485647925                                1.4312841485647925                                719.2                                             1.250420402205415E7
500                                               6                                                 1000                                              93                                                1.4350731455136843                                1.4350731455136843                                719.2                                             1.2537306038125098E7
500                                               6                                                 1000                                              93                                                1.4371785988428016                                1.4371785988428016                                719.2                                             1.2555700022305386E7
500                                               6                                                 1000                                              93                                                1.4385109527591706                                1.4385109527591706                                719.2                                             1.2567339936865026E7
500                                               6                                                 1000                                              93                                                1.440711575351026                                 1.440711575351026                                 719.2                                             1.2586565353349721E7
500                                               6                                                 1000                                              94                                                1.4308518056321133                                1.4308518056321133                                723.5999999999999                                 1.2424415480789213E7
500                                               6                                                 1000                                              94                                                1.434677501023712                                 1.434677501023712                                 723.5999999999999                                 1.245763487420303E7
500                                               6                                                 1000                                              94                                                1.4368181288695776                                1.4368181288695776                                723.5999999999999                                 1.2476222438367322E7
500                                               6                                                 1000                                              94                                                1.4381566922432116                                1.4381566922432116                                723.5999999999999                                 1.2487845492156634E7
500                                               6                                                 1000                                              94                                                1.4403941287273996                                1.4403941287273996                                723.5999999999999                                 1.250727366800406E7
500                                               6                                                 1000                                              95                                                1.4304198221336153                                1.4304198221336153                                728                                               1.2345594518582923E7
500                                               6                                                 1000                                              95                                                1.434282296051737                                 1.434282296051737                                 728                                               1.2378930561675927E7
500                                               6                                                 1000                                              95                                                1.4364584430623208                                1.4364584430623208                                728                                               1.2397712340416536E7
500                                               6                                                 1000                                              95                                                1.4378031073791062                                1.4378031073791062                                728                                               1.2409317800688947E7
500                                               6                                                 1000                                              95                                                1.4400777194786678                                1.4400777194786678                                728                                               1.2428949406902542E7
500                                               6                                                 1000                                              96                                                1.4299881837915167-2.42976076544662E-16i          1.4299881837915167                                732.4000000000001                                 1.2267723574329978E7
500                                               6                                                 1000                                              96                                                1.433887515379459                                 1.433887515379459                                 732.4000000000001                                 1.2301175544484511E7
500                                               6                                                 1000                                              96                                                1.436099526912011                                 1.436099526912011                                 732.4000000000001                                 1.2320152167041369E7
500                                               6                                                 1000                                              96                                                1.43745018275393                                  1.43745018275393                                  732.4000000000001                                 1.233173930650205E7
500                                               6                                                 1000                                              96                                                1.4397623329513154-1.7145281319342911E-16i        1.4397623329513154                                732.4000000000001                                 1.2351575008506697E7
500                                               6                                                 1000                                              97                                                1.4295568760137176-2.220808500840845E-16i         1.4295568760137176                                736.7999999999998                                 1.2190785503728203E7
500                                               6                                                 1000                                              97                                                1.4334931434877285                                1.4334931434877285                                736.7999999999998                                 1.2224352683366958E7
500                                               6                                                 1000                                              97                                                1.4357413655966191-1.8170210455652887E-16i        1.4357413655966191                                736.7999999999998                                 1.224352477365178E7
500                                               6                                                 1000                                              97                                                1.4370979026555801                                1.4370979026555801                                736.7999999999998                                 1.225509287044536E7
500                                               6                                                 1000                                              97                                                1.4394479541799805-1.7221910286328423E-16i        1.4394479541799805                                736.7999999999998                                 1.2275133328112606E7
500                                               6                                                 1000                                              98                                                1.4291258839388163-2.0163756196720581E-16i        1.4291258839388163                                741.2                                             1.211476356728873E7
500                                               6                                                 1000                                              98                                                1.4330991646014437                                1.4330991646014437                                741.2                                             1.2148445243868224E7
500                                               6                                                 1000                                              98                                                1.4353839440260416-3.3729267199209813E-16i        1.4353839440260416                                741.2                                             1.2167813420488274E7
500                                               6                                                 1000                                              98                                                1.4367462511176345                                1.4367462511176345                                741.2                                             1.217936175818628E7
500                                               6                                                 1000                                              98                                                1.4391345679323513-1.808426109130065E-16i         1.4391345679323513                                741.2                                             1.2199607625859134E7
500                                               6                                                 1000                                              99                                                1.428695192477683-2.0009813799038994E-16i         1.428695192477683                                 745.6                                             1.20396414187418E7
500                                               6                                                 1000                                              99                                                1.432705562730957                                 1.432705562730957                                 745.6                                             1.2073436884744646E7
500                                               6                                                 1000                                              99                                                1.4350272468836054-3.004929090918306E-16i         1.4350272468836054                                745.6                                             1.2093001761026608E7
500                                               6                                                 1000                                              99                                                1.4363952119607077                                1.4363952119607077                                745.6                                             1.2104529628614035E7
500                                               6                                                 1000                                              99                                                1.4388221587506262-2.527058419086813E-16i         1.4388221587506262                                745.6                                             1.2124981555131901E7
500                                               6                                                 1000                                              100                                               1.4282647863519846-3.6520722254366703E-16i        1.4282647863519846                                749.9999999999999                                 1.196540309382504E7
500                                               6                                                 1000                                              100                                               1.4323123217105422-1.7212211525873488E-16i        1.4323123217105422                                749.9999999999999                                 1.1999311646751946E7
