% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 12:12
% Table:              Table 1 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
500                                               1                                                 1000                                              71                                                1.425489779573581                                 1.425489779573581                                 622.4000000000001                                 1.439045057607871E7
500                                               1                                                 1000                                              72                                                1.387432913916996-1.6121795662138165E-6i          1.387432913916996                                 626.8                                             1.3907942085865714E7
500                                               1                                                 1000                                              72                                                1.3879861847455859-5.434849241548179E-7i          1.3879861847455859                                626.8                                             1.3913488198088251E7
500                                               1                                                 1000                                              72                                                1.3926099417549065-9.069477031357782E-11i         1.3926099417549065                                626.8                                             1.395983778664111E7
500                                               1                                                 1000                                              72                                                1.4239322619566033                                1.4239322619566033                                626.8                                             1.427381982569356E7
500                                               1                                                 1000                                              72                                                1.4248687112686935                                1.4248687112686935                                626.8                                             1.4283207005908372E7
500                                               1                                                 1000                                              73                                                1.3865084320454608-1.6731940397292265E-6i         1.3865084320454608                                631.2                                             1.3801789303720918E7
500                                               1                                                 1000                                              73                                                1.3870520984040815-6.048737828342971E-7i          1.3870520984040815                                631.2                                             1.3807201148582282E7
500                                               1                                                 1000                                              73                                                1.3915979108961531-1.1634288521241464E-10i        1.3915979108961531                                631.2                                             1.3852451754189663E7
500                                               1                                                 1000                                              73                                                1.4233000344869113                                1.4233000344869113                                631.2                                             1.4168025767421354E7
500                                               1                                                 1000                                              73                                                1.4242475696099823                                1.4242475696099823                                631.2                                             1.4177457863053983E7
500                                               1                                                 1000                                              74                                                1.3855848241364623-1.7362824270309405E-6i         1.3855848241364623                                635.6                                             1.3697114866056055E7
500                                               1                                                 1000                                              74                                                1.386123523476967-6.588606838777529E-7i           1.386123523476967                                 635.6                                             1.3702440145762233E7
500                                               1                                                 1000                                              74                                                1.3905849039377547-1.493146968829347E-10i         1.3905849039377547                                635.6                                             1.3746542852119941E7
500                                               1                                                 1000                                              74                                                1.4226678137583475                                1.4226678137583475                                635.6                                             1.406369651416575E7
500                                               1                                                 1000                                              74                                                1.423626377690421                                 1.423626377690421                                 635.6                                             1.4073172339864297E7
500                                               1                                                 1000                                              75                                                1.3846621059643633-1.8015268067488774E-6i         1.3846621059643633                                639.9999999999999                                 1.3593888436880672E7
500                                               1                                                 1000                                              75                                                1.3851990346281025-7.081172580114132E-7i          1.3851990346281025                                639.9999999999999                                 1.3599159721710375E7
500                                               1                                                 1000                                              75                                                1.3895710047831495-1.9172609312750307E-10i        1.3895710047831495                                639.9999999999999                                 1.3642081438337905E7
500                                               1                                                 1000                                              75                                                1.4220356235541889                                1.4220356235541889                                639.9999999999999                                 1.3960802087815063E7
500                                               1                                                 1000                                              75                                                1.4230051556401329                                1.4230051556401329                                639.9999999999999                                 1.3970320446810754E7
500                                               1                                                 1000                                              76                                                1.3837402880134018-1.8690145529645394E-6i         1.3837402880134018                                644.4000000000001                                 1.3492080457166746E7
500                                               1                                                 1000                                              76                                                1.384277775298663-7.5439510777373E-7i             1.384277775298663                                 644.4000000000001                                 1.3497321196169773E7
500                                               1                                                 1000                                              76                                                1.388556298152178-2.4631444529070105E-10i         1.388556298152178                                 644.4000000000001                                 1.3539038688301425E7
500                                               1                                                 1000                                              76                                                1.421403484936117                                 1.421403484936117                                 644.4000000000001                                 1.3859313302489862E7
500                                               1                                                 1000                                              76                                                1.4223839208526412                                1.4223839208526412                                644.4000000000001                                 1.3868872986762576E7
500                                               1                                                 1000                                              77                                                1.3828193754128781-1.9388384236823957E-6i         1.3828193754128781                                648.8                                             1.3391662117875224E7
500                                               1                                                 1000                                              77                                                1.3833592140916864-7.988407691400186E-7i          1.3833592140916864                                648.8                                             1.3396890087133756E7
500                                               1                                                 1000                                              77                                                1.3875408701437437-3.166208123462931E-10i         1.3875408701437437                                648.8                                             1.3437386572747143E7
500                                               1                                                 1000                                              77                                                1.4207714164557097                                1.4207714164557097                                648.8                                             1.375920173972756E7
500                                               1                                                 1000                                              77                                                1.42176268819674                                  1.42176268819674                                  648.8                                             1.3768801530169398E7
500                                               1                                                 1000                                              78                                                1.3818993678220826-2.0110967985639403E-6i         1.3818993678220826                                653.1999999999999                                 1.32926053335892E7
500                                               1                                                 1000                                              78                                                1.382443010958395-8.422193117721528E-7i           1.382443010958395                                 653.1999999999999                                 1.3297834682282444E7
500                                               1                                                 1000                                              78                                                1.386524808826063-4.072315764973574E-10i          1.386524808826063                                 653.1999999999999                                 1.3337097836582826E7
500                                               1                                                 1000                                              78                                                1.4201394343513523                                1.4201394343513523                                653.1999999999999                                 1.3660439724529613E7
500                                               1                                                 1000                                              78                                                1.421141470213863                                 1.421141470213863                                 653.1999999999999                                 1.3670078391107375E7
500                                               1                                                 1000                                              79                                                1.3809802592582612-2.0858939502018874E-6i         1.3809802592582612                                657.6                                             1.3194882716661438E7
500                                               1                                                 1000                                              79                                                1.3815289422587502-8.850549003375463E-7i          1.3815289422587502                                657.6                                             1.3200125230297344E7
500                                               1                                                 1000                                              79                                                1.385508204861695-5.240892191377208E-10i          1.385508204861695                                 657.6                                             1.3238145978959497E7
500                                               1                                                 1000                                              79                                                1.4195075527316996                                1.4195075527316996                                657.6                                             1.3563000302241888E7
500                                               1                                                 1000                                              79                                                1.4205202773020398                                1.4205202773020398                                657.6                                             1.357267660415883E7
500                                               1                                                 1000                                              80                                                1.3800620378627362-2.163340249639542E-6i          1.3800620378627362                                662                                               1.309846755180583E7
500                                               1                                                 1000                                              80                                                1.3806168574793798-9.277169263099457E-7i          1.3806168574793798                                662                                               1.3103733464892583E7
500                                               1                                                 1000                                              80                                                1.3844911521758132-6.749010134421769E-10i         1.3844911521758132                                662                                               1.3140505234548647E7
500                                               1                                                 1000                                              80                                                1.4188757837471404                                1.4188757837471404                                662                                               1.3466857216243127E7
500                                               1                                                 1000                                              80                                                1.419899117887781                                 1.419899117887781                                 662                                               1.3476569902099332E7
500                                               1                                                 1000                                              81                                                1.3791446855974843-2.243552354237615E-6i          1.3791446855974843                                666.4                                             1.3003333771039797E7
500                                               1                                                 1000                                              81                                                1.3797066533931335-9.704730899036166E-7i          1.3797066533931335                                666.4                                             1.3008632312151339E7
500                                               1                                                 1000                                              81                                                1.3834737486755015-8.696674760943416E-10i         1.3834737486755015                                666.4                                             1.3044150556042276E7
500                                               1                                                 1000                                              81                                                1.4182441377496888                                1.4182441377496888                                666.4                                             1.33719848864082E7
500                                               1                                                 1000                                              81                                                1.419277998586378                                 1.419277998586378                                 666.4                                             1.338173269435951E7
500                                               1                                                 1000                                              82                                                1.3782281778629282-2.326653322086487E-6i          1.3782281778629282                                670.8                                             1.290945592887484E7
500                                               1                                                 1000                                              82                                                1.3787982581309295-1.0135227047555558E-6i         1.3787982581309295                                670.8                                             1.2914795702225793E7
500                                               1                                                 1000                                              82                                                1.38245609702823-1.1213728111497493E-9i           1.38245609702823                                  670.8                                             1.2949057597895961E7
500                                               1                                                 1000                                              82                                                1.4176126234414255                                1.4176126234414255                                670.8                                             1.3278358388311673E7
500                                               1                                                 1000                                              82                                                1.4186569243508413                                1.4186569243508413                                670.8                                             1.3288140046228066E7
500                                               1                                                 1000                                              83                                                1.377312483030128-2.412772422073254E-6i           1.377312483030128                                 675.2                                             1.2816809177680586E7
500                                               1                                                 1000                                              83                                                1.3778916210727614-1.0570180797945942E-6i         1.3778916210727614                                675.2                                             1.2822198442550702E7
500                                               1                                                 1000                                              83                                                1.3814383055106567-1.4468830582413756E-9i         1.3814383055106567                                675.2                                             1.2855202701361997E7
500                                               1                                                 1000                                              83                                                1.4169812480128663                                1.4169812480128663                                675.2                                             1.3185953433150817E7
500                                               1                                                 1000                                              83                                                1.4180358986107304                                1.4180358986107304                                675.2                                             1.3195767658773905E7
500                                               1                                                 1000                                              84                                                1.3763975618780324-2.502045618144689E-6i          1.3763975618780324                                679.5999999999999                                 1.27253692431281E7
500                                               1                                                 1000                                              84                                                1.3769867062619945-1.101078362916388E-6i          1.3769867062619945                                679.5999999999999                                 1.2730816128556468E7
500                                               1                                                 1000                                              84                                                1.3804204889391791-1.8681136747022444E-9i         1.3804204889391791                                679.5999999999999                                 1.2762562880859785E7
500                                               1                                                 1000                                              84                                                1.4163500172722958                                1.4163500172722958                                679.5999999999999                                 1.309474634836498E7
500                                               1                                                 1000                                              84                                                1.4174149234018638                                1.4174149234018638                                679.5999999999999                                 1.3104591849463902E7
500                                               1                                                 1000                                              85                                                1.3754833669243884-2.594613641264278E-6i          1.3754833669243884                                684                                               1.2635112399604129E7
500                                               1                                                 1000                                              85                                                1.3760834880115325-1.145799265265852E-6i          1.3760834880115325                                684                                               1.2640625077962715E7
500                                               1                                                 1000                                              85                                                1.379402769691695-2.41354586716158E-9i            1.379402769691695                                 684                                               1.2671115811710065E7
500                                               1                                                 1000                                              85                                                1.415718935765444                                 1.415718935765444                                 684                                               1.3004714058914267E7
500                                               1                                                 1000                                              85                                                1.4167939994864838                                1.4167939994864838                                684                                               1.3014589533441048E7
500                                               1                                                 1000                                              86                                                1.3745698416382788-2.6906224200624027E-6i         1.3745698416382788                                688.4000000000001                                 1.25460154454878E7
500                                               1                                                 1000                                              86                                                1.375181947912243-1.1912591141607277E-6i          1.375181947912243                                 688.4000000000001                                 1.2551602280390479E7
500                                               1                                                 1000                                              86                                                1.3783852788334254-3.120193637719661E-9i          1.3783852788334254                                688.4000000000001                                 1.2580839819289386E7
500                                               1                                                 1000                                              86                                                1.415088006886793                                 1.415088006886793                                 688.4000000000001                                 1.2915834069199797E7
500                                               1                                                 1000                                              86                                                1.4161731264650446                                1.4161731264650446                                688.4000000000001                                 1.2925738205444137E7
500                                               1                                                 1000                                              87                                                1.3736569195282828-2.790221490499785E-6i          1.3736569195282828                                692.7999999999998                                 1.2458055678241452E7
500                                               1                                                 1000                                              87                                                1.3742820727606435-1.2375235661041515E-6i         1.3742820727606435                                692.7999999999998                                 1.24637253572315E7
500                                               1                                                 1000                                              87                                                1.3773681573591119-4.036144341331642E-9i          1.3773681573591119                                692.7999999999998                                 1.249171386965328E7
500                                               1                                                 1000                                              87                                                1.4144572329836558-1.7961399125340196E-16i        1.4144572329836558                                692.7999999999998                                 1.282808444560739E7
500                                               1                                                 1000                                              87                                                1.4155523028806747                                1.4155523028806747                                692.7999999999998                                 1.2838015922350004E7
500                                               1                                                 1000                                              88                                                1.3727445230914397-2.8935614880513422E-6i         1.3727445230914397                                697.2                                             1.2371210869190162E7
500                                               1                                                 1000                                              88                                                1.3733838530988922-1.2846486571149523E-6i         1.3733838530988922                                697.2                                             1.2376972528555144E7
500                                               1                                                 1000                                              88                                                1.3763515575598222-5.223832693118761E-9i          1.3763515575598222                                697.2                                             1.2403717561637424E7
500                                               1                                                 1000                                              88                                                1.413826615452455                                 1.413826615452455                                 697.2                                             1.2741443799641863E7
500                                               1                                                 1000                                              88                                                1.4149315263159075                                1.4149315263159075                                697.2                                             1.2751401286307078E7
500                                               1                                                 1000                                              89                                                1.3718325626196453-3.000791855679897E-6i          1.3718325626196453                                701.6                                             1.2285459237973593E7
500                                               1                                                 1000                                              89                                                1.3724872821729934-1.3326832227572897E-6i         1.3724872821729934                                701.6                                             1.2291322585005978E7
500                                               1                                                 1000                                              89                                                1.3753356445218914-6.764234184319134E-9i          1.3753356445218914                                701.6                                             1.2316831120439444E7
500                                               1                                                 1000                                              89                                                1.4131961548279681                                1.4131961548279681                                701.6                                             1.265589127163309E7
500                                               1                                                 1000                                              89                                                1.414310793482428                                 1.414310793482428                                 701.6                                             1.2665873428441124E7
500                                               1                                                 1000                                              90                                                1.3709209348619682-3.112056779439559E-6i          1.3709209348619682                                705.9999999999999                                 1.2200779426670851E7
500                                               1                                                 1000                                              90                                                1.3715923551815141-1.3816705338643158E-6i         1.3715923551815141                                705.9999999999999                                 1.2206754863337584E7
500                                               1                                                 1000                                              90                                                1.3743205977606998-8.762208768908456E-9i          1.3743205977606998                                705.9999999999999                                 1.2231035392640645E7
500                                               1                                                 1000                                              90                                                1.4125658508666326-2.642571028367128E-16i         1.4125658508666326                                705.9999999999999                                 1.257140651499838E7
500                                               1                                                 1000                                              90                                                1.4136901003047744                                1.4136901003047744                                705.9999999999999                                 1.2581411993116422E7
500                                               1                                                 1000                                              91                                                1.3700095215481238-3.2274903251500874E-6i         1.3700095215481238                                710.4                                             1.2117150473658932E7
500                                               1                                                 1000                                              91                                                1.3706990687287441-1.4316494993591342E-6i         1.3706990687287441                                710.4                                             1.2123249224663831E7
500                                               1                                                 1000                                              91                                                1.3733066129814335-1.1353240917669137E-8i         1.3733066129814335                                710.4                                             1.2146311842535902E7
500                                               1                                                 1000                                              91                                                1.411935702623834-2.9725618559143325E-16i         1.411935702623834                                 710.4                                             1.248796968103654E7
500                                               1                                                 1000                                              91                                                1.413069441998063                                 1.413069441998063                                 710.4                                             1.2497997122729003E7
500                                               1                                                 1000                                              92                                                1.3690981877949622-3.3472096809696366E-6i         1.3690981877949622                                714.8                                             1.2034551787408372E7
500                                               1                                                 1000                                              92                                                1.3698074204225226-1.4826557903402613E-6i         1.3698074204225226                                714.8                                             1.2040786034785064E7
500                                               1                                                 1000                                              92                                                1.3722939039452937-1.4711854997908186E-8i         1.3722939039452937                                714.8                                             1.2062642549525999E7
500                                               1                                                 1000                                              92                                                1.4113057085252454-2.8917763263872733E-16i        1.4113057085252454                                714.8                                             1.240556140423125E7
500                                               1                                                 1000                                              92                                                1.412448813139799-1.629523324505305E-16i          1.412448813139799                                 714.8                                             1.2415609443009555E7
500                                               1                                                 1000                                              93                                                1.3681867804373427-3.471304942208663E-6i          1.3681867804373427                                719.2                                             1.1952963120580161E7
500                                               1                                                 1000                                              93                                                1.3689174085776217-1.534722053601949E-6i          1.3689174085776217                                719.2                                             1.19593461461586E7
500                                               1                                                 1000                                              93                                                1.371282704400535-1.9061960692390565E-8i          1.371282704400535                                 719.2                                             1.1980010206172032E7
500                                               1                                                 1000                                              93                                                1.4106758664331256-3.737962824037388E-16i         1.4106758664331256                                719.2                                             1.232416278804984E7
500                                               1                                                 1000                                              93                                                1.4118282077366322-1.9168034386036512E-16i        1.4118282077366322                                719.2                                             1.2334230048821598E7
500                                               1                                                 1000                                              94                                                1.367275126349648-3.599832353649842E-6i           1.367275126349648                                 723.5999999999999                                 1.1872364544986485E7
500                                               1                                                 1000                                              94                                                1.3680290319973007-1.587879407817644E-6i          1.3680290319973007                                723.5999999999999                                 1.1878910881205847E7
500                                               1                                                 1000                                              94                                                1.3702732700075602-2.4689320545023968E-8i         1.3702732700075602                                723.5999999999999                                 1.1898398116269248E7
500                                               1                                                 1000                                              94                                                1.4100461737082057-4.82453874393287E-16i          1.4100461737082057                                723.5999999999999                                 1.2243755391221935E7
500                                               1                                                 1000                                              94                                                1.4112076192866299-2.3466047142380515E-16i        1.4112076192866299                                723.5999999999999                                 1.2253840490438964E7
500                                               1                                                 1000                                              95                                                1.3663630308783468-3.7327976809640668E-6i         1.3663630308783468                                728                                               1.179273642841785E7
500                                               1                                                 1000                                              95                                                1.3671422898100924-1.6421568775002489E-6i         1.3671422898100924                                728                                               1.1799462016701413E7
500                                               1                                                 1000                                              95                                                1.3692658801439475-3.1956169376125856E-8i         1.3692658801439475                                728                                               1.1817790191954361E7
500                                               1                                                 1000                                              95                                                1.4094166272664692-6.979392397218196E-16i         1.4094166272664692                                728                                               1.2164321214471547E7
500                                               1                                                 1000                                              95                                                1.4105870408365333-2.2265077800437014E-16i        1.4105870408365333                                728                                               1.2174422760277523E7
500                                               1                                                 1000                                              96                                                1.3654502765344187-3.870143401206548E-6i          1.3654502765344187                                732.4000000000001                                 1.1714059414534898E7
