% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:55
% Table:              Table 3 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
1000                                              4                                                 500                                               77                                                1.433664557294704-3.7431286836678157E-7i          1.433664557294704                                 648.8                                             1.3884063011433735E7
1000                                              4                                                 500                                               77                                                1.4402845210851205-8.221615845977175E-14i         1.4402845210851205                                648.8                                             1.3948172843773449E7
1000                                              4                                                 500                                               77                                                1.442020188387278-8.122714634802797E-13i          1.442020188387278                                 648.8                                             1.3964981597304689E7
1000                                              4                                                 500                                               78                                                1.4314221963960276-2.641321257858543E-6i          1.4314221963960276                                653.1999999999999                                 1.3768969554143066E7
1000                                              4                                                 500                                               78                                                1.432605174272669-1.2606586600180583E-6i          1.432605174272669                                 653.1999999999999                                 1.378034871705371E7
1000                                              4                                                 500                                               78                                                1.4331957537079134-3.8854159296240886E-7i         1.4331957537079134                                653.1999999999999                                 1.3786029549923044E7
1000                                              4                                                 500                                               78                                                1.4398688922696763-9.078480380735993E-14i         1.4398688922696763                                653.1999999999999                                 1.385021902659794E7
1000                                              4                                                 500                                               78                                                1.4416374851102212-8.717774696686761E-13i         1.4416374851102212                                653.1999999999999                                 1.3867231268713823E7
1000                                              4                                                 500                                               79                                                1.4309290984227372-2.7221240547444343E-6i         1.4309290984227372                                657.6                                             1.3672129998213919E7
1000                                              4                                                 500                                               79                                                1.4321320662318053-1.2992996363140776E-6i         1.4321320662318053                                657.6                                             1.3683624021423997E7
1000                                              4                                                 500                                               79                                                1.4327278154448775-4.0318219204566254E-7i         1.4327278154448775                                657.6                                             1.3689316239645315E7
1000                                              4                                                 500                                               79                                                1.4394538627699314-1.0070991049609647E-13i        1.4394538627699314                                657.6                                             1.3753581753222222E7
1000                                              4                                                 500                                               79                                                1.4412557585736248-9.360835748629597E-13i         1.4412557585736248                                657.6                                             1.3770798367028235E7
1000                                              4                                                 500                                               80                                                1.4304366472618721-2.804848717472077E-6i          1.4304366472618721                                662                                               1.3576583874512115E7
1000                                              4                                                 500                                               80                                                1.431659801670544-1.338848791897043E-6i           1.431659801670544                                 662                                               1.358819309778852E7
1000                                              4                                                 500                                               80                                                1.4322607482563172-4.1824272527499724E-7i         1.4322607482563172                                662                                               1.3593896811924668E7
1000                                              4                                                 500                                               80                                                1.4390394332040013-1.1202511974344724E-13i        1.4390394332040013                                662                                               1.3658234778186433E7
1000                                              4                                                 500                                               80                                                1.4408750106325603-1.0058539951328665E-12i        1.4408750106325603                                662                                               1.3675656640919533E7
1000                                              4                                                 500                                               81                                                1.429944846385871-2.889526541189547E-6i           1.429944846385871                                 666.4                                             1.3482305595571538E7
1000                                              4                                                 500                                               81                                                1.4311883842947912-1.379321066915361E-6i          1.4311883842947912                                666.4                                             1.3494030354152344E7
1000                                              4                                                 500                                               81                                                1.431794556083595-4.337313357272826E-7i           1.431794556083595                                 666.4                                             1.3499745674796158E7
1000                                              4                                                 500                                               81                                                1.4386256024368587-1.2504507796123898E-13i        1.4386256024368587                                666.4                                             1.3564152532658538E7
1000                                              4                                                 500                                               81                                                1.4404952413754903-1.0814904144291206E-12i        1.4404952413754903                                666.4                                             1.3581780515715173E7
1000                                              4                                                 500                                               82                                                1.4294536976147971-2.976190737510614E-6i          1.4294536976147971                                670.8                                             1.3389270229795502E7
1000                                              4                                                 500                                               82                                                1.4307178161529814-1.420731553311881E-6i          1.4307178161529814                                670.8                                             1.3401110854461055E7
1000                                              4                                                 500                                               82                                                1.4313292412073804-4.4965625152269627E-7i         1.4313292412073804                                670.8                                             1.3406837892204408E7
1000                                              4                                                 500                                               82                                                1.438212367728443-1.402155719174969E-13i          1.438212367728443                                 670.8                                             1.3471310103630466E7
1000                                              4                                                 500                                               82                                                1.4401164492724055-1.1638327437592806E-12i        1.4401164492724055                                670.8                                             1.3489145072593937E7
1000                                              4                                                 500                                               83                                                1.4289632012549245-3.0648752907586895E-6i         1.4289632012549245                                675.2                                             1.3297453481376251E7
1000                                              4                                                 500                                               83                                                1.4302480977744612-1.46309549726875E-6i           1.4302480977744612                                675.2                                             1.3309410298516061E7
1000                                              4                                                 500                                               83                                                1.4308648043861665-4.6602578376287747E-7i         1.4308648043861665                                675.2                                             1.3315149163921136E7
1000                                              4                                                 500                                               83                                                1.4377997248714929-1.5784149610718658E-13i        1.4377997248714929                                675.2                                             1.337968321383207E7
1000                                              4                                                 500                                               83                                                1.4397386313129203-1.253626427735279E-12i         1.4397386313129203                                675.2                                             1.339772602850146E7
1000                                              4                                                 500                                               84                                                1.428473356227959-3.155614041620441E-6i           1.428473356227959                                 679.5999999999999                                 1.3206831670907918E7
1000                                              4                                                 500                                               84                                                1.4297792282985482-1.5064282997081447E-6i         1.4297792282985482                                679.5999999999999                                 1.3218905002583878E7
1000                                              4                                                 500                                               84                                                1.4304012449854413-4.828483281008874E-7i          1.4304012449854413                                679.5999999999999                                 1.3224655806156432E7
1000                                              4                                                 500                                               84                                                1.437387668320234-1.782742561191163E-13i          1.437387668320234                                 679.5999999999999                                 1.3289248202340815E7
1000                                              4                                                 500                                               84                                                1.4393617831345529-1.3516173350047383E-12i        1.4393617831345529                                679.5999999999999                                 1.3307499716755196E7
1000                                              4                                                 500                                               85                                                1.4279841601902983-3.2484412133081735E-6i         1.4279841601902983                                684                                               1.3117381716656232E7
1000                                              4                                                 500                                               85                                                1.4293112055943231-1.5507455168316713E-6i         1.4293112055943231                                684                                               1.3129571880668702E7
1000                                              4                                                 500                                               85                                                1.4299385610976134-5.001323658681687E-7i          1.4299385610976134                                684                                               1.3135334732833397E7
1000                                              4                                                 500                                               85                                                1.4369761913096208-2.0194449168856874E-13i        1.4369761913096208                                684                                               1.3199982005853057E7
1000                                              4                                                 500                                               85                                                1.4389858991424846-1.4587424204612738E-12i        1.4389858991424846                                684                                               1.3218443068319686E7
1000                                              4                                                 500                                               86                                                1.4274956096442049-3.3433914060934544E-6i         1.4274956096442049                                688.4000000000001                                 1.3029081116472736E7
1000                                              4                                                 500                                               86                                                1.4288440263720423-1.5960628607680323E-6i         1.4288440263720423                                688.4000000000001                                 1.3041388426426692E7
1000                                              4                                                 500                                               86                                                1.4294767496535372-5.17886463440241E-7i           1.4294767496535372                                688.4000000000001                                 1.3047163437504262E7
1000                                              4                                                 500                                               86                                                1.4365652859664582-2.295621300914191E-13i         1.4365652859664582                                688.4000000000001                                 1.311186214059949E7
1000                                              4                                                 500                                               86                                                1.4386109726202991-1.5761918123013848E-12i        1.4386109726202991                                688.4000000000001                                 1.3130533593717597E7
1000                                              4                                                 500                                               87                                                1.4270077000419856-3.4404997324432047E-6i         1.4270077000419856                                692.7999999999998                                 1.2941907930334786E7
1000                                              4                                                 500                                               87                                                1.4283776862870117-1.642396201952619E-6i          1.4283776862870117                                692.7999999999998                                 1.2954332695701104E7
1000                                              4                                                 500                                               87                                                1.429015806526505-5.361192731224227E-7i           1.429015806526505                                 692.7999999999998                                 1.2960119975887302E7
1000                                              4                                                 500                                               87                                                1.4361549434127934-2.6155158078317124E-13i        1.4361549434127934                                692.7999999999998                                 1.302486668487961E7
1000                                              4                                                 500                                               87                                                1.4382369958336363-1.705107338575942E-12i         1.4382369958336363                                692.7999999999998                                 1.3043749365565838E7
1000                                              4                                                 500                                               88                                                1.4265204258818303-3.5398018033971452E-6i         1.4265204258818303                                697.2                                             1.285584076347143E7
1000                                              4                                                 500                                               88                                                1.427912180035916-1.6897615695144528E-6i          1.427912180035916                                 697.2                                             1.2868383289650658E7
1000                                              4                                                 500                                               88                                                1.4285557266286852-5.54839532821529E-7i           1.4285557266286852                                697.2                                             1.287418294899686E7
1000                                              4                                                 500                                               88                                                1.4357451538618422-2.988205999736875E-13i         1.4357451538618422                                697.2                                             1.2938974262190217E7
1000                                              4                                                 500                                               88                                                1.4378639601260153-1.846818675828342E-12i         1.4378639601260153                                697.2                                             1.2958069001702284E7
1000                                              4                                                 500                                               89                                                1.4260337807971093-3.6413333069323466E-6i         1.4260337807971093                                701.6                                             1.277085875006578E7
1000                                              4                                                 500                                               89                                                1.4274475014462416-1.7381751520632291E-6i         1.4274475014462416                                701.6                                             1.2783519338451019E7
1000                                              4                                                 500                                               89                                                1.4280965040006437-5.740560675577681E-7i          1.4280965040006437                                701.6                                             1.2789331486846317E7
1000                                              4                                                 500                                               89                                                1.4353359067070128-3.420082014706302E-13i         1.4353359067070128                                701.6                                             1.285416402492701E7
1000                                              4                                                 500                                               89                                                1.4374918560078793-2.0030496469615485E-12i        1.4374918560078793                                701.6                                             1.2873471648886858E7
1000                                              4                                                 500                                               90                                                1.4255477576401816-3.745130311226949E-6i          1.4255477576401816                                705.9999999999999                                 1.268694153751784E7
1000                                              4                                                 500                                               90                                                1.4269836435595031-1.7876532994840407E-6i         1.4269836435595031                                705.9999999999999                                 1.2699720485550512E7
1000                                              4                                                 500                                               90                                                1.427638131894691-5.937777891464354E-7i           1.427638131894691                                 705.9999999999999                                 1.2705545232705431E7
1000                                              4                                                 500                                               90                                                1.4349271906047916-3.9221183838191166E-13i        1.4349271906047916                                705.9999999999999                                 1.2770415638640946E7
1000                                              4                                                 500                                               90                                                1.437120673239615-2.1754624559576346E-12i         1.437120673239615                                 705.9999999999999                                 1.2789936967058333E7
1000                                              4                                                 500                                               91                                                1.4250623485586358-3.851229221930852E-6i          1.4250623485586358                                710.4                                             1.26040692712253E7
1000                                              4                                                 500                                               91                                                1.4265205987085092-1.838212523474711E-6i          1.4265205987085092                                710.4                                             1.2616966872458236E7
1000                                              4                                                 500                                               91                                                1.4271806028522351-6.140136969807474E-7i          1.4271806028522351                                710.4                                             1.2622804327889733E7
1000                                              4                                                 500                                               91                                                1.4345189935516174-4.5049216991923936E-13i        1.4345189935516174                                710.4                                             1.2687709266826533E7
1000                                              4                                                 500                                               91                                                1.4367504009082583-2.366049856886678E-12i         1.4367504009082583                                710.4                                             1.2707445114120422E7
1000                                              4                                                 500                                               92                                                1.4245775450669536-3.959666943119066E-6i          1.4245775450669536                                714.8                                             1.2522222579886189E7
1000                                              4                                                 500                                               92                                                1.4260583585888853-1.889869499164463E-6i          1.4260583585888853                                714.8                                             1.253523912404354E7
1000                                              4                                                 500                                               92                                                1.4267239087754022-6.34772878901986E-7i           1.4267239087754022                                714.8                                             1.2541089397061326E7
1000                                              4                                                 500                                               92                                                1.4341113029549668-5.182166851091622E-13i         1.4341113029549668                                714.8                                             1.2606025556221068E7
1000                                              4                                                 500                                               92                                                1.4363810274987763-2.5771286090978748E-12i        1.4363810274987763                                714.8                                             1.2625976731242066E7
1000                                              4                                                 500                                               93                                                1.424093338113037-4.070480778846692E-6i           1.424093338113037                                 719.2                                             1.244138256129611E7
1000                                              4                                                 500                                               93                                                1.4255969143254776-1.942641065751873E-6i          1.4255969143254776                                719.2                                             1.245451833433036E7
1000                                              4                                                 500                                               93                                                1.4262680409935475-6.560645102870163E-7i          1.4262680409935475                                719.2                                             1.2460381534024565E7
1000                                              4                                                 500                                               93                                                1.4337041056995785-5.9654564825838E-13i           1.4337041056995785                                719.2                                             1.2525345622600999E7
1000                                              4                                                 500                                               93                                                1.4360125409602038-2.8111571292267963E-12i        1.4360125409602038                                719.2                                             1.2545512928652355E7
1000                                              4                                                 500                                               94                                                1.4236097181397274-4.1837083901149115E-6i         1.4236097181397274                                723.5999999999999                                 1.2361530768620241E7
1000                                              4                                                 500                                               94                                                1.4251362565341217-1.9965442287152247E-6i         1.4251362565341217                                723.5999999999999                                 1.2374786052769639E7
1000                                              4                                                 500                                               94                                                1.425812990325097-6.778978560881374E-7i           1.425812990325097                                 723.5999999999999                                 1.23806622879995E7
1000                                              4                                                 500                                               94                                                1.4332973882087225-6.873332167809735E-13i         1.4332973882087225                                723.5999999999999                                 1.244565103705351E7
1000                                              4                                                 500                                               94                                                1.4356449287668953-3.071091618760667E-12i         1.4356449287668953                                723.5999999999999                                 1.246603527191133E7
1000                                              4                                                 500                                               95                                                1.423126675141726-4.299387809550033E-6i           1.423126675141726                                 728                                               1.228264919712339E7
1000                                              4                                                 500                                               95                                                1.4246763753786305-2.0515961593443952E-6i         1.4246763753786305                                728                                               1.2296024270968242E7
1000                                              4                                                 500                                               95                                                1.425358747134629-7.002822704386162E-7i           1.425358747134629                                 728                                               1.2301913650351929E7
1000                                              4                                                 500                                               95                                                1.432891136500824-7.924573898055022E-13i          1.432891136500824                                 728                                               1.2366923812705817E7
1000                                              4                                                 500                                               95                                                1.4352781779753443-3.360219011323987E-12i         1.4352781779753443                                728                                               1.2387525768640343E7
1000                                              4                                                 500                                               96                                                1.4226441987182747-4.417557451307503E-6i          1.4226441987182747                                732.4000000000001                                 1.2204720271342074E7
1000                                              4                                                 500                                               96                                                1.4242172606235854-2.1078141975532668E-6i         1.4242172606235854                                732.4000000000001                                 1.221821540986028E7
1000                                              4                                                 500                                               96                                                1.4249053013857491-7.232271974450371E-7i          1.4249053013857491                                732.4000000000001                                 1.222411804176575E7
1000                                              4                                                 500                                               96                                                1.4324853362419958-9.13749376764832E-13i          1.4324853362419958                                732.4000000000001                                 1.2289146391897753E7
1000                                              4                                                 500                                               96                                                1.434912275276559-3.682050911313741E-12i          1.434912275276559                                 732.4000000000001                                 1.2309966855692657E7
1000                                              4                                                 500                                               97                                                1.4221622781222096-4.538256111455127E-6i          1.4221622781222096                                736.7999999999998                                 1.2127726832685282E7
1000                                              4                                                 500                                               97                                                1.4237589016834589-2.165215852186976E-6i          1.4237589016834589                                736.7999999999998                                 1.2141342307306806E7
1000                                              4                                                 500                                               97                                                1.4244526426903048-7.467421715643447E-7i          1.4244526426903048                                736.7999999999998                                 1.2147258299843725E7
1000                                              4                                                 500                                               97                                                1.4320799727949836-1.0538923327002158E-12i        1.4320799727949836                                736.7999999999998                                 1.2212301633783365E7
1000                                              4                                                 500                                               97                                                1.4345472070449394-4.040577211985319E-12i         1.4345472070449394                                736.7999999999998                                 1.2233341386753904E7
1000                                              4                                                 500                                               98                                                1.421680902305103-4.661522971348805E-6i           1.421680902305103                                 741.2                                             1.2051652127443654E7
1000                                              4                                                 500                                               98                                                1.4233012876678643-2.223818802594629E-6i          1.4233012876678643                                741.2                                             1.2065388206104303E7
1000                                              4                                                 500                                               98                                                1.4240007603537046-7.708368187799336E-7i          1.4240007603537046                                741.2                                             1.2071317667116774E7
1000                                              4                                                 500                                               98                                                1.4316750312637885-1.2154078680375246E-12i        1.4316750312637885                                741.2                                             1.2136372802337438E7
1000                                              4                                                 500                                               98                                                1.4341829593833337-4.440657207758896E-12i         1.4341829593833337                                741.2                                             1.2157632620351724E7
1000                                              4                                                 500                                               99                                                1.42120005995894-4.787397604899589E-6i            1.42120005995894                                  745.6                                             1.1976479795194147E7
1000                                              4                                                 500                                               99                                                1.4228444074233444-2.2836408996023195E-6i         1.4228444074233444                                745.6                                             1.199033674238868E7
1000                                              4                                                 500                                               99                                                1.4235496434167643-7.95520855942456E-7i           1.4235496434167643                                745.6                                             1.19962797794487E7
1000                                              4                                                 500                                               99                                                1.4312704965353282-1.4015447623880253E-12i        1.4312704965353282                                745.6                                             1.2061343554761807E7
1000                                              4                                                 500                                               99                                                1.4338195181641038-4.887289034157716E-12i         1.4338195181641038                                745.6                                             1.2082824208256448E7
1000                                              4                                                 500                                               100                                               1.4207197395549256-4.9159199811693864E-6i         1.4207197395549256                                749.9999999999999                                 1.190219385758869E7
1000                                              4                                                 500                                               100                                               1.4223882495721842-2.344700167040158E-6i          1.4223882495721842                                749.9999999999999                                 1.1916171934422452E7
1000                                              4                                                 500                                               100                                               1.4230992806946356-8.20804093077084E-7i           1.4230992806946356                                749.9999999999999                                 1.1922128654824497E7
1000                                              4                                                 500                                               100                                               1.430866353317963-1.6156022451393922E-12i         1.430866353317963                                 749.9999999999999                                 1.1987197930273414E7
1000                                              4                                                 500                                               100                                               1.433456869068292-5.3862108230276205E-12i         1.433456869068292                                 749.9999999999999                                 1.200890018427406E7
1000                                              4                                                 500                                               101                                               1.4202399293791208-5.047130464074549E-6i          1.4202399293791208                                754.4000000000001                                 1.1828778707508832E7
1000                                              4                                                 500                                               101                                               1.4219328025482023-2.407014803276615E-6i          1.4219328025482023                                754.4000000000001                                 1.1842878171749145E7
1000                                              4                                                 500                                               101                                               1.4226496608126207-8.466964317689782E-7i          1.4226496608126207                                754.4000000000001                                 1.184884868250514E7
1000                                              4                                                 500                                               101                                               1.4304625861768683-1.8616525894040233E-12i        1.4304625861768683                                754.4000000000001                                 1.1913920339258496E7
