% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:54
% Table:              Table 1 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
1000                                              1                                                 500                                               112                                               1.4189170592069638-2.6223777010708265E-7i         1.4189170592069638                                802.8                                             1.1105280042994095E7
1000                                              1                                                 500                                               112                                               1.4115499873309798-1.0618340281925485E-7i         1.4115499873309798                                802.8                                             1.1047621002425937E7
1000                                              1                                                 500                                               113                                               1.4121763043504691-1.299915215559352E-5i          1.4121763043504691                                807.1999999999999                                 1.099227627185584E7
1000                                              1                                                 500                                               113                                               1.415266453618018-6.676125431933261E-6i           1.415266453618018                                 807.1999999999999                                 1.1016329766002093E7
1000                                              1                                                 500                                               113                                               1.4165708912693435-3.2100784379642123E-6i         1.4165708912693435                                807.1999999999999                                 1.1026483412539432E7
1000                                              1                                                 500                                               113                                               1.4184890574437015-2.6935748265777455E-7i         1.4184890574437015                                807.1999999999999                                 1.1041414276666606E7
1000                                              1                                                 500                                               113                                               1.411020327955358-1.0804067858666537E-7i          1.411020327955358                                 807.1999999999999                                 1.0983278236794878E7
1000                                              1                                                 500                                               114                                               1.4116804772978637-1.3308066452459609E-5i         1.4116804772978637                                811.5999999999999                                 1.0928844299396502E7
1000                                              1                                                 500                                               114                                               1.4148045795509-6.83577500401641E-6i              1.4148045795509                                   811.5999999999999                                 1.0953030244904641E7
1000                                              1                                                 500                                               114                                               1.4161245528042765-3.286543741879322E-6i          1.4161245528042765                                811.5999999999999                                 1.0963249116949348E7
1000                                              1                                                 500                                               114                                               1.4180617140539176-2.7663003401598963E-7i         1.4180617140539176                                811.5999999999999                                 1.0978246089720888E7
1000                                              1                                                 500                                               114                                               1.4104906054246955-1.099499572474542E-7i          1.4104906054246955                                811.5999999999999                                 1.0919632636667429E7
1000                                              1                                                 500                                               115                                               1.411184922537577-1.3622607364682954E-5i          1.411184922537577                                 816                                               1.0866098493874345E7
1000                                              1                                                 500                                               115                                               1.4143431605428693-6.998368341447985E-6i          1.4143431605428693                                816                                               1.0890416869648155E7
1000                                              1                                                 500                                               115                                               1.4156787749901483-3.364401259973236E-6i          1.4156787749901483                                816                                               1.0900701076843252E7
1000                                              1                                                 500                                               115                                               1.4176350173811278-2.8405793379800465E-7i         1.4176350173811278                                816                                               1.0915764108029876E7
1000                                              1                                                 500                                               115                                               1.4099608091315852-1.1191119236657537E-7i         1.4099608091315852                                816                                               1.085667284268948E7
1000                                              1                                                 500                                               116                                               1.410689628414796-1.3942848830787761E-5i          1.410689628414796                                 820.3999999999999                                 1.080402772580019E7
1000                                              1                                                 500                                               116                                               1.4138821849674965-7.163944177677139E-6i          1.4138821849674965                                820.3999999999999                                 1.0828478511300273E7
1000                                              1                                                 500                                               116                                               1.415233546425483-3.4436688307546195E-6i          1.415233546425483                                 820.3999999999999                                 1.0838828163247505E7
1000                                              1                                                 500                                               116                                               1.4172089558726078-2.9164372579155647E-7i         1.4172089558726078                                820.3999999999999                                 1.0853957202269735E7
1000                                              1                                                 500                                               116                                               1.4094309285995419-1.1392443760829289E-7i         1.4094309285995419                                820.3999999999999                                 1.079438774020127E7
1000                                              1                                                 500                                               117                                               1.4101945833878216-1.4268865324580981E-5i         1.4101945833878216                                824.8000000000002                                 1.0742621104033217E7
1000                                              1                                                 500                                               117                                               1.4134216413103562-7.332541575481167E-6i          1.4134216413103562                                824.8000000000002                                 1.076720427925665E7
1000                                              1                                                 500                                               117                                               1.4147888558208026-3.5243644398115676E-6i         1.4147888558208026                                824.8000000000002                                 1.077761948551732E7
1000                                              1                                                 500                                               117                                               1.4167835180881325-2.993899893299893E-7i          1.4167835180881325                                824.8000000000002                                 1.0792814481456786E7
1000                                              1                                                 500                                               117                                               1.408900953491962-1.1598984824166591E-7i          1.408900953491962                                 824.8000000000002                                 1.073276645277886E7
1000                                              1                                                 500                                               118                                               1.4096997760356227-1.4600731822898308E-5i         1.4096997760356227                                829.2                                             1.0681867969514443E7
1000                                              1                                                 500                                               118                                               1.4129615181767559-7.504199929813368E-6i          1.4129615181767559                                829.2                                             1.0706583514976304E7
1000                                              1                                                 500                                               118                                               1.4143446920063305-3.606506221691854E-6i          1.4143446920063305                                829.2                                             1.0717064385071889E7
1000                                              1                                                 500                                               118                                               1.4163586927077532-3.072993411288433E-7i          1.4163586927077532                                829.2                                             1.0732325286682874E7
1000                                              1                                                 500                                               118                                               1.4083708736185796-1.18107822945464E-7i           1.4083708736185796                                829.2                                             1.0671798335962296E7
1000                                              1                                                 500                                               119                                               1.4092051950645796-1.493852400151267E-5i          1.4092051950645796                                833.5999999999999                                 1.0621757889192548E7
1000                                              1                                                 500                                               119                                               1.4125018042986088-7.678958969148363E-6i          1.4125018042986088                                833.5999999999999                                 1.0646605785908917E7
1000                                              1                                                 500                                               119                                               1.4139010439388826-3.690112461242061E-6i          1.4139010439388826                                833.5999999999999                                 1.0657152429321814E7
1000                                              1                                                 500                                               119                                               1.4159344685386293-3.153744344686914E-7i          1.4159344685386293                                833.5999999999999                                 1.0672479185042046E7
1000                                              1                                                 500                                               119                                               1.4078406789475175-1.2027859542380306E-7i         1.4078406789475175                                833.5999999999999                                 1.0611472971224537E7
1000                                              1                                                 500                                               120                                               1.4087108293146842-1.528231796825434E-5i          1.4087108293146842                                838                                               1.0562280650136983E7
1000                                              1                                                 500                                               120                                               1.412042488540765-7.856858759418325E-6i           1.412042488540765                                 838                                               1.0587260879609346E7
1000                                              1                                                 500                                               120                                               1.4134579007081642-3.7752015953417526E-6i         1.4134579007081642                                838                                               1.059787340578334E7
1000                                              1                                                 500                                               120                                               1.4155108345214056-3.236179616568951E-7i          1.4155108345214056                                838                                               1.0613265963745117E7
1000                                              1                                                 500                                               120                                               1.4073103596034284-1.2250237244460428E-7i         1.4073103596034284                                838                                               1.055178016002611E7
1000                                              1                                                 500                                               121                                               1.408216667764987-1.5632190413772022E-5i          1.408216667764987                                 842.4000000000001                                 1.0503426253829964E7
1000                                              1                                                 500                                               121                                               1.4115835599065305-8.037939705102871E-6i          1.4115835599065305                                842.4000000000001                                 1.0528538798030585E7
1000                                              1                                                 500                                               121                                               1.4130152515423082-3.861792213978652E-6i          1.4130152515423082                                842.4000000000001                                 1.0539217316371433E7
1000                                              1                                                 500                                               121                                               1.415087779735706-3.32032655295857E-7i            1.415087779735706                                 842.4000000000001                                 1.0554675624412118E7
1000                                              1                                                 500                                               121                                               1.4067799058785477-1.2477947913918085E-7i         1.4067799058785477                                842.4000000000001                                 1.0492709918152386E7
1000                                              1                                                 500                                               122                                               1.4077226995382943-1.598821864240013E-5i          1.4077226995382943                                846.8                                             1.0445184910630837E7
1000                                              1                                                 500                                               122                                               1.4111250075425121-8.22224255284826E-6i           1.4111250075425121                                846.8                                             1.0470429751989601E7
1000                                              1                                                 500                                               122                                               1.4125730858126904-3.9499030616445235E-6i         1.4125730858126904                                846.8                                             1.0481174371865403E7
1000                                              1                                                 500                                               122                                               1.4146652934050126-3.4062128682113777E-7i         1.4146652934050126                                846.8                                             1.0496698377538111E7
1000                                              1                                                 500                                               122                                               1.406249308236291-1.271106524104189E-7i           1.406249308236291                                 846.8                                             1.0434252470172083E7
1000                                              1                                                 500                                               123                                               1.4072289139054026-1.635048056633873E-5i          1.4072289139054026                                851.2                                             1.038754703440873E7
1000                                              1                                                 500                                               123                                               1.410666820742905-8.409808392934475E-6i           1.410666820742905                                 851.2                                             1.0412924155800702E7
1000                                              1                                                 500                                               123                                               1.4121313930382233-4.039553040332125E-6i          1.4121313930382233                                851.2                                             1.04237349865423E7
1000                                              1                                                 500                                               123                                               1.4142433649009332-3.493866710763285E-7i          1.4142433649009332                                851.2                                             1.0439324637126127E7
1000                                              1                                                 500                                               123                                               1.4057185573153703-1.2949656359666257E-7i         1.4057185573153703                                851.2                                             1.037639824407145E7
1000                                              1                                                 500                                               124                                               1.406735300288883-1.6719054691779944E-5i          1.406735300288883                                 855.6                                             1.0330503237337507E7
1000                                              1                                                 500                                               124                                               1.410208988953343-8.600678663973486E-6i           1.410208988953343                                 855.6                                             1.035601262207132E7
1000                                              1                                                 500                                               124                                               1.4116901628891978-4.130761209696411E-6i          1.4116901628891978                                855.6                                             1.0366889772972608E7
1000                                              1                                                 500                                               124                                               1.4138219837470658-3.5833166603422523E-7i         1.4138219837470658                                855.6                                             1.038254501548277E7
1000                                              1                                                 500                                               124                                               1.4051876439336255-1.3193783254668218E-7i         1.4051876439336255                                855.6                                             1.0319137866051957E7
1000                                              1                                                 500                                               125                                               1.4062418482661854-1.7094020129763995E-5i         1.4062418482661854                                859.9999999999999                                 1.0274044324845536E7
1000                                              1                                                 500                                               125                                               1.4097515017740607-8.794895153125316E-6i          1.4097515017740607                                859.9999999999999                                 1.0299685956652481E7
1000                                              1                                                 500                                               125                                               1.4112493851904395-4.223546789581418E-6i          1.4112493851904395                                859.9999999999999                                 1.031062953697069E7
1000                                              1                                                 500                                               125                                               1.4134011396221593-3.674591731942767E-7i          1.4134011396221593                                859.9999999999999                                 1.0326350318168411E7
1000                                              1                                                 500                                               125                                               1.4046565590911073-1.3443518085824053E-7i         1.4046565590911073                                859.9999999999999                                 1.0262462155482184E7
1000                                              1                                                 500                                               126                                               1.4057485475723066-1.7475456608737014E-5i         1.4057485475723066                                864.4000000000001                                 1.0218161290716518E7
1000                                              1                                                 500                                               126                                               1.4092943489626377-8.992500001509918E-6i          1.4092943489626377                                864.4000000000001                                 1.0243935153740471E7
1000                                              1                                                 500                                               126                                               1.4108090499240344-4.3179291620255816E-6i         1.4108090499240344                                864.4000000000001                                 1.0254945272696301E7
1000                                              1                                                 500                                               126                                               1.4129808223628777-3.7677214056719813E-7i         1.4129808223628777                                864.4000000000001                                 1.027073153909875E7
1000                                              1                                                 500                                               126                                               1.4041252939724507-1.3698947113177225E-7i         1.4041252939724507                                864.4000000000001                                 1.0206362119998747E7
1000                                              1                                                 500                                               127                                               1.4052553881022054-1.7863444478795547E-5i         1.4052553881022054                                868.8000000000002                                 1.0162845312337387E7
1000                                              1                                                 500                                               127                                               1.4088375204364305-9.193535704835953E-6i          1.4088375204364305                                868.8000000000002                                 1.0188751391125113E7
1000                                              1                                                 500                                               127                                               1.4103691472317763-4.413927872607441E-6i          1.4103691472317763                                868.8000000000002                                 1.0199828157902967E7
1000                                              1                                                 500                                               127                                               1.412561021966198-3.862735629763719E-7i           1.412561021966198                                 868.8000000000002                                 1.021567985579258E7
1000                                              1                                                 500                                               127                                               1.403593839949516-1.3960146815729697E-7i          1.403593839949516                                 868.8000000000002                                 1.0150828950758025E7
1000                                              1                                                 500                                               128                                               1.4047623599126475-1.8258064718041053E-5i         1.4047623599126475                                873.1999999999999                                 1.0108087746085739E7
1000                                              1                                                 500                                               128                                               1.408381006274477-9.398045118192398E-6i           1.408381006274477                                 873.1999999999999                                 1.0134126025577867E7
1000                                              1                                                 500                                               128                                               1.4099296674170434-4.51156263393328E-6i           1.4099296674170434                                873.1999999999999                                 1.0145269549325889E7
1000                                              1                                                 500                                               128                                               1.4121417285913576-3.959664845003042E-7i          1.4121417285913576                                873.1999999999999                                 1.0161186624759963E7
1000                                              1                                                 500                                               128                                               1.4030621885833514-1.4227189624806722E-7i         1.4030621885833514                                873.1999999999999                                 1.0095854017826553E7
1000                                              1                                                 500                                               129                                               1.4042694532236697-1.865939894759699E-5i          1.4042694532236697                                877.5999999999999                                 1.0053880122853318E7
1000                                              1                                                 500                                               129                                               1.4079247967189916-9.606071459271273E-6i          1.4079247967189916                                877.5999999999999                                 1.0080050588375768E7
1000                                              1                                                 500                                               129                                               1.409490600946296-4.610853326195184E-6i           1.409490600946296                                 877.5999999999999                                 1.0091260978205893E7
1000                                              1                                                 500                                               129                                               1.411722932561324-4.0585399933223004E-7i          1.411722932561324                                 877.5999999999999                                 1.010724337702574E7
1000                                              1                                                 500                                               129                                               1.402530331625202-1.4500179445144607E-7i          1.402530331625202                                 877.5999999999999                                 1.004142886570326E7
1000                                              1                                                 500                                               130                                               1.4037766584198534-1.906752943028335E-5i          1.4037766584198534                                882                                               1.000021414370213E7
1000                                              1                                                 500                                               130                                               1.4074688821766632-9.817658310011983E-6i          1.4074688821766632                                882                                               1.002651678095792E7
1000                                              1                                                 500                                               130                                               1.409051938450376-4.711819999938501E-6i           1.409051938450376                                 882                                               1.0037794145945936E7
1000                                              1                                                 500                                               130                                               1.411304624364096-4.159392536950629E-7i           1.411304624364096                                 882                                               1.005384181378582E7
1000                                              1                                                 500                                               130                                               1.401998261017739-1.4779224443813723E-7i          1.401998261017739                                 882                                               9987545.20897731
1000                                              1                                                 500                                               131                                               1.403283966051213-1.9482539078670613E-5i          1.403283966051213                                 886.4                                             9947081.675647201
1000                                              1                                                 500                                               131                                               1.4070132532195825-1.0032849621322164E-5i         1.4070132532195825                                886.4                                             9973516.470708745
1000                                              1                                                 500                                               131                                               1.4086136707254087-4.8144828791836635E-6i         1.4086136707254087                                886.4                                             9984860.919894168
1000                                              1                                                 500                                               131                                               1.4108867946536476-4.262254479070078E-7i          1.4108867946536476                                886.4                                             1.000097380219032E7
1000                                              1                                                 500                                               131                                               1.4014659688961129-1.5064440854134075E-7i         1.4014659688961129                                886.4                                             9934194.92811401
1000                                              1                                                 500                                               132                                               1.4027913668337249-1.9904511465261966E-5i         1.4027913668337249                                890.8                                             9894474.747561773
1000                                              1                                                 500                                               132                                               1.4065579005857811-1.0251689716073605E-5i         1.4065579005857811                                890.8                                             9921041.68686343
1000                                              1                                                 500                                               132                                               1.4081757887333526-4.918862363030033E-6i          1.4081757887333526                                890.8                                             9932453.329249466
1000                                              1                                                 500                                               132                                               1.4104694342504471-4.3671583847397025E-7i         1.4104694342504471                                890.8                                             9948631.371248666
1000                                              1                                                 500                                               132                                               1.4009334475885926-1.535592569540378E-7i          1.4009334475885926                                890.8                                             9881370.065362692
1000                                              1                                                 500                                               133                                               1.4022988516496795-2.0333530823773233E-5i         1.4022988516496795                                895.2000000000002                                 9842385.546202045
1000                                              1                                                 500                                               133                                               1.406102815179598-1.0474223293331782E-5i          1.406102815179598                                 895.2000000000002                                 9869084.616532955
1000                                              1                                                 500                                               133                                               1.4077382836023562-5.024979027934926E-6i          1.4077382836023562                                895.2000000000002                                 9880563.561086385
1000                                              1                                                 500                                               133                                               1.4100525341418277-4.4741373849425883E-7i         1.4100525341418277                                895.2000000000002                                 9896806.707854414
1000                                              1                                                 500                                               133                                               1.4004006896158783-1.5653814637487613E-7i         1.4004006896158783                                895.2000000000002                                 9829062.820775965
1000                                              1                                                 500                                               134                                               1.4018064115478197-2.0769682058735815E-5i         1.4018064115478197                                899.5999999999999                                 9790806.412347045
1000                                              1                                                 500                                               134                                               1.4056479880718538-1.0700495430511961E-5i         1.4056479880718538                                899.5999999999999                                 9817637.600844394
1000                                              1                                                 500                                               134                                               1.4073011466269187-5.132853631330547E-6i          1.4073011466269187                                899.5999999999999                                 9829183.956495376
1000                                              1                                                 500                                               134                                               1.4096360854821715-4.5832252217822937E-7i         1.4096360854821715                                899.5999999999999                                 9845492.152925441
1000                                              1                                                 500                                               134                                               1.39986768769232-1.5958219253329728E-7i           1.39986768769232                                  899.5999999999999                                 9777265.5483591
1000                                              1                                                 500                                               135                                               1.4013140377431563-2.1213050751409983E-5i         1.4013140377431563                                903.9999999999999                                 9739729.837049004
1000                                              1                                                 500                                               135                                               1.4051934104996668-1.0930551589360405E-5i         1.4051934104996668                                903.9999999999999                                 9766693.131191459
1000                                              1                                                 500                                               135                                               1.4068643692677074-5.242507114596739E-6i          1.4068643692677074                                903.9999999999999                                 9778307.006833334
1000                                              1                                                 500                                               135                                               1.4092200795927161-4.694456245976971E-7i          1.4092200795927161                                903.9999999999999                                 9794680.197654203
1000                                              1                                                 500                                               135                                               1.3993344347248726-1.6269270990467022E-7i         1.3993344347248726                                903.9999999999999                                 9725970.752316117
1000                                              1                                                 500                                               136                                               1.4008217216165793-2.166372316808665E-5i          1.4008217216165793                                908.4000000000002                                 9689148.457991304
1000                                              1                                                 500                                               136                                               1.4047390738660799-1.1164437617637808E-5i         1.4047390738660799                                908.4000000000002                                 9716243.845592702
1000                                              1                                                 500                                               136                                               1.4064279431511757-5.353960604172371E-6i          1.4064279431511757                                908.4000000000002                                 9727925.35008176
1000                                              1                                                 500                                               136                                               1.4088045079611744-4.807865461665191E-7i          1.4088045079611744                                908.4000000000002                                 9744363.479865715
1000                                              1                                                 500                                               136                                               1.3988009238127457-1.6587108371392108E-7i         1.3988009238127457                                908.4000000000002                                 9675171.083409812
