% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:55
% Table:              Table 4 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
1000                                              6                                                 500                                               72                                                1.4393937833530945-2.7970089740749995E-10i        1.4393937833530945                                626.8                                             1.4428809621585514E7
1000                                              6                                                 500                                               72                                                1.4444987301652141-9.639212423158123E-15i         1.4444987301652141                                626.8                                             1.4479982765816279E7
1000                                              6                                                 500                                               72                                                1.4460303646610417-4.284003514859465E-14i         1.4460303646610417                                626.8                                             1.4495336217252389E7
1000                                              6                                                 500                                               73                                                1.4351539320035402-8.529967840789632E-7i          1.4351539320035402                                631.2                                             1.4286023604413265E7
1000                                              6                                                 500                                               73                                                1.4370441753651928-1.7464531832525426E-11i        1.4370441753651928                                631.2                                             1.4304839747184066E7
1000                                              6                                                 500                                               73                                                1.4389473762449783-2.9981346231204253E-10i        1.4389473762449783                                631.2                                             1.4323784873617018E7
1000                                              6                                                 500                                               73                                                1.4441067559125598-1.1542202580209359E-14i        1.4441067559125598                                631.2                                             1.4375143141236646E7
1000                                              6                                                 500                                               73                                                1.4456683592627646-4.787025526360679E-14i         1.4456683592627646                                631.2                                             1.439068788652443E7
1000                                              6                                                 500                                               74                                                1.4346786283335988-8.814165629259372E-7i          1.4346786283335988                                635.6                                             1.4182428694257753E7
1000                                              6                                                 500                                               74                                                1.4365600850049762-1.9098542754515018E-11i        1.4365600850049762                                635.6                                             1.420102772023902E7
1000                                              6                                                 500                                               74                                                1.4385016163724353-3.212633905318518E-10i         1.4385016163724353                                635.6                                             1.4220220610990196E7
1000                                              6                                                 500                                               74                                                1.443715465629861-1.377851306038093E-14i          1.443715465629861                                 635.6                                             1.4271761802066512E7
1000                                              6                                                 500                                               74                                                1.4453073905453604-5.343455199142621E-14i         1.4453073905453604                                635.6                                             1.4287498679409493E7
1000                                              6                                                 500                                               75                                                1.434204133302241-9.105496724773209E-7i           1.434204133302241                                 639.9999999999999                                 1.4080266152907614E7
1000                                              6                                                 500                                               75                                                1.4360761702930454-2.0923593480933445E-11i        1.4360761702930454                                639.9999999999999                                 1.4098644833087485E7
1000                                              6                                                 500                                               75                                                1.4380565191786514-3.4413219221559713E-10i        1.4380565191786514                                639.9999999999999                                 1.4118086862808E7
1000                                              6                                                 500                                               75                                                1.4433248705739683-1.658942307099591E-14i         1.4433248705739683                                639.9999999999999                                 1.4169808781683179E7
1000                                              6                                                 500                                               75                                                1.4449474709040722-6.001948595180176E-14i         1.4449474709040722                                639.9999999999999                                 1.4185738623173075E7
1000                                              6                                                 500                                               76                                                1.4337304613465798-9.40408159501623E-7i           1.4337304613465798                                644.4000000000001                                 1.3979506780243073E7
1000                                              6                                                 500                                               76                                                1.4355924415707282-2.29656758460894E-11i          1.4355924415707282                                644.4000000000001                                 1.3997661911817605E7
1000                                              6                                                 500                                               76                                                1.43761209742188-3.6850622151482575E-10i          1.43761209742188                                  644.4000000000001                                 1.4017354450566078E7
1000                                              6                                                 500                                               76                                                1.4429349793335806-1.976289191509956E-14i         1.4429349793335806                                644.4000000000001                                 1.4069254905903524E7
1000                                              6                                                 500                                               76                                                1.4445886100525214-6.757664756461648E-14i         1.4445886100525214                                644.4000000000001                                 1.4085378537555834E7
1000                                              6                                                 500                                               77                                                1.433257624382818-9.71004173543856E-7i            1.433257624382818                                 648.8                                             1.3880122143842844E7
1000                                              6                                                 500                                               77                                                1.4351089067176257-2.5254451508297004E-11i        1.4351089067176257                                648.8                                             1.389805055007821E7
1000                                              6                                                 500                                               77                                                1.4371683613862063-3.9447659261175876E-10i        1.4371683613862063                                648.8                                             1.3917994963324862E7
1000                                              6                                                 500                                               77                                                1.4425457980396084-2.3724815311732138E-14i        1.4425457980396084                                648.8                                             1.397007176815061E7
1000                                              6                                                 500                                               77                                                1.4442308152332595-7.655084728824231E-14i         1.4442308152332595                                648.8                                             1.3986390009940827E7
1000                                              6                                                 500                                               78                                                1.4327856320028345-1.0023499665285023E-6i         1.4327856320028345                                653.1999999999999                                 1.3782084555018716E7
1000                                              6                                                 500                                               78                                                1.4346255713484466-2.782447356345806E-11i         1.4346255713484466                                653.1999999999999                                 1.3799783085120449E7
1000                                              6                                                 500                                               78                                                1.4367253190779683-4.221394906667321E-10i         1.4367253190779683                                653.1999999999999                                 1.3819980733747078E7
1000                                              6                                                 500                                               78                                                1.4421573305613644-2.8379502032422558E-14i        1.4421573305613644                                653.1999999999999                                 1.3872231705487594E7
1000                                              6                                                 500                                               78                                                1.4438740914138604-8.678832717182758E-14i         1.4438740914138604                                653.1999999999999                                 1.388874537138524E7
1000                                              6                                                 500                                               79                                                1.4323144916572623-1.0344579773362597E-6i         1.4323144916572623                                657.6                                             1.3685367045683254E7
1000                                              6                                                 500                                               79                                                1.4341424389965811-3.07149017324426E-11i          1.4341424389965811                                657.6                                             1.3702832574674595E7
1000                                              6                                                 500                                               79                                                1.4362829764089942-4.515963598808974E-10i         1.4362829764089942                                657.6                                             1.3723284814971343E7
1000                                              6                                                 500                                               79                                                1.4417695786896059-3.413290744794629E-14i         1.4417695786896059                                657.6                                             1.3775707775488188E7
1000                                              6                                                 500                                               79                                                1.443518441469999-9.863189756611546E-14i          1.443518441469999                                 657.6                                             1.3792417673490074E7
1000                                              6                                                 500                                               80                                                1.4318442088263637-1.0673407524802812E-6i         1.4318442088263637                                662                                               1.3589943346024146E7
1000                                              6                                                 500                                               80                                                1.433659511285379-3.397119635924224E-11i          1.433659511285379                                 662                                               1.360717277463226E7
1000                                              6                                                 500                                               80                                                1.4358413373675791-4.829541123992301E-10i         1.4358413373675791                                662                                               1.3627880958291627E7
1000                                              6                                                 500                                               80                                                1.441382542307025-4.095194924293107E-14i          1.441382542307025                                 662                                               1.3680473733910356E7
1000                                              6                                                 500                                               80                                                1.4431638663561752-1.1249891394042146E-13i        1.4431638663561752                                662                                               1.3697380666074926E7
1000                                              6                                                 500                                               81                                                1.4313747871793097-1.1010109780026454E-6i         1.4313747871793097                                666.4                                             1.3495787862953698E7
1000                                              6                                                 500                                               81                                                1.4331767880880224-3.764591153174277E-11i         1.4331767880880224                                666.4                                             1.3512778117505241E7
1000                                              6                                                 500                                               81                                                1.4354004041777109-5.163258392826408E-10i         1.4354004041777109                                666.4                                             1.353374359161019E7
1000                                              6                                                 500                                               81                                                1.4409962195474488-4.9135196320299E-14i           1.4409962195474488                                666.4                                             1.3586504013148047E7
1000                                              6                                                 500                                               81                                                1.442810365264637-1.2880429440568879E-13i         1.442810365264637                                 666.4                                             1.3603608775626015E7
1000                                              6                                                 500                                               82                                                1.4309062287222705-1.135481559000128E-6i          1.4309062287222705                                670.8                                             1.3402875659301613E7
1000                                              6                                                 500                                               82                                                1.4326942676762204-4.1799633689746313E-11i        1.4326942676762204                                670.8                                             1.3419623691627378E7
1000                                              6                                                 500                                               82                                                1.4349601774474718-5.518302888839828E-10i         1.4349601774474718                                670.8                                             1.3440847798637098E7
1000                                              6                                                 500                                               82                                                1.440610606943777-5.881365708589964E-14i          1.440610606943777                                 670.8                                             1.3493773701425469E7
1000                                              6                                                 500                                               82                                                1.4424579357736753-1.4771076028536471E-13i        1.4424579357736753                                670.8                                             1.3511077084492771E7
1000                                              6                                                 500                                               83                                                1.430438533936688-1.1707653832902733E-6i          1.430438533936688                                 675.2                                             1.3311182433730012E7
1000                                              6                                                 500                                               83                                                1.4322119468588446-4.6502692058919846E-11i        1.4322119468588446                                675.2                                             1.3327685221076066E7
1000                                              6                                                 500                                               83                                                1.4345206563069917-5.895931253453557E-10i         1.4345206563069917                                675.2                                             1.3349169298805842E7
1000                                              6                                                 500                                               83                                                1.440225699565855-7.03970205505996E-14i           1.440225699565855                                 675.2                                             1.3402258522711225E7
1000                                              6                                                 500                                               83                                                1.4421065739853163-1.697138455630012E-13i         1.4421065739853163                                675.2                                             1.3419761310799211E7
1000                                              6                                                 500                                               84                                                1.4299717019075295-1.2068754194622626E-6i         1.4299717019075295                                679.5999999999999                                 1.3220684501336044E7
1000                                              6                                                 500                                               84                                                1.4317298211113338-5.1835933483348176E-11i        1.4317298211113338                                679.5999999999999                                 1.3236939046288388E7
1000                                              6                                                 500                                               84                                                1.4340818385372216-6.297463291017561E-10i         1.4340818385372216                                679.5999999999999                                 1.325868442788428E7
1000                                              6                                                 500                                               84                                                1.4398414911489466-8.418270457830925E-14i         1.4398414911489466                                679.5999999999999                                 1.331193481732579E7
1000                                              6                                                 500                                               84                                                1.4417562746538517-1.9549071837611996E-13i        1.4417562746538517                                679.5999999999999                                 1.3329637789050994E7
1000                                              6                                                 500                                               85                                                1.4295057304423915-1.2438247597419818E-6i         1.4295057304423915                                684                                               1.3131358774919087E7
1000                                              6                                                 500                                               85                                                1.4312478846957915-5.789377984981186E-11i         1.4312478846957915                                684                                               1.3147362105339851E7
1000                                              6                                                 500                                               85                                                1.4336437206894717-6.724295457017748E-10i         1.4336437206894717                                684                                               1.3169370119249068E7
1000                                              6                                                 500                                               85                                                1.4394579742129414-1.005133995895661E-13i         1.4394579742129414                                684                                               1.3222779523212345E7
1000                                              6                                                 500                                               85                                                1.4414070313052565-2.254669137664045E-13i         1.4414070313052565                                684                                               1.3240683451407213E7
1000                                              6                                                 500                                               86                                                1.4290406161822917-1.2816266176593614E-6i         1.4290406161822917                                688.4000000000001                                 1.3043182746890523E7
1000                                              6                                                 500                                               86                                                1.4307661307729664-6.478504641774538E-11i         1.4307661307729664                                688.4000000000001                                 1.3058931915867064E7
1000                                              6                                                 500                                               86                                                1.433206298196446-7.177893341214286E-10i          1.433206298196446                                 688.4000000000001                                 1.3081203885800626E7
1000                                              6                                                 500                                               86                                                1.4390751401733637-1.1984787386985525E-13i        1.4390751401733637                                688.4000000000001                                 1.3134770157851074E7
1000                                              6                                                 500                                               86                                                1.4410588363479482-2.6057353205461534E-13i        1.4410588363479482                                688.4000000000001                                 1.3152875809591426E7
1000                                              6                                                 500                                               87                                                1.4285763547047883-1.3202943977564464E-6i         1.4285763547047883                                692.7999999999998                                 1.2956134471803261E7
1000                                              6                                                 500                                               87                                                1.4302845515066838-7.263699754626288E-11i         1.4302845515066838                                692.7999999999998                                 1.2971626557610769E7
1000                                              6                                                 500                                               87                                                1.4327695654759882-7.659802591482663E-10i         1.4327695654759882                                692.7999999999998                                 1.299416380250117E7
1000                                              6                                                 500                                               87                                                1.4386929794446883-1.426901828349892E-13i         1.4386929794446883                                692.7999999999998                                 1.3047884800792854E7
1000                                              6                                                 500                                               87                                                1.440711681176455-3.013169925083817E-13i          1.440711681176455                                 692.7999999999998                                 1.306619293742769E7
1000                                              6                                                 500                                               88                                                1.4281129406192052-1.3598414668163172E-6i         1.4281129406192052                                697.2                                             1.2870192549471632E7
1000                                              6                                                 500                                               88                                                1.429803138160906-8.159825906888711E-11i          1.429803138160906                                 697.2                                             1.2885424655553453E7
1000                                              6                                                 500                                               88                                                1.4323335160269808-8.171653271522206E-10i         1.4323335160269808                                697.2                                             1.2908228489503156E7
1000                                              6                                                 500                                               88                                                1.4383114815361964-1.6964064064330742E-13i        1.4383114815361964                                697.2                                             1.2962102076787049E7
1000                                              6                                                 500                                               88                                                1.440365556267058-3.488094426318026E-13i          1.440365556267058                                 697.2                                             1.2980613453965476E7
1000                                              6                                                 500                                               89                                                1.4276503676552472-1.400281326623914E-6i          1.4276503676552472                                701.6                                             1.2785336108667307E7
1000                                              6                                                 500                                               89                                                1.4293218811898953-9.184071296785215E-11i         1.4293218811898953                                701.6                                             1.2800305363629755E7
1000                                              6                                                 500                                               89                                                1.4318981425185426-8.715157743484438E-10i         1.4318981425185426                                701.6                                             1.282337709585269E7
1000                                              6                                                 500                                               89                                                1.437930635140901-2.0141867479497549E-13i         1.437930635140901                                 701.6                                             1.287740113948221E7
1000                                              6                                                 500                                               89                                                1.4400204512668249-4.0407792021024787E-13i        1.4400204512668249                                701.6                                             1.2896116507180488E7
1000                                              6                                                 500                                               90                                                1.427188628744985-1.4416276608409403E-6i          1.427188628744985                                 705.9999999999999                                 1.2701544791365823E7
1000                                              6                                                 500                                               90                                                1.4288407703225114-1.0356666982472597E-10i        1.4288407703225114                                705.9999999999999                                 1.2716248348993719E7
1000                                              6                                                 500                                               90                                                1.4314634368730623-9.2921220845702E-10i           1.4314634368730623                                705.9999999999999                                 1.2739589283747334E7
1000                                              6                                                 500                                               90                                                1.437550428218364-2.3885407265322925E-13i         1.437550428218364                                 705.9999999999999                                 1.2793761655681795E7
1000                                              6                                                 500                                               90                                                1.4396763550765568-4.683925878396558E-13i         1.4396763550765568                                705.9999999999999                                 1.2812681758230712E7
1000                                              6                                                 500                                               91                                                1.42672771609879-1.483894346631934E-6i            1.42672771609879                                  710.4                                             1.261879873752506E7
1000                                              6                                                 500                                               91                                                1.428359794640586-1.1701210192612057E-10i         1.428359794640586                                 710.4                                             1.2633233776818383E7
1000                                              6                                                 500                                               91                                                1.431029390343077-9.904443500237154E-10i          1.431029390343077                                 710.4                                             1.265684521332458E7
1000                                              6                                                 500                                               91                                                1.437170848071474-2.8253191514322914E-13i         1.437170848071474                                 710.4                                             1.271116379013163E7
1000                                              6                                                 500                                               91                                                1.4393332559274163-5.430700539925898E-13i         1.4393332559274163                                710.4                                             1.273028936624169E7
1000                                              6                                                 500                                               92                                                1.4262676212753678-1.5270952612361174E-6i         1.4262676212753678                                714.8                                             1.2537078570374047E7
1000                                              6                                                 500                                               92                                                1.4278789426517038-1.3245393059820502E-10i        1.4278789426517038                                714.8                                             1.2551242295607595E7
1000                                              6                                                 500                                               92                                                1.4305959935826065-1.0554122070838518E-9i         1.4305959935826065                                714.8                                             1.2575125527963366E7
1000                                              6                                                 500                                               92                                                1.4367918814174594-3.3395656693164796E-13i        1.4367918814174594                                714.8                                             1.2629588190818544E7
1000                                              6                                                 500                                               92                                                1.4389911414521612-6.297008801888259E-13i         1.4389911414521612                                714.8                                             1.2648919973606326E7
1000                                              6                                                 500                                               93                                                1.4258083352463229-1.5712440331661329E-6i         1.4258083352463229                                719.2                                             1.2456365382193936E7
1000                                              6                                                 500                                               93                                                1.4273982023573544-1.5021786680694873E-10i        1.4273982023573544                                719.2                                             1.2470255023006508E7
1000                                              6                                                 500                                               93                                                1.4301632367133243-1.1243258885249826E-9i         1.4301632367133243                                719.2                                             1.249441134008003E7
1000                                              6                                                 500                                               93                                                1.4364135144540906-3.9372176446965393E-13i        1.4364135144540906                                719.2                                             1.254901597476659E7
1000                                              6                                                 500                                               93                                                1.438649998751193-7.299993354644712E-13i          1.438649998751193                                 719.2                                             1.2568554691778952E7
1000                                              6                                                 500                                               94                                                1.4253498484559761-1.6163550500074072E-6i         1.4253498484559761                                723.5999999999999                                 1.2376640720576614E7
1000                                              6                                                 500                                               94                                                1.4269175613163159-1.706861417996532E-10i         1.4269175613163159                                723.5999999999999                                 1.239025353208845E7
1000                                              6                                                 500                                               94                                                1.4297311093860192-1.1974066678613119E-9i         1.4297311093860192                                723.5999999999999                                 1.2414684217401609E7
1000                                              6                                                 500                                               94                                                1.4360357329207702-4.636547171730973E-13i         1.4360357329207702                                723.5999999999999                                 1.2469428714307146E7
1000                                              6                                                 500                                               94                                                1.4383098144538524-8.461919203887319E-13i         1.4383098144538524                                723.5999999999999                                 1.2489175087546492E7
1000                                              6                                                 500                                               95                                                1.4248921508761407-1.662442378294037E-6i          1.4248921508761407                                728                                               1.2297886575138029E7
1000                                              6                                                 500                                               95                                                1.4264370067038996-1.9431102698276086E-10i        1.4264370067038996                                728                                               1.2311219838103257E7
1000                                              6                                                 500                                               95                                                1.4292996008373815-1.2748871059737479E-9i         1.4292996008373815                                728                                               1.2335926169696542E7
1000                                              6                                                 500                                               95                                                1.4356585221552227-5.450716748905228E-13i         1.4356585221552227                                728                                               1.2390808423808865E7
1000                                              6                                                 500                                               95                                                1.4379705747750693-9.80434092008516E-13i          1.4379705747750693                                728                                               1.2410763169757279E7
1000                                              6                                                 500                                               96                                                1.4244352320561446-1.709520017517972E-6i          1.4244352320561446                                732.4000000000001                                 1.2220085364669727E7
1000                                              6                                                 500                                               96                                                1.4259565253670965-2.2162738519464322E-10i        1.4259565253670965                                732.4000000000001                                 1.2233136385668203E7
1000                                              6                                                 500                                               96                                                1.4288686999424582-1.357012061697361E-9i          1.4288686999424582                                732.4000000000001                                 1.2258119635946542E7
1000                                              6                                                 500                                               96                                                1.4352818671458385-6.396793183826712E-13i         1.4352818671458385                                732.4000000000001                                 1.2313137546848733E7
