% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:55
% Table:              Table 2 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
1000                                              2                                                 500                                               67                                                1.4379584364451519-7.904490682613039E-7i          1.4379584364451519                                604.8                                             1.4938755489760429E7
1000                                              2                                                 500                                               67                                                1.439155924854758-7.983408502355327E-11i          1.439155924854758                                 604.8                                             1.4951196034702154E7
1000                                              2                                                 500                                               67                                                1.4412666465177497-6.044936703220131E-10i         1.4412666465177497                                604.8                                             1.4973124036257138E7
1000                                              2                                                 500                                               68                                                1.4352308021273006-3.380500697456362E-6i          1.4352308021273006                                609.2                                             1.4802726671598531E7
1000                                              2                                                 500                                               68                                                1.4371501807225076-1.3605395258279203E-6i         1.4371501807225076                                609.2                                             1.4822522816359397E7
1000                                              2                                                 500                                               68                                                1.4374783429294566-8.159469034630655E-7i          1.4374783429294566                                609.2                                             1.4825907425612636E7
1000                                              2                                                 500                                               68                                                1.4386694615134281-8.632704279463913E-11i         1.4386694615134281                                609.2                                             1.483819242033673E7
1000                                              2                                                 500                                               68                                                1.440822740636326-6.371696222056427E-10i          1.440822740636326                                 609.2                                             1.4860400975404441E7
1000                                              2                                                 500                                               69                                                1.4347178606070103-3.486524446005447E-6i          1.4347178606070103                                613.6                                             1.4691326893275907E7
1000                                              2                                                 500                                               69                                                1.43666539201389-1.4046368128208871E-6i           1.43666539201389                                  613.6                                             1.471126936511583E7
1000                                              2                                                 500                                               69                                                1.4369989059795143-8.420699370612172E-7i          1.4369989059795143                                613.6                                             1.4714684505351406E7
1000                                              2                                                 500                                               69                                                1.438183220541692-9.353792284229518E-11i          1.438183220541692                                 613.6                                             1.4726811734582426E7
1000                                              2                                                 500                                               69                                                1.4403795681105953-6.713968973212662E-10i         1.4403795681105953                                613.6                                             1.474930205201136E7
1000                                              2                                                 500                                               70                                                1.4342053544236357-3.595099720829633E-6i          1.4342053544236357                                618                                               1.4581517816169705E7
1000                                              2                                                 500                                               70                                                1.436181237715967-1.449841226012371E-6i           1.436181237715967                                 618                                               1.4601606555443294E7
1000                                              2                                                 500                                               70                                                1.436520160270339-8.688286065353648E-7i           1.436520160270339                                 618                                               1.4605052369705273E7
1000                                              2                                                 500                                               70                                                1.4376972337983824-1.0156128810138231E-10i        1.4376972337983824                                618                                               1.4617019636852315E7
1000                                              2                                                 500                                               70                                                1.439937162288104-7.072392267314939E-10i          1.439937162288104                                 618                                               1.4639792914806606E7
1000                                              2                                                 500                                               71                                                1.4336933141498869-3.7062693371251326E-6i         1.4336933141498869                                622.4000000000001                                 1.4473266012963003E7
1000                                              2                                                 500                                               71                                                1.4356977482247828-1.496172545536028E-6i          1.4356977482247828                                622.4000000000001                                 1.4493500959506378E7
1000                                              2                                                 500                                               71                                                1.4360421364448694-8.962334385741808E-7i          1.4360421364448694                                622.4000000000001                                 1.4496977590297531E7
1000                                              2                                                 500                                               71                                                1.4372115291614729-1.1050493708157455E-10i        1.4372115291614729                                622.4000000000001                                 1.4508782717442913E7
1000                                              2                                                 500                                               71                                                1.439495552507414-7.447624931870107E-10i          1.439495552507414                                 622.4000000000001                                 1.4531840143420536E7
1000                                              2                                                 500                                               72                                                1.433181766623338-3.820076659995913E-6i           1.433181766623338                                 626.8                                             1.4366538957507083E7
1000                                              2                                                 500                                               72                                                1.4352149502049163-1.5436507724956497E-6i         1.4352149502049163                                626.8                                             1.4386920050689233E7
1000                                              2                                                 500                                               72                                                1.4355648614084309-9.242950481072528E-7i          1.4355648614084309                                626.8                                             1.4390427639924621E7
1000                                              2                                                 500                                               72                                                1.4367261308232882-1.2049234805661754E-10i        1.4367261308232882                                626.8                                             1.4402068467820454E7
1000                                              2                                                 500                                               72                                                1.4390547643929632-7.840347666683263E-10i         1.4390547643929632                                626.8                                             1.4425411218667274E7
1000                                              2                                                 500                                               73                                                1.4326707352226935-3.93656535919141E-6i           1.4326707352226935                                631.2                                             1.4261304996161915E7
1000                                              2                                                 500                                               73                                                1.434732866865739-1.5922961310003924E-6i          1.434732866865739                                 631.2                                             1.428183217493418E7
1000                                              2                                                 500                                               73                                                1.435088358604418-9.530241365167384E-7i           1.435088358604418                                 631.2                                             1.42853708638906E7
1000                                              2                                                 500                                               73                                                1.4362410595672335-1.3166503311129802E-10i        1.4362410595672335                                631.2                                             1.4296845251965906E7
1000                                              2                                                 500                                               73                                                1.4386148201312103-8.251269203015274E-10i         1.4386148201312103                                631.2                                             1.4320474493883431E7
1000                                              2                                                 500                                               74                                                1.4321602401267126-4.055779416065132E-6i          1.4321602401267126                                635.6                                             1.4157533320155675E7
1000                                              2                                                 500                                               74                                                1.434251518220201-1.6421290694628112E-6i          1.434251518220201                                 635.6                                             1.4178206523098141E7
1000                                              2                                                 500                                               74                                                1.4346126482724246-9.82431489580281E-7i           1.4346126482724246                                635.6                                             1.418177645235886E7
1000                                              2                                                 500                                               74                                                1.4357563330270602-1.4418545047790693E-10i        1.4357563330270602                                635.6                                             1.419308227873767E7
1000                                              2                                                 500                                               74                                                1.4381757387292105-8.681113310992134E-10i         1.4381757387292105                                635.6                                             1.42169991672837E7
1000                                              2                                                 500                                               75                                                1.431650298555854-4.177763344619506E-6i           1.431650298555854                                 639.9999999999999                                 1.4055193938914701E7
1000                                              2                                                 500                                               75                                                1.4337709213264085-1.6931702620426285E-6i         1.4337709213264085                                639.9999999999999                                 1.4076013104280356E7
1000                                              2                                                 500                                               75                                                1.4341377476890926-1.0125279743143825E-6i         1.4341377476890926                                639.9999999999999                                 1.407961441367458E7
1000                                              2                                                 500                                               75                                                1.435271965929029-1.5824017058648966E-10i         1.435271965929029                                 639.9999999999999                                 1.4090749575206302E7
1000                                              2                                                 500                                               75                                                1.4377375362561227-9.13064033147243E-10i          1.4377375362561227                                639.9999999999999                                 1.4114955255289136E7
1000                                              2                                                 500                                               76                                                1.4311409249982636-4.302562100638285E-6i          1.4311409249982636                                644.4000000000001                                 1.3954257654333472E7
1000                                              2                                                 500                                               76                                                1.4332910905133533-1.745440609327343E-6i          1.4332910905133533                                644.4000000000001                                 1.3975222720088307E7
1000                                              2                                                 500                                               76                                                1.433663671393021-1.0433245359380276E-6i          1.433663671393021                                 644.4000000000001                                 1.397885554862472E7
1000                                              2                                                 500                                               76                                                1.4347879703182453-1.7404378697788935E-10i        1.4347879703182453                                644.4000000000001                                 1.3989817960927399E7
1000                                              2                                                 500                                               76                                                1.4373002260687575-9.600626492792584E-10i         1.4373002260687575                                644.4000000000001                                 1.4014313566792538E7
1000                                              2                                                 500                                               77                                                1.4306321314205757-4.430220989498505E-6i          1.4306321314205757                                648.8                                             1.3854696035944471E7
1000                                              2                                                 500                                               77                                                1.4328120375920144-1.7989612411087054E-6i         1.4328120375920144                                648.8                                             1.3875806939809166E7
1000                                              2                                                 500                                               77                                                1.433190431394937-1.0748321942920025E-6i          1.433190431394937                                 648.8                                             1.3879471425602712E7
1000                                              2                                                 500                                               77                                                1.4343043557705994-1.9184337773313251E-10i        1.4343043557705994                                648.8                                             1.3890259023121933E7
1000                                              2                                                 500                                               77                                                1.4368638190225809-1.009188268206994E-9i          1.4368638190225809                                648.8                                             1.3915045678330189E7
1000                                              2                                                 500                                               78                                                1.4301239274652435-4.5607858114833914E-6i         1.4301239274652435                                653.1999999999999                                 1.3756481396962002E7
1000                                              2                                                 500                                               78                                                1.4323337720521567-1.8537535159332698E-6i         1.4323337720521567                                653.1999999999999                                 1.3777738076447066E7
1000                                              2                                                 500                                               78                                                1.4327180373734596-1.107062038979737E-6i          1.4327180373734596                                653.1999999999999                                 1.378143435663823E7
1000                                              2                                                 500                                               78                                                1.4338211295904224-2.1192455025736968E-10i        1.4338211295904224                                653.1999999999999                                 1.3792045092722256E7
1000                                              2                                                 500                                               78                                                1.4364283236683304-1.0605239292984658E-9i         1.4364283236683304                                653.1999999999999                                 1.3817123910118576E7
1000                                              2                                                 500                                               79                                                1.4296163206339065-4.694302789272274E-6i          1.4296163206339065                                657.6                                             1.3659586771154352E7
1000                                              2                                                 500                                               79                                                1.4318563012458236-1.9098390245078738E-6i         1.4318563012458236                                657.6                                             1.3680989163595295E7
1000                                              2                                                 500                                               79                                                1.4322464968574102-1.1400252230115739E-6i         1.4322464968574102                                657.6                                             1.3684717374260815E7
1000                                              2                                                 500                                               79                                                1.4333382969950181-2.346163132689523E-10i         1.4333382969950181                                657.6                                             1.3695149221254421E7
1000                                              2                                                 500                                               79                                                1.4359937464354275-1.1141564901323415E-9i         1.4359937464354275                                657.6                                             1.3720521302927077E7
1000                                              2                                                 500                                               80                                                1.4291093164587758-4.830818595753832E-6i          1.4291093164587758                                662                                               1.356398589052453E7
1000                                              2                                                 500                                               80                                                1.4313796305586062-1.967239589372824E-6i          1.4313796305586062                                662                                               1.3585533933114767E7
1000                                              2                                                 500                                               80                                                1.431775815395754-1.1737329572040861E-6i          1.431775815395754                                 662                                               1.3589294209168687E7
1000                                              2                                                 500                                               80                                                1.4328558612870521-2.603006028479018E-10i         1.4328558612870521                                662                                               1.3599545158527123E7
1000                                              2                                                 500                                               80                                                1.435560091803084-1.1701745199950125E-9i          1.435560091803084                                 662                                               1.3625211595756061E7
1000                                              2                                                 500                                               81                                                1.4286029186624298-4.970380320598478E-6i          1.4286029186624298                                666.4                                             1.3469653163765982E7
1000                                              2                                                 500                                               81                                                1.4309037635693194-2.0259772671769244E-6i         1.4309037635693194                                666.4                                             1.3491346793587513E7
1000                                              2                                                 500                                               81                                                1.4313059967157613-1.2081965011564532E-6i         1.4313059967157613                                666.4                                             1.3495139268671222E7
1000                                              2                                                 500                                               81                                                1.43237382401573-2.894191915313811E-10i           1.43237382401573                                  666.4                                             1.3505207331098847E7
1000                                              2                                                 500                                               81                                                1.4351273624598413-1.228670687986836E-9i          1.4351273624598413                                666.4                                             1.3531169204290314E7
1000                                              2                                                 500                                               82                                                1.4280971293063947-5.113035504496923E-6i          1.4280971293063947                                670.8                                             1.3376563655461067E7
1000                                              2                                                 500                                               82                                                1.4304287021985165-2.0860743502635447E-6i         1.4304287021985165                                670.8                                             1.3398402809513537E7
1000                                              2                                                 500                                               82                                                1.4308370428698045-1.2434271533720098E-6i         1.4308370428698045                                670.8                                             1.3402227615873348E7
1000                                              2                                                 500                                               82                                                1.4318921851267656-3.224859132683329E-10i         1.4318921851267656                                670.8                                             1.3412110821487425E7
1000                                              2                                                 500                                               82                                                1.4346955594519872-1.2897399763079813E-9i         1.4346955594519872                                670.8                                             1.3438369200096186E7
1000                                              2                                                 500                                               83                                                1.4275919489296425-5.258832132337366E-6i          1.4275919489296425                                675.2                                             1.3284693065999107E7
1000                                              2                                                 500                                               83                                                1.4299544468468568-2.1475533676639433E-6i         1.4299544468468568                                675.2                                             1.330667768122672E7
1000                                              2                                                 500                                               83                                                1.430368954371769-1.2794362399314064E-6i          1.430368954371769                                 675.2                                             1.3310534949577197E7
1000                                              2                                                 500                                               83                                                1.431410943102585-3.60097718436776E-10i           1.431410943102585                                 675.2                                             1.332023134810165E7
1000                                              2                                                 500                                               83                                                1.4342646823217837-1.353480939410653E-9i          1.4342646823217837                                675.2                                             1.3346787290537361E7
1000                                              2                                                 500                                               84                                                1.4270873766776646-5.407818631116569E-6i          1.4270873766776646                                679.5999999999999                                 1.3194017712187406E7
1000                                              2                                                 500                                               84                                                1.429480996524162-2.2104370864114383E-6i          1.429480996524162                                 679.5999999999999                                 1.3216147725504776E7
1000                                              2                                                 500                                               84                                                1.4299017303238652-1.3162350995715136E-6i         1.4299017303238652                                679.5999999999999                                 1.3220037584875774E7
1000                                              2                                                 500                                               84                                                1.4309300950935542-4.0295120012570846E-10i        1.4309300950935542                                679.5999999999999                                 1.3229545245869491E7
1000                                              2                                                 500                                               84                                                1.4338347292363958-1.4199955576447316E-9i         1.4338347292363958                                679.5999999999999                                 1.3256399799384845E7
1000                                              2                                                 500                                               85                                                1.4265834104223711-5.56004387598684E-6i           1.4265834104223711                                684                                               1.3104514508526297E7
1000                                              2                                                 500                                               85                                                1.429008348969192-2.274748513249761E-6i           1.429008348969192                                 684                                               1.3126789856842376E7
1000                                              2                                                 500                                               85                                                1.4294353685338441-1.3538350665285547E-6i         1.4294353685338441                                684                                               1.3130712434407435E7
1000                                              2                                                 500                                               85                                                1.430449637040116-4.518596195989198E-10i          1.430449637040116                                 684                                               1.3140029447530452E7
1000                                              2                                                 500                                               85                                                1.4334056971075193-1.4893885694108669E-9i         1.4334056971075193                                684                                               1.3167183648089878E7
1000                                              2                                                 500                                               86                                                1.42608004687357-5.7155571893194775E-6i           1.42608004687357                                  688.4000000000001                                 1.3016160949125491E7
1000                                              2                                                 500                                               86                                                1.4285365007610573-2.34051089647709E-6i           1.4285365007610573                                688.4000000000001                                 1.3038581569366084E7
1000                                              2                                                 500                                               86                                                1.4289698656234529-1.3922474499066508E-6i         1.4289698656234529                                688.4000000000001                                 1.3042536990249366E7
1000                                              2                                                 500                                               86                                                1.4299695637870053-5.077760060501433E-10i         1.4299695637870053                                688.4000000000001                                 1.3051661465573085E7
1000                                              2                                                 500                                               86                                                1.4329775817027106-1.56176911687292E-9i           1.4329775817027106                                688.4000000000001                                 1.3079116337699309E7
1000                                              2                                                 500                                               87                                                1.4255772816829073-5.874408339821442E-6i          1.4255772816829073                                692.7999999999998                                 1.2928935090241134E7
1000                                              2                                                 500                                               87                                                1.4280654474230878-2.4077477264003967E-6i         1.4280654474230878                                692.7999999999998                                 1.2951500919370076E7
1000                                              2                                                 500                                               87                                                1.428505217128903-1.4314835078341455E-6i          1.428505217128903                                 692.7999999999998                                 1.2955489306428563E7
1000                                              2                                                 500                                               87                                                1.4294898691904563-5.718176496177137E-10i         1.4294898691904563                                692.7999999999998                                 1.2964419374797264E7
1000                                              2                                                 500                                               87                                                1.4325503777491102-1.637249301222492E-9i          1.4325503777491102                                692.7999999999998                                 1.2992175931391131E7
1000                                              2                                                 500                                               88                                                1.425075109540261-6.036647554606177E-6i           1.425075109540261                                 697.2                                             1.284281553340606E7
1000                                              2                                                 500                                               88                                                1.4275951835191638-2.4764827377127485E-6i         1.4275951835191638                                697.2                                             1.2865526508445144E7
1000                                              2                                                 500                                               88                                                1.4280414175932603-1.471554415918788E-6i          1.4280414175932603                                697.2                                             1.2869547982022204E7
1000                                              2                                                 500                                               88                                                1.4290105462183185-6.452992483755552E-10i         1.4290105462183185                                697.2                                             1.2878281795472765E7
1000                                              2                                                 500                                               88                                                1.432124079029671-1.7159454781774895E-9i          1.432124079029671                                 697.2                                             1.2906341037603734E7
1000                                              2                                                 500                                               89                                                1.4245735242634563-6.2023279477918154E-6i         1.4245735242634563                                701.6                                             1.2757781409135103E7
1000                                              2                                                 500                                               89                                                1.4271257027431303-2.5467399102159466E-6i         1.4271257027431303                                701.6                                             1.2780637467180697E7
1000                                              2                                                 500                                               89                                                1.4275784606512887-1.5124712305098418E-6i         1.4275784606512887                                701.6                                             1.2784692144826435E7
1000                                              2                                                 500                                               89                                                1.4285315870438493-7.297712045545782E-10i         1.4285315870438493                                701.6                                             1.279322787707504E7
1000                                              2                                                 500                                               89                                                1.4316986784724113-1.7979770830288046E-9i         1.4316986784724113                                701.6                                             1.2821590793737577E7
1000                                              2                                                 500                                               90                                                1.4240725188811092-6.371495256453053E-6i          1.4240725188811092                                705.9999999999999                                 1.2673812361178484E7
1000                                              2                                                 500                                               90                                                1.4266569980020358-2.6185434715257816E-6i         1.4266569980020358                                705.9999999999999                                 1.2696813439421143E7
1000                                              2                                                 500                                               90                                                1.4271163391073545-1.554244841123285E-6i          1.4271163391073545                                705.9999999999999                                 1.2700901435574008E7
1000                                              2                                                 500                                               90                                                1.428052983134205-8.27067958242221E-10i           1.428052983134205                                 705.9999999999999                                 1.270923728258189E7
1000                                              2                                                 500                                               90                                                1.4312741682335821-1.8834685452513793E-9i         1.4312741682335821                                705.9999999999999                                 1.2737904850412076E7
1000                                              2                                                 500                                               91                                                1.423572085709617-6.544204163429155E-6i           1.423572085709617                                 710.4                                             1.2590888531308647E7
1000                                              2                                                 500                                               91                                                1.4261890614933932-2.6919178966805335E-6i         1.4261890614933932                                710.4                                             1.261403456705452E7
1000                                              2                                                 500                                               91                                                1.426655045006454-1.5968859136630105E-6i          1.426655045006454                                 710.4                                             1.261815599267762E7
1000                                              2                                                 500                                               91                                                1.4275747253338655-9.393643951503004E-10i         1.4275747253338655                                710.4                                             1.2626290173308948E7
