% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 11:50
% Table:              Table 4 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
250                                               6                                                 1499.9999999999998                                30                                                1.4627874528656155                                1.4627874528656155                                441.99999999999994                                2.0794037627538204E7
250                                               6                                                 1499.9999999999998                                30                                                1.4631473990586394                                1.4631473990586394                                441.99999999999994                                2.079915438914767E7
250                                               6                                                 1499.9999999999998                                30                                                1.4633876949999065                                1.4633876949999065                                441.99999999999994                                2.0802570280386455E7
250                                               6                                                 1499.9999999999998                                30                                                1.4637565502216436                                1.4637565502216436                                441.99999999999994                                2.0807813686969478E7
250                                               6                                                 1499.9999999999998                                31                                                1.4618445781109484                                1.4618445781109484                                446.40000000000003                                2.0575807290696353E7
250                                               6                                                 1499.9999999999998                                31                                                1.4625104578103438                                1.4625104578103438                                446.40000000000003                                2.058517970454848E7
250                                               6                                                 1499.9999999999998                                31                                                1.4628807226984568                                1.4628807226984568                                446.40000000000003                                2.0590391270195335E7
250                                               6                                                 1499.9999999999998                                31                                                1.4631226419834327                                1.4631226419834327                                446.40000000000003                                2.05937963412009E7
250                                               6                                                 1499.9999999999998                                31                                                1.4635020795462947                                1.4635020795462947                                446.40000000000003                                2.059913701440871E7
250                                               6                                                 1499.9999999999998                                32                                                1.4615506090495518                                1.4615506090495518                                450.8                                             2.0370881349777106E7
250                                               6                                                 1499.9999999999998                                32                                                1.462226555680106                                 1.462226555680106                                 450.8                                             2.0380302596311122E7
250                                               6                                                 1499.9999999999998                                32                                                1.4626073250877198                                1.4626073250877198                                450.8                                             2.0385609705333624E7
250                                               6                                                 1499.9999999999998                                32                                                1.4628508008994063                                1.4628508008994063                                450.8                                             2.038900323604046E7
250                                               6                                                 1499.9999999999998                                32                                                1.4632410116903813                                1.4632410116903813                                450.8                                             2.039444193770097E7
250                                               6                                                 1499.9999999999998                                33                                                1.4612501035548113                                1.4612501035548113                                455.19999999999993                                2.0169826847034793E7
250                                               6                                                 1499.9999999999998                                33                                                1.4619361374794353                                1.4619361374794353                                455.19999999999993                                2.0179296263281334E7
250                                               6                                                 1499.9999999999998                                33                                                1.4623275984734316                                1.4623275984734316                                455.19999999999993                                2.0184699650728196E7
250                                               6                                                 1499.9999999999998                                33                                                1.4625725627091437                                1.4625725627091437                                455.19999999999993                                2.018808092420493E7
250                                               6                                                 1499.9999999999998                                33                                                1.4629737389003574                                1.4629737389003574                                455.19999999999993                                2.01936184117933E7
250                                               6                                                 1499.9999999999998                                34                                                1.4609434683445228-2.3443976214664836E-16i        1.4609434683445228                                459.6                                             1.997253815257243E7
250                                               6                                                 1499.9999999999998                                34                                                1.4616396086872963                                1.4616396086872963                                459.6                                             1.9982055077666968E7
250                                               6                                                 1499.9999999999998                                34                                                1.4620419495586316                                1.4620419495586316                                459.6                                             1.998755547421016E7
250                                               6                                                 1499.9999999999998                                34                                                1.462288332833064                                 1.462288332833064                                 459.6                                             1.999092377658146E7
250                                               6                                                 1499.9999999999998                                34                                                1.4627006678629375                                1.4627006678629375                                459.6                                             1.999656080312919E7
250                                               6                                                 1499.9999999999998                                35                                                1.4606311162996521-2.697225292161955E-16i         1.4606311162996521                                464                                               1.977891372660192E7
250                                               6                                                 1499.9999999999998                                35                                                1.4613373809412948                                1.4613373809412948                                464                                               1.9788477501643624E7
250                                               6                                                 1499.9999999999998                                35                                                1.4617507911878584                                1.4617507911878584                                464                                               1.9794075633512255E7
250                                               6                                                 1499.9999999999998                                35                                                1.4619985228375951                                1.4619985228375951                                464                                               1.9797430253903955E7
250                                               6                                                 1499.9999999999998                                35                                                1.4624222113932916                                1.4624222113932916                                464                                               1.980316756792976E7
250                                               6                                                 1499.9999999999998                                36                                                1.4603134599395018-3.329456658557863E-16i         1.4603134599395018                                468.4                                             1.9588855839813113E7
250                                               6                                                 1499.9999999999998                                36                                                1.4610298655156126                                1.4610298655156126                                468.4                                             1.959846580776743E7
250                                               6                                                 1499.9999999999998                                36                                                1.4614545358262                                   1.4614545358262                                   468.4                                             1.9604162396699708E7
250                                               6                                                 1499.9999999999998                                36                                                1.461703543915407                                 1.461703543915407                                 468.4                                             1.9607502627202425E7
250                                               6                                                 1499.9999999999998                                36                                                1.4621387819164255                                1.4621387819164255                                468.4                                             1.9613340972661704E7
250                                               6                                                 1499.9999999999998                                37                                                1.4599909063614245-2.2373401295471427E-16i        1.4599909063614245                                472.8                                             1.9402270328819603E7
250                                               6                                                 1499.9999999999998                                37                                                1.4607174682631336                                1.4607174682631336                                472.8                                             1.9411925834457453E7
250                                               6                                                 1499.9999999999998                                37                                                1.4611535905023103                                1.4611535905023103                                472.8                                             1.9417721597666692E7
250                                               6                                                 1499.9999999999998                                37                                                1.4614038018294926                                1.4614038018294926                                472.8                                             1.942104673331526E7
250                                               6                                                 1499.9999999999998                                37                                                1.4618507864121726                                1.4618507864121726                                472.8                                             1.9426986849564053E7
250                                               6                                                 1499.9999999999998                                38                                                1.4596638533732846                                1.4596638533732846                                477.2                                             1.9219066380838554E7
250                                               6                                                 1499.9999999999998                                38                                                1.4604005857499076                                1.4604005857499076                                477.2                                             1.9228766770704694E7
250                                               6                                                 1499.9999999999998                                38                                                1.4608483529436775                                1.4608483529436775                                477.2                                             1.9234662420857526E7
250                                               6                                                 1499.9999999999998                                38                                                1.461099693049292                                 1.461099693049292                                 477.2                                             1.923797175962262E7
250                                               6                                                 1499.9999999999998                                38                                                1.4615586225521504                                1.4615586225521504                                477.2                                             1.9244014381394185E7
250                                               6                                                 1499.9999999999998                                39                                                1.4593326865950809                                1.4593326865950809                                481.6                                             1.9039156342817944E7
250                                               6                                                 1499.9999999999998                                39                                                1.460079602358411                                 1.460079602358411                                 481.6                                             1.904890096522213E7
250                                               6                                                 1499.9999999999998                                39                                                1.4605392086806481                                1.4605392086806481                                481.6                                             1.9054897210427627E7
250                                               6                                                 1499.9999999999998                                39                                                1.4607916018553728                                1.4607916018553728                                481.6                                             1.905819005321638E7
250                                               6                                                 1499.9999999999998                                39                                                1.4612626758052223                                1.4612626758052223                                481.6                                             1.9064335910609007E7
250                                               6                                                 1499.9999999999998                                40                                                1.458997777345892+8.851812277987864E-15i          1.458997777345892                                 485.99999999999994                                1.8862455551085148E7
250                                               6                                                 1499.9999999999998                                40                                                1.4597548881758895                                1.4597548881758895                                485.99999999999994                                1.8872243756111786E7
250                                               6                                                 1499.9999999999998                                40                                                1.460226528935402                                 1.460226528935402                                 485.99999999999994                                1.8878341299919266E7
250                                               6                                                 1499.9999999999998                                40                                                1.4604798982289735                                1.4604798982289735                                485.99999999999994                                1.8881616950583175E7
250                                               6                                                 1499.9999999999998                                40                                                1.4609633173276897                                1.4609633173276897                                485.99999999999994                                1.888786676905697E7
250                                               6                                                 1499.9999999999998                                41                                                1.4586594811647429-4.238050170664865E-15i         1.4586594811647429                                490.3999999999999                                 1.8688882178288154E7
250                                               6                                                 1499.9999999999998                                41                                                1.4594267975164648                                1.4594267975164648                                490.3999999999999                                 1.8698713317821387E7
250                                               6                                                 1499.9999999999998                                41                                                1.459910669144554                                 1.459910669144554                                 490.3999999999999                                 1.8704912859224673E7
250                                               6                                                 1499.9999999999998                                41                                                1.4601649363751275                                1.4601649363751275                                490.3999999999999                                 1.870817062457385E7
250                                               6                                                 1499.9999999999998                                41                                                1.4606609024869286                                1.4606609024869286                                490.3999999999999                                 1.871452512495421E7
250                                               6                                                 1499.9999999999998                                42                                                1.4583181368407105-2.316302649511849E-14i         1.4583181368407105                                494.79999999999995                                1.851835709496981E7
250                                               6                                                 1499.9999999999998                                42                                                1.4590956679521416                                1.4590956679521416                                494.79999999999995                                1.8528230522728942E7
250                                               6                                                 1499.9999999999998                                42                                                1.4595919679906932                                1.4595919679906932                                494.79999999999995                                1.8534532756177165E7
250                                               6                                                 1499.9999999999998                                42                                                1.459847053754534                                 1.459847053754534                                 494.79999999999995                                1.8537771945998173E7
250                                               6                                                 1499.9999999999998                                42                                                1.4603557698938028                                1.4603557698938028                                494.79999999999995                                1.8544231844486002E7
250                                               6                                                 1499.9999999999998                                43                                                1.4579740658500688+1.964436630905411E-15i         1.4579740658500688                                499.20000000000005                                1.8350803743585803E7
250                                               6                                                 1499.9999999999998                                43                                                1.4587618197507293                                1.4587618197507293                                499.20000000000005                                1.8360718815168943E7
250                                               6                                                 1499.9999999999998                                43                                                1.459270746840762                                 1.459270746840762                                 499.20000000000005                                1.8367124430582643E7
250                                               6                                                 1499.9999999999998                                43                                                1.4595265705222136                                1.4595265705222136                                499.20000000000005                                1.8370344357659016E7
250                                               6                                                 1499.9999999999998                                43                                                1.460048240841788                                 1.460048240841788                                 499.20000000000005                                1.83769103658464E7
250                                               6                                                 1499.9999999999998                                44                                                1.4576275721165182-1.3812809413710867E-14i        1.4576275721165182                                503.59999999999997                                1.818614802315798E7
250                                               6                                                 1499.9999999999998                                44                                                1.458425555636905                                 1.458425555636905                                 503.59999999999997                                1.8196104096094172E7
250                                               6                                                 1499.9999999999998                                44                                                1.4589473095074268                                1.4589473095074268                                503.59999999999997                                1.8202613778884534E7
250                                               6                                                 1499.9999999999998                                44                                                1.4592037892891805                                1.4592037892891805                                503.59999999999997                                1.8205813759020165E7
250                                               6                                                 1499.9999999999998                                44                                                1.459738619068968                                 1.459738619068968                                 503.59999999999997                                1.821248658390937E7
250                                               6                                                 1499.9999999999998                                45                                                1.457278942025719-1.0277439194959337E-14i         1.457278942025719                                 508                                               1.802431818306734E7
250                                               6                                                 1499.9999999999998                                45                                                1.4580871608071135                                1.4580871608071135                                508                                               1.803431461687097E7
250                                               6                                                 1499.9999999999998                                45                                                1.4586219422643425                                1.4586219422643425                                508                                               1.804092904796273E7
250                                               6                                                 1499.9999999999998                                45                                                1.4588789951378633                                1.4588789951378633                                508                                               1.8044108400006182E7
250                                               6                                                 1499.9999999999998                                45                                                1.4594271907738214                                1.4594271907738214                                508                                               1.8050888744032387E7
250                                               6                                                 1499.9999999999998                                46                                                1.4569284446374005-1.491557796309644E-15i         1.4569284446374005                                512.4                                             1.7865244724741843E7
250                                               6                                                 1499.9999999999998                                46                                                1.457746903142178                                 1.457746903142178                                 512.4                                             1.7875280880970873E7
250                                               6                                                 1499.9999999999998                                46                                                1.4582949140590973                                1.4582949140590973                                512.4                                             1.788200073682833E7
250                                               6                                                 1499.9999999999998                                46                                                1.4585524558351501                                1.4585524558351501                                512.4                                             1.788515878269734E7
250                                               6                                                 1499.9999999999998                                46                                                1.4591142248286095                                1.4591142248286095                                512.4                                             1.7892047343754586E7
250                                               6                                                 1499.9999999999998                                47                                                1.4565763320495109-2.3386113817798478E-15i        1.4565763320495109                                516.8                                             1.7708860310214825E7
250                                               6                                                 1499.9999999999998                                47                                                1.457405033571807                                 1.457405033571807                                 516.8                                             1.7718935552530862E7
250                                               6                                                 1499.9999999999998                                47                                                1.4579664768779275                                1.4579664768779275                                516.8                                             1.7725761505185332E7
250                                               6                                                 1499.9999999999998                                47                                                1.4582244221972518                                1.4582244221972518                                516.8                                             1.7728897569892056E7
250                                               6                                                 1499.9999999999998                                47                                                1.4587999731444623                                1.4587999731444623                                516.8                                             1.77358950413608E7
250                                               6                                                 1499.9999999999998                                48                                                1.4562228398765262-7.547311688034931E-15i         1.4562228398765262                                521.2                                             1.7555099676691324E7
250                                               6                                                 1499.9999999999998                                48                                                1.4570617865531872                                1.4570617865531872                                521.2                                             1.756521337092061E7
250                                               6                                                 1499.9999999999998                                48                                                1.4576368662245505                                1.4576368662245505                                521.2                                             1.7572146087999593E7
250                                               6                                                 1499.9999999999998                                48                                                1.4578951285686015                                1.4578951285686015                                521.2                                             1.757525949967561E7
250                                               6                                                 1499.9999999999998                                48                                                1.458484671150511                                 1.458484671150511                                 521.2                                             1.7582366570451915E7
250                                               6                                                 1499.9999999999998                                49                                                1.45586818781145+8.262747988495103E-15i           1.45586818781145                                  525.6                                             1.7403899556406148E7
250                                               6                                                 1499.9999999999998                                49                                                1.4567173806332157                                1.4567173806332157                                525.6                                             1.7414051070600744E7
250                                               6                                                 1499.9999999999998                                49                                                1.457306301682627                                 1.457306301682627                                 525.6                                             1.742109121535864E7
250                                               6                                                 1499.9999999999998                                49                                                1.4575647933843268                                1.4575647933843268                                525.6                                             1.7424181305279013E7
250                                               6                                                 1499.9999999999998                                49                                                1.458168538356607                                 1.458168538356607                                 525.6                                             1.7431398659805488E7
250                                               6                                                 1499.9999999999998                                50                                                1.4555125802470852+3.6403271609011105E-15i        1.4555125802470852                                530                                               1.7255198601176478E7
250                                               6                                                 1499.9999999999998                                50                                                1.4563720190698584                                1.4563720190698584                                530                                               1.7265387305673964E7
250                                               6                                                 1499.9999999999998                                50                                                1.4569749875373088                                1.4569749875373088                                530                                               1.7272535537023734E7
250                                               6                                                 1499.9999999999998                                50                                                1.4572336197918194                                1.4572336197918194                                530                                               1.7275601639630344E7
250                                               6                                                 1499.9999999999998                                50                                                1.457851778975078                                 1.457851778975078                                 530                                               1.7282929957927983E7
250                                               6                                                 1499.9999999999998                                51                                                1.4551562069364912-4.750106725909489E-15i         1.4551562069364912                                534.4                                             1.7108937311142474E7
250                                               6                                                 1499.9999999999998                                51                                                1.4560258904927954                                1.4560258904927954                                534.4                                             1.7119162578625385E7
250                                               6                                                 1499.9999999999998                                51                                                1.4566431134359958                                1.4566431134359958                                534.4                                             1.712641955117024E7
250                                               6                                                 1499.9999999999998                                51                                                1.4569017963115347                                1.4569017963115347                                534.4                                             1.712946100409465E7
250                                               6                                                 1499.9999999999998                                51                                                1.4575345825816477                                1.4575345825816477                                534.4                                             1.7136900961794797E7
250                                               6                                                 1499.9999999999998                                52                                                1.454799243676591-5.329863997635167E-16i          1.454799243676591                                 538.8                                             1.6965057967269357E7
250                                               6                                                 1499.9999999999998                                52                                                1.4556791695870936                                1.4556791695870936                                538.8                                             1.6975319172822952E7
250                                               6                                                 1499.9999999999998                                52                                                1.4563108550721973                                1.4563108550721973                                538.8                                             1.6982685536888953E7
250                                               6                                                 1499.9999999999998                                52                                                1.456569497520803                                 1.456569497520803                                 538.8                                             1.6985701680973757E7
250                                               6                                                 1499.9999999999998                                52                                                1.4572171247994359                                1.4572171247994359                                538.8                                             1.6993253949350957E7
250                                               6                                                 1499.9999999999998                                53                                                1.4544418530024432+1.1036839290552952E-15i        1.4544418530024432                                543.1999999999999                                 1.6823504567253318E7
250                                               6                                                 1499.9999999999998                                53                                                1.4553320177874778                                1.4553320177874778                                543.1999999999999                                 1.6833801088421024E7
250                                               6                                                 1499.9999999999998                                53                                                1.4559783748799529                                1.4559783748799529                                543.1999999999999                                 1.684127749009008E7
250                                               6                                                 1499.9999999999998                                53                                                1.4562368847482012                                1.4562368847482012                                543.1999999999999                                 1.6844267669408817E7
250                                               6                                                 1499.9999999999998                                53                                                1.4568995679934846                                1.4568995679934846                                543.1999999999999                                 1.6851932915414117E7
250                                               6                                                 1499.9999999999998                                54                                                1.454084184882136+1.7689072311912524E-15i         1.454084184882136                                 547.6                                             1.6684222764524546E7
250                                               6                                                 1499.9999999999998                                54                                                1.454984583973313                                 1.454984583973313                                 547.6                                             1.6694553981362168E7
250                                               6                                                 1499.9999999999998                                54                                                1.455645822728879                                 1.455645822728879                                 547.6                                             1.6702141062504442E7
