% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 11:50
% Table:              Table 1 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
250                                               1                                                 1499.9999999999998                                81                                                1.3941162191879515-1.1053131652085388E-15i        1.3941162191879515                                666.4                                             1.3144493614799656E7
250                                               1                                                 1499.9999999999998                                81                                                1.400239406021823                                 1.400239406021823                                 666.4                                             1.3202226384228975E7
250                                               1                                                 1499.9999999999998                                81                                                1.4034822857087412                                1.4034822857087412                                666.4                                             1.3232802035492172E7
250                                               1                                                 1499.9999999999998                                81                                                1.433816592608582                                 1.433816592608582                                 666.4                                             1.3518810546021217E7
250                                               1                                                 1499.9999999999998                                81                                                1.4343606660451191                                1.4343606660451191                                666.4                                             1.3523940369284239E7
250                                               1                                                 1499.9999999999998                                82                                                1.3931745006506193-6.251980505980643E-16i         1.3931745006506193                                670.8                                             1.3049453716197416E7
250                                               1                                                 1499.9999999999998                                82                                                1.3993415588090476                                1.3993415588090476                                670.8                                             1.3107218726945119E7
250                                               1                                                 1499.9999999999998                                82                                                1.402645632660298                                 1.402645632660298                                 670.8                                             1.3138167010004172E7
250                                               1                                                 1499.9999999999998                                82                                                1.4333465119940452                                1.4333465119940452                                670.8                                             1.34257330713448E7
250                                               1                                                 1499.9999999999998                                82                                                1.433899829647354                                 1.433899829647354                                 670.8                                             1.3430915834239066E7
250                                               1                                                 1499.9999999999998                                83                                                1.3922310157499265-6.61886520065654E-16i          1.3922310157499265                                675.2                                             1.2955636052072937E7
250                                               1                                                 1499.9999999999998                                83                                                1.3984416201025214                                1.3984416201025214                                675.2                                             1.301342985837763E7
250                                               1                                                 1499.9999999999998                                83                                                1.4018075896432425+1.967097844478855E-16i         1.4018075896432425                                675.2                                             1.3044752444815239E7
250                                               1                                                 1499.9999999999998                                83                                                1.432876781157781                                 1.432876781157781                                 675.2                                             1.3333871946637064E7
250                                               1                                                 1499.9999999999998                                83                                                1.4334394252300404                                1.4334394252300404                                675.2                                             1.3339107724137053E7
250                                               1                                                 1499.9999999999998                                84                                                1.3912857714901632-6.452795984292274E-16i         1.3912857714901632                                679.5999999999999                                 1.2863016947491182E7
250                                               1                                                 1499.9999999999998                                84                                                1.397539592336773                                 1.397539592336773                                 679.5999999999999                                 1.2920836128269805E7
250                                               1                                                 1499.9999999999998                                84                                                1.400968160961605                                 1.400968160961605                                 679.5999999999999                                 1.2952534674485521E7
250                                               1                                                 1499.9999999999998                                84                                                1.4324073961531136                                1.4324073961531136                                679.5999999999999                                 1.3243203510012671E7
250                                               1                                                 1499.9999999999998                                84                                                1.4329794486914385                                1.4329794486914385                                679.5999999999999                                 1.3248492374202985E7
250                                               1                                                 1499.9999999999998                                85                                                1.3903387736045092-5.680604005604609E-16i         1.3903387736045092                                684                                               1.2771573325020375E7
250                                               1                                                 1499.9999999999998                                85                                                1.3966354767578364                                1.3966354767578364                                684                                               1.2829414483992096E7
250                                               1                                                 1499.9999999999998                                85                                                1.4001273496727404                                1.4001273496727404                                684                                               1.2861490631058563E7
250                                               1                                                 1499.9999999999998                                85                                                1.4319383518079738                                1.4319383518079738                                684                                               1.3153704697173703E7
250                                               1                                                 1499.9999999999998                                85                                                1.4325198946977835                                1.4325198946977835                                684                                               1.3159046717262516E7
250                                               1                                                 1499.9999999999998                                86                                                1.389390026667646-4.437715840848632E-16i          1.389390026667646                                 688.4000000000001                                 1.2681282686664736E7
250                                               1                                                 1499.9999999999998                                86                                                1.395729273536224                                 1.395729273536224                                 688.4000000000001                                 1.2739142452474197E7
250                                               1                                                 1499.9999999999998                                86                                                1.3992851576994616                                1.3992851576994616                                688.4000000000001                                 1.2771597825990302E7
250                                               1                                                 1499.9999999999998                                86                                                1.4314696418360302                                1.4314696418360302                                688.4000000000001                                 1.3065353023326216E7
250                                               1                                                 1499.9999999999998                                86                                                1.4320607567944463                                1.4320607567944463                                688.4000000000001                                 1.3070748265658543E7
250                                               1                                                 1499.9999999999998                                87                                                1.3884395342010953-3.077896694151017E-16i         1.3884395342010953                                692.7999999999998                                 1.2592123096419733E7
250                                               1                                                 1499.9999999999998                                87                                                1.3948209818727033                                1.3948209818727033                                692.7999999999998                                 1.2649998122760355E7
250                                               1                                                 1499.9999999999998                                87                                                1.3984415859348018+1.5592817420428405E-16i        1.3984415859348018                                692.7999999999998                                 1.2682834332699865E7
250                                               1                                                 1499.9999999999998                                87                                                1.431001258940256                                 1.431001258940256                                 692.7999999999998                                 1.2978126565717246E7
250                                               1                                                 1499.9999999999998                                87                                                1.4316020275095016                                1.4316020275095016                                692.7999999999998                                 1.2983575093787828E7
250                                               1                                                 1499.9999999999998                                88                                                1.3874872987707625                                1.3874872987707625                                697.2                                             1.2504073163417595E7
250                                               1                                                 1499.9999999999998                                88                                                1.3939106000962636                                1.3939106000962636                                697.2                                             1.2561960129154794E7
250                                               1                                                 1499.9999999999998                                88                                                1.3975966343390807                                1.3975966343390807                                697.2                                             1.2595178769711634E7
250                                               1                                                 1499.9999999999998                                88                                                1.430533194908993                                 1.430533194908993                                 697.2                                             1.2892003946765427E7
250                                               1                                                 1499.9999999999998                                88                                                1.4311436984498174                                1.4311436984498174                                697.2                                             1.2897505821231417E7
250                                               1                                                 1499.9999999999998                                89                                                1.3865333220774825                                1.3865333220774825                                701.6                                             1.2417112025644438E7
250                                               1                                                 1499.9999999999998                                89                                                1.3929981257550847                                1.3929981257550847                                701.6                                             1.2475007634938782E7
250                                               1                                                 1499.9999999999998                                89                                                1.3967503020299716                                1.3967503020299716                                701.6                                             1.2508610284369107E7
250                                               1                                                 1499.9999999999998                                89                                                1.4300654407051057                                1.4300654407051057                                701.6                                             1.2806964317764563E7
250                                               1                                                 1499.9999999999998                                89                                                1.4306857603902463                                1.4306857603902463                                701.6                                             1.2812519596458165E7
250                                               1                                                 1499.9999999999998                                90                                                1.3855776050415343                                1.3855776050415343                                705.9999999999999                                 1.2331219334212532E7
250                                               1                                                 1499.9999999999998                                90                                                1.3920835557015336-2.421662951347187E-16i         1.3920835557015336                                705.9999999999999                                 1.2389120316643331E7
250                                               1                                                 1499.9999999999998                                90                                                1.3959025873665105-1.5849641898169381E-16i        1.3959025873665105                                705.9999999999999                                 1.2423108537103722E7
250                                               1                                                 1499.9999999999998                                90                                                1.4295979865489399                                1.4295979865489399                                705.9999999999999                                 1.2722987343141386E7
250                                               1                                                 1499.9999999999998                                90                                                1.430228203356591                                 1.430228203356591                                 705.9999999999999                                 1.272859608108214E7
250                                               1                                                 1499.9999999999998                                91                                                1.384620147881175+2.708404843122812E-16i          1.384620147881175                                 710.4                                             1.2246375238164166E7
250                                               1                                                 1499.9999999999998                                91                                                1.391166886171206                                 1.391166886171206                                 710.4                                             1.230427834885374E7
250                                               1                                                 1499.9999999999998                                91                                                1.395053488027106                                 1.395053488027106                                 710.4                                             1.233865368623528E7
250                                               1                                                 1499.9999999999998                                91                                                1.4291308219953176                                1.4291308219953176                                710.4                                             1.2640053185245585E7
250                                               1                                                 1499.9999999999998                                91                                                1.4297710167026194                                1.4297710167026194                                710.4                                             1.2645715434652472E7
250                                               1                                                 1499.9999999999998                                92                                                1.3836609501852177                                1.3836609501852177                                714.8                                             1.2162560369784422E7
250                                               1                                                 1499.9999999999998                                92                                                1.3902481128559945                                1.3902481128559945                                714.8                                             1.2220462389522849E7
250                                               1                                                 1499.9999999999998                                92                                                1.3942030010816768-1.7929059520386467E-16i        1.3942030010816768                                714.8                                             1.2255226373282144E7
250                                               1                                                 1499.9999999999998                                92                                                1.4286639360048217                                1.4286639360048217                                714.8                                             1.2558142489651443E7
250                                               1                                                 1499.9999999999998                                92                                                1.4293141891813748                                1.4293141891813748                                714.8                                             1.2563858299954837E7
250                                               1                                                 1499.9999999999998                                93                                                1.382700010980549+2.593338180357373E-16i          1.382700010980549                                 719.2                                             1.2079755830408838E7
250                                               1                                                 1499.9999999999998                                93                                                1.3893272309721225                                1.3893272309721225                                719.2                                             1.213765356577939E7
250                                               1                                                 1499.9999999999998                                93                                                1.3933511230586964                                1.3933511230586964                                719.2                                             1.2172807708766093E7
250                                               1                                                 1499.9999999999998                                93                                                1.4281973170099462                                1.4281973170099462                                719.2                                             1.2477236370954113E7
250                                               1                                                 1499.9999999999998                                93                                                1.4288577090113574                                1.4288577090113574                                719.2                                             1.2483005788807625E7
250                                               1                                                 1499.9999999999998                                94                                                1.381737328795202+4.076434462718684E-16i          1.381737328795202                                 723.5999999999999                                 1.1997943176710311E7
250                                               1                                                 1499.9999999999998                                94                                                1.3884042353238124                                1.3884042353238124                                723.5999999999999                                 1.205583346021626E7
250                                               1                                                 1499.9999999999998                                94                                                1.3924978500077352                                1.3924978500077352                                723.5999999999999                                 1.2091379258496081E7
250                                               1                                                 1499.9999999999998                                94                                                1.4277309529766127                                1.4277309529766127                                723.5999999999999                                 1.2397316399043892E7
250                                               1                                                 1499.9999999999998                                94                                                1.4284015639380383                                1.4284015639380383                                723.5999999999999                                 1.2403139468335854E7
250                                               1                                                 1499.9999999999998                                95                                                1.3807729017163486+4.938180077724588E-16i         1.3807729017163486                                728                                               1.1917104407439401E7
250                                               1                                                 1499.9999999999998                                95                                                1.3874791203618195                                1.3874791203618195                                728                                               1.197498409763165E7
250                                               1                                                 1499.9999999999998                                95                                                1.3916431775570135                                1.3916431775570135                                728                                               1.2010923030306235E7
250                                               1                                                 1499.9999999999998                                95                                                1.4272648314609215                                1.4272648314609215                                728                                               1.2318364585837102E7
250                                               1                                                 1499.9999999999998                                95                                                1.427945741290645                                 1.427945741290645                                 728                                               1.2324241347701984E7
250                                               1                                                 1499.9999999999998                                96                                                1.379806727444095+5.225958649902034E-16i          1.379806727444095                                 732.4000000000001                                 1.1837221950606612E7
250                                               1                                                 1499.9999999999998                                96                                                1.3865518802378114                                1.3865518802378114                                732.4000000000001                                 1.189508793221251E7
250                                               1                                                 1499.9999999999998                                96                                                1.3907871009667534                                1.3907871009667534                                732.4000000000001                                 1.1931421461235927E7
250                                               1                                                 1499.9999999999998                                96                                                1.4267989396617202                                1.4267989396617202                                732.4000000000001                                 1.2240363372449385E7
250                                               1                                                 1499.9999999999998                                96                                                1.4274902280347603                                1.4274902280347603                                732.4000000000001                                 1.2246293865279136E7
250                                               1                                                 1499.9999999999998                                97                                                1.378838803341853+8.095331939256829E-16i          1.378838803341853                                 736.7999999999998                                 1.1758278651094753E7
250                                               1                                                 1499.9999999999998                                97                                                1.385622508855374-3.8213531544029733E-16i         1.385622508855374                                 736.7999999999998                                 1.1816127835148484E7
250                                               1                                                 1499.9999999999998                                97                                                1.3899296151790301                                1.3899296151790301                                736.7999999999998                                 1.185285740513933E7
250                                               1                                                 1499.9999999999998                                97                                                1.4263332644694742                                1.4263332644694742                                736.7999999999998                                 1.216329561679709E7
250                                               1                                                 1499.9999999999998                                97                                                1.4270350108211958                                1.4270350108211958                                736.7999999999998                                 1.216927987625217E7
250                                               1                                                 1499.9999999999998                                98                                                1.3778691264826006+8.206855150318229E-16i         1.3778691264826006                                741.2                                             1.1680257758677611E7
250                                               1                                                 1499.9999999999998                                98                                                1.3846909999169015                                1.3846909999169015                                741.2                                             1.1738087082652027E7
250                                               1                                                 1499.9999999999998                                98                                                1.389070714863582                                 1.389070714863582                                 741.2                                             1.177521412070197E7
250                                               1                                                 1499.9999999999998                                98                                                1.4258677925112997                                1.4258677925112997                                741.2                                             1.2087144581607645E7
250                                               1                                                 1499.9999999999998                                98                                                1.4265800760310445                                1.4265800760310445                                741.2                                             1.2093182640627893E7
250                                               1                                                 1499.9999999999998                                99                                                1.3768976936916184+7.848603096721641E-16i         1.3768976936916184                                745.6                                             1.1603142916433252E7
250                                               1                                                 1499.9999999999998                                99                                                1.3837573469669568                                1.3837573469669568                                745.6                                             1.1660949344373103E7
250                                               1                                                 1499.9999999999998                                99                                                1.3882103944601116                                1.3882103944601116                                745.6                                             1.169847525985213E7
250                                               1                                                 1499.9999999999998                                99                                                1.4254025101925343                                1.4254025101925343                                745.6                                             1.2011893922825415E7
250                                               1                                                 1499.9999999999998                                99                                                1.4261254098172933                                1.4261254098172933                                745.6                                             1.2017985811640933E7
250                                               1                                                 1499.9999999999998                                100                                               1.3759245015864148+7.033172276139471E-16i         1.3759245015864148                                749.9999999999999                                 1.1526918149541542E7
250                                               1                                                 1499.9999999999998                                100                                               1.3828215434328919                                1.3828215434328919                                749.9999999999999                                 1.1584698672198594E7
250                                               1                                                 1499.9999999999998                                100                                               1.3873486482177289-2.8695180111369813E-16i        1.3873486482177289                                749.9999999999999                                 1.1622624856556127E7
250                                               1                                                 1499.9999999999998                                100                                               1.4249374037353193                                1.4249374037353193                                749.9999999999999                                 1.1937527678400513E7
250                                               1                                                 1499.9999999999998                                100                                               1.4256709981434068                                1.4256709981434068                                749.9999999999999                                 1.1943673424542278E7
250                                               1                                                 1499.9999999999998                                101                                               1.37494954661359+7.995128465344585E-16i           1.37494954661359                                  754.4000000000001                                 1.1451567854448223E7
250                                               1                                                 1499.9999999999998                                101                                               1.3818835826624052-3.1400780693828523E-16i        1.3818835826624052                                754.4000000000001                                 1.1509319489418225E7
250                                               1                                                 1499.9999999999998                                101                                               1.3864854702313327                                1.3864854702313327                                754.4000000000001                                 1.1547647315980233E7
250                                               1                                                 1499.9999999999998                                101                                               1.4244724592141753                                1.4244724592141753                                754.4000000000001                                 1.186403025744496E7
250                                               1                                                 1499.9999999999998                                101                                               1.425216826818923                                 1.425216826818923                                 754.4000000000001                                 1.187022988575526E7
250                                               1                                                 1499.9999999999998                                102                                               1.3739728250826542+8.93816660252813E-16i          1.3739728250826542                                758.8                                             1.1377076788380811E7
250                                               1                                                 1499.9999999999998                                102                                               1.3809434579580524                                1.3809434579580524                                758.8                                             1.1434796580242231E7
250                                               1                                                 1499.9999999999998                                102                                               1.3856208544750028-3.6134776879276736E-16i        1.3856208544750028                                758.8                                             1.1473527404004956E7
250                                               1                                                 1499.9999999999998                                102                                               1.42400766258871                                  1.42400766258871                                  758.8                                             1.1791386429742392E7
250                                               1                                                 1499.9999999999998                                102                                               1.4247628815321893                                1.4247628815321893                                758.8                                             1.1797639962385215E7
250                                               1                                                 1499.9999999999998                                103                                               1.3729943331974224+8.632699611358591E-16i         1.3729943331974224                                763.1999999999999                                 1.1303430059207125E7
250                                               1                                                 1499.9999999999998                                103                                               1.3800011626093625                                1.3800011626093625                                763.1999999999999                                 1.1361115079661809E7
250                                               1                                                 1499.9999999999998                                103                                               1.384754794832942-2.1625749194650555E-16i         1.384754794832942                                 763.1999999999999                                 1.140025023708179E7
250                                               1                                                 1499.9999999999998                                103                                               1.4235429997338278                                1.4235429997338278                                763.1999999999999                                 1.1719581315600026E7
250                                               1                                                 1499.9999999999998                                103                                               1.4243091478805951                                1.4243091478805951                                763.1999999999999                                 1.172588877207132E7
250                                               1                                                 1499.9999999999998                                104                                               1.3720140670853156+6.124413652678787E-16i         1.3720140670853156                                767.6                                             1.1230613115625536E7
250                                               1                                                 1499.9999999999998                                104                                               1.3790566899229166-1.5942589741083018E-16i        1.3790566899229166                                767.6                                             1.1288260463641718E7
250                                               1                                                 1499.9999999999998                                104                                               1.3838872851282722-2.403070689015825E-16i         1.3838872851282722                                767.6                                             1.132780127242132E7
250                                               1                                                 1499.9999999999998                                104                                               1.4230784564676917                                1.4230784564676917                                767.6                                             1.164860037603127E7
250                                               1                                                 1499.9999999999998                                104                                               1.4238556113985399                                1.4238556113985399                                767.6                                             1.1654961773168983E7
250                                               1                                                 1499.9999999999998                                105                                               1.3710320228239736+4.2623605050413174E-16i        1.3710320228239736                                772                                               1.1158611737668779E7
250                                               1                                                 1499.9999999999998                                105                                               1.378110033249709-2.346026501274629E-16i          1.378110033249709                                 772                                               1.121621853962609E7
