% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 11:39
% Table:              Table 4 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
250                                               6                                                 1000                                              78                                                1.4407807863930435                                1.4407807863930435                                653.1999999999999                                 1.3858990612264879E7
250                                               6                                                 1000                                              79                                                1.4323334113467632                                1.4323334113467632                                657.6                                             1.3685547818060214E7
250                                               6                                                 1000                                              79                                                1.4346234585922502                                1.4346234585922502                                657.6                                             1.3707428583275527E7
250                                               6                                                 1000                                              79                                                1.4373750094204494                                1.4373750094204494                                657.6                                             1.3733718887009863E7
250                                               6                                                 1000                                              79                                                1.4375538038352023                                1.4375538038352023                                657.6                                             1.37354272179706E7
250                                               6                                                 1000                                              79                                                1.4403930593985246                                1.4403930593985246                                657.6                                             1.3762555516083123E7
250                                               6                                                 1000                                              80                                                1.4318382203721978                                1.4318382203721978                                662                                               1.3589886508309301E7
250                                               6                                                 1000                                              80                                                1.4341463746489973                                1.4341463746489973                                662                                               1.3611793700210646E7
250                                               6                                                 1000                                              80                                                1.4369477314506556                                1.4369477314506556                                662                                               1.3638381984041985E7
250                                               6                                                 1000                                              80                                                1.437115625773145                                 1.437115625773145                                 662                                               1.363997550540184E7
250                                               6                                                 1000                                              80                                                1.4400063561904597                                1.4400063561904597                                662                                               1.3667412053566627E7
250                                               6                                                 1000                                              81                                                1.4313433309273305                                1.4313433309273305                                666.4                                             1.3495491276128585E7
250                                               6                                                 1000                                              81                                                1.4336695252894562                                1.4336695252894562                                666.4                                             1.351742391454058E7
250                                               6                                                 1000                                              81                                                1.436521207763416                                 1.436521207763416                                 666.4                                             1.3544311143563876E7
250                                               6                                                 1000                                              81                                                1.4366779329964323                                1.4366779329964323                                666.4                                             1.3545788835162545E7
250                                               6                                                 1000                                              81                                                1.439620677359972                                 1.439620677359972                                 666.4                                             1.357353464570843E7
250                                               6                                                 1000                                              82                                                1.430848742132                                    1.430848742132                                    670.8                                             1.3402337199403957E7
250                                               6                                                 1000                                              82                                                1.4331929086658772                                1.4331929086658772                                670.8                                             1.342429431437599E7
250                                               6                                                 1000                                              82                                                1.436095437078551                                 1.436095437078551                                 670.8                                             1.3451481440011324E7
250                                               6                                                 1000                                              82                                                1.4362407238315174                                1.4362407238315174                                670.8                                             1.3452842298078656E7
250                                               6                                                 1000                                              82                                                1.439236021869977                                 1.439236021869977                                 670.8                                             1.3480898369375426E7
250                                               6                                                 1000                                              83                                                1.4303544516108497                                1.4303544516108497                                675.2                                             1.3310399991736082E7
250                                               6                                                 1000                                              83                                                1.4327165214623008                                1.4327165214623008                                675.2                                             1.3332380623526912E7
250                                               6                                                 1000                                              83                                                1.4356704164945686                                1.4356704164945686                                675.2                                             1.3359868582451226E7
250                                               6                                                 1000                                              83                                                1.4358039952684396                                1.4358039952684396                                675.2                                             1.336111162183117E7
250                                               6                                                 1000                                              83                                                1.4388523871932746                                1.4388523871932746                                675.2                                             1.3389478937223123E7
250                                               6                                                 1000                                              84                                                1.4298604556221761                                1.4298604556221761                                679.5999999999999                                 1.3219655983052332E7
250                                               6                                                 1000                                              84                                                1.4322403590232973                                1.4322403590232973                                679.5999999999999                                 1.3241659182114178E7
250                                               6                                                 1000                                              84                                                1.4352461415463067                                1.4352461415463067                                679.5999999999999                                 1.3269448894570256E7
250                                               6                                                 1000                                              84                                                1.4353677431605403                                1.4353677431605403                                679.5999999999999                                 1.3270573152186327E7
250                                               6                                                 1000                                              84                                                1.4384697694411805                                1.4384697694411805                                679.5999999999999                                 1.3299252678303165E7
250                                               6                                                 1000                                              85                                                1.4293667491776196                                1.4293667491776196                                684                                               1.3130082100882849E7
250                                               6                                                 1000                                              85                                                1.4317644154734053                                1.4317644154734053                                684                                               1.3152106927843668E7
250                                               6                                                 1000                                              85                                                1.4348226062008809                                1.4348226062008809                                684                                               1.3180199294869145E7
250                                               6                                                 1000                                              85                                                1.4349319624674723                                1.4349319624674723                                684                                               1.318120383534794E7
250                                               6                                                 1000                                              85                                                1.4380881634830445                                1.4380881634830445                                684                                               1.3210196519335583E7
250                                               6                                                 1000                                              86                                                1.4288733261534918                                1.4288733261534918                                688.4000000000001                                 1.3041655852278387E7
250                                               6                                                 1000                                              86                                                1.4312886838282046                                1.4312886838282046                                688.4000000000001                                 1.30637013779224E7
250                                               6                                                 1000                                              86                                                1.434399802741039                                 1.434399802741039                                 688.4000000000001                                 1.3092097276588887E7
250                                               6                                                 1000                                              86                                                1.4344966475940566                                1.4344966475940566                                688.4000000000001                                 1.309298120186134E7
250                                               6                                                 1000                                              86                                                1.4377075630574006                                1.4377075630574006                                688.4000000000001                                 1.312228796662293E7
250                                               6                                                 1000                                              87                                                1.4283801793944495                                1.4283801793944495                                692.7999999999998                                 1.2954355306347787E7
250                                               6                                                 1000                                              87                                                1.4308131560978863                                1.4308131560978863                                692.7999999999998                                 1.2976420611595687E7
250                                               6                                                 1000                                              87                                                1.4339777214177127                                1.4339777214177127                                692.7999999999998                                 1.3005120886308653E7
250                                               6                                                 1000                                              87                                                1.434061792944781                                 1.434061792944781                                 692.7999999999998                                 1.3005883353086406E7
250                                               6                                                 1000                                              87                                                1.4373279608754517                                1.4373279608754517                                692.7999999999998                                 1.3035505088584056E7
250                                               6                                                 1000                                              88                                                1.42788730080973                                  1.42788730080973                                  697.2                                             1.2868159077389576E7
250                                               6                                                 1000                                              88                                                1.4303378233832693                                1.4303378233832693                                697.2                                             1.2890243253277376E7
250                                               6                                                 1000                                              88                                                1.433556349568339                                 1.433556349568339                                 697.2                                             1.2919248698539572E7
250                                               6                                                 1000                                              88                                                1.4336273939975632                                1.4336273939975632                                697.2                                             1.2919888952862374E7
250                                               6                                                 1000                                              88                                                1.4369493487171354                                1.4369493487171354                                697.2                                             1.2949826498882357E7
250                                               6                                                 1000                                              89                                                1.4273946814624665                                1.4273946814624665                                701.6                                             1.2783046308596428E7
250                                               6                                                 1000                                              89                                                1.4298626759648971                                1.4298626759648971                                701.6                                             1.280514845625303E7
250                                               6                                                 1000                                              89                                                1.4331356693150572                                1.4331356693150572                                701.6                                             1.2834459778556654E7
250                                               6                                                 1000                                              89                                                1.433193449783784                                 1.433193449783784                                 701.6                                             1.2834977232080236E7
250                                               6                                                 1000                                              89                                                1.4365717175202788                                1.4365717175202788                                701.6                                             1.2865231340127077E7
250                                               6                                                 1000                                              90                                                1.4269023116528108                                1.4269023116528108                                705.9999999999999                                 1.2698996656313779E7
250                                               6                                                 1000                                              90                                                1.429387703385968                                 1.429387703385968                                 705.9999999999999                                 1.2721115886937518E7
250                                               6                                                 1000                                              90                                                1.4327156507348322                                1.4327156507348322                                705.9999999999999                                 1.2750733606322007E7
250                                               6                                                 1000                                              90                                                1.432759969884055                                 1.432759969884055                                 705.9999999999999                                 1.2751128033272749E7
250                                               6                                                 1000                                              90                                                1.436195057463562                                 1.436195057463562                                 705.9999999999999                                 1.2781699268128887E7
250                                               6                                                 1000                                              91                                                1.4264101809950147                                1.4264101809950147                                710.4                                             1.2615990274830025E7
250                                               6                                                 1000                                              91                                                1.42891289452932                                  1.42891289452932                                  710.4                                             1.2638125709665084E7
250                                               6                                                 1000                                              91                                                1.4322962262370116                                1.4322962262370116                                710.4                                             1.2668049837023027E7
250                                               6                                                 1000                                              91                                                1.432327000204552                                 1.432327000204552                                 710.4                                             1.2668322019653508E7
250                                               6                                                 1000                                              91                                                1.4358193580434215                                1.4358193580434215                                710.4                                             1.2699210436687008E7
250                                               6                                                 1000                                              92                                                1.4259182784889104-1.9951866687825672E-16i        1.4259182784889104                                714.8                                             1.2534007801679255E7
250                                               6                                                 1000                                              92                                                1.428438237688652                                 1.428438237688652                                 714.8                                             1.2556158571990542E7
250                                               6                                                 1000                                              92                                                1.4318771447850143                                1.4318771447850143                                714.8                                             1.2586387014268968E7
250                                               6                                                 1000                                              92                                                1.4318947688978851                                1.4318947688978851                                714.8                                             1.2586541932521686E7
250                                               6                                                 1000                                              92                                                1.4354446081454029                                1.4354446081454029                                714.8                                             1.2617745482889416E7
250                                               6                                                 1000                                              93                                                1.4254265925862022                                1.4254265925862022                                719.2                                             1.2453030343438106E7
250                                               6                                                 1000                                              93                                                1.427963720634631                                 1.427963720634631                                 719.2                                             1.247519559048527E7
250                                               6                                                 1000                                              93                                                1.4314563866476648                                1.4314563866476648                                719.2                                             1.2505708754801149E7
250                                               6                                                 1000                                              93                                                1.4314652717439964                                1.4314652717439964                                719.2                                             1.2505786378141977E7
250                                               6                                                 1000                                              93                                                1.4350707961102942                                1.4350707961102942                                719.2                                             1.2537285512906993E7
250                                               6                                                 1000                                              94                                                1.4249351112520585                                1.4249351112520585                                723.5999999999999                                 1.2373039462000059E7
250                                               6                                                 1000                                              94                                                1.4274893306764107                                1.4274893306764107                                723.5999999999999                                 1.239521833701167E7
250                                               6                                                 1000                                              94                                                1.4310279014314282                                1.4310279014314282                                723.5999999999999                                 1.2425944561135968E7
250                                               6                                                 1000                                              94                                                1.4310445342408868                                1.4310445342408868                                723.5999999999999                                 1.2426088987647863E7
250                                               6                                                 1000                                              94                                                1.4346979097955674                                1.4346979097955674                                723.5999999999999                                 1.2457812088265302E7
250                                               6                                                 1000                                              95                                                1.4244438220220657                                1.4244438220220657                                728                                               1.2294017161307385E7
250                                               6                                                 1000                                              95                                                1.4270150547183347                                1.4270150547183347                                728                                               1.2316208825453727E7
250                                               6                                                 1000                                              95                                                1.4305968709840593                                1.4305968709840593                                728                                               1.23471225827804E7
250                                               6                                                 1000                                              95                                                1.4306273488144727                                1.4306273488144727                                728                                               1.2347385629286235E7
250                                               6                                                 1000                                              95                                                1.4343259366322003                                1.4343259366322003                                728                                               1.2379307212574229E7
250                                               6                                                 1000                                              96                                                1.4239527120548983                                1.4239527120548983                                732.4000000000001                                 1.2215945874524655E7
250                                               6                                                 1000                                              96                                                1.4265408793124363                                1.4265408793124363                                732.4000000000001                                 1.2238149498889875E7
250                                               6                                                 1000                                              96                                                1.4301657906869185                                1.4301657906869185                                732.4000000000001                                 1.2269247245869631E7
250                                               6                                                 1000                                              96                                                1.4302111936313127                                1.4302111936313127                                732.4000000000001                                 1.2269636753124028E7
250                                               6                                                 1000                                              96                                                1.4339548636772144                                1.4339548636772144                                732.4000000000001                                 1.2301753318699311E7
250                                               6                                                 1000                                              97                                                1.4234617681813104                                1.4234617681813104                                736.7999999999998                                 1.2138808451640451E7
250                                               6                                                 1000                                              97                                                1.4260667907073217                                1.4260667907073217                                736.7999999999998                                 1.2161023217194611E7
250                                               6                                                 1000                                              97                                                1.4297349350281399                                1.4297349350281399                                736.7999999999998                                 1.219230393177276E7
250                                               6                                                 1000                                              97                                                1.4297957671231505                                1.4297957671231505                                736.7999999999998                                 1.2192822687643519E7
250                                               6                                                 1000                                              97                                                1.4335846776625256                                1.4335846776625256                                736.7999999999998                                 1.2225133256361244E7
250                                               6                                                 1000                                              98                                                1.4229709769492973                                1.4229709769492973                                741.2                                             1.206258814747815E7
250                                               6                                                 1000                                              98                                                1.4255927748931696                                1.4255927748931696                                741.2                                             1.2084813245048754E7
250                                               6                                                 1000                                              98                                                1.4293043546976445                                1.4293043546976445                                741.2                                             1.2116276471834913E7
250                                               6                                                 1000                                              98                                                1.4293809909819533                                1.4293809909819533                                741.2                                             1.2116926121019432E7
250                                               6                                                 1000                                              98                                                1.433215365039982                                 1.433215365039982                                 741.2                                             1.2149430280144684E7
250                                               6                                                 1000                                              99                                                1.4224803246657962                                1.4224803246657962                                745.6                                             1.1987268610102167E7
250                                               6                                                 1000                                              99                                                1.4251188176432188                                1.4251188176432188                                745.6                                             1.2009503240344707E7
250                                               6                                                 1000                                              99                                                1.4288740575451941                                1.4288740575451941                                745.6                                             1.2041148718049945E7
250                                               6                                                 1000                                              99                                                1.4289668292848925                                1.4289668292848925                                745.6                                             1.2041930507255679E7
250                                               6                                                 1000                                              99                                                1.4328469120229401                                1.4328469120229401                                745.6                                             1.2074628037902595E7
250                                               6                                                 1000                                              100                                               1.421989797435402                                 1.421989797435402                                 749.9999999999999                                 1.1912833869607193E7
250                                               6                                                 1000                                              100                                               1.4246449045523688                                1.4246449045523688                                749.9999999999999                                 1.1935077242975611E7
250                                               6                                                 1000                                              100                                               1.4284440386486668                                1.4284440386486668                                749.9999999999999                                 1.1966904794354096E7
250                                               6                                                 1000                                              100                                               1.4285532585032774                                1.4285532585032774                                749.9999999999999                                 1.196781979246842E7
250                                               6                                                 1000                                              100                                               1.4324793046248694                                1.4324793046248694                                749.9999999999999                                 1.2000710559543747E7
250                                               6                                                 1000                                              101                                               1.4214993811960175                                1.4214993811960175                                754.4000000000001                                 1.1839268327274242E7
250                                               6                                                 1000                                              101                                               1.4241710210727119                                1.4241710210727119                                754.4000000000001                                 1.1861519663991265E7
250                                               6                                                 1000                                              101                                               1.4280142881615154                                1.4280142881615154                                754.4000000000001                                 1.189352915405481E7
250                                               6                                                 1000                                              101                                               1.4281402597261255                                1.4281402597261255                                754.4000000000001                                 1.189457833576727E7
250                                               6                                                 1000                                              101                                               1.4321125286948633                                1.4321125286948633                                754.4000000000001                                 1.192766224618686E7
250                                               6                                                 1000                                              102                                               1.4210090617517244                                1.4210090617517244                                758.8                                             1.1766556745081026E7
250                                               6                                                 1000                                              102                                               1.4236971525462088                                1.4236971525462088                                758.8                                             1.178881527510774E7
250                                               6                                                 1000                                              102                                               1.4275847939907724                                1.4275847939907724                                758.8                                             1.182100659245627E7
250                                               6                                                 1000                                              102                                               1.4277278160476186                                1.4277278160476186                                758.8                                             1.1822190875648387E7
250                                               6                                                 1000                                              102                                               1.43174656995042                                  1.43174656995042                                  758.8                                             1.185546785966954E7
250                                               6                                                 1000                                              103                                               1.420518824803092                                 1.420518824803092                                 763.1999999999999                                 1.1694684235553984E7
