% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 11:39
% Table:              Table 2 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
250                                               2                                                 1000                                              80                                                1.4302799221980325                                1.4302799221980325                                662                                               1.3575096363003984E7
250                                               2                                                 1000                                              80                                                1.4324798627205761                                1.4324798627205761                                662                                               1.3595976474737994E7
250                                               2                                                 1000                                              81                                                1.3766484103439256-3.2623345530206477E-15i        1.3766484103439256                                666.4                                             1.2979797516544247E7
250                                               2                                                 1000                                              81                                                1.4058168877590935-2.0892951912439877E-16i        1.4058168877590935                                666.4                                             1.3254813946207786E7
250                                               2                                                 1000                                              81                                                1.405899809389497                                 1.405899809389497                                 666.4                                             1.3255595776894758E7
250                                               2                                                 1000                                              81                                                1.4297587481776823                                1.4297587481776823                                666.4                                             1.3480550959426004E7
250                                               2                                                 1000                                              81                                                1.4319980381247788                                1.4319980381247788                                666.4                                             1.350166421526951E7
250                                               2                                                 1000                                              82                                                1.3755231423275593-2.8473449017834553E-15i        1.3755231423275593                                670.8                                             1.2884118660641048E7
250                                               2                                                 1000                                              82                                                1.4050008429604381                                1.4050008429604381                                670.8                                             1.316022756867018E7
250                                               2                                                 1000                                              82                                                1.4050849554187617                                1.4050849554187617                                670.8                                             1.316101542520311E7
250                                               2                                                 1000                                              82                                                1.4292376491810992                                1.4292376491810992                                670.8                                             1.338724656798237E7
250                                               2                                                 1000                                              82                                                1.4315166918452782                                1.4315166918452782                                670.8                                             1.3408593686917976E7
250                                               2                                                 1000                                              83                                                1.3743957649598193-1.8570407275102632E-15i        1.3743957649598193                                675.2                                             1.2789667175126454E7
250                                               2                                                 1000                                              83                                                1.4041833550608958                                1.4041833550608958                                675.2                                             1.3066860522963202E7
250                                               2                                                 1000                                              83                                                1.4042686760975553                                1.4042686760975553                                675.2                                             1.3067654491985613E7
250                                               2                                                 1000                                              83                                                1.4287166234590687                                1.4287166234590687                                675.2                                             1.3295158910902321E7
250                                               2                                                 1000                                              83                                                1.4310358227046354                                1.4310358227046354                                675.2                                             1.3316740603177449E7
250                                               2                                                 1000                                              84                                                1.37326629507226-1.4350583051796735E-15i          1.37326629507226                                  679.5999999999999                                 1.2696419376166819E7
250                                               2                                                 1000                                              84                                                1.4033644262411389                                1.4033644262411389                                679.5999999999999                                 1.2974689145934127E7
250                                               2                                                 1000                                              84                                                1.4034509742599273                                1.4034509742599273                                679.5999999999999                                 1.2975489318447394E7
250                                               2                                                 1000                                              84                                                1.4281956679173102                                1.4281956679173102                                679.5999999999999                                 1.3204264326715093E7
250                                               2                                                 1000                                              84                                                1.4305554281607529                                1.4305554281607529                                679.5999999999999                                 1.3226081293887056E7
250                                               2                                                 1000                                              85                                                1.3721347482137627-1.8737894351910117E-15i        1.3721347482137627                                684                                               1.2604352177554494E7
250                                               2                                                 1000                                              85                                                1.4025440574430712                                1.4025440574430712                                684                                               1.2883690371927407E7
250                                               2                                                 1000                                              85                                                1.40263185152222                                  1.40263185152222                                  684                                               1.2884496843372092E7
250                                               2                                                 1000                                              85                                                1.4276747782360701+1.901628448511618E-16i         1.4276747782360701                                684                                               1.311453975152595E7
250                                               2                                                 1000                                              85                                                1.4300755044265718                                1.4300755044265718                                684                                               1.3136592686506536E7
250                                               2                                                 1000                                              86                                                1.3710011387641772-2.175815912976908E-15i         1.3710011387641772                                688.4000000000001                                 1.2513443072646072E7
250                                               2                                                 1000                                              86                                                1.4017222484818683                                1.4017222484818683                                688.4000000000001                                 1.2793841714712385E7
250                                               2                                                 1000                                              86                                                1.4018113083954498                                1.4018113083954498                                688.4000000000001                                 1.2794654585050086E7
250                                               2                                                 1000                                              86                                                1.42715394898132                                  1.42715394898132                                  688.4000000000001                                 1.3025962700933691E7
250                                               2                                                 1000                                              86                                                1.4295960465813735                                1.4295960465813735                                688.4000000000001                                 1.3048252288033275E7
250                                               2                                                 1000                                              87                                                1.3698654800409364-3.294459269662244E-15i         1.3698654800409364                                692.7999999999998                                 1.242367011692512E7
250                                               2                                                 1000                                              87                                                1.400898998150725                                 1.400898998150725                                 692.7999999999998                                 1.2705121250033543E7
250                                               2                                                 1000                                              87                                                1.4009893443903803                                1.4009893443903803                                692.7999999999998                                 1.2705940623829098E7
250                                               2                                                 1000                                              87                                                1.4266331737084972                                1.4266331737084972                                692.7999999999998                                 1.2938511252569592E7
250                                               2                                                 1000                                              87                                                1.4291170486745024                                1.4291170486745024                                692.7999999999998                                 1.2961038167539677E7
250                                               2                                                 1000                                              88                                                1.368727784397683-5.1071837697229856E-15i         1.368727784397683                                 697.2                                             1.233501191115317E7
250                                               2                                                 1000                                              88                                                1.4000743043178492                                1.4000743043178492                                697.2                                             1.2617507598751562E7
250                                               2                                                 1000                                              88                                                1.4001659581148567                                1.4001659581148567                                697.2                                             1.2618333585255729E7
250                                               2                                                 1000                                              88                                                1.4261124450586684+1.7710031152596016E-16i        1.4261124450586684                                697.2                                             1.2852164029229172E7
250                                               2                                                 1000                                              88                                                1.4286385038215939                                1.4286385038215939                                697.2                                             1.2874928939304166E7
250                                               2                                                 1000                                              89                                                1.3675880633157904-6.670095501404311E-15i         1.3675880633157904                                701.6                                             1.224744758509116E7
250                                               2                                                 1000                                              89                                                1.3992481640164716+2.3153472872676235E-16i        1.3992481640164716                                701.6                                             1.2530979910556307E7
250                                               2                                                 1000                                              89                                                1.3993411473641542                                1.3993411473641542                                701.6                                             1.2531812623788878E7
250                                               2                                                 1000                                              89                                                1.4255917548477417                                1.4255917548477417                                701.6                                             1.2766900182576528E7
250                                               2                                                 1000                                              89                                                1.428160404293892                                 1.428160404293892                                 701.6                                             1.2789903746515164E7
250                                               2                                                 1000                                              90                                                1.366446327490074-9.04087167450326E-15i           1.366446327490074                                 705.9999999999999                                 1.2160956781777816E7
250                                               2                                                 1000                                              90                                                1.398420573528812                                 1.398420573528812                                 705.9999999999999                                 1.2445517848234959E7
250                                               2                                                 1000                                              90                                                1.3985149092053035                                1.3985149092053035                                705.9999999999999                                 1.2446357407068493E7
250                                               2                                                 1000                                              90                                                1.4250710941495488                                1.4250710941495488                                705.9999999999999                                 1.2682699377403373E7
250                                               2                                                 1000                                              90                                                1.4276827416013773                                1.4276827416013773                                705.9999999999999                                 1.270594224552924E7
250                                               2                                                 1000                                              91                                                1.3653025869083528-1.1064472368756118E-14i        1.3653025869083528                                710.4                                             1.2075519642337896E7
250                                               2                                                 1000                                              91                                                1.3975915284640663                                1.3975915284640663                                710.4                                             1.2361101572471961E7
250                                               2                                                 1000                                              91                                                1.3976872400553975                                1.3976872400553975                                710.4                                             1.2361948100715738E7
250                                               2                                                 1000                                              91                                                1.4245504533729698                                1.4245504533729698                                710.4                                             1.2599541776420413E7
250                                               2                                                 1000                                              91                                                1.427205506569866                                 1.427205506569866                                 710.4                                             1.2623024590661006E7
250                                               2                                                 1000                                              92                                                1.3641568509250963-1.3052428796925558E-14i        1.3641568509250963                                714.8                                             1.1991116791299578E7
250                                               2                                                 1000                                              92                                                1.3967610238304897                                1.3967610238304897                                714.8                                             1.2277711727158435E7
250                                               2                                                 1000                                              92                                                1.3968581357540435-1.9085071145560427E-16i        1.3968581357540435                                714.8                                             1.227856535364308E7
250                                               2                                                 1000                                              92                                                1.424029822333265                                 1.424029822333265                                 714.8                                             1.2517408025559496E7
250                                               2                                                 1000                                              92                                                1.4267286894124982                                1.4267286894124982                                714.8                                             1.2541131419485444E7
250                                               2                                                 1000                                              93                                                1.3630091283298602-1.5386157164936044E-14i        1.3630091283298602                                719.2                                             1.1907729322405215E7
250                                               2                                                 1000                                              93                                                1.3959290541023979                                1.3959290541023979                                719.2                                             1.2195329425196443E7
250                                               2                                                 1000                                              93                                                1.3960275916307103                                1.3960275916307103                                719.2                                             1.2196190283858983E7
250                                               2                                                 1000                                              93                                                1.423509190318313                                 1.423509190318313                                 719.2                                             1.243627923977076E7
250                                               2                                                 1000                                              93                                                1.426252279795999                                 1.426252279795999                                 719.2                                             1.2460243838634046E7
250                                               2                                                 1000                                              94                                                1.361859427411566-1.7319135269656737E-14i         1.361859427411566                                 723.5999999999999                                 1.1825338784903752E7
250                                               2                                                 1000                                              94                                                1.3950956132827126                                1.3950956132827126                                723.5999999999999                                 1.2113936234782523E7
250                                               2                                                 1000                                              94                                                1.3951956025676184                                1.3951956025676184                                723.5999999999999                                 1.2114804464751836E7
250                                               2                                                 1000                                              94                                                1.4229885461502703                                1.4229885461502703                                723.5999999999999                                 1.2356136989298256E7
250                                               2                                                 1000                                              94                                                1.4257762669023357                                1.4257762669023357                                723.5999999999999                                 1.2380343410069259E7
250                                               2                                                 1000                                              95                                                1.3607077560174365-1.8582153086805855E-14i        1.3607077560174365                                728                                               1.174392717029404E7
250                                               2                                                 1000                                              95                                                1.3942606949604657                                1.3942606949604657                                728                                               1.203351416614505E7
250                                               2                                                 1000                                              95                                                1.3943621630576188                                1.3943621630576188                                728                                               1.203438991182799E7
250                                               2                                                 1000                                              95                                                1.4224678782423714                                1.4224678782423714                                728                                               1.2276963286411248E7
250                                               2                                                 1000                                              95                                                1.4253006394856342                                1.4253006394856342                                728                                               1.2301412137815665E7
250                                               2                                                 1000                                              96                                                1.3595541216076836-1.9811427193401073E-14i        1.3595541216076836                                732.4000000000001                                 1.1663476899509616E7
250                                               2                                                 1000                                              96                                                1.3934242923641291+1.7497862241010214E-16i        1.3934242923641291                                732.4000000000001                                 1.1954045658723928E7
250                                               2                                                 1000                                              96                                                1.3935272672578631                                1.3935272672578631                                732.4000000000001                                 1.1954929069891756E7
250                                               2                                                 1000                                              96                                                1.421947174651562                                 1.421947174651562                                 732.4000000000001                                 1.2198740572578121E7
250                                               2                                                 1000                                              96                                                1.424825385924853                                 1.424825385924853                                 732.4000000000001                                 1.2223432455133146E7
250                                               2                                                 1000                                              97                                                1.358398531307051-2.0486185271451195E-14i         1.358398531307051                                 736.7999999999998                                 1.158397081053582E7
250                                               2                                                 1000                                              97                                                1.3925863984114555                                1.3925863984114555                                736.7999999999998                                 1.1875513568779852E7
250                                               2                                                 1000                                              97                                                1.392690909040023                                 1.392690909040023                                 736.7999999999998                                 1.187640480065534E7
250                                               2                                                 1000                                              97                                                1.4214264231274865                                1.4214264231274865                                736.7999999999998                                 1.2121451706068752E7
250                                               2                                                 1000                                              97                                                1.424350494272806                                 1.424350494272806                                 736.7999999999998                                 1.2146387212118454E7
250                                               2                                                 1000                                              98                                                1.357240991952011-2.0445035640895882E-14i         1.357240991952011                                 741.2                                             1.1505392146431085E7
250                                               2                                                 1000                                              98                                                1.3917470057552916                                1.3917470057552916                                741.2                                             1.1797901157410724E7
250                                               2                                                 1000                                              98                                                1.391853082036451                                 1.391853082036451                                 741.2                                             1.1798800370755598E7
250                                               2                                                 1000                                              98                                                1.4209056111576164                                1.4209056111576164                                741.2                                             1.2045079949965682E7
250                                               2                                                 1000                                              98                                                1.423875952301321                                 1.423875952301321                                 741.2                                             1.2070259663715595E7
250                                               2                                                 1000                                              99                                                1.3560815101343668-1.8943845542024427E-14i        1.3560815101343668                                745.6                                             1.1427724543742163E7
250                                               2                                                 1000                                              99                                                1.3909061068258202                                1.3909061068258202                                745.6                                             1.172119207896238E7
250                                               2                                                 1000                                              99                                                1.3910137796828115+1.578858576992514E-16i         1.3910137796828115                                745.6                                             1.1722099440165479E7
250                                               2                                                 1000                                              99                                                1.4203847260088145                                1.4203847260088145                                745.6                                             1.1969608960569853E7
250                                               2                                                 1000                                              99                                                1.4234017475429253                                1.4234017475429253                                745.6                                             1.1995033458121583E7
250                                               2                                                 1000                                              100                                               1.3549200922422782-1.4066659669269304E-14i        1.3549200922422782                                749.9999999999999                                 1.1350952021305457E7
250                                               2                                                 1000                                              100                                               1.390063693870049                                 1.390063693870049                                 749.9999999999999                                 1.16453703698241E7
250                                               2                                                 1000                                              100                                               1.3901729952579125                                1.3901729952579125                                749.9999999999999                                 1.1646286050989803E7
250                                               2                                                 1000                                              100                                               1.4198637547660853                                1.4198637547660853                                749.9999999999999                                 1.1895022776190808E7
250                                               2                                                 1000                                              100                                               1.422927867329576                                 1.422927867329576                                 749.9999999999999                                 1.1920692625575434E7
250                                               2                                                 1000                                              101                                               1.3537567444980914-5.153971148534236E-15i         1.3537567444980914                                754.4000000000001                                 1.1275058969413674E7
250                                               2                                                 1000                                              101                                               1.3892197589881696                                1.3892197589881696                                754.4000000000001                                 1.157042043759018E7
250                                               2                                                 1000                                              101                                               1.3893307219204603                                1.3893307219204603                                754.4000000000001                                 1.1571344616627574E7
250                                               2                                                 1000                                              101                                               1.4193426843681882                                1.4193426843681882                                754.4000000000001                                 1.1821305806303063E7
250                                               2                                                 1000                                              101                                               1.422454298828341                                 1.422454298828341                                 754.4000000000001                                 1.1847221567514146E7
250                                               2                                                 1000                                              102                                               1.352591472993054+7.359016371622867E-15i          1.352591472993054                                 758.8                                             1.1200030139333619E7
250                                               2                                                 1000                                              102                                               1.3883742941669406-1.9056265780342324E-16i        1.3883742941669406                                758.8                                             1.1496327050573997E7
250                                               2                                                 1000                                              102                                               1.388486952742809-1.711985826565297E-16i          1.388486952742809                                 758.8                                             1.149725991128647E7
250                                               2                                                 1000                                              102                                               1.418821501640412                                 1.418821501640412                                 758.8                                             1.174844282105629E7
250                                               2                                                 1000                                              102                                               1.4219810290742338                                1.4219810290742338                                758.8                                             1.1774605046082411E7
250                                               2                                                 1000                                              103                                               1.351424283719638+1.6745855047766682E-14i         1.351424283719638                                 763.1999999999999                                 1.1125850633166831E7
250                                               2                                                 1000                                              103                                               1.3875272913106318                                1.3875272913106318                                763.1999999999999                                 1.1423075327664636E7
250                                               2                                                 1000                                              103                                               1.3876416807422811-2.455617856616332E-16i         1.3876416807422811                                763.1999999999999                                 1.1424017059839997E7
250                                               2                                                 1000                                              103                                               1.4183001933248276                                1.4183001933248276                                763.1999999999999                                 1.167641894112752E7
250                                               2                                                 1000                                              103                                               1.4215080450005446                                1.4215080450005446                                763.1999999999999                                 1.1702828173984539E7
250                                               2                                                 1000                                              104                                               1.3502551826019027+1.9683733767398693E-14i        1.3502551826019027                                767.6                                             1.1052505894042943E7
250                                               2                                                 1000                                              104                                               1.3866787422698563                                1.3866787422698563                                767.6                                             1.1350650728515148E7
250                                               2                                                 1000                                              104                                               1.3867948989103773                                1.3867948989103773                                767.6                                             1.135160152801626E7
250                                               2                                                 1000                                              104                                               1.4177787461083864                                1.4177787461083864                                767.6                                             1.160521962790478E7
250                                               2                                                 1000                                              104                                               1.4210353334668995                                1.4210353334668995                                767.6                                             1.163187640466684E7
