% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 11:39
% Table:              Table 3 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
250                                               4                                                 1000                                              67                                                1.4440793194233332                                1.4440793194233332                                604.8                                             1.5002344514223846E7
250                                               4                                                 1000                                              68                                                1.4283267504060295-7.054357791457649E-15i         1.4283267504060295                                609.2                                             1.4731519455027457E7
250                                               4                                                 1000                                              68                                                1.4359082898965247                                1.4359082898965247                                609.2                                             1.4809714165356547E7
250                                               4                                                 1000                                              68                                                1.4379280436038953                                1.4379280436038953                                609.2                                             1.4830545561972225E7
250                                               4                                                 1000                                              68                                                1.4414123961500283                                1.4414123961500283                                609.2                                             1.4866482582200224E7
250                                               4                                                 1000                                              68                                                1.4436661654964067                                1.4436661654964067                                609.2                                             1.4889727576361315E7
250                                               4                                                 1000                                              69                                                1.4276928448888373-6.992274918874435E-15i         1.4276928448888373                                613.6                                             1.4619391633264285E7
250                                               4                                                 1000                                              69                                                1.4353735666978644                                1.4353735666978644                                613.6                                             1.469804123955342E7
250                                               4                                                 1000                                              69                                                1.4374329677674924                                1.4374329677674924                                613.6                                             1.4719129242392855E7
250                                               4                                                 1000                                              69                                                1.4409555189530603                                1.4409555189530603                                613.6                                             1.47551997147738E7
250                                               4                                                 1000                                              69                                                1.4432537684787736                                1.4432537684787736                                613.6                                             1.477873349517177E7
250                                               4                                                 1000                                              70                                                1.427058163745961-6.6483633347518985E-15i         1.427058163745961                                 618                                               1.4508852567862948E7
250                                               4                                                 1000                                              70                                                1.4348386004055136                                1.4348386004055136                                618                                               1.458795600686415E7
250                                               4                                                 1000                                              70                                                1.4369381008698097                                1.4369381008698097                                618                                               1.4609301557785964E7
250                                               4                                                 1000                                              70                                                1.4404989162841257                                1.4404989162841257                                618                                               1.4645504248874653E7
250                                               4                                                 1000                                              70                                                1.4428421595783798                                1.4428421595783798                                618                                               1.466932792498728E7
250                                               4                                                 1000                                              71                                                1.426422735223906-6.525590074469398E-15i          1.426422735223906                                 622.4000000000001                                 1.439986884927018E7
250                                               4                                                 1000                                              71                                                1.4343034177671727                                1.4343034177671727                                622.4000000000001                                 1.4479425065154498E7
250                                               4                                                 1000                                              71                                                1.4364434705740983                                1.4364434705740983                                622.4000000000001                                 1.4501029095284741E7
250                                               4                                                 1000                                              71                                                1.440042614185267                                 1.440042614185267                                 622.4000000000001                                 1.45373627814289E7
250                                               4                                                 1000                                              71                                                1.4424313660098418                                1.4424313660098418                                622.4000000000001                                 1.4561477451041155E7
250                                               4                                                 1000                                              72                                                1.4257865838575163-6.12677731801547E-15i          1.4257865838575163                                626.8                                             1.4292407968837462E7
250                                               4                                                 1000                                              72                                                1.4337680418493226                                1.4337680418493226                                626.8                                             1.4372415913291816E7
250                                               4                                                 1000                                              72                                                1.4359491008393879                                1.4359491008393879                                626.8                                             1.4394279343094734E7
250                                               4                                                 1000                                              72                                                1.4395866350249789                                1.4395866350249789                                626.8                                             1.4430742810467532E7
250                                               4                                                 1000                                              72                                                1.4420214112891006                                1.4420214112891006                                626.8                                             1.4455149559748003E7
250                                               4                                                 1000                                              73                                                1.4251497307464944-6.023075577963149E-15i         1.4251497307464944                                631.2                                             1.4186438290173186E7
250                                               4                                                 1000                                              73                                                1.4332324923131952                                1.4332324923131952                                631.2                                             1.4266896922488347E7
250                                               4                                                 1000                                              73                                                1.435455012196609                                 1.435455012196609                                 631.2                                             1.4289020661836226E7
250                                               4                                                 1000                                              73                                                1.439130997773949                                 1.439130997773949                                 631.2                                             1.4325612706463834E7
250                                               4                                                 1000                                              73                                                1.44161231550935                                  1.44161231550935                                  631.2                                             1.4350312610040382E7
250                                               4                                                 1000                                              74                                                1.4245121938144036-5.638078011531261E-15i         1.4245121938144036                                635.6                                             1.408192902151167E7
250                                               4                                                 1000                                              74                                                1.4326967856733446                                1.4326967856733446                                635.6                                             1.4162837308662958E7
250                                               4                                                 1000                                              74                                                1.434961222007132                                 1.434961222007132                                 635.6                                             1.41852222569032E7
250                                               4                                                 1000                                              74                                                1.438675718263406                                 1.438675718263406                                 635.6                                             1.4221941684689535E7
250                                               4                                                 1000                                              74                                                1.4412040955993384                                1.4412040955993384                                635.6                                             1.4246935805721844E7
250                                               4                                                 1000                                              75                                                1.42387398805051-5.32984022619804E-15i            1.42387398805051                                  639.9999999999999                                 1.3978850189053385E7
250                                               4                                                 1000                                              75                                                1.4321609355389757                                1.4321609355389757                                639.9999999999999                                 1.4060207105773535E7
250                                               4                                                 1000                                              75                                                1.434467744704228                                 1.434467744704228                                 639.9999999999999                                 1.4082854151794754E7
250                                               4                                                 1000                                              75                                                1.43822080942623                                  1.43822080942623                                  639.9999999999999                                 1.4119699778541906E7
250                                               4                                                 1000                                              75                                                1.4407967655646357                                1.4407967655646357                                639.9999999999999                                 1.4144989168793106E7
250                                               4                                                 1000                                              76                                                1.423235125735772-5.061649841254045E-15i          1.423235125735772                                 644.4000000000001                                 1.3877172611242848E7
250                                               4                                                 1000                                              76                                                1.4316249528393927                                1.4316249528393927                                644.4000000000001                                 1.3958977140087115E7
250                                               4                                                 1000                                              76                                                1.433974592018691                                 1.433974592018691                                 644.4000000000001                                 1.3981887162384665E7
250                                               4                                                 1000                                              76                                                1.4377662815221988                                1.4377662815221988                                644.4000000000001                                 1.4018857813808976E7
250                                               4                                                 1000                                              76                                                1.4403903367130695                                1.4403903367130695                                644.4000000000001                                 1.4044443513716655E7
250                                               4                                                 1000                                              77                                                1.4225956166541813-4.4781526829965054E-15i        1.4225956166541813                                648.8                                             1.3776867873951346E7
250                                               4                                                 1000                                              77                                                1.4310888460349218                                1.4310888460349218                                648.8                                             1.3859119005356362E7
250                                               4                                                 1000                                              77                                                1.4334817731897234                                1.4334817731897234                                648.8                                             1.3882292872095264E7
250                                               4                                                 1000                                              77                                                1.437312142348691                                 1.437312142348691                                 648.8                                             1.3919387383841101E7
250                                               4                                                 1000                                              77                                                1.439984817865391                                 1.439984817865391                                 648.8                                             1.3945270422585534E7
250                                               4                                                 1000                                              78                                                1.4219554682898041-4.321156129506625E-15i         1.4219554682898041                                653.1999999999999                                 1.367790830652505E7
250                                               4                                                 1000                                              78                                                1.4305526213134776                                1.4305526213134776                                653.1999999999999                                 1.3760605038861118E7
250                                               4                                                 1000                                              78                                                1.4329892951616023                                1.4329892951616023                                653.1999999999999                                 1.3784043607937858E7
250                                               4                                                 1000                                              78                                                1.4368583974370388                                1.4368583974370388                                653.1999999999999                                 1.3821260825587885E7
250                                               4                                                 1000                                              78                                                1.4395802155517414                                1.4395802155517414                                653.1999999999999                                 1.3847442221159095E7
250                                               4                                                 1000                                              79                                                1.4213146860105579+3.760437147876775E-15i         1.4213146860105579                                657.6                                             1.358026695866804E7
250                                               4                                                 1000                                              79                                                1.4300162827738054+1.6070744690682565E-16i        1.4300162827738054                                657.6                                             1.3663408298284583E7
250                                               4                                                 1000                                              79                                                1.4324971627670973                                1.4324971627670973                                657.6                                             1.3687112417388488E7
250                                               4                                                 1000                                              79                                                1.4364050502355894                                1.4364050502355894                                657.6                                             1.372445119647021E7
250                                               4                                                 1000                                              79                                                1.439176534194907                                 1.439176534194907                                 657.6                                             1.3750931955734609E7
250                                               4                                                 1000                                              80                                                1.4206732732397038+3.5243272814055173E-15i        1.4206732732397038                                662                                               1.3483917578130566E7
250                                               4                                                 1000                                              80                                                1.4294798325965596                                1.4294798325965596                                662                                               1.3567502539396126E7
250                                               4                                                 1000                                              80                                                1.4320053788985556                                1.4320053788985556                                662                                               1.359147304606879E7
250                                               4                                                 1000                                              80                                                1.4359521022805655-1.8928925967443932E-16i        1.4359521022805655                                662                                               1.3628932252058739E7
250                                               4                                                 1000                                              80                                                1.438773776281197                                 1.438773776281197                                 662                                               1.365571337082372E7
250                                               4                                                 1000                                              81                                                1.4200312316157708+3.233406164244781E-15i         1.4200312316157708                                666.4                                             1.338883458917218E7
250                                               4                                                 1000                                              81                                                1.4289432712037906                                1.4289432712037906                                666.4                                             1.3472862194508988E7
250                                               4                                                 1000                                              81                                                1.431513944667441                                 1.431513944667441                                 666.4                                             1.3497099916202212E7
250                                               4                                                 1000                                              81                                                1.4354995533553612                                1.4354995533553612                                666.4                                             1.3534678424527705E7
250                                               4                                                 1000                                              81                                                1.4383719425197963                                1.4383719425197963                                666.4                                             1.3561760887604656E7
250                                               4                                                 1000                                              82                                                1.4193885611413033+2.914942529450006E-15i         1.4193885611413033                                670.8                                             1.3294993071767755E7
250                                               4                                                 1000                                              82                                                1.4284065974072224                                1.4284065974072224                                670.8                                             1.3379462351680746E7
250                                               4                                                 1000                                              82                                                1.4310228595527366                                1.4310228595527366                                670.8                                             1.340396810581376E7
250                                               4                                                 1000                                              82                                                1.4350474016386345                                1.4350474016386345                                670.8                                             1.3441664801851684E7
250                                               4                                                 1000                                              82                                                1.4379710319909937                                1.4379710319909937                                670.8                                             1.3469049583118184E7
250                                               4                                                 1000                                              83                                                1.418745260321501+2.7354767511311258E-15i         1.418745260321501                                 675.2                                             1.3202368741532478E7
250                                               4                                                 1000                                              83                                                1.427869808546421                                 1.427869808546421                                 675.2                                             1.3287278734632995E7
250                                               4                                                 1000                                              83                                                1.4305321215392326                                1.4305321215392326                                675.2                                             1.3312053328648912E7
250                                               4                                                 1000                                              83                                                1.434595643842296                                 1.434595643842296                                 675.2                                             1.3349867107721785E7
250                                               4                                                 1000                                              83                                                1.4375710422843175                                1.4375710422843175                                675.2                                             1.3377555170183152E7
250                                               4                                                 1000                                              84                                                1.4181013262934585+2.653301567344569E-15i         1.4181013262934585                                679.5999999999999                                 1.3110937930339819E7
250                                               4                                                 1000                                              84                                                1.4273329006176771                                1.4273329006176771                                679.5999999999999                                 1.3196287683365228E7
250                                               4                                                 1000                                              84                                                1.4300417272463677                                1.4300417272463677                                679.5999999999999                                 1.3221331914785305E7
250                                               4                                                 1000                                              84                                                1.4341442753401894                                1.4341442753401894                                679.5999999999999                                 1.3259261682155961E7
250                                               4                                                 1000                                              84                                                1.437171969627167                                 1.437171969627167                                 679.5999999999999                                 1.3287253978004357E7
250                                               4                                                 1000                                              85                                                1.4174567549462107+2.497464984228853E-15i         1.4174567549462107                                684                                               1.302067756760305E7
250                                               4                                                 1000                                              85                                                1.4267958683935769                                1.4267958683935769                                684                                               1.3106466135431375E7
250                                               4                                                 1000                                              85                                                1.4295516720479493                                1.4295516720479493                                684                                               1.3131780791908896E7
250                                               4                                                 1000                                              85                                                1.4336932902875057                                1.4336932902875057                                684                                               1.3169825462772533E7
250                                               4                                                 1000                                              85                                                1.4367738090043947                                1.4367738090043947                                684                                               1.3198122933445703E7
250                                               4                                                 1000                                              86                                                1.4168115410323627+2.3648408689916167E-15i        1.4168115410323627                                688.4000000000001                                 1.293156516219786E7
250                                               4                                                 1000                                              86                                                1.4262587055341986                                1.4262587055341986                                688.4000000000001                                 1.3017791607858004E7
250                                               4                                                 1000                                              86                                                1.429061950183465                                 1.429061950183465                                 688.4000000000001                                 1.3043377467231479E7
250                                               4                                                 1000                                              86                                                1.4332426817318042                                1.4332426817318042                                688.4000000000001                                 1.3081535966705313E7
250                                               4                                                 1000                                              86                                                1.4363765542694662                                1.4363765542694662                                688.4000000000001                                 1.3110139542944726E7
250                                               4                                                 1000                                              87                                                1.41616567827216+2.29806441374429E-15i            1.41616567827216                                  692.7999999999998                                 1.2843578785005268E7
250                                               4                                                 1000                                              87                                                1.4257214046908226                                1.4257214046908226                                692.7999999999998                                 1.293024217968363E7
250                                               4                                                 1000                                              87                                                1.428572554861777                                 1.428572554861777                                 692.7999999999998                                 1.2956100010028178E7
250                                               4                                                 1000                                              87                                                1.4327924417165419                                1.4327924417165419                                692.7999999999998                                 1.2994371273139926E7
250                                               4                                                 1000                                              87                                                1.4359801982479692                                1.4359801982479692                                692.7999999999998                                 1.3023281875046868E7
250                                               4                                                 1000                                              88                                                1.4155191594500447+2.0106378391900918E-15i        1.4155191594500447                                697.2                                             1.2756697052047787E7
250                                               4                                                 1000                                              88                                                1.4251839576020675                                1.4251839576020675                                697.2                                             1.2843796475090884E7
250                                               4                                                 1000                                              88                                                1.4280834783573548                                1.4280834783573548                                697.2                                             1.2869927034768857E7
250                                               4                                                 1000                                              88                                                1.432342561377054                                 1.432342561377054                                 697.2                                             1.2908310006443314E7
250                                               4                                                 1000                                              88                                                1.4355847328337061                                1.4355847328337061                                697.2                                             1.2937528543534242E7
250                                               4                                                 1000                                              89                                                1.414871976504292+1.994530742521282E-15i          1.414871976504292                                 701.6                                             1.2670899108198272E7
250                                               4                                                 1000                                              89                                                1.4246463551831126                                1.4246463551831126                                701.6                                             1.2758433647111576E7
250                                               4                                                 1000                                              89                                                1.4275947120996104                                1.4275947120996104                                701.6                                             1.278483768482261E7
250                                               4                                                 1000                                              89                                                1.4318930310296256                                1.4318930310296256                                701.6                                             1.2823331319866285E7
250                                               4                                                 1000                                              89                                                1.4351901490778984                                1.4351901490778984                                701.6                                             1.2852858691127608E7
250                                               4                                                 1000                                              90                                                1.4142241206104407+2.04844616257564E-15i          1.4142241206104407                                705.9999999999999                                 1.2586164611442624E7
250                                               4                                                 1000                                              90                                                1.4241085876087292                                1.4241085876087292                                705.9999999999999                                 1.2674133361885892E7
250                                               4                                                 1000                                              90                                                1.4271062467560012                                1.4271062467560012                                705.9999999999999                                 1.2700811616716022E7
250                                               4                                                 1000                                              90                                                1.43144384025435                                  1.43144384025435                                  705.9999999999999                                 1.2739414879800076E7
250                                               4                                                 1000                                              90                                                1.4347964372721234                                1.4347964372721234                                705.9999999999999                                 1.2769251973741958E7
250                                               4                                                 1000                                              91                                                1.4135755822587517+1.916205164425801E-15i         1.4135755822587517                                710.4                                             1.2502473717674572E7
250                                               4                                                 1000                                              91                                                1.4235706443904264                                1.4235706443904264                                710.4                                             1.2590875783454536E7
250                                               4                                                 1000                                              91                                                1.4266180723091484                                1.4266180723091484                                710.4                                             1.2617828984923571E7
250                                               4                                                 1000                                              91                                                1.430994977972124                                 1.430994977972124                                 710.4                                             1.2656540850566193E7
250                                               4                                                 1000                                              91                                                1.434403587025296                                 1.434403587025296                                 710.4                                             1.268668854527454E7
250                                               4                                                 1000                                              92                                                1.41292635132596+1.7577133195892373E-15i          1.41292635132596                                  714.8                                             1.2419807066001866E7
