% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 11:39
% Table:              Table 1 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
250                                               1                                                 1000                                              80                                                1.41192292661304                                  1.41192292661304                                  662                                               1.340086614405597E7
250                                               1                                                 1000                                              81                                                1.3307286105577159-1.6825867671112203E-14i        1.3307286105577159                                666.4                                             1.2546840416716304E7
250                                               1                                                 1000                                              81                                                1.3469959376356404                                1.3469959376356404                                666.4                                             1.2700217713359611E7
250                                               1                                                 1000                                              81                                                1.3554810075202863                                1.3554810075202863                                666.4                                             1.278021961376417E7
250                                               1                                                 1000                                              81                                                1.4094898134897282                                1.4094898134897282                                666.4                                             1.3289444307830064E7
250                                               1                                                 1000                                              81                                                1.4112039984457387                                1.4112039984457387                                666.4                                             1.3305606585335156E7
250                                               1                                                 1000                                              82                                                1.3291102154807206-2.1413741821503366E-14i        1.3291102154807206                                670.8                                             1.24493824948282E7
250                                               1                                                 1000                                              82                                                1.345477699843018-1.746746935522341E-16i          1.345477699843018                                 670.8                                             1.2602691882515557E7
250                                               1                                                 1000                                              82                                                1.354116331879257                                 1.354116331879257                                 670.8                                             1.268360739516348E7
250                                               1                                                 1000                                              82                                                1.408745454801488                                 1.408745454801488                                 670.8                                             1.3195302240853803E7
250                                               1                                                 1000                                              82                                                1.4104846424613402                                1.4104846424613402                                670.8                                             1.3211592697548514E7
250                                               1                                                 1000                                              83                                                1.3274886713188025-2.6835359108088502E-14i        1.3274886713188025                                675.2                                             1.2353165454795096E7
250                                               1                                                 1000                                              83                                                1.3439552599163196                                1.3439552599163196                                675.2                                             1.2506398019272717E7
250                                               1                                                 1000                                              83                                                1.3527488610030256-1.615318677801104E-16i         1.3527488610030256                                675.2                                             1.2588228329025663E7
250                                               1                                                 1000                                              83                                                1.408000563688088                                 1.408000563688088                                 675.2                                             1.3102382189374357E7
250                                               1                                                 1000                                              83                                                1.4097648645770986                                1.4097648645770986                                675.2                                             1.3118800183188451E7
250                                               1                                                 1000                                              84                                                1.3258640258782861-3.202595722098781E-14i         1.3258640258782861                                679.5999999999999                                 1.225816563672222E7
250                                               1                                                 1000                                              84                                                1.3424286623472832                                1.3424286623472832                                679.5999999999999                                 1.2411312606234835E7
250                                               1                                                 1000                                              84                                                1.3513786263057865                                1.3513786263057865                                679.5999999999999                                 1.2494058754033327E7
250                                               1                                                 1000                                              84                                                1.4072551475385935                                1.4072551475385935                                679.5999999999999                                 1.3010660486267408E7
250                                               1                                                 1000                                              84                                                1.4090446693185408+5.254280502797403E-16i         1.4090446693185408                                679.5999999999999                                 1.3027205361127093E7
250                                               1                                                 1000                                              85                                                1.3242363258725736-3.839536723183874E-14i         1.3242363258725736                                684                                               1.2164359979467884E7
250                                               1                                                 1000                                              85                                                1.3408979511809034                                1.3408979511809034                                684                                               1.2317412727027867E7
250                                               1                                                 1000                                              85                                                1.3500056580126796                                1.3500056580126796                                684                                               1.2401075606775697E7
250                                               1                                                 1000                                              85                                                1.4065092125004461                                1.4065092125004461                                684                                               1.2920114061981773E7
250                                               1                                                 1000                                              85                                                1.4083240599398914+2.7328548999215736E-16i        1.4083240599398914                                684                                               1.293678514789741E7
250                                               1                                                 1000                                              86                                                1.3226056170421392-4.5511386867850245E-14i        1.3226056170421392                                688.4000000000001                                 1.2071726002603656E7
250                                               1                                                 1000                                              86                                                1.339363170150705+1.9074282415824383E-16i         1.339363170150705                                 688.4000000000001                                 1.2224676048327105E7
250                                               1                                                 1000                                              86                                                1.3486299852752759                                1.3486299852752759                                688.4000000000001                                 1.2309256403694702E7
250                                               1                                                 1000                                              86                                                1.4057627635912326                                1.4057627635912326                                688.4000000000001                                 1.2830720426462231E7
250                                               1                                                 1000                                              86                                                1.4076030385361369-4.0573433783186416E-16i        1.4076030385361369                                688.4000000000001                                 1.284751703961591E7
250                                               1                                                 1000                                              87                                                1.3209719442685843-5.465948434098089E-14i         1.3209719442685843                                692.7999999999998                                 1.1980241789008113E7
250                                               1                                                 1000                                              87                                                1.3378243628086406                                1.3378243628086406                                692.7999999999998                                 1.2133080802520415E7
250                                               1                                                 1000                                              87                                                1.3472516362805762-4.490420341441791E-16i         1.3472516362805762                                692.7999999999998                                 1.221857922366018E7
250                                               1                                                 1000                                              87                                                1.405015804803369                                 1.405015804803369                                 692.7999999999998                                 1.2742457651696926E7
250                                               1                                                 1000                                              87                                                1.4068816061478557+2.2936670870551083E-16i        1.4068816061478557                                692.7999999999998                                 1.2759379094528615E7
250                                               1                                                 1000                                              88                                                1.3193353516798327-6.614240408828428E-14i         1.3193353516798327                                697.2                                             1.1889885968039783E7
250                                               1                                                 1000                                              88                                                1.3362815726467614+3.245660582112454E-16i         1.3362815726467614                                697.2                                             1.204260577095376E7
250                                               1                                                 1000                                              88                                                1.3458706383515633                                1.3458706383515633                                697.2                                             1.2129022691128733E7
250                                               1                                                 1000                                              88                                                1.404268339200851                                 1.404268339200851                                 697.2                                             1.265530435485408E7
250                                               1                                                 1000                                              88                                                1.4061597628582152                                1.4061597628582152                                697.2                                             1.2672349916147258E7
250                                               1                                                 1000                                              89                                                1.317695882748044-8.253595973303821E-14i          1.317695882748044                                 701.6                                             1.1800637699278142E7
250                                               1                                                 1000                                              89                                                1.3347348432122277                                1.3347348432122277                                701.6                                             1.19532302677476E7
250                                               1                                                 1000                                              89                                                1.3444870180405306                                1.3444870180405306                                701.6                                             1.2040565959871659E7
250                                               1                                                 1000                                              89                                                1.4035203690089535                                1.4035203690089535                                701.6                                             1.2569239681990203E7
250                                               1                                                 1000                                              89                                                1.4054375078829706                                1.4054375078829706                                701.6                                             1.2586408636957487E7
250                                               1                                                 1000                                              90                                                1.3160535803823887-1.0285559236303342E-13i        1.3160535803823887                                705.9999999999999                                 1.1712476656826789E7
250                                               1                                                 1000                                              90                                                1.3331842182178215-3.2101841728208716E-16i        1.3331842182178215                                705.9999999999999                                 1.1864934124178356E7
250                                               1                                                 1000                                              90                                                1.3431008012169237-1.8095552630884479E-16i        1.3431008012169237                                705.9999999999999                                 1.1953188697262472E7
250                                               1                                                 1000                                              90                                                1.40277189569804                                  1.40277189569804                                  705.9999999999999                                 1.2484243292314986E7
250                                               1                                                 1000                                              90                                                1.4047148396544678                                1.4047148396544678                                705.9999999999999                                 1.2501534902682833E7
250                                               1                                                 1000                                              91                                                1.3144084870158175-1.2861820475852213E-13i        1.3144084870158175                                710.4                                             1.1625383014146866E7
250                                               1                                                 1000                                              91                                                1.3316297416471188-4.2295642712398144E-16i        1.3316297416471188                                710.4                                             1.177769767359308E7
250                                               1                                                 1000                                              91                                                1.3417120131491442-3.1587371258340633E-16i        1.3417120131491442                                710.4                                             1.1866871069094941E7
250                                               1                                                 1000                                              91                                                1.4020229200613683                                1.4020229200613683                                710.4                                             1.2400295342987904E7
250                                               1                                                 1000                                              91                                                1.4039917558996606                                1.4039917558996606                                710.4                                             1.2417708857080538E7
250                                               1                                                 1000                                              92                                                1.3127606446850701-1.5870369036034722E-13i        1.3127606446850701                                714.8                                             1.1539337429391205E7
250                                               1                                                 1000                                              92                                                1.3300714578536192-2.0293042057281493E-16i        1.3300714578536192                                714.8                                             1.1691501736828193E7
250                                               1                                                 1000                                              92                                                1.3403206785798922-5.164659913935121E-16i         1.3403206785798922                                714.8                                             1.1781593724905081E7
250                                               1                                                 1000                                              92                                                1.4012734422868445                                1.4012734422868445                                714.8                                             1.2317376474423144E7
250                                               1                                                 1000                                              92                                                1.40326825371216                                  1.40326825371216                                  714.8                                             1.23349111272465E7
250                                               1                                                 1000                                              93                                                1.3111100951059917-1.9199594032279278E-13i        1.3111100951059917                                719.2                                             1.145432103123581E7
250                                               1                                                 1000                                              93                                                1.3285094116559006                                1.3285094116559006                                719.2                                             1.1606327608128684E7
250                                               1                                                 1000                                              93                                                1.3389268217966461-5.678703817593401E-16i         1.3389268217966461                                719.2                                             1.1697337783789411E7
250                                               1                                                 1000                                              93                                                1.400523462023754-1.7135012189808813E-16i         1.400523462023754                                 719.2                                             1.2235467796090012E7
250                                               1                                                 1000                                              93                                                1.402544329619217                                 1.402544329619217                                 719.2                                             1.225312280941533E7
250                                               1                                                 1000                                              94                                                1.3094568797455017-1.471416759277171E-16i         1.3094568797455017                                723.5999999999999                                 1.137031540519923E7
250                                               1                                                 1000                                              94                                                1.326943648430033-6.576498630950663E-16i          1.326943648430033                                 723.5999999999999                                 1.1522157041557293E7
250                                               1                                                 1000                                              94                                                1.337530466698252-8.219543228570285E-16i          1.337530466698252                                 723.5999999999999                                 1.1614084820706896E7
250                                               1                                                 1000                                              94                                                1.3997729784451787                                1.3997729784451787                                723.5999999999999                                 1.215455087279402E7
250                                               1                                                 1000                                              94                                                1.4018199796443194                                1.4018199796443194                                723.5999999999999                                 1.2172325455240427E7
250                                               1                                                 1000                                              95                                                1.3078010398866513                                1.3078010398866513                                728                                               1.128730258039834E7
250                                               1                                                 1000                                              95                                                1.3253742141964853-8.432165993093175E-16i         1.3253742141964853                                728                                               1.1438972237848964E7
250                                               1                                                 1000                                              95                                                1.336131636855675-1.0914566487138881E-15i         1.336131636855675                                 728                                               1.1531816853227181E7
250                                               1                                                 1000                                              95                                                1.3990219903051657                                1.3990219903051657                                728                                               1.2074607711410107E7
250                                               1                                                 1000                                              95                                                1.4010951993646545-1.9384747479071054E-16i        1.4010951993646545                                728                                               1.2092501058527267E7
250                                               1                                                 1000                                              96                                                1.3061426166907995-6.474524972696057E-16i         1.3061426166907995                                732.4000000000001                                 1.1205265016756862E7
250                                               1                                                 1000                                              96                                                1.3238011557037823-1.4553362598846176E-15i        1.3238011557037823                                732.4000000000001                                 1.1356755831711302E7
250                                               1                                                 1000                                              96                                                1.3347303555686023-1.4475052391284984E-15i        1.3347303555686023                                732.4000000000001                                 1.145051632872095E7
250                                               1                                                 1000                                              96                                                1.3982704959917092                                1.3982704959917092                                732.4000000000001                                 1.1995620748058187E7
250                                               1                                                 1000                                              96                                                1.4003699839643715                                1.4003699839643715                                732.4000000000001                                 1.201363204240886E7
250                                               1                                                 1000                                              97                                                1.3044816512564135-5.747336820756113E-16i         1.3044816512564135                                736.7999999999998                                 1.1124185592643408E7
250                                               1                                                 1000                                              97                                                1.322224520510762-1.9170699375056634E-15i         1.322224520510762                                 736.7999999999998                                 1.1275490879568122E7
250                                               1                                                 1000                                              97                                                1.333326645919316-1.661722510386729E-15i          1.333326645919316                                 736.7999999999998                                 1.1370166111986002E7
250                                               1                                                 1000                                              97                                                1.397518493576464                                 1.397518493576464                                 736.7999999999998                                 1.1917572835710352E7
250                                               1                                                 1000                                              97                                                1.3996443282844886                                1.3996443282844886                                736.7999999999998                                 1.1935701246952144E7
250                                               1                                                 1000                                              98                                                1.3028181846733895-5.519299448057655E-16i         1.3028181846733895                                741.2                                             1.1044047592911791E7
250                                               1                                                 1000                                              98                                                1.320644357064667-2.444597666600392E-15i          1.320644357064667                                 741.2                                             1.1195160847704189E7
250                                               1                                                 1000                                              98                                                1.3319205308218733-1.9801782482647554E-15i        1.3319205308218733                                741.2                                             1.1290749473274188E7
250                                               1                                                 1000                                              98                                                1.3967659808602144-1.6333671601261177E-16i        1.3967659808602144                                741.2                                             1.1840447232203428E7
250                                               1                                                 1000                                              98                                                1.3989182268686247                                1.3989182268686247                                741.2                                             1.1858691917170344E7
250                                               1                                                 1000                                              99                                                1.3011522580735444-1.0639122762232451E-15i        1.3011522580735444                                745.6                                             1.0964834697332662E7
250                                               1                                                 1000                                              99                                                1.3190607147764553-3.189870255430594E-15i         1.3190607147764553                                745.6                                             1.1115749600806363E7
250                                               1                                                 1000                                              99                                                1.3305120330676046-2.5931845461719507E-15i        1.3305120330676046                                745.6                                             1.1212250076711386E7
250                                               1                                                 1000                                              99                                                1.3960129554147798                                1.3960129554147798                                745.6                                             1.1764227588646047E7
250                                               1                                                 1000                                              99                                                1.3981916740052216                                1.3981916740052216                                745.6                                             1.1782587691430304E7
250                                               1                                                 1000                                              100                                               1.299483912679226-1.0155062971819347E-15i         1.299483912679226                                 749.9999999999999                                 1.0886530969416471E7
250                                               1                                                 1000                                              100                                               1.3174736440951424-4.019945339429213E-15i         1.3174736440951424                                749.9999999999999                                 1.1037241390899928E7
250                                               1                                                 1000                                              100                                               1.3291011753683544-3.560065157158813E-15i         1.3291011753683544                                749.9999999999999                                 1.1134651969106084E7
250                                               1                                                 1000                                              100                                               1.395259414622244                                 1.395259414622244                                 749.9999999999999                                 1.1688897938211298E7
250                                               1                                                 1000                                              100                                               1.3974646637669756                                1.3974646637669756                                749.9999999999999                                 1.170737259024443E7
250                                               1                                                 1000                                              101                                               1.297813189848767-1.9168736718747753E-15i         1.297813189848767                                 754.4000000000001                                 1.0809120845601328E7
250                                               1                                                 1000                                              101                                               1.3158831965799749-5.375575917615088E-15i         1.3158831965799749                                754.4000000000001                                 1.0959620846654035E7
250                                               1                                                 1000                                              101                                               1.327687980396538-4.675349188761092E-15i          1.327687980396538                                 754.4000000000001                                 1.1057939569123097E7
250                                               1                                                 1000                                              101                                               1.394505355711071                                 1.394505355711071                                 754.4000000000001                                 1.1614442685295654E7
250                                               1                                                 1000                                              101                                               1.3967371900472105                                1.3967371900472105                                754.4000000000001                                 1.163303100542939E7
250                                               1                                                 1000                                              102                                               1.2961401311182525-2.300017810564796E-15i         1.2961401311182525                                758.8                                             1.0732589124786539E7
250                                               1                                                 1000                                              102                                               1.3142894249699724-7.001820506886849E-15i         1.3142894249699724                                758.8                                             1.0882872963037476E7
250                                               1                                                 1000                                              102                                               1.326272470821765-6.073365869004066E-15i          1.326272470821765                                 758.8                                             1.0982097656805588E7
250                                               1                                                 1000                                              102                                               1.393750775789097                                 1.393750775789097                                 758.8                                             1.1540846595029261E7
250                                               1                                                 1000                                              102                                               1.3960092465931744                                1.3960092465931744                                758.8                                             1.15595476896166E7
250                                               1                                                 1000                                              103                                               1.2944647782413419-3.175907837716424E-15i         1.2944647782413419                                763.1999999999999                                 1.0656920958212107E7
250                                               1                                                 1000                                              103                                               1.3126923832525534-9.112252016838197E-15i         1.3126923832525534                                763.1999999999999                                 1.0806983091324683E7
250                                               1                                                 1000                                              103                                               1.3248546693452903-7.733119102867015E-15i         1.3248546693452903                                763.1999999999999                                 1.0907111363441557E7
250                                               1                                                 1000                                              103                                               1.3929956718741439                                1.3929956718741439                                763.1999999999999                                 1.1468094783129424E7
250                                               1                                                 1000                                              103                                               1.3952808270369192-3.208791948129183E-16i         1.3952808270369192                                763.1999999999999                                 1.1486907746105544E7
250                                               1                                                 1000                                              104                                               1.2927871732277962-4.20146585839148E-15i          1.2927871732277962                                767.6                                             1.0582101839675767E7
250                                               1                                                 1000                                              104                                               1.311092126732002-1.1722316131335536E-14i         1.311092126732002                                 767.6                                             1.0731936929444175E7
250                                               1                                                 1000                                              104                                               1.323434598732802-9.846141329134393E-15i          1.323434598732802                                 767.6                                             1.0832966161765309E7
250                                               1                                                 1000                                              104                                               1.392240040922633-1.8572145861883923E-16i         1.392240040922633                                 767.6                                             1.1396172706086753E7
250                                               1                                                 1000                                              104                                               1.394551924924135                                 1.394551924924135                                 767.6                                             1.1415096619049417E7
250                                               1                                                 1000                                              105                                               1.2911073583783226-4.741688795189784E-15i         1.2911073583783226                                772                                               1.0508117596054565E7
