% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 16:19
% Table:              Table 1 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
1000                                              1                                                 1499.9999999999998                                78                                                1.4307921760142333-2.366045655979951E-6i          1.4307921760142333                                653.1999999999999                                 1.3762909335517662E7
1000                                              1                                                 1499.9999999999998                                78                                                1.4327258768769242-1.0036835951324606E-6i         1.4327258768769242                                653.1999999999999                                 1.3781509765476236E7
1000                                              1                                                 1499.9999999999998                                78                                                1.4328403562359893-8.577016059304576E-7i          1.4328403562359893                                653.1999999999999                                 1.3782610951983972E7
1000                                              1                                                 1499.9999999999998                                78                                                1.4431476123418931-2.2604788426284228E-13i        1.4431476123418931                                653.1999999999999                                 1.3881757308569936E7
1000                                              1                                                 1499.9999999999998                                78                                                1.4431992368251274-1.469064486599622E-14i         1.4431992368251274                                653.1999999999999                                 1.3882253888782043E7
1000                                              1                                                 1499.9999999999998                                79                                                1.4302810574847602-2.4560543134221073E-6i         1.4302810574847602                                657.6                                             1.3665938147088695E7
1000                                              1                                                 1499.9999999999998                                79                                                1.4322525830254358-1.038613484996891E-6i          1.4322525830254358                                657.6                                             1.3684775525905456E7
1000                                              1                                                 1499.9999999999998                                79                                                1.432370404883947-8.839120503271869E-7i           1.432370404883947                                 657.6                                             1.368590128103055E7
1000                                              1                                                 1499.9999999999998                                79                                                1.4427804625825906-2.459173173979435E-13i         1.4427804625825906                                657.6                                             1.3785366490244372E7
1000                                              1                                                 1499.9999999999998                                79                                                1.4428316848146225-1.736696939832176E-14i         1.4428316848146225                                657.6                                             1.3785855904441003E7
1000                                              1                                                 1499.9999999999998                                80                                                1.4297704155264466-2.548945297638801E-6i          1.4297704155264466                                662                                               1.3570260524887944E7
1000                                              1                                                 1499.9999999999998                                80                                                1.43178013855698-1.0744127358820848E-6i           1.43178013855698                                  662                                               1.3589335241227744E7
1000                                              1                                                 1499.9999999999998                                80                                                1.4319013250092427-9.107330066177239E-7i          1.4319013250092427                                662                                               1.3590485448080141E7
1000                                              1                                                 1499.9999999999998                                80                                                1.4424142992721407-2.678484768138131E-13i         1.4424142992721407                                662                                               1.3690266362616995E7
1000                                              1                                                 1499.9999999999998                                80                                                1.4424650801607517-2.0525489700886563E-14i        1.4424650801607517                                662                                               1.369074833502365E7
1000                                              1                                                 1499.9999999999998                                81                                                1.4292602558884262-2.6447906319443567E-6i         1.4292602558884262                                666.4                                             1.3475850900260944E7
1000                                              1                                                 1499.9999999999998                                81                                                1.4313085469345743-1.1110961715058392E-6i         1.4313085469345743                                666.4                                             1.3495163313535232E7
1000                                              1                                                 1499.9999999999998                                81                                                1.4314331204396373-9.381741766257893E-7i          1.4314331204396373                                666.4                                             1.3496337860979224E7
1000                                              1                                                 1499.9999999999998                                81                                                1.442049121920417-2.922923692580414E-13i          1.442049121920417                                 666.4                                             1.3596431355164446E7
1000                                              1                                                 1499.9999999999998                                81                                                1.4420994216156233-2.430346275817142E-14i         1.4420994216156233                                666.4                                             1.3596905608324524E7
1000                                              1                                                 1499.9999999999998                                82                                                1.4287505827068037-2.7436667136543663E-6i         1.4287505827068037                                670.8                                             1.3382684360297645E7
1000                                              1                                                 1499.9999999999998                                82                                                1.4308378099693615-1.1486787818001678E-6i         1.4308378099693615                                670.8                                             1.340223480106814E7
1000                                              1                                                 1499.9999999999998                                82                                                1.4309657933497386-9.662453536522419E-7i          1.4309657933497386                                670.8                                             1.3403433583559416E7
1000                                              1                                                 1499.9999999999998                                82                                                1.4416849284285767-3.193819305275771E-13i         1.4416849284285767                                670.8                                             1.3503836553197205E7
1000                                              1                                                 1499.9999999999998                                82                                                1.4417347063201087-2.8813453699054155E-14i        1.4417347063201087                                670.8                                             1.3504302807992518E7
1000                                              1                                                 1499.9999999999998                                83                                                1.428241398679655-2.845656325525701E-6i           1.428241398679655                                 675.2                                             1.3290736628094826E7
1000                                              1                                                 1499.9999999999998                                83                                                1.4303679279591273-1.1871757235447474E-6i         1.4303679279591273                                675.2                                             1.3310525398124548E7
1000                                              1                                                 1499.9999999999998                                83                                                1.430499344398916-9.949564228857175E-7i           1.430499344398916                                 675.2                                             1.3311748315546945E7
1000                                              1                                                 1499.9999999999998                                83                                                1.441321715226869-3.4958289047743723E-13i         1.441321715226869                                 675.2                                             1.3412457677773016E7
1000                                              1                                                 1499.9999999999998                                83                                                1.4413709299417123-3.414565560399562E-14i         1.4413709299417123                                675.2                                             1.3412915653444225E7
1000                                              1                                                 1499.9999999999998                                84                                                1.4277327052527002-2.950851944807342E-6i          1.4277327052527002                                679.5999999999999                                 1.3199984043883942E7
1000                                              1                                                 1499.9999999999998                                84                                                1.4298988998174444-1.2266023211766412E-6i         1.4298988998174444                                679.5999999999999                                 1.322001141566395E7
1000                                              1                                                 1499.9999999999998                                84                                                1.4300337728599626-1.0243173622567733E-6i         1.4300337728599626                                679.5999999999999                                 1.3221258373167017E7
1000                                              1                                                 1499.9999999999998                                84                                                1.4409594774030556-3.833241673065715E-13i         1.4409594774030556                                679.5999999999999                                 1.3322271066303786E7
1000                                              1                                                 1499.9999999999998                                84                                                1.4410080868030328-4.0433609385199503E-14i        1.4410080868030328                                679.5999999999999                                 1.3322720480470542E7
1000                                              1                                                 1499.9999999999998                                85                                                1.4272245028293395-3.0593614349492516E-6i         1.4272245028293395                                684                                               1.3110403547111105E7
1000                                              1                                                 1499.9999999999998                                85                                                1.4294307231934917-1.2669740674405793E-6i         1.4294307231934917                                684                                               1.3130669762573738E7
1000                                              1                                                 1499.9999999999998                                85                                                1.4295690767385345-1.0543382425618548E-6i         1.4295690767385345                                684                                               1.3131940670412054E7
1000                                              1                                                 1499.9999999999998                                85                                                1.4405982088216827-4.210834479724304E-13i         1.4405982088216827                                684                                               1.3233253653826937E7
1000                                              1                                                 1499.9999999999998                                85                                                1.440646170001096-4.791233446850479E-14i          1.440646170001096                                 684                                               1.3233694222507939E7
1000                                              1                                                 1499.9999999999998                                86                                                1.426716791031321-3.1713182729347392E-6i          1.426716791031321                                 688.4000000000001                                 1.3021972659666475E7
1000                                              1                                                 1499.9999999999998                                86                                                1.4289633945834708-1.3083066245136754E-6i         1.4289633945834708                                688.4000000000001                                 1.3042477927577464E7
1000                                              1                                                 1499.9999999999998                                86                                                1.429105252884268-1.0850292273540117E-6i          1.429105252884268                                 688.4000000000001                                 1.304377270095235E7
1000                                              1                                                 1499.9999999999998                                86                                                1.4402379022349998-4.633670821094692E-13i         1.4402379022349998                                688.4000000000001                                 1.3145382954918794E7
1000                                              1                                                 1499.9999999999998                                86                                                1.4402851715183338-5.673935193199856E-14i         1.4402851715183338                                688.4000000000001                                 1.3145814392551746E7
1000                                              1                                                 1499.9999999999998                                87                                                1.4262095690607894-3.2869009533989434E-6i         1.4262095690607894                                692.7999999999998                                 1.2934669470672173E7
1000                                              1                                                 1499.9999999999998                                87                                                1.4284969094344344-1.3506158244868068E-6i         1.4284969094344344                                692.7999999999998                                 1.2955413961763693E7
1000                                              1                                                 1499.9999999999998                                87                                                1.4286422970943882-1.1164005740796255E-6i         1.4286422970943882                                692.7999999999998                                 1.2956732520667948E7
1000                                              1                                                 1499.9999999999998                                87                                                1.4398785493862298-5.10903768891757E-13i          1.4398785493862298                                692.7999999999998                                 1.3058637046227794E7
1000                                              1                                                 1499.9999999999998                                87                                                1.4399250823258931-6.715340297860473E-14i         1.4399250823258931                                692.7999999999998                                 1.30590590656891E7
1000                                              1                                                 1499.9999999999998                                88                                                1.4257028362686412-3.406372112733497E-6i          1.4257028362686412                                697.2                                             1.2848472623705378E7
1000                                              1                                                 1499.9999999999998                                88                                                1.428031262240561-1.3939176706460569E-6i          1.428031262240561                                 697.2                                             1.2869456461708277E7
1000                                              1                                                 1499.9999999999998                                88                                                1.428180204209816-1.1484626336577331E-6i          1.428180204209816                                 697.2                                             1.2870798730774319E7
1000                                              1                                                 1499.9999999999998                                88                                                1.4395201411054004-5.644563412456144E-13i         1.4395201411054004                                697.2                                             1.297299454960203E7
1000                                              1                                                 1499.9999999999998                                88                                                1.4395658924795327-7.940992682439298E-14i         1.4395658924795327                                697.2                                             1.297340686222643E7
1000                                              1                                                 1499.9999999999998                                89                                                1.42519659316694-3.5301645270648635E-6i           1.42519659316694                                  701.6                                             1.2763361308479073E7
1000                                              1                                                 1499.9999999999998                                89                                                1.4275664466324955-1.4382283379383114E-6i         1.4275664466324955                                701.6                                             1.2784584553169707E7
1000                                              1                                                 1499.9999999999998                                89                                                1.4277189682043907-1.1812258515197334E-6i         1.4277189682043907                                701.6                                             1.2785950461521415E7
1000                                              1                                                 1499.9999999999998                                89                                                1.4391626673983084-6.246242446509049E-13i         1.4391626673983084                                701.6                                             1.288843461579024E7
1000                                              1                                                 1499.9999999999998                                89                                                1.439207591208636-9.380202851409553E-14i          1.439207591208636                                 701.6                                             1.2888836931390285E7
1000                                              1                                                 1499.9999999999998                                90                                                1.4246908434785497-3.6590889654920054E-6i         1.4246908434785497                                705.9999999999999                                 1.2679315262064751E7
1000                                              1                                                 1499.9999999999998                                90                                                1.4271024554604765-1.4835641742685346E-6i         1.4271024554604765                                705.9999999999999                                 1.2700777875338776E7
1000                                              1                                                 1499.9999999999998                                90                                                1.4272585822679225-1.2147007674993032E-6i         1.4272585822679225                                705.9999999999999                                 1.2702167356447276E7
1000                                              1                                                 1499.9999999999998                                90                                                1.4388061175292233-6.926320225934916E-13i         1.4388061175292233                                705.9999999999999                                 1.2804936908696488E7
1000                                              1                                                 1499.9999999999998                                90                                                1.4388501669989664-1.1072167020257501E-13i        1.4388501669989664                                705.9999999999999                                 1.2805328935581869E7
1000                                              1                                                 1499.9999999999998                                91                                                1.4241855988924972-3.7949074832367974E-6i         1.4241855988924972                                710.4                                             1.25963147940007E7
1000                                              1                                                 1499.9999999999998                                91                                                1.4266392808714947-1.5299417013225863E-6i         1.4266392808714947                                710.4                                             1.2618016565620814E7
1000                                              1                                                 1499.9999999999998                                91                                                1.4267990388833103-1.2488980167250424E-6i         1.4267990388833103                                710.4                                             1.2619429557164371E7
1000                                              1                                                 1499.9999999999998                                91                                                1.4384504800976408-7.693189413029205E-13i         1.4384504800976408                                710.4                                             1.2722481590167394E7
1000                                              1                                                 1499.9999999999998                                91                                                1.4384936076694759-1.3046118638174845E-13i        1.4384936076694759                                710.4                                             1.272286303516414E7
1000                                              1                                                 1499.9999999999998                                92                                                1.4236808920417694-3.942212771790687E-6i          1.4236808920417694                                714.8                                             1.2514340882749261E7
1000                                              1                                                 1499.9999999999998                                92                                                1.4261769143806964-1.5773776156361602E-6i         1.4261769143806964                                714.8                                             1.2536281244929366E7
1000                                              1                                                 1499.9999999999998                                92                                                1.4263403298979258-1.2838283295178214E-6i         1.4263403298979258                                714.8                                             1.2537717688657431E7
1000                                              1                                                 1499.9999999999998                                92                                                1.4380957431093835-8.55978948950412E-13i          1.4380957431093835                                714.8                                             1.2641049305291532E7
1000                                              1                                                 1499.9999999999998                                92                                                1.4381379004434538-1.5358660906412397E-13i        1.4381379004434538                                714.8                                             1.2641419873761063E7
1000                                              1                                                 1499.9999999999998                                93                                                1.4231768203181885-4.116233857563052E-6i          1.4231768203181885                                719.2                                             1.2433375538016966E7
1000                                              1                                                 1499.9999999999998                                93                                                1.4257153469376596-1.6258887893909212E-6i         1.4257153469376596                                719.2                                             1.2455553003474897E7
1000                                              1                                                 1499.9999999999998                                93                                                1.425882446589906-1.3195025323467098E-6i          1.425882446589906                                 719.2                                             1.2457012845076442E7
1000                                              1                                                 1499.9999999999998                                93                                                1.4377418940425568-9.54070901225818E-13i          1.4377418940425568                                719.2                                             1.2560621168193465E7
1000                                              1                                                 1499.9999999999998                                93                                                1.437783032014544-1.8055254666190214E-13i         1.437783032014544                                 719.2                                             1.256098056405158E7
1000                                              1                                                 1499.9999999999998                                94                                                1.4226737428597418-4.386184084227053E-6i          1.4226737428597418                                723.5999999999999                                 1.2353403479887392E7
1000                                              1                                                 1499.9999999999998                                94                                                1.4252545689880363-1.675492271731076E-6i          1.4252545689880363                                723.5999999999999                                 1.237581338703179E7
1000                                              1                                                 1499.9999999999998                                94                                                1.425425379729817-1.3559315477446267E-6i          1.425425379729817                                 723.5999999999999                                 1.2377296576007834E7
1000                                              1                                                 1499.9999999999998                                94                                                1.437388919908802-1.0651020526470096E-12i         1.437388919908802                                 723.5999999999999                                 1.2481178748305304E7
1000                                              1                                                 1499.9999999999998                                94                                                1.4374289886080387-2.1194183000538048E-13i        1.4374289886080387                                723.5999999999999                                 1.2481526674040962E7
1000                                              1                                                 1499.9999999999998                                95                                                1.4221733193837034-5.053674027669463E-6i          1.4221733193837034                                728                                               1.2274421022822123E7
1000                                              1                                                 1499.9999999999998                                95                                                1.4247945705303973-1.7262052898758322E-6i         1.4247945705303973                                728                                               1.2297044383661868E7
1000                                              1                                                 1499.9999999999998                                95                                                1.424969119637548-1.3931263952311218E-6i          1.424969119637548                                 728                                               1.2298550873202296E7
1000                                              1                                                 1499.9999999999998                                95                                                1.4370368073098858-1.1908481567723014E-12i        1.4370368073098858                                728                                               1.2402704057095792E7
1000                                              1                                                 1499.9999999999998                                95                                                1.4370757560375242-2.4845626339768705E-13i        1.4370757560375242                                728                                               1.240304021378979E7
1000                                              1                                                 1499.9999999999998                                96                                                1.4216784684173942-5.801755401001593E-6i          1.4216784684173942                                732.4000000000001                                 1.2196435369052082E7
1000                                              1                                                 1499.9999999999998                                96                                                1.424335341168895-1.7780452496562376E-6i          1.424335341168895                                 732.4000000000001                                 1.2219228410880694E7
1000                                              1                                                 1499.9999999999998                                96                                                1.4245136562350276-1.4310981915755841E-6i         1.4245136562350276                                732.4000000000001                                 1.2220758157745212E7
1000                                              1                                                 1499.9999999999998                                96                                                1.436685542490095-1.3333742627442819E-12i         1.436685542490095                                 732.4000000000001                                 1.2325179535241801E7
1000                                              1                                                 1499.9999999999998                                96                                                1.436723319757332-2.9088743651349233E-13i         1.436723319757332                                 732.4000000000001                                 1.2325503622585393E7
1000                                              1                                                 1499.9999999999998                                97                                                1.4211868049493703-6.1194125661848745E-6i         1.4211868049493703                                736.7999999999998                                 1.2119408321953563E7
1000                                              1                                                 1499.9999999999998                                97                                                1.4238768701622404-1.8310297374268746E-6i         1.4238768701622404                                736.7999999999998                                 1.2142348303252233E7
1000                                              1                                                 1499.9999999999998                                97                                                1.4240589790952711-1.4698581512924985E-6i         1.4240589790952711                                736.7999999999998                                 1.2143901267655496E7
1000                                              1                                                 1499.9999999999998                                97                                                1.4363351113848688-1.4948041675368876E-12i        1.4363351113848688                                736.7999999999998                                 1.2248588040227419E7
1000                                              1                                                 1499.9999999999998                                97                                                1.4363716649112122-3.400003695949806E-13i         1.4363716649112122                                736.7999999999998                                 1.2248899756540729E7
1000                                              1                                                 1499.9999999999998                                98                                                1.4206963376492276-6.326829920255546E-6i          1.4206963376492276                                741.2                                             1.204330592914392E7
1000                                              1                                                 1499.9999999999998                                98                                                1.4234191464688177-1.8851765207167956E-6i         1.4234191464688177                                741.2                                             1.2066387300392581E7
1000                                              1                                                 1499.9999999999998                                98                                                1.4236050774875677-1.5094175874369301E-6i         1.4236050774875677                                741.2                                             1.2067963445893334E7
1000                                              1                                                 1499.9999999999998                                98                                                1.4359854996656558-1.6778326670960635E-12i        1.4359854996656558                                741.2                                             1.2172912834352648E7
1000                                              1                                                 1499.9999999999998                                98                                                1.4360207763772503-3.968113811452761E-13i         1.4360207763772503                                741.2                                             1.217321187660302E7
1000                                              1                                                 1499.9999999999998                                99                                                1.4202066104438837-6.510447531625923E-6i          1.4202066104438837                                745.6                                             1.1968107977334132E7
1000                                              1                                                 1499.9999999999998                                99                                                1.422962158788339-1.940503549356274E-6i           1.422962158788339                                 745.6                                             1.1991329035369413E7
1000                                              1                                                 1499.9999999999998                                99                                                1.4231519404192192-1.5497879113938433E-6i         1.4231519404192192                                745.6                                             1.1992928328763617E7
1000                                              1                                                 1499.9999999999998                                99                                                1.4356366927813389-1.8854054372104475E-12i        1.4356366927813389                                745.6                                             1.2098137573137874E7
1000                                              1                                                 1499.9999999999998                                99                                                1.4356706388093379-4.6245840103882E-13i           1.4356706388093379                                745.6                                             1.20984236369581E7
1000                                              1                                                 1499.9999999999998                                100                                               1.4197174900448988-6.688498702882232E-6i          1.4197174900448988                                749.9999999999999                                 1.1893797431727985E7
1000                                              1                                                 1499.9999999999998                                100                                               1.422505895600511-1.9970289571750724E-6i          1.422505895600511                                 749.9999999999999                                 1.1917157523484627E7
1000                                              1                                                 1499.9999999999998                                100                                               1.4226995566742933-1.5909806345895467E-6i         1.4226995566742933                                749.9999999999999                                 1.1918779934702441E7
1000                                              1                                                 1499.9999999999998                                100                                               1.435288675996609-2.1205779824347432E-12i         1.435288675996609                                 749.9999999999999                                 1.2024246294110848E7
1000                                              1                                                 1499.9999999999998                                100                                               1.4353212366756012-5.381033877539729E-13i         1.4353212366756012                                749.9999999999999                                 1.2024519073817294E7
1000                                              1                                                 1499.9999999999998                                101                                               1.4192289201879387-6.866255864109246E-6i          1.4192289201879387                                754.4000000000001                                 1.1820358296459708E7
1000                                              1                                                 1499.9999999999998                                101                                               1.4220503452007018-2.054771062873019E-6i          1.4220503452007018                                754.4000000000001                                 1.1843857151424585E7
1000                                              1                                                 1499.9999999999998                                101                                               1.4222479148493827-1.633007368048295E-6i          1.4222479148493827                                754.4000000000001                                 1.1845502653431129E7
1000                                              1                                                 1499.9999999999998                                101                                               1.4349414344273574-2.387109839498362E-12i         1.4349414344273574                                754.4000000000001                                 1.1951223405961255E7
1000                                              1                                                 1499.9999999999998                                101                                               1.4349725542938336-6.252211994874634E-13i         1.4349725542938336                                754.4000000000001                                 1.1951482594571812E7
1000                                              1                                                 1499.9999999999998                                102                                               1.418740869193422-7.045674351929075E-6i           1.418740869193422                                 758.8                                             1.1747775150252113E7
1000                                              1                                                 1499.9999999999998                                102                                               1.4215954957327148-2.113748371087837E-6i          1.4215954957327148                                758.8                                             1.1771412666763933E7
