% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 16:19
% Table:              Table 2 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
1000                                              2                                                 1499.9999999999998                                81                                                1.4396344035084725-3.264577946346545E-14i         1.4396344035084725                                666.4                                             1.3573664063377371E7
1000                                              2                                                 1499.9999999999998                                81                                                1.4397727585879512-1.6375371874327862E-12i        1.4397727585879512                                666.4                                             1.3574968551076282E7
1000                                              2                                                 1499.9999999999998                                81                                                1.4497143677499345-8.254781571812605E-15i         1.4497143677499345                                666.4                                             1.3668703503981888E7
1000                                              2                                                 1499.9999999999998                                81                                                1.449999049371478-1.595490537861018E-14i          1.449999049371478                                 666.4                                             1.3671387638708338E7
1000                                              2                                                 1499.9999999999998                                82                                                1.4346639632261777-3.283913401684606E-10i         1.4346639632261777                                670.8                                             1.3438073247589078E7
1000                                              2                                                 1499.9999999999998                                82                                                1.4392307531503645-3.723938162914911E-14i         1.4392307531503645                                670.8                                             1.3480849018836284E7
1000                                              2                                                 1499.9999999999998                                82                                                1.4393730545762693-1.7728536593191417E-12i        1.4393730545762693                                670.8                                             1.3482181914227512E7
1000                                              2                                                 1499.9999999999998                                82                                                1.4494364292202324-1.0174804799445054E-14i        1.4494364292202324                                670.8                                             1.3576442569718855E7
1000                                              2                                                 1499.9999999999998                                82                                                1.449726575638736-1.9329616782970845E-14i         1.449726575638736                                 670.8                                             1.357916028545182E7
1000                                              2                                                 1499.9999999999998                                83                                                1.434210760601578-3.573261879091086E-10i          1.434210760601578                                 675.2                                             1.3346285513049008E7
1000                                              2                                                 1499.9999999999998                                83                                                1.4388276879081296-4.240603006308599E-14i         1.4388276879081296                                675.2                                             1.3389249093938882E7
1000                                              2                                                 1499.9999999999998                                83                                                1.4389740196803278-1.9192496250408014E-12i        1.4389740196803278                                675.2                                             1.3390610808454653E7
1000                                              2                                                 1499.9999999999998                                83                                                1.4491597467452333-1.2202268783320815E-14i        1.4491597467452333                                675.2                                             1.348539577681537E7
1000                                              2                                                 1499.9999999999998                                83                                                1.4494554243501019-2.323370972628736E-14i         1.4494554243501019                                675.2                                             1.3488147253685292E7
1000                                              2                                                 1499.9999999999998                                84                                                1.4337580189161256-3.8871428674172024E-10i        1.4337580189161256                                679.5999999999999                                 1.3255690580495454E7
1000                                              2                                                 1499.9999999999998                                84                                                1.4384252014837522-4.847699474715055E-14i         1.4384252014837522                                679.5999999999999                                 1.3298840628957544E7
1000                                              2                                                 1499.9999999999998                                84                                                1.4385756487884367-2.0779574461960184E-12i        1.4385756487884367                                679.5999999999999                                 1.3300231577006834E7
1000                                              2                                                 1499.9999999999998                                84                                                1.4488843120393762-1.4586731368551567E-14i        1.4488843120393762                                679.5999999999999                                 1.3395539466169527E7
1000                                              2                                                 1499.9999999999998                                84                                                1.449185587540814-2.7950877804892206E-14i         1.449185587540814                                 679.5999999999999                                 1.3398324883774068E7
1000                                              2                                                 1499.9999999999998                                85                                                1.433305734022507-4.2275599047512434E-10i         1.433305734022507                                 684                                               1.3166265392845713E7
1000                                              2                                                 1499.9999999999998                                85                                                1.4380232863607696-5.5691245304142707E-14i        1.4380232863607696                                684                                               1.3209600561760364E7
1000                                              2                                                 1499.9999999999998                                85                                                1.4381779355790374-2.249918890763239E-12i         1.4381779355790374                                684                                               1.3211021160731107E7
1000                                              2                                                 1499.9999999999998                                85                                                1.448610115608211-1.761629624051746E-14i          1.448610115608211                                 684                                               1.3306850576346831E7
1000                                              2                                                 1499.9999999999998                                85                                                1.448917056036034-3.360381424343997E-14i          1.448917056036034                                 684                                               1.3309670113753669E7
1000                                              2                                                 1499.9999999999998                                86                                                1.432853900690932-4.5966667973372024E-10i         1.432853900690932                                 688.4000000000001                                 1.30779874726267E7
1000                                              2                                                 1499.9999999999998                                86                                                1.4376219339152514-6.390650836967591E-14i         1.4376219339152514                                688.4000000000001                                 1.312150640972604E7
1000                                              2                                                 1499.9999999999998                                86                                                1.4377808726316834-2.4361617039131824E-12i        1.4377808726316834                                688.4000000000001                                 1.3122957079987267E7
1000                                              2                                                 1499.9999999999998                                86                                                1.4483371468591497-2.108010364933121E-14i         1.4483371468591497                                688.4000000000001                                 1.3219306625490716E7
1000                                              2                                                 1499.9999999999998                                86                                                1.4486498195616004-4.0334371006195864E-14i        1.4486498195616004                                688.4000000000001                                 1.3222160461240273E7
1000                                              2                                                 1499.9999999999998                                87                                                1.4324025127133235-4.996793630744159E-10i         1.4324025127133235                                692.7999999999998                                 1.2990834904514255E7
1000                                              2                                                 1499.9999999999998                                87                                                1.4372211345190864-7.36294024964202E-14i          1.4372211345190864                                692.7999999999998                                 1.3034536252278147E7
1000                                              2                                                 1499.9999999999998                                87                                                1.4373844515303298-2.638138960654225E-12i         1.4373844515303298                                692.7999999999998                                 1.3036017417182097E7
1000                                              2                                                 1499.9999999999998                                87                                                1.448065394204477-2.5262634546734465E-14i         1.448065394204477                                 692.7999999999998                                 1.3132885693852175E7
1000                                              2                                                 1499.9999999999998                                87                                                1.4483838668470346-4.804899300795601E-14i         1.4483838668470346                                692.7999999999998                                 1.3135774005960224E7
1000                                              2                                                 1499.9999999999998                                88                                                1.4319515630001058-5.430489667343655E-10i         1.4319515630001058                                697.2                                             1.2904786318466878E7
1000                                              2                                                 1499.9999999999998                                88                                                1.4368208776358675-8.49819893317937E-14i          1.4368208776358675                                697.2                                             1.2948668714014E7
1000                                              2                                                 1499.9999999999998                                88                                                1.436988662959225-2.8572634836409257E-12i         1.436988662959225                                 697.2                                             1.295018079989822E7
1000                                              2                                                 1499.9999999999998                                88                                                1.4477948451570135-3.0041523610361014E-14i        1.4477948451570135                                697.2                                             1.3047566406914644E7
1000                                              2                                                 1499.9999999999998                                88                                                1.4481191857212068-5.728746007048735E-14i         1.4481191857212068                                697.2                                             1.305048937287486E7
1000                                              2                                                 1499.9999999999998                                89                                                1.4315010436701745-5.900447544814953E-10i         1.4315010436701745                                701.6                                             1.2819820873433128E7
1000                                              2                                                 1499.9999999999998                                89                                                1.436421151909917-9.817564492246034E-14i          1.436421151909917                                 701.6                                             1.286388294840702E7
1000                                              2                                                 1499.9999999999998                                89                                                1.436593496791942-3.0952381326807203E-12i         1.436593496791942                                 701.6                                             1.2865426384596456E7
1000                                              2                                                 1499.9999999999998                                89                                                1.447525486418944-3.576358858554644E-14i          1.447525486418944                                 701.6                                             1.2963327919092774E7
1000                                              2                                                 1499.9999999999998                                89                                                1.4478557632011793-6.823458920702646E-14i         1.4478557632011793                                701.6                                             1.2966285715879325E7
1000                                              2                                                 1499.9999999999998                                90                                                1.4310509461345544-6.409611803476874E-10i         1.4310509461345544                                705.9999999999999                                 1.2735918241612008E7
1000                                              2                                                 1499.9999999999998                                90                                                1.4360219452490224-1.1360676527205676E-13i        1.4360219452490224                                705.9999999999999                                 1.2780158622062473E7
1000                                              2                                                 1499.9999999999998                                90                                                1.436198942174106-3.3535532251400094E-12i         1.436198942174106                                 705.9999999999999                                 1.2781733840871397E7
1000                                              2                                                 1499.9999999999998                                90                                                1.4472573039643166-4.246130714281226E-14i         1.4472573039643166                                705.9999999999999                                 1.2880149897984326E7
1000                                              2                                                 1499.9999999999998                                90                                                1.4475935855746873-8.074839003516305E-14i         1.4475935855746873                                705.9999999999999                                 1.2883142702054236E7
1000                                              2                                                 1499.9999999999998                                91                                                1.4306012611741783-6.961150434366391E-10i         1.4306012611741783                                710.4                                             1.2653058593246315E7
1000                                              2                                                 1499.9999999999998                                91                                                1.4356232449012294-1.3158999408427615E-13i        1.4356232449012294                                710.4                                             1.269747589950575E7
1000                                              2                                                 1499.9999999999998                                91                                                1.4358049876002037-3.634006537903063E-12i         1.4358049876002037                                710.4                                             1.2699083336239818E7
1000                                              2                                                 1499.9999999999998                                91                                                1.4469902831156138-5.0456688682924203E-14i        1.4469902831156138                                710.4                                             1.2798012509154918E7
1000                                              2                                                 1499.9999999999998                                91                                                1.447332638476727-9.571061447703889E-14i          1.447332638476727                                 710.4                                             1.2801040496450499E7
1000                                              2                                                 1499.9999999999998                                92                                                1.430151979012003-7.558472992749201E-10i          1.430151979012003                                 714.8                                             1.2571222581927847E7
1000                                              2                                                 1499.9999999999998                                92                                                1.435225037525993-1.5233729636078852E-13i         1.435225037525993                                 714.8                                             1.2615815428482918E7
1000                                              2                                                 1499.9999999999998                                92                                                1.4354116209847263-3.938887167037528E-12i         1.4354116209847263                                714.8                                             1.2617455521441054E7
1000                                              2                                                 1499.9999999999998                                92                                                1.44672440861472-5.967810187052603E-14i           1.44672440861472                                  714.8                                             1.2716896401435485E7
1000                                              2                                                 1499.9999999999998                                92                                                1.4470729069605137-1.1337958284044803E-13i        1.4470729069605137                                714.8                                             1.2719959747386616E7
1000                                              2                                                 1499.9999999999998                                93                                                1.4297030893800327-8.205181757208759E-10i         1.4297030893800327                                719.2                                             1.24903913303975E7
1000                                              2                                                 1499.9999999999998                                93                                                1.4348273092601904-1.7655838122313055E-13i        1.4348273092601904                                719.2                                             1.2535158325755903E7
1000                                              2                                                 1499.9999999999998                                93                                                1.435018829728191-4.270547690101128E-12i          1.435018829728191                                 719.2                                             1.2536831516232219E7
1000                                              2                                                 1499.9999999999998                                93                                                1.4464596646887504-7.038099270520571E-14i         1.4464596646887504                                719.2                                             1.2636782692714496E7
1000                                              2                                                 1499.9999999999998                                93                                                1.446814375563331-1.3361172648455768E-13i         1.446814375563331                                 719.2                                             1.2639881572240999E7
1000                                              2                                                 1499.9999999999998                                94                                                1.4292545815815876-8.905182007903589E-10i         1.4292545815815876                                723.5999999999999                                 1.2410546416822191E7
1000                                              2                                                 1499.9999999999998                                94                                                1.43443004577939-2.047074417251667E-13i           1.43443004577939                                  723.5999999999999                                 1.2455486163374797E7
1000                                              2                                                 1499.9999999999998                                94                                                1.434626600778405-4.631541587027704E-12i          1.434626600778405                                 723.5999999999999                                 1.2457192895660402E7
1000                                              2                                                 1499.9999999999998                                94                                                1.4461960351110912-8.29175206722512E-14i          1.4461960351110912                                723.5999999999999                                 1.2557652956206992E7
1000                                              2                                                 1499.9999999999998                                94                                                1.446557028367541-1.5731662877035908E-13i         1.446557028367541                                 723.5999999999999                                 1.2560787543720698E7
1000                                              2                                                 1499.9999999999998                                95                                                1.4288064445490243-9.66283078162587E-10i          1.4288064445490243                                728                                               1.2331669861530129E7
1000                                              2                                                 1499.9999999999998                                95                                                1.4340332323544949-2.373159354204236E-13i         1.4340332323544949                                728                                               1.2376780955407983E7
1000                                              2                                                 1499.9999999999998                                95                                                1.434234920687121-5.024303005813662E-12i          1.434234920687121                                 728                                               1.2378521676792854E7
1000                                              2                                                 1499.9999999999998                                95                                                1.4459335032578744-9.745318651869201E-14i         1.4459335032578744                                728                                               1.2479489207182119E7
1000                                              2                                                 1499.9999999999998                                95                                                1.4463008490570997-1.8488153583417103E-13i        1.4463008490570997                                728                                               1.2482659676589187E7
1000                                              2                                                 1499.9999999999998                                96                                                1.4283586668972337-1.0482746077947082E-9i         1.4283586668972337                                732.4000000000001                                 1.2253744114188034E7
1000                                              2                                                 1499.9999999999998                                96                                                1.4336368539041964-2.7496849888931917E-13i        1.4336368539041964                                732.4000000000001                                 1.2299025145114705E7
1000                                              2                                                 1499.9999999999998                                96                                                1.4338437756624787-5.4522343503775895E-12i        1.4338437756624787                                732.4000000000001                                 1.2300800305889385E7
1000                                              2                                                 1499.9999999999998                                96                                                1.4456720521602828-1.143540434857152E-13i         1.4456720521602828                                732.4000000000001                                 1.2402273890133323E7
1000                                              2                                                 1499.9999999999998                                96                                                1.4460458209698284-2.169615545140679E-13i         1.4460458209698284                                732.4000000000001                                 1.2405480414836243E7
1000                                              2                                                 1499.9999999999998                                97                                                1.4279112369733795-1.1369843256457624E-9i         1.4279112369733795                                736.7999999999998                                 1.2176752041405763E7
1000                                              2                                                 1499.9999999999998                                97                                                1.4332408950436217-3.186643489187247E-13i         1.4332408950436217                                736.7999999999998                                 1.2222201592544794E7
1000                                              2                                                 1499.9999999999998                                97                                                1.4334531516176663-5.9185879000550185E-12i        1.4334531516176663                                736.7999999999998                                 1.2224011646002162E7
1000                                              2                                                 1499.9999999999998                                97                                                1.4454116645529778-1.3396901307208685E-13i        1.4454116645529778                                736.7999999999998                                 1.2325989866375215E7
1000                                              2                                                 1499.9999999999998                                97                                                1.4457919271458743-2.5396440277954287E-13i        1.4457919271458743                                736.7999999999998                                 1.2329232619274996E7
1000                                              2                                                 1499.9999999999998                                98                                                1.4274641429029002-1.232942720724838E-9i          1.4274641429029002                                741.2                                             1.2100676914750677E7
1000                                              2                                                 1499.9999999999998                                98                                                1.4328453401292427-3.691506214280695E-13i         1.4328453401292427                                741.2                                             1.214629356254829E7
1000                                              2                                                 1499.9999999999998                                98                                                1.4330630342158162-6.427187654452269E-12i         1.4330630342158162                                741.2                                             1.2148138964985173E7
1000                                              2                                                 1499.9999999999998                                98                                                1.4451523229188599-1.5672326897380603E-13i        1.4451523229188599                                741.2                                             1.2250620402051035E7
1000                                              2                                                 1499.9999999999998                                98                                                1.4455391503724375-2.968787997982227E-13i         1.4455391503724375                                741.2                                             1.2253899555549055E7
1000                                              2                                                 1499.9999999999998                                99                                                1.4270173726321311-1.3367218165768571E-9i         1.4270173726321311                                745.6                                             1.202550239915802E7
1000                                              2                                                 1499.9999999999998                                99                                                1.4324501733003474-4.2715491031817675E-13i        1.4324501733003474                                745.6                                             1.2071284713180784E7
1000                                              2                                                 1499.9999999999998                                99                                                1.4326734089114923-6.982104888774842E-12i         1.4326734089114923                                745.6                                             1.2073165923899647E7
1000                                              2                                                 1499.9999999999998                                99                                                1.4448940095303897-1.8285376676129423E-13i        1.4448940095303897                                745.6                                             1.2176149156535868E7
1000                                              2                                                 1499.9999999999998                                99                                                1.4452874732251326-3.4639292028292003E-13i        1.4452874732251326                                745.6                                             1.2179464882536024E7
1000                                              2                                                 1499.9999999999998                                100                                               1.426570913967851-1.4489379534898617E-9i          1.426570913967851                                 749.9999999999999                                 1.1951212541723408E7
1000                                              2                                                 1499.9999999999998                                100                                               1.432055378517451-4.940843357682612E-13i          1.432055378517451                                 749.9999999999999                                 1.1997159084491132E7
1000                                              2                                                 1499.9999999999998                                100                                               1.4322842609890802-7.58785177809028E-12i          1.4322842609890802                                749.9999999999999                                 1.1999076565801548E7
1000                                              2                                                 1499.9999999999998                                100                                               1.4446367064878287-2.1325188841982873E-13i        1.4446367064878287                                749.9999999999999                                 1.2102560171222178E7
1000                                              2                                                 1499.9999999999998                                100                                               1.4450368781061966-4.035524692371825E-13i         1.4450368781061966                                749.9999999999999                                 1.2105912641132684E7
1000                                              2                                                 1499.9999999999998                                101                                               1.4261247546139006-1.5702535931589156E-9i         1.4261247546139006                                754.4000000000001                                 1.1877791760863138E7
1000                                              2                                                 1499.9999999999998                                101                                               1.431660939597712-5.710293172321107E-13i          1.431660939597712                                 754.4000000000001                                 1.1923901087676648E7
1000                                              2                                                 1499.9999999999998                                101                                               1.4318955755982303-8.249498302160473E-12i         1.4318955755982303                                754.4000000000001                                 1.1925855304896945E7
1000                                              2                                                 1499.9999999999998                                101                                               1.4443803957544894-2.479296373924673E-13i         1.4443803957544894                                754.4000000000001                                 1.2029837858672908E7
1000                                              2                                                 1499.9999999999998                                101                                               1.444787347279768-4.691833248535616E-13i          1.444787347279768                                 754.4000000000001                                 1.2033227243408281E7
1000                                              2                                                 1499.9999999999998                                102                                               1.4256788822049848-1.701382454164909E-9i          1.4256788822049848                                758.8                                             1.1805224835828383E7
1000                                              2                                                 1499.9999999999998                                102                                               1.4312668402475468-6.593555229035518E-13i         1.4312668402475468                                758.8                                             1.1851495494592432E7
1000                                              2                                                 1499.9999999999998                                102                                               1.4315073377864482-8.97244917775135E-12i          1.4315073377864482                                758.8                                             1.1853486916051101E7
1000                                              2                                                 1499.9999999999998                                102                                               1.4441250591892212-2.8809321159328365E-13i        1.4441250591892212                                758.8                                             1.1957966992129104E7
1000                                              2                                                 1499.9999999999998                                102                                               1.4445388629043583-5.446219978997871E-13i         1.4445388629043583                                758.8                                             1.196139346211198E7
1000                                              2                                                 1499.9999999999998                                103                                               1.4252332843380202-1.8430969453528942E-9i         1.4252332843380202                                763.1999999999999                                 1.1733496896561785E7
1000                                              2                                                 1499.9999999999998                                103                                               1.4308730640927332-7.607849341955737E-13i         1.4308730640927332                                763.1999999999999                                 1.177992742760285E7
1000                                              2                                                 1499.9999999999998                                103                                               1.4311195325292052-9.76297375434088E-12i          1.4311195325292052                                763.1999999999999                                 1.1781956524639962E7
1000                                              2                                                 1499.9999999999998                                103                                               1.4438706785763809-3.3396252155091394E-13i        1.4438706785763809                                763.1999999999999                                 1.1886932695359714E7
1000                                              2                                                 1499.9999999999998                                103                                               1.4442914070628292-6.31154203499449E-13i          1.4442914070628292                                763.1999999999999                                 1.1890396420522666E7
1000                                              2                                                 1499.9999999999998                                104                                               1.4247879486011485-1.9962248775471913E-9i         1.4247879486011485                                767.6                                             1.1662593413883897E7
1000                                              2                                                 1499.9999999999998                                104                                               1.4304795947061744-8.76952502862396E-13i          1.4304795947061744                                767.6                                             1.1709182349762954E7
1000                                              2                                                 1499.9999999999998                                104                                               1.4307321447577017-1.0627701306248349E-11i        1.4307321447577017                                767.6                                             1.1711249596731536E7
1000                                              2                                                 1499.9999999999998                                104                                               1.4436172356534145-3.8660471268157123E-13i        1.4436172356534145                                767.6                                             1.1816720432840988E7
1000                                              2                                                 1499.9999999999998                                104                                               1.44404496178997-7.302847865681541E-13i           1.44404496178997                                  767.6                                             1.182022158262825E7
1000                                              2                                                 1499.9999999999998                                105                                               1.4243428626004841-2.1616514582374644E-9i         1.4243428626004841                                772                                               1.1592500189996727E7
1000                                              2                                                 1499.9999999999998                                105                                               1.4300864156333555-1.009754461018851E-12i         1.4300864156333555                                772                                               1.1639246055316862E7
1000                                              2                                                 1499.9999999999998                                105                                               1.4303451593843277-1.1574003462711069E-11i        1.4303451593843277                                772                                               1.1641351929584263E7
