% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 12:24
% Table:              Table 1 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
500                                               1                                                 1499.9999999999998                                75                                                1.4159456397997554                                1.4159456397997554                                639.9999999999999                                 1.3901013812116908E7
500                                               1                                                 1499.9999999999998                                75                                                1.4180485314593174                                1.4180485314593174                                639.9999999999999                                 1.3921658902707456E7
500                                               1                                                 1499.9999999999998                                75                                                1.4391605909618193-1.7008860982684993E-16i        1.4391605909618193                                639.9999999999999                                 1.4128926062192488E7
500                                               1                                                 1499.9999999999998                                75                                                1.4397644585075187                                1.4397644585075187                                639.9999999999999                                 1.4134854517959084E7
500                                               1                                                 1499.9999999999998                                76                                                1.4029682217671906-1.2154433473691398E-14i        1.4029682217671906                                644.4000000000001                                 1.3679561324406393E7
500                                               1                                                 1499.9999999999998                                76                                                1.415196954752023                                 1.415196954752023                                 644.4000000000001                                 1.3798796885262571E7
500                                               1                                                 1499.9999999999998                                76                                                1.417342775748347                                 1.417342775748347                                 644.4000000000001                                 1.3819719590035912E7
500                                               1                                                 1499.9999999999998                                76                                                1.438721411184724                                 1.438721411184724                                 644.4000000000001                                 1.402817075090089E7
500                                               1                                                 1499.9999999999998                                76                                                1.4393356734831522                                1.4393356734831522                                644.4000000000001                                 1.4034160080274321E7
500                                               1                                                 1499.9999999999998                                77                                                1.4020944454373179+1.0123257744391698E-14i        1.4020944454373179                                648.8                                             1.3578328019189062E7
500                                               1                                                 1499.9999999999998                                77                                                1.4144469118682432                                1.4144469118682432                                648.8                                             1.3697953228169054E7
500                                               1                                                 1499.9999999999998                                77                                                1.4166362195188582                                1.4166362195188582                                648.8                                             1.3719155178944701E7
500                                               1                                                 1499.9999999999998                                77                                                1.4382827694923181                                1.4382827694923181                                648.8                                             1.3928787245443426E7
500                                               1                                                 1499.9999999999998                                77                                                1.4389075141563927                                1.4389075141563927                                648.8                                             1.3934837471235737E7
500                                               1                                                 1499.9999999999998                                78                                                1.401219296142303+2.856589584468444E-14i          1.401219296142303                                 653.1999999999999                                 1.3478445336279603E7
500                                               1                                                 1499.9999999999998                                78                                                1.4136955206706194                                1.4136955206706194                                653.1999999999999                                 1.3598455181113333E7
500                                               1                                                 1499.9999999999998                                78                                                1.4159288749345686                                1.4159288749345686                                653.1999999999999                                 1.3619938002143603E7
500                                               1                                                 1499.9999999999998                                78                                                1.437844671910077                                 1.437844671910077                                 653.1999999999999                                 1.383074788204508E7
500                                               1                                                 1499.9999999999998                                78                                                1.4384799861579582                                1.4384799861579582                                653.1999999999999                                 1.3836859022810128E7
500                                               1                                                 1499.9999999999998                                79                                                1.4003427902644872+4.3031334576176186E-14i        1.4003427902644872                                657.6                                             1.3379886321175015E7
500                                               1                                                 1499.9999999999998                                79                                                1.412942788596956                                 1.412942788596956                                 657.6                                             1.3500275804741098E7
500                                               1                                                 1499.9999999999998                                79                                                1.4152207520452196                                1.4152207520452196                                657.6                                             1.3522041112631032E7
500                                               1                                                 1499.9999999999998                                79                                                1.4374071223778526                                1.4374071223778526                                657.6                                             1.3734025717396308E7
500                                               1                                                 1499.9999999999998                                79                                                1.4380530930235476                                1.4380530930235476                                657.6                                             1.3740197787453942E7
500                                               1                                                 1499.9999999999998                                80                                                1.3994649422235728+5.3688561778193464E-14i        1.3994649422235728                                662                                               1.3282624717359636E7
500                                               1                                                 1499.9999999999998                                80                                                1.412188721172921                                 1.412188721172921                                 662                                               1.340338885776197E7
500                                               1                                                 1499.9999999999998                                80                                                1.414511858958309                                 1.414511858958309                                 662                                               1.34254382613869E7
500                                               1                                                 1499.9999999999998                                80                                                1.4369701229206846                                1.4369701229206846                                662                                               1.3638594506331248E7
500                                               1                                                 1499.9999999999998                                80                                                1.4376268363646887                                1.4376268363646887                                662                                               1.3644827515791059E7
500                                               1                                                 1499.9999999999998                                81                                                1.3985857646376807+6.012986899958564E-14i         1.3985857646376807                                666.4                                             1.3186634944780912E7
500                                               1                                                 1499.9999999999998                                81                                                1.411433322172749                                 1.411433322172749                                 666.4                                             1.3307768775419397E7
500                                               1                                                 1499.9999999999998                                81                                                1.413802201999236                                 1.413802201999236                                 666.4                                             1.333010387583995E7
500                                               1                                                 1499.9999999999998                                81                                                1.436533673808025                                 1.436533673808025                                 666.4                                             1.3544428680281052E7
500                                               1                                                 1499.9999999999998                                81                                                1.4372012160279959                                1.4372012160279959                                666.4                                             1.355072263506563E7
500                                               1                                                 1499.9999999999998                                82                                                1.397705268472962+6.316090914314399E-14i          1.397705268472962                                 670.8                                             1.3091892079065017E7
500                                               1                                                 1499.9999999999998                                82                                                1.4106765937686294                                1.4106765937686294                                670.8                                             1.3213390648701845E7
500                                               1                                                 1499.9999999999998                                82                                                1.4130917858601972                                1.4130917858601972                                670.8                                             1.323601303907715E7
500                                               1                                                 1499.9999999999998                                82                                                1.4360977737018559                                1.4360977737018559                                670.8                                             1.34515033264711E7
500                                               1                                                 1499.9999999999998                                82                                                1.436776230243352                                 1.436776230243352                                 670.8                                             1.345785822833915E7
500                                               1                                                 1499.9999999999998                                83                                                1.3968234631831251+6.248554738346924E-14i         1.3968234631831251                                675.2                                             1.2998371831451295E7
500                                               1                                                 1499.9999999999998                                83                                                1.4099185366699973                                1.4099185366699973                                675.2                                             1.3120230204272907E7
500                                               1                                                 1499.9999999999998                                83                                                1.4123806137389554                                1.4123806137389554                                675.2                                             1.3143141469771754E7
500                                               1                                                 1499.9999999999998                                83                                                1.4356624197946548                                1.4356624197946548                                675.2                                             1.335979416783718E7
500                                               1                                                 1499.9999999999998                                83                                                1.436351875761925                                 1.436351875761925                                 675.2                                             1.3366210014406342E7
500                                               1                                                 1499.9999999999998                                84                                                1.3959403568398892+5.842582392053734E-14i         1.3959403568398892                                679.5999999999999                                 1.2906050529422335E7
500                                               1                                                 1499.9999999999998                                84                                                1.4091591502536762                                1.4091591502536762                                679.5999999999999                                 1.302826378509648E7
500                                               1                                                 1499.9999999999998                                84                                                1.4116686874683555                                1.4116686874683555                                679.5999999999999                                 1.3051465502805565E7
500                                               1                                                 1499.9999999999998                                84                                                1.4352276079380015                                1.4352276079380015                                679.5999999999999                                 1.3269277543635305E7
500                                               1                                                 1499.9999999999998                                84                                                1.4359281479847936                                1.4359281479847936                                679.5999999999999                                 1.3275754328404427E7
500                                               1                                                 1499.9999999999998                                85                                                1.3950559562537965+5.096133094968685E-14i         1.3950559562537965                                684                                               1.2814905097993014E7
500                                               1                                                 1499.9999999999998                                85                                                1.4083984326845411                                1.4083984326845411                                684                                               1.2937468331722612E7
500                                               1                                                 1499.9999999999998                                85                                                1.4109560076364656                                1.4109560076364656                                684                                               1.2960962070552936E7
500                                               1                                                 1499.9999999999998                                85                                                1.4347933327619826                                1.4347933327619826                                684                                               1.317993039071538E7
500                                               1                                                 1499.9999999999998                                85                                                1.4355050410824153                                1.4355050410824153                                684                                               1.3186468103086637E7
500                                               1                                                 1499.9999999999998                                86                                                1.3941702670866372+4.007216047280023E-14i         1.3941702670866372                                688.4000000000001                                 1.272491304164061E7
500                                               1                                                 1499.9999999999998                                86                                                1.4076363810278294                                1.4076363810278294                                688.4000000000001                                 1.2847821364214847E7
500                                               1                                                 1499.9999999999998                                86                                                1.4102425736983368                                1.4102425736983368                                688.4000000000001                                 1.287160868480609E7
500                                               1                                                 1499.9999999999998                                86                                                1.4343595877862334                                1.4343595877862334                                688.4000000000001                                 1.3091730225436704E7
500                                               1                                                 1499.9999999999998                                86                                                1.4350825481057274                                1.4350825481057274                                688.4000000000001                                 1.3098328850737574E7
500                                               1                                                 1499.9999999999998                                87                                                1.3932832939564916                                1.3932832939564916                                692.7999999999998                                 1.2636052426856533E7
500                                               1                                                 1499.9999999999998                                87                                                1.406872991354084                                 1.406872991354084                                 692.7999999999998                                 1.2759300964699443E7
500                                               1                                                 1499.9999999999998                                87                                                1.409528384080302                                 1.409528384080302                                 692.7999999999998                                 1.2783383419321505E7
500                                               1                                                 1499.9999999999998                                87                                                1.4339263655233865                                1.4339263655233865                                692.7999999999998                                 1.3004655126203764E7
500                                               1                                                 1499.9999999999998                                87                                                1.4346606610896149                                1.4346606610896149                                692.7999999999998                                 1.301131464570846E7
500                                               1                                                 1499.9999999999998                                88                                                1.3923950405356216                                1.3923950405356216                                697.2                                             1.2548301865294235E7
500                                               1                                                 1499.9999999999998                                88                                                1.406108258836426                                 1.406108258836426                                 697.2                                             1.267188576050617E7
500                                               1                                                 1499.9999999999998                                88                                                1.4088134362766593                                1.4088134362766593                                697.2                                             1.2696264892958533E7
500                                               1                                                 1499.9999999999998                                88                                                1.4334936575750339                                1.4334936575750339                                697.2                                             1.2918683716595778E7
500                                               1                                                 1499.9999999999998                                88                                                1.4342393711489276                                1.4342393711489276                                697.2                                             1.2925404107546516E7
500                                               1                                                 1499.9999999999998                                89                                                1.3915055096400226                                1.3915055096400226                                701.6                                             1.2461640497476669E7
500                                               1                                                 1499.9999999999998                                89                                                1.4053421778408708                                1.4053421778408708                                701.6                                             1.2585554907881299E7
500                                               1                                                 1499.9999999999998                                89                                                1.4080977269394062-3.572144338862405E-16i         1.4080977269394062                                701.6                                             1.261023225339032E7
500                                               1                                                 1499.9999999999998                                89                                                1.4330614547208012                                1.4330614547208012                                701.6                                             1.283379514906947E7
500                                               1                                                 1499.9999999999998                                89                                                1.4338186685676106                                1.4338186685676106                                701.6                                             1.2840576384697558E7
500                                               1                                                 1499.9999999999998                                90                                                1.390614703314299                                 1.390614703314299                                 705.9999999999999                                 1.2376047977071252E7
500                                               1                                                 1499.9999999999998                                90                                                1.4045747420105739                                1.4045747420105739                                705.9999999999999                                 1.2500288076255517E7
500                                               1                                                 1499.9999999999998                                90                                                1.4073812519618438-3.0210589120193263E-16i        1.4073812519618438                                705.9999999999999                                 1.252526516136922E7
500                                               1                                                 1499.9999999999998                                90                                                1.432629747001196                                 1.432629747001196                                 705.9999999999999                                 1.2749969089215754E7
500                                               1                                                 1499.9999999999998                                90                                                1.4333985428815919                                1.4333985428815919                                705.9999999999999                                 1.2756811138762388E7
500                                               1                                                 1499.9999999999998                                91                                                1.3897226229098947                                1.3897226229098947                                710.4                                             1.2291504455690492E7
500                                               1                                                 1499.9999999999998                                91                                                1.4038059443441346-3.0296285687861375E-16i        1.4038059443441346                                710.4                                             1.241606543304396E7
500                                               1                                                 1499.9999999999998                                91                                                1.4066640065562037-3.875314768325089E-16i         1.4066640065562037                                710.4                                             1.2441343775524082E7
500                                               1                                                 1499.9999999999998                                91                                                1.4321985237945083                                1.4321985237945083                                710.4                                             1.2667185700548911E7
500                                               1                                                 1499.9999999999998                                91                                                1.4329789829557178                                1.4329789829557178                                710.4                                             1.267408852928563E7
500                                               1                                                 1499.9999999999998                                92                                                1.3888292691574706                                1.3888292691574706                                714.8                                             1.220799056820255E7
500                                               1                                                 1499.9999999999998                                92                                                1.4030357772680218-2.8455550543737037E-16i        1.4030357772680218                                714.8                                             1.2332867628955966E7
500                                               1                                                 1499.9999999999998                                92                                                1.4059459853254632-5.041625610189633E-16i         1.4059459853254632                                714.8                                             1.2358448737667987E7
500                                               1                                                 1499.9999999999998                                92                                                1.4317677738880081                                1.4317677738880081                                714.8                                             1.2585425629807439E7
500                                               1                                                 1499.9999999999998                                92                                                1.4325599770550062                                1.4325599770550062                                714.8                                             1.2592389199056435E7
500                                               1                                                 1499.9999999999998                                93                                                1.3879346422342485                                1.3879346422342485                                719.2                                             1.2125487418536963E7
500                                               1                                                 1499.9999999999998                                93                                                1.402264232703949-3.7114313933229026E-16i         1.402264232703949                                 719.2                                             1.2250675783799924E7
500                                               1                                                 1499.9999999999998                                93                                                1.4052271823300664-7.415338033648135E-16i         1.4052271823300664                                719.2                                             1.2276561158600723E7
500                                               1                                                 1499.9999999999998                                93                                                1.4313374855440086                                1.4313374855440086                                719.2                                             1.2504669992749564E7
500                                               1                                                 1499.9999999999998                                93                                                1.4321415129107684                                1.4321415129107684                                719.2                                             1.2511694259903895E7
500                                               1                                                 1499.9999999999998                                94                                                1.3870387418269108                                1.3870387418269108                                723.5999999999999                                 1.2043976565969741E7
500                                               1                                                 1499.9999999999998                                94                                                1.4014913021317548-3.5406690401248984E-16i        1.4014913021317548                                723.5999999999999                                 1.2169471472767036E7
500                                               1                                                 1499.9999999999998                                94                                                1.4045075911500662-6.802807253547982E-16i         1.4045075911500662                                723.5999999999999                                 1.2195662604389563E7
500                                               1                                                 1499.9999999999998                                94                                                1.4309076465612824                                1.4309076465612824                                723.5999999999999                                 1.2424900360426713E7
500                                               1                                                 1499.9999999999998                                94                                                1.4317235777820398                                1.4317235777820398                                723.5999999999999                                 1.2431985278970012E7
500                                               1                                                 1499.9999999999998                                95                                                1.3861415671894106-2.6764712875878495E-16i        1.3861415671894106                                728                                               1.19634400118618E7
500                                               1                                                 1499.9999999999998                                95                                                1.4007169766473306-4.671997114119956E-16i         1.4007169766473306                                728                                               1.208923671316967E7
500                                               1                                                 1499.9999999999998                                95                                                1.4037872049423854-8.787335565129564E-16i         1.4037872049423854                                728                                               1.211573508310535E7
500                                               1                                                 1499.9999999999998                                95                                                1.4304782443317303-1.6424497969756313E-16i        1.4304782443317303                                728                                               1.2346098745913705E7
500                                               1                                                 1499.9999999999998                                95                                                1.4313061585123132                                1.4313061585123132                                728                                               1.2353244265439866E7
500                                               1                                                 1499.9999999999998                                96                                                1.3852431171965653-3.922063981168094E-16i         1.3852431171965653                                732.4000000000001                                 1.1883860186839303E7
500                                               1                                                 1499.9999999999998                                96                                                1.39994124701636-8.627048948946878E-16i           1.39994124701636                                  732.4000000000001                                 1.200995395162187E7
500                                               1                                                 1499.9999999999998                                96                                                1.403066016493886-1.2593659356045453E-15i         1.403066016493886                                 732.4000000000001                                 1.203676103200078E7
500                                               1                                                 1499.9999999999998                                96                                                1.4300492658928725-2.5074227120020695E-16i        1.4300492658928725                                732.4000000000001                                 1.2268247591481494E7
500                                               1                                                 1499.9999999999998                                96                                                1.4308892415820857                                1.4308892415820857                                732.4000000000001                                 1.2275453657714225E7
500                                               1                                                 1499.9999999999998                                97                                                1.384343390394277-5.455544476488776E-16i          1.384343390394277                                 736.7999999999998                                 1.1805219938404582E7
500                                               1                                                 1499.9999999999998                                97                                                1.3991641037245852-9.088943112776098E-16i         1.3991641037245852                                736.7999999999998                                 1.1931606051649578E7
500                                               1                                                 1499.9999999999998                                97                                                1.4023440182708446-1.3890254471598631E-15i        1.4023440182708446                                736.7999999999998                                 1.1958723305117471E7
500                                               1                                                 1499.9999999999998                                97                                                1.4296206979766224-3.0635100243925865E-16i        1.4296206979766224                                736.7999999999998                                 1.21913297561978E7
500                                               1                                                 1499.9999999999998                                97                                                1.4304728131576567                                1.4304728131576567                                736.7999999999998                                 1.2198596311009824E7
500                                               1                                                 1499.9999999999998                                98                                                1.3834423850455944-5.507754330556657E-16i         1.3834423850455944                                741.2                                             1.1727502518952996E7
500                                               1                                                 1499.9999999999998                                98                                                1.398385537024053-1.157459704766729E-15i          1.398385537024053                                 741.2                                             1.185417628170799E7
500                                               1                                                 1499.9999999999998                                98                                                1.4016212024644794-1.7646071866781588E-15i        1.4016212024644794                                741.2                                             1.1881605161300862E7
500                                               1                                                 1499.9999999999998                                98                                                1.4291925270542387-2.7741312142720147E-16i        1.4291925270542387                                741.2                                             1.2115328503936931E7
500                                               1                                                 1499.9999999999998                                98                                                1.4300568591361256                                1.4300568591361256                                741.2                                             1.2122655485368982E7
500                                               1                                                 1499.9999999999998                                99                                                1.3825400991732646-9.103611754300213E-16i         1.3825400991732646                                745.6                                             1.1650691574184632E7
500                                               1                                                 1499.9999999999998                                99                                                1.397605536975885-1.2638387647388978E-15i         1.397605536975885                                 745.6                                             1.1777648303594038E7
500                                               1                                                 1499.9999999999998                                99                                                1.4008975610329921-2.3654541942378293E-15i        1.4008975610329921                                745.6                                             1.180539025261026E7
