% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 12:24
% Table:              Table 3 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
500                                               4                                                 1499.9999999999998                                78                                                1.4500085626228532                                1.4500085626228532                                653.1999999999999                                 1.3947753361843998E7
500                                               4                                                 1499.9999999999998                                78                                                1.450752321438903                                 1.450752321438903                                 653.1999999999999                                 1.3954907639959568E7
500                                               4                                                 1499.9999999999998                                79                                                1.4425180565862268-7.496412554734436E-16i         1.4425180565862268                                657.6                                             1.3782859273850108E7
500                                               4                                                 1499.9999999999998                                79                                                1.446824485323609                                 1.446824485323609                                 657.6                                             1.3824006004034316E7
500                                               4                                                 1499.9999999999998                                79                                                1.4474955114707055                                1.4474955114707055                                657.6                                             1.3830417472446984E7
500                                               4                                                 1499.9999999999998                                79                                                1.4497192259486353                                1.4497192259486353                                657.6                                             1.3851664446496695E7
500                                               4                                                 1499.9999999999998                                79                                                1.450477149240497                                 1.450477149240497                                 657.6                                             1.3858906192986043E7
500                                               4                                                 1499.9999999999998                                80                                                1.4421378938460294-2.604601607403096E-16i         1.4421378938460294                                662                                               1.3687642938882602E7
500                                               4                                                 1499.9999999999998                                80                                                1.446498249924802                                 1.446498249924802                                 662                                               1.3729028022339122E7
500                                               4                                                 1499.9999999999998                                80                                                1.447181916317909                                 1.447181916317909                                 662                                               1.3735516848073535E7
500                                               4                                                 1499.9999999999998                                80                                                1.4494311090310477                                1.4494311090310477                                662                                               1.3756864423010407E7
500                                               4                                                 1499.9999999999998                                80                                                1.4502033619770474                                1.4502033619770474                                662                                               1.3764194042895198E7
500                                               4                                                 1499.9999999999998                                81                                                1.4417584212233021                                1.4417584212233021                                666.4                                             1.3593690469286745E7
500                                               4                                                 1499.9999999999998                                81                                                1.4461729933132306                                1.4461729933132306                                666.4                                             1.3635313480230508E7
500                                               4                                                 1499.9999999999998                                81                                                1.4468694450627917                                1.4468694450627917                                666.4                                             1.3641880009942396E7
500                                               4                                                 1499.9999999999998                                81                                                1.4491442079869985                                1.4491442079869985                                666.4                                             1.366332772450226E7
500                                               4                                                 1499.9999999999998                                81                                                1.449930956383041                                 1.449930956383041                                 666.4                                             1.3670745620604392E7
500                                               4                                                 1499.9999999999998                                82                                                1.4413796342651424+3.402211768862345E-16i         1.4413796342651424                                670.8                                             1.3500976953015245E7
500                                               4                                                 1499.9999999999998                                82                                                1.4458487102780464                                1.4458487102780464                                670.8                                             1.3542837466940332E7
500                                               4                                                 1499.9999999999998                                82                                                1.4465580930108726                                1.4465580930108726                                670.8                                             1.3549482045300588E7
500                                               4                                                 1499.9999999999998                                82                                                1.4488585173401738                                1.4488585173401738                                670.8                                             1.3571029439972837E7
500                                               4                                                 1499.9999999999998                                82                                                1.4496599275948752                                1.4496599275948752                                670.8                                             1.3578536012926567E7
500                                               4                                                 1499.9999999999998                                83                                                1.4410015270530887-1.2516859067711688E-15i        1.4410015270530887                                675.2                                             1.3409478113748979E7
500                                               4                                                 1499.9999999999998                                83                                                1.4455253941503574                                1.4455253941503574                                675.2                                             1.34515757074652E7
500                                               4                                                 1499.9999999999998                                83                                                1.4462478540052552                                1.4462478540052552                                675.2                                             1.3458298677170949E7
500                                               4                                                 1499.9999999999998                                83                                                1.4485740301586592                                1.4485740301586592                                675.2                                             1.3479945294216238E7
500                                               4                                                 1499.9999999999998                                83                                                1.4493902692884926                                1.4493902692884926                                675.2                                             1.3487540942480031E7
500                                               4                                                 1499.9999999999998                                84                                                1.4406240923314664                                1.4406240923314664                                679.5999999999999                                 1.331917029150382E7
500                                               4                                                 1499.9999999999998                                84                                                1.445203036931447                                 1.445203036931447                                 679.5999999999999                                 1.3361504543170959E7
500                                               4                                                 1499.9999999999998                                84                                                1.445938720554845                                 1.445938720554845                                 679.5999999999999                                 1.3368306244956225E7
500                                               4                                                 1499.9999999999998                                84                                                1.448290738183088                                 1.448290738183088                                 679.5999999999999                                 1.3390051628422976E7
500                                               4                                                 1499.9999999999998                                84                                                1.4491219738075236                                1.4491219738075236                                679.5999999999999                                 1.3397736748290924E7
500                                               4                                                 1499.9999999999998                                85                                                1.4402473216266896+4.076078476783862E-16i         1.4402473216266896                                684                                               1.3230030423902877E7
500                                               4                                                 1499.9999999999998                                85                                                1.4448816294119458                                1.4448816294119458                                684                                               1.3272600913062626E7
500                                               4                                                 1499.9999999999998                                85                                                1.445630683953548                                 1.445630683953548                                 684                                               1.327948168570893E7
500                                               4                                                 1499.9999999999998                                85                                                1.4480086319457512                                1.4480086319457512                                684                                               1.3301325381448476E7
500                                               4                                                 1499.9999999999998                                85                                                1.4488550322824294                                1.4488550322824294                                684                                               1.3309100367061645E7
500                                               4                                                 1499.9999999999998                                86                                                1.4398712053582141                                1.4398712053582141                                688.4000000000001                                 1.3142036028090775E7
500                                               4                                                 1499.9999999999998                                86                                                1.4445611612826603                                1.4445611612826603                                688.4000000000001                                 1.3184842335696528E7
500                                               4                                                 1499.9999999999998                                86                                                1.4453237343911172                                1.4453237343911172                                688.4000000000001                                 1.3191802516043281E7
500                                               4                                                 1499.9999999999998                                86                                                1.447727700881368                                 1.447727700881368                                 688.4000000000001                                 1.3213744071723841E7
500                                               4                                                 1499.9999999999998                                86                                                1.448589434741289                                 1.448589434741289                                 688.4000000000001                                 1.3221609315081416E7
500                                               4                                                 1499.9999999999998                                87                                                1.439495732941735                                 1.439495732941735                                 692.7999999999998                                 1.3055165183266772E7
500                                               4                                                 1499.9999999999998                                87                                                1.4442416212376568                                1.4442416212376568                                692.7999999999998                                 1.309820689171142E7
500                                               4                                                 1499.9999999999998                                87                                                1.445017861056239                                 1.445017861056239                                 692.7999999999998                                 1.3105246814666042E7
500                                               4                                                 1499.9999999999998                                87                                                1.4474479334301045                                1.4474479334301045                                692.7999999999998                                 1.3127285779785637E7
500                                               4                                                 1499.9999999999998                                87                                                1.4483251702128197                                1.4483251702128197                                692.7999999999998                                 1.313524167075572E7
500                                               4                                                 1499.9999999999998                                88                                                1.439120892885035+4.839455736372747E-16i          1.439120892885035                                 697.2                                             1.296939651381299E7
500                                               4                                                 1499.9999999999998                                88                                                1.4439229970699923                                1.4439229970699923                                697.2                                             1.3012673206954801E7
500                                               4                                                 1499.9999999999998                                88                                                1.4447130522322793                                1.4447130522322793                                697.2                                             1.3019793205502626E7
500                                               4                                                 1499.9999999999998                                88                                                1.4471693171332496                                1.4471693171332496                                697.2                                             1.3041929131400958E7
500                                               4                                                 1499.9999999999998                                88                                                1.448062226822068                                 1.448062226822068                                 697.2                                             1.3049976057731166E7
500                                               4                                                 1499.9999999999998                                89                                                1.4387466728769904+6.45165010057322E-16i          1.4387466728769904                                701.6                                             1.2884709172996322E7
500                                               4                                                 1499.9999999999998                                89                                                1.4436052757606008                                1.4436052757606008                                701.6                                             1.2928220436182925E7
500                                               4                                                 1499.9999999999998                                89                                                1.4444092953861976                                1.4444092953861976                                701.6                                             1.2935420841397056E7
500                                               4                                                 1499.9999999999998                                89                                                1.4468918387220453                                1.4468918387220453                                701.6                                             1.295765328126626E7
500                                               4                                                 1499.9999999999998                                89                                                1.4478005918792727                                1.4478005918792727                                701.6                                             1.2965791628594289E7
500                                               4                                                 1499.9999999999998                                90                                                1.4383730598702358+3.7025263180499004E-16i        1.4383730598702358                                705.9999999999999                                 1.2801082827223241E7
500                                               4                                                 1499.9999999999998                                90                                                1.4432884435608562                                1.4432884435608562                                705.9999999999999                                 1.2844828247313973E7
500                                               4                                                 1499.9999999999998                                90                                                1.4441065772511108                                1.4441065772511108                                705.9999999999999                                 1.2852109388364846E7
500                                               4                                                 1499.9999999999998                                90                                                1.4466154842001948                                1.4466154842001948                                705.9999999999999                                 1.2874437897259414E7
500                                               4                                                 1499.9999999999998                                90                                                1.4475402519623677                                1.4475402519623677                                705.9999999999999                                 1.2882668049123207E7
500                                               4                                                 1499.9999999999998                                91                                                1.4380000401579136+2.357467594282506E-16i         1.4380000401579136                                710.4                                             1.2718497640827501E7
500                                               4                                                 1499.9999999999998                                91                                                1.4429724860692117                                1.4429724860692117                                710.4                                             1.2762476806214062E7
500                                               4                                                 1499.9999999999998                                91                                                1.4438048839029418                                1.4438048839029418                                710.4                                             1.2769839010378787E7
500                                               4                                                 1499.9999999999998                                91                                                1.44634023892045                                  1.44634023892045                                  710.4                                             1.2792263145224638E7
500                                               4                                                 1499.9999999999998                                91                                                1.447281192993586                                 1.447281192993586                                 710.4                                             1.2800585483072413E7
500                                               4                                                 1499.9999999999998                                92                                                1.4376275994447991                                1.4376275994447991                                714.8                                             1.2636934261370203E7
500                                               4                                                 1499.9999999999998                                92                                                1.4426573883022211                                1.4426573883022211                                714.8                                             1.268114676199579E7
500                                               4                                                 1499.9999999999998                                92                                                1.4435042008314685                                1.4435042008314685                                714.8                                             1.268859035466745E7
500                                               4                                                 1499.9999999999998                                92                                                1.4460660876555789                                1.4460660876555789                                714.8                                             1.2711109674270008E7
500                                               4                                                 1499.9999999999998                                92                                                1.4470234003104507                                1.4470234003104507                                714.8                                             1.2719524577470157E7
500                                               4                                                 1499.9999999999998                                93                                                1.4372557229132763                                1.4372557229132763                                719.2                                             1.255637380543447E7
500                                               4                                                 1499.9999999999998                                93                                                1.442343134760413                                 1.442343134760413                                 719.2                                             1.2600819232811416E7
500                                               4                                                 1499.9999999999998                                93                                                1.4432045130062061                                1.4432045130062061                                719.2                                             1.260834453750815E7
500                                               4                                                 1499.9999999999998                                93                                                1.4457930146641973                                1.4457930146641973                                719.2                                             1.2630958602559736E7
500                                               4                                                 1499.9999999999998                                93                                                1.4467668587316174                                1.4467668587316174                                719.2                                             1.2639466448410539E7
500                                               4                                                 1499.9999999999998                                94                                                1.436884395284551+2.293306035117079E-16i          1.436884395284551                                 723.5999999999999                                 1.2476797844897062E7
500                                               4                                                 1499.9999999999998                                94                                                1.442029709489403                                 1.442029709489403                                 723.5999999999999                                 1.2521475792123083E7
500                                               4                                                 1499.9999999999998                                94                                                1.4429058049375274                                1.4429058049375274                                723.5999999999999                                 1.2529083130496968E7
500                                               4                                                 1499.9999999999998                                94                                                1.445521003751826                                 1.445521003751826                                 723.5999999999999                                 1.2551791503583416E7
500                                               4                                                 1499.9999999999998                                94                                                1.446511552617939                                 1.446511552617939                                 723.5999999999999                                 1.2560392667322505E7
500                                               4                                                 1499.9999999999998                                95                                                1.4365136008752615                                1.4365136008752615                                728                                               1.2398188393658081E7
500                                               4                                                 1499.9999999999998                                95                                                1.4417170961364196                                1.4417170961364196                                728                                               1.2443098455431279E7
500                                               4                                                 1499.9999999999998                                95                                                1.442608060733202                                 1.442608060733202                                 728                                               1.2450788147277046E7
500                                               4                                                 1499.9999999999998                                95                                                1.4452500383273736                                1.4452500383273736                                728                                               1.2473590392883636E7
500                                               4                                                 1499.9999999999998                                95                                                1.4462574659289638                                1.4462574659289638                                728                                               1.2482285247697316E7
500                                               4                                                 1499.9999999999998                                96                                                1.4361433236499284+1.7151907925527043E-16i        1.4361433236499284                                732.4000000000001                                 1.232052789481333E7
500                                               4                                                 1499.9999999999998                                96                                                1.4414052780026412                                1.4414052780026412                                732.4000000000001                                 1.2365669667445792E7
500                                               4                                                 1499.9999999999998                                96                                                1.4423112641507614                                1.4423112641507614                                732.4000000000001                                 1.2373442030709552E7
500                                               4                                                 1499.9999999999998                                96                                                1.444980101455434                                 1.444980101455434                                 732.4000000000001                                 1.239633771522617E7
500                                               4                                                 1499.9999999999998                                96                                                1.4460045822752603                                1.4460045822752603                                732.4000000000001                                 1.2405126632258693E7
500                                               4                                                 1499.9999999999998                                97                                                1.4357735472695259+1.641326781975352E-16i         1.4357735472695259                                736.7999999999998                                 1.2243799208253259E7
500                                               4                                                 1499.9999999999998                                97                                                1.4410942380916945                                1.4410942380916945                                736.7999999999998                                 1.2289172289683625E7
500                                               4                                                 1499.9999999999998                                97                                                1.4420153986459936                                1.4420153986459936                                736.7999999999998                                 1.2297027640471255E7
500                                               4                                                 1499.9999999999998                                97                                                1.4447111759047329                                1.4447111759047329                                736.7999999999998                                 1.2320016332197014E7
500                                               4                                                 1499.9999999999998                                97                                                1.445752884966862                                 1.445752884966862                                 736.7999999999998                                 1.2328899680559563E7
500                                               4                                                 1499.9999999999998                                98                                                1.435404255136373+2.294517441741495E-16i          1.435404255136373                                 741.2                                             1.2167985598672308E7
500                                               4                                                 1499.9999999999998                                98                                                1.4407839591544513                                1.4407839591544513                                741.2                                             1.2213589588477172E7
500                                               4                                                 1499.9999999999998                                98                                                1.4417204474177534                                1.4417204474177534                                741.2                                             1.2221528241062608E7
500                                               4                                                 1499.9999999999998                                98                                                1.4444432441928885                                1.4444432441928885                                741.2                                             1.224460951020989E7
500                                               4                                                 1499.9999999999998                                98                                                1.4455023570580396                                1.4455023570580396                                741.2                                             1.2253587656989386E7
500                                               4                                                 1499.9999999999998                                99                                                1.435035430435593                                 1.435035430435593                                 745.6                                             1.2093070723974045E7
500                                               4                                                 1499.9999999999998                                99                                                1.4404744237303968                                1.4404744237303968                                745.6                                             1.213890522337823E7
500                                               4                                                 1499.9999999999998                                99                                                1.441426393449361                                 1.441426393449361                                 745.6                                             1.2146927490211753E7
500                                               4                                                 1499.9999999999998                                99                                                1.444176288627741                                 1.444176288627741                                 745.6                                             1.2170100908909556E7
500                                               4                                                 1499.9999999999998                                99                                                1.4452529813886643                                1.4452529813886643                                745.6                                             1.2179174219177501E7
500                                               4                                                 1499.9999999999998                                100                                               1.4346670561734716                                1.4346670561734716                                749.9999999999999                                 1.2019038624058329E7
500                                               4                                                 1499.9999999999998                                100                                               1.4401656141859134                                1.4401656141859134                                749.9999999999999                                 1.2065103235944262E7
500                                               4                                                 1499.9999999999998                                100                                               1.4411332195468785                                1.4411332195468785                                749.9999999999999                                 1.207320942766048E7
500                                               4                                                 1499.9999999999998                                100                                               1.4439102913455941                                1.4439102913455941                                749.9999999999999                                 1.2096474569957377E7
500                                               4                                                 1499.9999999999998                                100                                               1.4450047406224409                                1.4450047406224409                                749.9999999999999                                 1.210564340677836E7
500                                               4                                                 1499.9999999999998                                101                                               1.4342991152128475                                1.4342991152128475                                754.4000000000001                                 1.1945873709976196E7
500                                               4                                                 1499.9999999999998                                101                                               1.4398575127495805                                1.4398575127495805                                754.4000000000001                                 1.1992168038892241E7
500                                               4                                                 1499.9999999999998                                101                                               1.440840908374437                                 1.440840908374437                                 754.4000000000001                                 1.2000358464318065E7
500                                               4                                                 1499.9999999999998                                101                                               1.4436452343464774                                1.4436452343464774                                754.4000000000001                                 1.2023714906184537E7
500                                               4                                                 1499.9999999999998                                101                                               1.4447576172821983                                1.4447576172821983                                754.4000000000001                                 1.2032979630624728E7
500                                               4                                                 1499.9999999999998                                102                                               1.433931590305708-2.331605124350683E-16i          1.433931590305708                                 758.8                                             1.1873560753438959E7
500                                               4                                                 1499.9999999999998                                102                                               1.439550101544698                                 1.439550101544698                                 758.8                                             1.1920084405606916E7
500                                               4                                                 1499.9999999999998                                102                                               1.4405494424867626                                1.4405494424867626                                758.8                                             1.1928359371769333E7
500                                               4                                                 1499.9999999999998                                102                                               1.4433810995266345                                1.4433810995266345                                758.8                                             1.1951806691099716E7
500                                               4                                                 1499.9999999999998                                102                                               1.4445115937823827                                1.4445115937823827                                758.8                                             1.1961167662235152E7
