% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 16:08
% Table:              Table 2 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
1000                                              2                                                 1000                                              80                                                1.4440811256013764-1.9218096631495604E-14i        1.4440811256013764                                662                                               1.3706086572135836E7
1000                                              2                                                 1000                                              80                                                1.4446852405464103-5.5710316000172846E-14i        1.4446852405464103                                662                                               1.3711820357855603E7
1000                                              2                                                 1000                                              81                                                1.4301804616366809-2.6749654439441376E-6i         1.4301804616366809                                666.4                                             1.3484527105598604E7
1000                                              2                                                 1000                                              81                                                1.4312812110914885-1.1922500499797776E-6i         1.4312812110914885                                666.4                                             1.349490557618884E7
1000                                              2                                                 1000                                              81                                                1.4319638926824332-2.932106309478344E-7i          1.4319638926824332                                666.4                                             1.3501342273280235E7
1000                                              2                                                 1000                                              81                                                1.4437301054032394-2.325569607529134E-14i         1.4437301054032394                                666.4                                             1.3612280590940077E7
1000                                              2                                                 1000                                              81                                                1.444345998919995-6.474199186107552E-14i          1.444345998919995                                 666.4                                             1.361808757337595E7
1000                                              2                                                 1000                                              82                                                1.4296916202237968-2.755827853352043E-6i          1.4296916202237968                                670.8                                             1.339149878054254E7
1000                                              2                                                 1000                                              82                                                1.4308117323031697-1.2285411000068902E-6i         1.4308117323031697                                670.8                                             1.3401990539277649E7
1000                                              2                                                 1000                                              82                                                1.4314987484659765-3.0549463365239165E-7i         1.4314987484659765                                670.8                                             1.3408425616588235E7
1000                                              2                                                 1000                                              82                                                1.4433800068757972-2.798977548385529E-14i         1.4433800068757972                                670.8                                             1.3519713851936162E7
1000                                              2                                                 1000                                              82                                                1.4440078252888424-7.531872942391503E-14i         1.4440078252888424                                670.8                                             1.3525594441423971E7
1000                                              2                                                 1000                                              83                                                1.4292034252272994-2.8385888684632284E-6i         1.4292034252272994                                675.2                                             1.3299688925294584E7
1000                                              2                                                 1000                                              83                                                1.4303431107176425-1.2656765509304168E-6i         1.4303431107176425                                675.2                                             1.331029445717807E7
1000                                              2                                                 1000                                              83                                                1.4310344793350824-3.181707007184684E-7i          1.4310344793350824                                675.2                                             1.3316728102229822E7
1000                                              2                                                 1000                                              83                                                1.4430308246150214-3.368087424073119E-14i         1.4430308246150214                                675.2                                             1.3428362077944819E7
1000                                              2                                                 1000                                              83                                                1.443670714988992-8.774403066745343E-14i          1.443670714988992                                 675.2                                             1.3434316683685249E7
1000                                              2                                                 1000                                              84                                                1.4287158755212948-2.923280699627841E-6i          1.4287158755212948                                679.5999999999999                                 1.3209073862874657E7
1000                                              2                                                 1000                                              84                                                1.4298753455069435-1.3036701365494002E-6i         1.4298753455069435                                679.5999999999999                                 1.3219793646244204E7
1000                                              2                                                 1000                                              84                                                1.430571084868036-3.312471139865342E-7i           1.430571084868036                                 679.5999999999999                                 1.3226226046672754E7
1000                                              2                                                 1000                                              84                                                1.4426825518806377-4.0415303415748446E-14i        1.4426825518806377                                679.5999999999999                                 1.3338201608152991E7
1000                                              2                                                 1000                                              84                                                1.4433346620174572-1.0236485955629324E-13i        1.4433346620174572                                679.5999999999999                                 1.3344230638215274E7
1000                                              2                                                 1000                                              85                                                1.4282289687221816-3.0099353483007667E-6i         1.4282289687221816                                684                                               1.3119630513981672E7
1000                                              2                                                 1000                                              85                                                1.429408434573247-1.342535736097604E-6i           1.429408434573247                                 684                                               1.3130465020569002E7
1000                                              2                                                 1000                                              85                                                1.4301085633639639-3.447322348993197E-7i          1.4301085633639639                                684                                               1.3136896364035327E7
1000                                              2                                                 1000                                              85                                                1.4423351807154037-4.8436527053703486E-14i        1.4423351807154037                                684                                               1.324920937938485E7
1000                                              2                                                 1000                                              85                                                1.4429996591514955-1.1955369587856447E-13i        1.4429996591514955                                684                                               1.3255313240710273E7
1000                                              2                                                 1000                                              86                                                1.4277427012992443-3.09858635362399E-6i           1.4277427012992443                                688.4000000000001                                 1.303133637890224E7
1000                                              2                                                 1000                                              86                                                1.4289423746602723-1.3822873716572583E-6i         1.4289423746602723                                688.4000000000001                                 1.30422860738985E7
1000                                              2                                                 1000                                              86                                                1.4296469119545225-3.586345050667855E-7i          1.4296469119545225                                688.4000000000001                                 1.3048716548005985E7
1000                                              2                                                 1000                                              86                                                1.44198870205599-5.788138506345852E-14i           1.44198870205599                                  688.4000000000001                                 1.3161362908014463E7
1000                                              2                                                 1000                                              86                                                1.442665698059502-1.3962359581927093E-13i         1.442665698059502                                 688.4000000000001                                 1.3167542006419875E7
1000                                              2                                                 1000                                              87                                                1.4272570686786659-3.1892670578665523E-6i         1.4272570686786659                                692.7999999999998                                 1.2944169520049077E7
1000                                              2                                                 1000                                              87                                                1.4284771614571474-1.4229391991940152E-6i         1.4284771614571474                                692.7999999999998                                 1.2955234862166788E7
1000                                              2                                                 1000                                              87                                                1.4291861267080226-3.729624451983843E-7i          1.4291861267080226                                692.7999999999998                                 1.2961664654383302E7
1000                                              2                                                 1000                                              87                                                1.441643105836187-6.911129214692518E-14i          1.441643105836187                                 692.7999999999998                                 1.3074640272498088E7
1000                                              2                                                 1000                                              87                                                1.4423327694042156-1.6315997731954434E-13i        1.4423327694042156                                692.7999999999998                                 1.3080895012679288E7
1000                                              2                                                 1000                                              88                                                1.4267720653397424-3.282011534200721E-6i          1.4267720653397424                                697.2                                             1.2858108545090277E7
1000                                              2                                                 1000                                              88                                                1.4280127896947317-1.4645055199719355E-6i         1.4280127896947317                                697.2                                             1.286928998662431E7
1000                                              2                                                 1000                                              88                                                1.428726202726024-3.8772465676478656E-7i          1.428726202726024                                 697.2                                             1.2875719284209173E7
1000                                              2                                                 1000                                              88                                                1.441298381082743-8.235030101926941E-14i          1.441298381082743                                 697.2                                             1.2989020096501455E7
1000                                              2                                                 1000                                              88                                                1.442000862938516-1.9074031689861675E-13i         1.442000862938516                                 697.2                                             1.2995350882036095E7
1000                                              2                                                 1000                                              89                                                1.4262876849037247-3.376853702866457E-6i          1.4262876849037247                                701.6                                             1.2773132590647476E7
1000                                              2                                                 1000                                              89                                                1.427549253235036-1.5070007776882995E-6i          1.427549253235036                                 701.6                                             1.2784430577539291E7
1000                                              2                                                 1000                                              89                                                1.4282671342330118-4.029298207808508E-7i          1.4282671342330118                                701.6                                             1.2790859567474846E7
1000                                              2                                                 1000                                              89                                                1.4409545160042938-9.794622326335671E-14i         1.4409545160042938                                701.6                                             1.2904481532600127E7
1000                                              2                                                 1000                                              89                                                1.4416699675943832-2.2286562445156197E-13i        1.4416699675943832                                701.6                                             1.2910888765950823E7
1000                                              2                                                 1000                                              90                                                1.4258039202162558-3.473828222561257E-6i          1.4258039202162558                                705.9999999999999                                 1.2689221306546506E7
1000                                              2                                                 1000                                              90                                                1.4270865451544341-1.550439559409156E-6i          1.4270865451544341                                705.9999999999999                                 1.2700636278453283E7
1000                                              2                                                 1000                                              90                                                1.427808914659872-4.185866994955348E-7i           1.427808914659872                                 705.9999999999999                                 1.2707065147380935E7
1000                                              2                                                 1000                                              90                                                1.440611498074024-1.1624735913803694E-13i         1.440611498074024                                 705.9999999999999                                 1.2821004246533543E7
1000                                              2                                                 1000                                              90                                                1.4413400715655766-2.6041356763698415E-13i        1.4413400715655766                                705.9999999999999                                 1.2827488329050997E7
1000                                              2                                                 1000                                              91                                                1.4253207634246903-3.5729702922404724E-6i         1.4253207634246903                                710.4                                             1.2606354840608114E7
1000                                              2                                                 1000                                              91                                                1.4266246578209238-1.5948365964056766E-6i         1.4266246578209238                                710.4                                             1.2617887230969219E7
1000                                              2                                                 1000                                              91                                                1.4273515367213998-4.347041349065429E-7i          1.4273515367213998                                710.4                                             1.2624316165129649E7
1000                                              2                                                 1000                                              91                                                1.4402693141063945-1.3773320422421314E-13i        1.4402693141063945                                710.4                                             1.273856840199172E7
1000                                              2                                                 1000                                              91                                                1.4410111623842785-3.042094105569251E-13i         1.4410111623842785                                710.4                                             1.2745129733917054E7
1000                                              2                                                 1000                                              92                                                1.4248382060498945-3.674315140697049E-6i          1.4248382060498945                                714.8                                             1.2524513823951898E7
1000                                              2                                                 1000                                              92                                                1.426163582965641-1.6402067674139993E-6i          1.426163582965641                                 714.8                                             1.2536164060050797E7
1000                                              2                                                 1000                                              92                                                1.4268949924880665-4.512910505759405E-7i          1.4268949924880665                                714.8                                             1.254259324522824E7
1000                                              2                                                 1000                                              92                                                1.4399279503282532-1.6277363166048446E-13i        1.4399279503282532                                714.8                                             1.2657154645914517E7
1000                                              2                                                 1000                                              92                                                1.4406832269922931-3.5509243097928984E-13i        1.4406832269922931                                714.8                                             1.2663793626382273E7
1000                                              2                                                 1000                                              93                                                1.424356239050922-3.777898143282368E-6i           1.424356239050922                                 719.2                                             1.2443679356777426E7
1000                                              2                                                 1000                                              93                                                1.4257033117492643-1.6865650973117691E-6i         1.4257033117492643                                719.2                                             1.2455447859816814E7
1000                                              2                                                 1000                                              93                                                1.42643927345266-4.683564510107549E-7i            1.42643927345266                                  719.2                                             1.246187748128709E7
1000                                              2                                                 1000                                              93                                                1.4395873924447382-1.9219374432980057E-13i        1.4395873924447382                                719.2                                             1.2576744094284968E7
1000                                              2                                                 1000                                              93                                                1.4403562518068864-4.143691965455968E-13i         1.4403562518068864                                719.2                                             1.2583461121325482E7
1000                                              2                                                 1000                                              94                                                1.423874852887548-3.8837553726596975E-6i          1.423874852887548                                 723.5999999999999                                 1.2363832994645571E7
1000                                              2                                                 1000                                              94                                                1.425243834823769-1.7339267572327564E-6i          1.425243834823769                                 723.5999999999999                                 1.2375720179813424E7
1000                                              2                                                 1000                                              94                                                1.4259843705922806-4.859094219917026E-7i          1.4259843705922806                                723.5999999999999                                 1.238215042229567E7
1000                                              2                                                 1000                                              94                                                1.4392476257005342-2.2641520594266425E-13i        1.4392476257005342                                723.5999999999999                                 1.2497318318400636E7
1000                                              2                                                 1000                                              94                                                1.4400302227820447-4.830820639966967E-13i         1.4400302227820447                                723.5999999999999                                 1.2504113788942356E7
1000                                              2                                                 1000                                              95                                                1.4233940375765604-3.991923281969774E-6i          1.4233940375765604                                728                                               1.2284956735203395E7
1000                                              2                                                 1000                                              95                                                1.4247851423894113-1.7823070701527714E-6i         1.4247851423894113                                728                                               1.2296963011743028E7
1000                                              2                                                 1000                                              95                                                1.4255302744255576-5.039591317380497E-7i          1.4255302744255576                                728                                               1.2303394059354872E7
1000                                              2                                                 1000                                              95                                                1.438908634936412-2.6629039546889494E-13i         1.438908634936412                                 728                                               1.2418859331602057E7
1000                                              2                                                 1000                                              95                                                1.4397051254650444-5.627272693635489E-13i         1.4397051254650444                                728                                               1.2425733641474051E7
1000                                              2                                                 1000                                              96                                                1.4229137827443714-4.102438777721505E-6i          1.4229137827443714                                732.4000000000001                                 1.220703300535603E7
1000                                              2                                                 1000                                              96                                                1.4243272242475162-1.8317215075063455E-6i         1.4243272242475162                                732.4000000000001                                 1.2219158776635546E7
1000                                              2                                                 1000                                              96                                                1.4250769750656638-5.225148307021191E-7i          1.4250769750656638                                732.4000000000001                                 1.2225590812851591E7
1000                                              2                                                 1000                                              96                                                1.4385704046416683-3.1270781429026804E-13i        1.4385704046416683                                732.4000000000001                                 1.2341349576444454E7
1000                                              2                                                 1000                                              96                                                1.4393809450488366-6.548661341687684E-13i         1.4393809450488366                                732.4000000000001                                 1.2348303120378364E7
1000                                              2                                                 1000                                              97                                                1.4224340776757893-4.215338963520083E-6i          1.4224340776757893                                736.7999999999998                                 1.2130044648865454E7
1000                                              2                                                 1000                                              97                                                1.4238700698495905-1.882185691718208E-6i          1.4238700698495905                                736.7999999999998                                 1.2142290312448043E7
1000                                              2                                                 1000                                              97                                                1.4246244622696471-5.415858507920778E-7i          1.4246244622696471                                736.7999999999998                                 1.2148723520061437E7
1000                                              2                                                 1000                                              97                                                1.4382329190026726-3.6644234903305514E-13i        1.4382329190026726                                736.7999999999998                                 1.2264771912295876E7
1000                                              2                                                 1000                                              97                                                1.4390576664206376-7.614665638549286E-13i         1.4390576664206376                                736.7999999999998                                 1.2271805083928194E7
1000                                              2                                                 1000                                              98                                                1.421954911358948-4.330661383364273E-6i           1.421954911358948                                 741.2                                             1.2053974914358325E7
1000                                              2                                                 1000                                              98                                                1.4234136683425693-1.9337153960085522E-6i         1.4234136683425693                                741.2                                             1.2066340862073159E7
1000                                              2                                                 1000                                              98                                                1.4241727254838994-5.611816081566385E-7i          1.4241727254838994                                741.2                                             1.2072775423160201E7
1000                                              2                                                 1000                                              98                                                1.4378961619477733-4.2862819697341807E-13i        1.4378961619477733                                741.2                                             1.2189109603346149E7
1000                                              2                                                 1000                                              98                                                1.4387352742067951-8.843877568753232E-13i         1.4387352742067951                                741.2                                             1.2196222795220084E7
1000                                              2                                                 1000                                              99                                                1.4214762725272372-4.4484441930817355E-6i         1.4214762725272372                                745.6                                             1.1978807443733288E7
1000                                              2                                                 1000                                              99                                                1.4229580086105964-1.9863265487723675E-6i         1.4229580086105964                                745.6                                             1.1991294061743053E7
1000                                              2                                                 1000                                              99                                                1.4237217538861464-5.813116020317134E-7i          1.4237217538861464                                745.6                                             1.1997730157630611E7
1000                                              2                                                 1000                                              99                                                1.4375601171886379-5.006457381892189E-13i         1.4375601171886379                                745.6                                             1.2114346307010476E7
1000                                              2                                                 1000                                              99                                                1.4384137528141625-1.0260141811405145E-12i        1.4384137528141625                                745.6                                             1.2121539910578048E7
1000                                              2                                                 1000                                              100                                               1.4209981496968769-4.568725578176097E-6i          1.4209981496968769                                749.9999999999999                                 1.1904526260939727E7
1000                                              2                                                 1000                                              100                                               1.4225030793138351-2.0400352318149126E-6i         1.4225030793138351                                749.9999999999999                                 1.1917133929816542E7
1000                                              2                                                 1000                                              100                                               1.4232715364244615-6.019854152458704E-7i          1.4232715364244615                                749.9999999999999                                 1.1923571741052123E7
1000                                              2                                                 1000                                              100                                               1.4372247682587211-5.838152482614529E-13i         1.4372247682587211                                749.9999999999999                                 1.2040466062717043E7
1000                                              2                                                 1000                                              100                                               1.4380930864685013-1.188951575963287E-12i         1.4380930864685013                                749.9999999999999                                 1.2047740468340574E7
1000                                              2                                                 1000                                              101                                               1.4205205312036768-4.691544576017086E-6i          1.4205205312036768                                754.4000000000001                                 1.1831115761142472E7
1000                                              2                                                 1000                                              101                                               1.4220488689242572-2.0948576824040987E-6i         1.4220488689242572                                754.4000000000001                                 1.184384485593351E7
1000                                              2                                                 1000                                              101                                               1.4228220618532557-6.232127159115415E-7i          1.4228220618532557                                754.4000000000001                                 1.1850284562257871E7
1000                                              2                                                 1000                                              101                                               1.4368900985485389-6.794734216046609E-13i         1.4368900985485389                                754.4000000000001                                 1.1967453281060452E7
1000                                              2                                                 1000                                              101                                               1.437773259249822-1.3762861244171293E-12i         1.437773259249822                                 754.4000000000001                                 1.1974808878014563E7
1000                                              2                                                 1000                                              102                                               1.4200434052346353-4.816940142846203E-6i          1.4200434052346353                                758.8                                             1.1758560700220779E7
1000                                              2                                                 1000                                              102                                               1.4215953657585396-2.1508102940735158E-6i         1.4215953657585396                                758.8                                             1.1771411590522727E7
1000                                              2                                                 1000                                              102                                               1.422373318766378-6.450032560593738E-7i           1.422373318766378                                 758.8                                             1.177785337084498E7
1000                                              2                                                 1000                                              102                                               1.436556091338303-7.895446107092959E-13i          1.436556091338303                                 758.8                                             1.1895292733310703E7
1000                                              2                                                 1000                                              102                                               1.4374542551249534-1.5910599686054785E-12i        1.4374542551249534                                758.8                                             1.1902729909783715E7
1000                                              2                                                 1000                                              103                                               1.4195667598591122-4.9449518196573305E-6i         1.4195667598591122                                763.1999999999999                                 1.1686846184626972E7
1000                                              2                                                 1000                                              103                                               1.4211425580084984-2.2079096188209837E-6i         1.4211425580084984                                763.1999999999999                                 1.1699819234652266E7
1000                                              2                                                 1000                                              103                                               1.4219252956277286-6.67366873762868E-7i           1.4219252956277286                                763.1999999999999                                 1.1706263267027166E7
1000                                              2                                                 1000                                              103                                               1.4362227298279102-9.160316509207906E-13i         1.4362227298279102                                763.1999999999999                                 1.182396954126321E7
1000                                              2                                                 1000                                              103                                               1.4371360579775958-1.837330623667426E-12i         1.4371360579775958                                763.1999999999999                                 1.183148868435904E7
1000                                              2                                                 1000                                              104                                               1.419090583055792-5.0756196851738335E-6i          1.419090583055792                                 767.6                                             1.1615957661559489E7
1000                                              2                                                 1000                                              104                                               1.4206904337692488-2.266172367184225E-6i          1.4206904337692488                                767.6                                             1.1629053230210442E7
1000                                              2                                                 1000                                              104                                               1.4214779807996096-6.903134934472428E-7i          1.4214779807996096                                767.6                                             1.1635499691817889E7
1000                                              2                                                 1000                                              104                                               1.4358899971647372-1.0610406400783362E-12i        1.4358899971647372                                767.6                                             1.1753469167420028E7
1000                                              2                                                 1000                                              104                                               1.4368186516360142-2.1189698186214715E-12i        1.4368186516360142                                767.6                                             1.176107066315918E7
