% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 16:08
% Table:              Table 1 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
1000                                              1                                                 1000                                              67                                                1.4406033830346328-6.6188756512039526E-12i        1.4406033830346328                                604.8                                             1.4966233481740093E7
1000                                              1                                                 1000                                              67                                                1.4418965146138027-2.085158487700808E-10i         1.4418965146138027                                604.8                                             1.4979667650619872E7
1000                                              1                                                 1000                                              68                                                1.4352303596662248-3.378522268101244E-6i          1.4352303596662248                                609.2                                             1.480272210813016E7
1000                                              1                                                 1000                                              68                                                1.4371907974372993-1.2942647329994157E-6i         1.4371907974372993                                609.2                                             1.4822941730255662E7
1000                                              1                                                 1000                                              68                                                1.4374758263128196-8.184123331879765E-7i          1.4374758263128196                                609.2                                             1.4825881469656173E7
1000                                              1                                                 1000                                              68                                                1.440140560027708-6.880023381850128E-12i          1.440140560027708                                 609.2                                             1.485336508049815E7
1000                                              1                                                 1000                                              68                                                1.4414597666319506-2.2023903603205606E-10i        1.4414597666319506                                609.2                                             1.4866971153303325E7
1000                                              1                                                 1000                                              69                                                1.434717450602959-3.4845016874411307E-6i          1.434717450602959                                 613.6                                             1.4691322694887003E7
1000                                              1                                                 1000                                              69                                                1.4367067240031877-1.3361521931957935E-6i         1.4367067240031877                                613.6                                             1.4711692599385504E7
1000                                              1                                                 1000                                              69                                                1.4369964318293462-8.445422052262564E-7i          1.4369964318293462                                613.6                                             1.471465917037099E7
1000                                              1                                                 1000                                              69                                                1.4396781750627434-7.152607357068083E-12i         1.4396781750627434                                613.6                                             1.4742119877153438E7
1000                                              1                                                 1000                                              69                                                1.4410237703194728-2.3254526470614077E-10i        1.4410237703194728                                613.6                                             1.475589860001278E7
1000                                              1                                                 1000                                              70                                                1.4342049775342902-3.593031949164979E-6i          1.4342049775342902                                618                                               1.458151398434835E7
1000                                              1                                                 1000                                              70                                                1.4362232923701277-1.3790899576243378E-6i         1.4362232923701277                                618                                               1.4602034123704009E7
1000                                              1                                                 1000                                              70                                                1.4365177298665743-8.713067899647469E-7i          1.4365177298665743                                618                                               1.4605027659871574E7
1000                                              1                                                 1000                                              70                                                1.439216260241183-7.437522990587092E-12i          1.439216260241183                                 618                                               1.4632463527833903E7
1000                                              1                                                 1000                                              70                                                1.440588558762043-2.4546014423511495E-10i         1.440588558762043                                 618                                               1.464641564094609E7
1000                                              1                                                 1000                                              71                                                1.4336929710507325-3.7041558481081585E-6i         1.4336929710507325                                622.4000000000001                                 1.4473262549345449E7
1000                                              1                                                 1000                                              71                                                1.4357405329668391-1.4230967795876455E-6i         1.4357405329668391                                622.4000000000001                                 1.449393287541682E7
1000                                              1                                                 1000                                              71                                                1.436039751139647-8.987166477019781E-7i           1.436039751139647                                 622.4000000000001                                 1.4496953510421684E7
1000                                              1                                                 1000                                              71                                                1.4387548436712285-7.735442420447446E-12i         1.4387548436712285                                622.4000000000001                                 1.4524362619518835E7
1000                                              1                                                 1000                                              71                                                1.440154161039832-2.590098562611153E-10i          1.440154161039832                                 622.4000000000001                                 1.4538488857196359E7
1000                                              1                                                 1000                                              72                                                1.4331814580080913-3.817916583775012E-6i          1.4331814580080913                                626.8                                             1.4366535863877881E7
1000                                              1                                                 1000                                              72                                                1.4352584724909037-1.4681916223917179E-6i         1.4352584724909037                                626.8                                             1.438735632795128E7
1000                                              1                                                 1000                                              72                                                1.4355625226326352-9.267824394522792E-7i          1.4355625226326352                                626.8                                             1.4390404195505802E7
1000                                              1                                                 1000                                              72                                                1.4382939497625247-8.047094877674047E-12i         1.4382939497625247                                626.8                                             1.4417784640320979E7
1000                                              1                                                 1000                                              72                                                1.4397206025222737-2.7322181326131307E-10i        1.4397206025222737                                626.8                                             1.443208573103333E7
1000                                              1                                                 1000                                              73                                                1.4326704618038149-3.934357750570492E-6i          1.4326704618038149                                631.2                                             1.426130227445488E7
1000                                              1                                                 1000                                              73                                                1.4347771341850166-1.5143936613119566E-6i         1.4347771341850166                                631.2                                             1.428227282729488E7
1000                                              1                                                 1000                                              73                                                1.4350860678748045-9.55514926954996E-7i           1.4350860678748045                                631.2                                             1.428534806116777E7
1000                                              1                                                 1000                                              73                                                1.4378335995021085-8.373543079390794E-12i         1.4378335995021085                                631.2                                             1.431269795082507E7
1000                                              1                                                 1000                                              73                                                1.4392879051441076-2.881240742096071E-10i         1.4392879051441076                                631.2                                             1.4327174617241353E7
1000                                              1                                                 1000                                              74                                                1.4321600026359178-4.053523411291979E-6i          1.4321600026359178                                635.6                                             1.4157530972454805E7
1000                                              1                                                 1000                                              74                                                1.4342965380957617-1.5617222841843895E-6i         1.4342965380957617                                635.6                                             1.4178651564351533E7
1000                                              1                                                 1000                                              74                                                1.4346104071993977-9.849249738221771E-7i          1.4346104071993977                                635.6                                             1.4181754298367176E7
1000                                              1                                                 1000                                              74                                                1.4373738107129752-8.715502042869293E-12i         1.4373738107129752                                635.6                                             1.4209071756445084E7
1000                                              1                                                 1000                                              74                                                1.438856087663921-3.0374628846334143E-10i         1.438856087663921                                 635.6                                             1.4223724715474904E7
1000                                              1                                                 1000                                              75                                                1.4316500977446465-4.175458047141718E-6i          1.4316500977446465                                639.9999999999999                                 1.4055191967455281E7
1000                                              1                                                 1000                                              75                                                1.4338167013151841-1.610197093631747E-6i          1.4338167013151841                                639.9999999999999                                 1.4076462548269164E7
1000                                              1                                                 1000                                              75                                                1.4341355579852217-1.0150235455313804E-6i         1.4341355579852217                                639.9999999999999                                 1.4079592916307097E7
1000                                              1                                                 1000                                              75                                                1.4369145982953573-9.073926135811893E-12i         1.4369145982953573                                639.9999999999999                                 1.4106876080751946E7
1000                                              1                                                 1000                                              75                                                1.43842516590552-3.201189569527073E-10i           1.43842516590552                                  639.9999999999999                                 1.4121706043585815E7
1000                                              1                                                 1000                                              76                                                1.43114076163835-4.3002065651950665E-6i           1.43114076163835                                  644.4000000000001                                 1.3954256061501987E7
1000                                              1                                                 1000                                              76                                                1.433337638206504-1.6598379077162516E-6i          1.433337638206504                                 644.4000000000001                                 1.397567658070545E7
1000                                              1                                                 1000                                              76                                                1.4336615348823727-1.045821709986069E-6i          1.4336615348823727                                644.4000000000001                                 1.397883471669996E7
1000                                              1                                                 1000                                              76                                                1.4364559744521626-9.450132802649924E-12i         1.4364559744521626                                644.4000000000001                                 1.4006081739739541E7
1000                                              1                                                 1000                                              76                                                1.4379951529834527-3.372735135102534E-10i         1.4379951529834527                                644.4000000000001                                 1.4021089411888715E7
1000                                              1                                                 1000                                              77                                                1.4306320063046667-4.427814309289238E-6i          1.4306320063046667                                648.8                                             1.3854694824282264E7
1000                                              1                                                 1000                                              77                                                1.4328593606152142-1.7106647611661853E-6i         1.4328593606152142                                648.8                                             1.387626523099915E7
1000                                              1                                                 1000                                              77                                                1.4331883500233362-1.0773306378436979E-6i         1.4331883500233362                                648.8                                             1.387945126893893E7
1000                                              1                                                 1000                                              77                                                1.4359979488998489-9.845164716278222E-12i         1.4359979488998489                                648.8                                             1.390666031699684E7
1000                                              1                                                 1000                                              77                                                1.4375660595138788-3.552426917808697E-10i         1.4375660595138788                                648.8                                             1.3921846398331774E7
1000                                              1                                                 1000                                              78                                                1.4301238414074267-4.5583270571332885E-6i         1.4301238414074267                                653.1999999999999                                 1.3756480569164682E7
1000                                              1                                                 1000                                              78                                                1.4323818780658697-1.7626979074989412E-6i         1.4323818780658697                                653.1999999999999                                 1.3778200812207244E7
1000                                              1                                                 1000                                              78                                                1.4327160132197945-1.1095616035885298E-6i         1.4327160132197945                                653.1999999999999                                 1.3781414886135219E7
1000                                              1                                                 1000                                              78                                                1.4355405290649659-1.0260383792310985E-11i        1.4355405290649659                                653.1999999999999                                 1.3808584139745561E7
1000                                              1                                                 1000                                              78                                                1.4371378938111654-3.740606011295103E-10i         1.4371378938111654                                653.1999999999999                                 1.382394932453357E7
1000                                              1                                                 1000                                              79                                                1.429616274470245-4.691791025701672E-6i           1.429616274470245                                 657.6                                             1.365958633007339E7
1000                                              1                                                 1000                                              79                                                1.4319051979455681-1.8159578200106925E-6i         1.4319051979455681                                657.6                                             1.3681456357976992E7
1000                                              1                                                 1000                                              79                                                1.4322445321461073-1.1425259850464496E-6i         1.4322445321461073                                657.6                                             1.3684698601990147E7
1000                                              1                                                 1000                                              79                                                1.4350837202673614-1.0697224404620312E-11i        1.4350837202673614                                657.6                                             1.3711826255712444E7
1000                                              1                                                 1000                                              79                                                1.436710662071184-3.937625219824982E-10i          1.436710662071184                                 657.6                                             1.3727371232654985E7
1000                                              1                                                 1000                                              80                                                1.4291093110479065-4.8282528653042445E-6i         1.4291093110479065                                662                                               1.3563985839168798E7
1000                                              1                                                 1000                                              80                                                1.431429325675212-1.8704651926411697E-6i          1.431429325675212                                 662                                               1.3586005600224279E7
1000                                              1                                                 1000                                              80                                                1.4317739125105853-1.1762352649651306E-6i         1.4317739125105853                                662                                               1.3589276148473622E7
1000                                              1                                                 1000                                              80                                                1.4346275258912227-1.1157075724859023E-11i        1.4346275258912227                                662                                               1.3616360410808353E7
1000                                              1                                                 1000                                              80                                                1.4362843685423703-4.143851089325154E-10i         1.4362843685423703                                662                                               1.3632085863077233E7
1000                                              1                                                 1000                                              81                                                1.4286029548861283-4.9677596637341955E-6i         1.4286029548861283                                666.4                                             1.3469653505302912E7
1000                                              1                                                 1000                                              81                                                1.43095426486918-1.926240941915781E-6i            1.43095426486918                                  666.4                                             1.3491822947587028E7
1000                                              1                                                 1000                                              81                                                1.4313041582151649-1.2107010303983012E-6i         1.4313041582151649                                666.4                                             1.3495121934277562E7
1000                                              1                                                 1000                                              81                                                1.4341719475445205-1.1641756033336345E-11i        1.4341719475445205                                666.4                                             1.3522161027582325E7
1000                                              1                                                 1000                                              81                                                1.4358590156851923-4.3596600364488473E-10i        1.4358590156851923                                666.4                                             1.3538067632854953E7
1000                                              1                                                 1000                                              82                                                1.428097208070171-5.1103589491324026E-6i          1.428097208070171                                 670.8                                             1.3376564393218078E7
1000                                              1                                                 1000                                              82                                                1.4304800174838244-1.983306208402973E-6i          1.4304800174838244                                670.8                                             1.3398883464621887E7
1000                                              1                                                 1000                                              82                                                1.4308352715039152-1.2459349736490152E-6i         1.4308352715039152                                670.8                                             1.340221102401269E7
1000                                              1                                                 1000                                              82                                                1.4337169852072604-1.2153010386794586E-11i        1.4337169852072604                                670.8                                             1.3429203184418708E7
1000                                              1                                                 1000                                              82                                                1.43543460432048-4.585448604076091E-10i           1.43543460432048                                  670.8                                             1.3445291614912912E7
1000                                              1                                                 1000                                              83                                                1.427592071163274-5.256098714089265E-6i           1.427592071163274                                 675.2                                             1.3284694203464387E7
1000                                              1                                                 1000                                              83                                                1.430006583955839-2.0416823577373906E-6i          1.430006583955839                                 675.2                                             1.3307162851720076E7
1000                                              1                                                 1000                                              83                                                1.4303672531014069-1.2819488934984888E-6i         1.4303672531014069                                675.2                                             1.331051911812438E7
1000                                              1                                                 1000                                              83                                                1.4332626373696062-1.2692872309049255E-11i        1.4332626373696062                                675.2                                             1.3337462595453452E7
1000                                              1                                                 1000                                              83                                                1.4350111337676026-4.821623115203305E-10i         1.4350111337676026                                675.2                                             1.3353733517961668E7
1000                                              1                                                 1000                                              84                                                1.4270875433358483-5.4050273861923594E-6i         1.4270875433358483                                679.5999999999999                                 1.319401925301179E7
1000                                              1                                                 1000                                              84                                                1.4295339633312998-2.101390981976644E-6i          1.4295339633312998                                679.5999999999999                                 1.321663742571722E7
1000                                              1                                                 1000                                              84                                                1.4299001023417584-1.318754694085875E-6i          1.4299001023417584                                679.5999999999999                                 1.3220022533502532E7
1000                                              1                                                 1000                                              84                                                1.4328089011607346-1.3263467717174245E-11i        1.4328089011607346                                679.5999999999999                                 1.3246915591184894E7
1000                                              1                                                 1000                                              84                                                1.4345886019733176-5.068606715094883E-10i         1.4345886019733176                                679.5999999999999                                 1.3263369667107198E7
1000                                              1                                                 1000                                              85                                                1.4265836224853035-5.557193835100026E-6i          1.4265836224853035                                684                                               1.3104516456524398E7
1000                                              1                                                 1000                                              85                                                1.4290621533854373-2.162453901251818E-6i          1.4290621533854373                                684                                               1.3127284101166373E7
1000                                              1                                                 1000                                              85                                                1.429433817288413-1.356364386922108E-6i           1.429433817288413                                 684                                               1.3130698184754657E7
1000                                              1                                                 1000                                              85                                                1.4323557724683667-1.3867342370284761E-11i        1.4323557724683667                                684                                               1.3157539099747233E7
1000                                              1                                                 1000                                              85                                                1.43416700563137-5.326839200823218E-10i           1.43416700563137                                  684                                               1.3174176985123927E7
1000                                              1                                                 1000                                              86                                                1.4260803053475575-5.712647383645081E-6i          1.4260803053475575                                688.4000000000001                                 1.301616330827709E7
1000                                              1                                                 1000                                              86                                                1.4285911507340405-2.2248931650483607E-6i         1.4285911507340405                                688.4000000000001                                 1.3039080372252902E7
1000                                              1                                                 1000                                              86                                                1.4289683948455456-1.3947900905968889E-6i         1.4289683948455456                                688.4000000000001                                 1.3042523566120753E7
1000                                              1                                                 1000                                              86                                                1.431903246049927-1.450682986173469E-11i          1.431903246049927                                 688.4000000000001                                 1.3069310628825761E7
1000                                              1                                                 1000                                              86                                                1.433746340293729-5.596776226177348E-10i          1.433746340293729                                 688.4000000000001                                 1.3086132974369638E7
1000                                              1                                                 1000                                              87                                                1.4255775876009766-5.8714378120494716E-6i         1.4255775876009766                                692.7999999999998                                 1.2928937864692518E7
1000                                              1                                                 1000                                              87                                                1.428120950937312-2.2887310539825786E-6i          1.428120950937312                                 692.7999999999998                                 1.295200429533005E7
1000                                              1                                                 1000                                              87                                                1.4285038308619191-1.4340440313859939E-6i         1.4285038308619191                                692.7999999999998                                 1.2955476734008897E7
1000                                              1                                                 1000                                              87                                                1.431451315636229-1.5184860351604128E-11i         1.431451315636229                                 692.7999999999998                                 1.298220824819348E7
1000                                              1                                                 1000                                              87                                                1.433326600474254-5.878889335983897E-10i          1.433326600474254                                 692.7999999999998                                 1.299921569932087E7
1000                                              1                                                 1000                                              88                                                1.4250754639627925-6.033615353713194E-6i          1.4250754639627925                                697.2                                             1.2842818727471527E7
1000                                              1                                                 1000                                              88                                                1.4276515485961971-2.353990080575985E-6i          1.4276515485961971                                697.2                                             1.2866034472047918E7
1000                                              1                                                 1000                                              88                                                1.4280401202272157-1.474138544156811E-6i          1.4280401202272157                                697.2                                             1.2869536290124226E7
1000                                              1                                                 1000                                              88                                                1.430999974027573-1.5904761241852004E-11i         1.430999974027573                                 697.2                                             1.2896210572840527E7
1000                                              1                                                 1000                                              88                                                1.4329077797448542-6.173669497473695E-10i         1.4329077797448542                                697.2                                             1.2913403769701935E7
1000                                              1                                                 1000                                              89                                                1.4245739282785947-6.199230697894233E-6i          1.4245739282785947                                701.6                                             1.2757785027296424E7
1000                                              1                                                 1000                                              89                                                1.4271829374417913-2.4206929913323097E-6i         1.4271829374417913                                701.6                                             1.2781150033055393E7
1000                                              1                                                 1000                                              89                                                1.4275772569614458-1.515086072193566E-6i          1.4275772569614458                                701.6                                             1.2784681365170883E7
1000                                              1                                                 1000                                              89                                                1.4305492131829314-1.6669749648884985E-11i        1.4305492131829314                                701.6                                             1.281129674667661E7
1000                                              1                                                 1000                                              89                                                1.4324898708247384-6.481626790395628E-10i         1.4324898708247384                                701.6                                             1.2828676324186971E7
1000                                              1                                                 1000                                              90                                                1.4240729736056308-6.36833499466198E-6i           1.4240729736056308                                705.9999999999999                                 1.2673816408088446E7
1000                                              1                                                 1000                                              90                                                1.4267151104185611-2.4888627675097924E-6i         1.4267151104185611                                705.9999999999999                                 1.269733062225638E7
1000                                              1                                                 1000                                              90                                                1.4271152342981694-1.5568991684599599E-6i         1.4271152342981694                                705.9999999999999                                 1.2700891603108231E7
1000                                              1                                                 1000                                              90                                                1.4300990243029752-1.7483604837293707E-11i        1.4300990243029752                                705.9999999999999                                 1.2727446426787982E7
1000                                              1                                                 1000                                              90                                                1.4320728656634607-6.803289211120081E-10i         1.4320728656634607                                705.9999999999999                                 1.274501301465612E7
1000                                              1                                                 1000                                              91                                                1.42357259229015-6.540979855806199E-6i            1.42357259229015                                  710.4                                             1.2590893011797614E7
1000                                              1                                                 1000                                              91                                                1.4262480597616098-2.5585226272320957E-6i         1.4262480597616098                                710.4                                             1.2614556381598448E7
1000                                              1                                                 1000                                              91                                                1.4266540447617602-1.5995904953655233E-6i         1.4266540447617602                                710.4                                             1.2618147145939495E7
1000                                              1                                                 1000                                              91                                                1.4296493979071527-1.8350515329203773E-11i        1.4296493979071527                                710.4                                             1.2644639768226862E7
1000                                              1                                                 1000                                              91                                                1.431656755518014-7.139205051266771E-10i          1.431656755518014                                 710.4                                             1.2662393990984207E7
