% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:36
% Table:              Table 1 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
749.9999999999999                                 1                                                 1499.9999999999998                                72                                                1.427635006127207-4.2293226446973945E-12i         1.427635006127207                                 626.8                                             1.4310936972740436E7
749.9999999999999                                 1                                                 1499.9999999999998                                72                                                1.4428358224600069                                1.4428358224600069                                626.8                                             1.4463313401967278E7
749.9999999999999                                 1                                                 1499.9999999999998                                72                                                1.443243506306702                                 1.443243506306702                                 626.8                                             1.4467400117276035E7
749.9999999999999                                 1                                                 1499.9999999999998                                73                                                1.4207924208265383-3.6637810428790833E-7i         1.4207924208265383                                631.2                                             1.414306410502126E7
749.9999999999999                                 1                                                 1499.9999999999998                                73                                                1.4253344586201928-4.141659049340065E-13i         1.4253344586201928                                631.2                                             1.418827713596192E7
749.9999999999999                                 1                                                 1499.9999999999998                                73                                                1.4270302948061784-4.768867302465805E-12i         1.4270302948061784                                631.2                                             1.4205158081790766E7
749.9999999999999                                 1                                                 1499.9999999999998                                73                                                1.442427891211409                                 1.442427891211409                                 631.2                                             1.4358431135496765E7
749.9999999999999                                 1                                                 1499.9999999999998                                73                                                1.4428421376722764                                1.4428421376722764                                631.2                                             1.4362554689483574E7
749.9999999999999                                 1                                                 1499.9999999999998                                74                                                1.4201681410546978-3.834899077934007E-7i          1.4201681410546978                                635.6                                             1.4038986151037479E7
749.9999999999999                                 1                                                 1499.9999999999998                                74                                                1.4246937657396033-4.966151464837609E-13i         1.4246937657396033                                635.6                                             1.4083723939781982E7
749.9999999999999                                 1                                                 1499.9999999999998                                74                                                1.4264252942382782-5.3757624698595514E-12i        1.4264252942382782                                635.6                                             1.410084085989186E7
749.9999999999999                                 1                                                 1499.9999999999998                                74                                                1.4420206858715565                                1.4420206858715565                                635.6                                             1.4255008159404013E7
749.9999999999999                                 1                                                 1499.9999999999998                                74                                                1.4424415334030674                                1.4424415334030674                                635.6                                             1.4259168422189651E7
749.9999999999999                                 1                                                 1499.9999999999998                                75                                                1.4195445695494642-4.011713600402555E-7i          1.4195445695494642                                639.9999999999999                                 1.393634622231213E7
749.9999999999999                                 1                                                 1499.9999999999998                                75                                                1.4240523110219552-5.956314371369216E-13i         1.4240523110219552                                639.9999999999999                                 1.398060087073169E7
749.9999999999999                                 1                                                 1499.9999999999998                                75                                                1.4258200230242903-6.057870288366439E-12i         1.4258200230242903                                639.9999999999999                                 1.3997955342732312E7
749.9999999999999                                 1                                                 1499.9999999999998                                75                                                1.4416142196756128                                1.4416142196756128                                639.9999999999999                                 1.4153014505760897E7
749.9999999999999                                 1                                                 1499.9999999999998                                75                                                1.4420417060621449                                1.4420417060621449                                639.9999999999999                                 1.4157211343546644E7
749.9999999999999                                 1                                                 1499.9999999999998                                76                                                1.4189217272103785-4.194339028944303E-7i          1.4189217272103785                                644.4000000000001                                 1.3835115065869223E7
749.9999999999999                                 1                                                 1499.9999999999998                                76                                                1.423410107442079-7.1455200163947E-13i            1.423410107442079                                 644.4000000000001                                 1.387887876035224E7
749.9999999999999                                 1                                                 1499.9999999999998                                76                                                1.4252144971003302-6.824427000125877E-12i         1.4252144971003302                                644.4000000000001                                 1.3896472358411133E7
749.9999999999999                                 1                                                 1499.9999999999998                                76                                                1.4412085031839132                                1.4412085031839132                                644.4000000000001                                 1.4052420999049418E7
749.9999999999999                                 1                                                 1499.9999999999998                                76                                                1.4416426655298724                                1.4416426655298724                                644.4000000000001                                 1.4056654274147278E7
749.9999999999999                                 1                                                 1499.9999999999998                                77                                                1.4182996322964327-4.382891292972654E-7i          1.4182996322964327                                648.8                                             1.3735264196706465E7
749.9999999999999                                 1                                                 1499.9999999999998                                77                                                1.4227671655493055-8.574695668721266E-13i         1.4227671655493055                                648.8                                             1.3778529207948428E7
749.9999999999999                                 1                                                 1499.9999999999998                                77                                                1.424608729950207-7.685731775225522E-12i          1.424608729950207                                 648.8                                             1.3796363502624705E7
749.9999999999999                                 1                                                 1499.9999999999998                                77                                                1.4408035444924205-1.6700430141490875E-16i        1.4408035444924205                                648.8                                             1.3953199231330216E7
749.9999999999999                                 1                                                 1499.9999999999998                                77                                                1.44124441921441                                  1.44124441921441                                  648.8                                             1.3957468802192593E7
749.9999999999999                                 1                                                 1499.9999999999998                                78                                                1.4176783006229519-4.577487780065064E-7i          1.4176783006229519                                653.1999999999999                                 1.3636765873823414E7
749.9999999999999                                 1                                                 1499.9999999999998                                78                                                1.4221234936680098-1.029280080456747E-12i         1.4221234936680098                                653.1999999999999                                 1.3679524556659121E7
749.9999999999999                                 1                                                 1499.9999999999998                                78                                                1.4240027328035136-8.653040388383684E-12i         1.4240027328035136                                653.1999999999999                                 1.3697601114719247E7
749.9999999999999                                 1                                                 1499.9999999999998                                78                                                1.440399349428979-1.9893924024686433E-16i         1.440399349428979                                 653.1999999999999                                 1.3855321538278006E7
749.9999999999999                                 1                                                 1499.9999999999998                                78                                                1.4408469722480393                                1.4408469722480393                                653.1999999999999                                 1.3859627259527054E7
749.9999999999999                                 1                                                 1499.9999999999998                                79                                                1.417057745744667-4.778247437061436E-7i           1.417057745744667                                 657.6                                             1.3539593077080164E7
749.9999999999999                                 1                                                 1499.9999999999998                                79                                                1.4214790980851244-1.2359838608719328E-12i        1.4214790980851244                                657.6                                             1.3581837870363964E7
749.9999999999999                                 1                                                 1499.9999999999998                                79                                                1.423396514820447-9.739446763231246E-12i          1.423396514820447                                 657.6                                             1.3600158254577953E7
749.9999999999999                                 1                                                 1499.9999999999998                                79                                                1.4399959217362839-2.7309817166599074E-16i        1.4399959217362839                                657.6                                             1.3758760976052225E7
749.9999999999999                                 1                                                 1499.9999999999998                                79                                                1.4404503276702203                                1.4404503276702203                                657.6                                             1.3763102698509045E7
749.9999999999999                                 1                                                 1499.9999999999998                                80                                                1.416437979126376-4.985290884451147E-7i           1.416437979126376                                 662                                               1.3443719484861009E7
749.9999999999999                                 1                                                 1499.9999999999998                                80                                                1.420833983225824-1.4846390235365108E-12i         1.420833983225824                                 662                                               1.3485442911398703E7
749.9999999999999                                 1                                                 1499.9999999999998                                80                                                1.4227900832644522-1.0959048427764838E-11i        1.4227900832644522                                662                                               1.3504008680314235E7
749.9999999999999                                 1                                                 1499.9999999999998                                80                                                1.439593263242593-2.9868844863609037E-16i         1.439593263242593                                 662                                               1.3663491298973674E7
749.9999999999999                                 1                                                 1499.9999999999998                                80                                                1.4400544865983598                                1.4400544865983598                                662                                               1.366786886968709E7
749.9999999999999                                 1                                                 1499.9999999999998                                81                                                1.415819010301597-5.198740452135728E-7i           1.415819010301597                                 666.4                                             1.334911945250981E7
749.9999999999999                                 1                                                 1499.9999999999998                                81                                                1.4201881518180062-1.7840143281882003E-12i        1.4201881518180062                                666.4                                             1.339031411904776E7
749.9999999999999                                 1                                                 1499.9999999999998                                81                                                1.42218344366333-1.2327843227751968E-11i          1.42218344366333                                  666.4                                             1.3409126826739946E7
749.9999999999999                                 1                                                 1499.9999999999998                                81                                                1.439191374020841-3.942404219718477E-16i          1.439191374020841                                 666.4                                             1.3569486937976211E7
749.9999999999999                                 1                                                 1499.9999999999998                                81                                                1.439659448386987                                 1.439659448386987                                 666.4                                             1.3573900200251173E7
749.9999999999999                                 1                                                 1499.9999999999998                                82                                                1.4152008470193764-5.418720247051414E-7i          1.4152008470193764                                670.8                                             1.3255767991503056E7
749.9999999999999                                 1                                                 1499.9999999999998                                82                                                1.4195416050459626-2.144551098852757E-12i         1.4195416050459626                                670.8                                             1.3296426588781929E7
749.9999999999999                                 1                                                 1499.9999999999998                                82                                                1.42157659995921-1.3863713483388439E-11i          1.42157659995921                                  670.8                                             1.3315487784576654E7
749.9999999999999                                 1                                                 1499.9999999999998                                82                                                1.4387902525366778-4.7585261228170035E-16i        1.4387902525366778                                670.8                                             1.3476722979802711E7
749.9999999999999                                 1                                                 1499.9999999999998                                82                                                1.4392652107758703-1.8894283957408747E-16i        1.4392652107758703                                670.8                                             1.34811717732285E7
749.9999999999999                                 1                                                 1499.9999999999998                                83                                                1.4145834953805116-5.645356282110862E-7i          1.4145834953805116                                675.2                                             1.3163640749338819E7
749.9999999999999                                 1                                                 1499.9999999999998                                83                                                1.4188943426943854-2.5789512367334697E-12i        1.4188943426943854                                675.2                                             1.3203756052218003E7
749.9999999999999                                 1                                                 1499.9999999999998                                83                                                1.420969554648425-1.558682531171138E-11i          1.420969554648425                                 675.2                                             1.3223067280385813E7
749.9999999999999                                 1                                                 1499.9999999999998                                83                                                1.4383898957863328-5.866335437642468E-16i         1.4383898957863328                                675.2                                             1.3385175146919815E7
749.9999999999999                                 1                                                 1499.9999999999998                                83                                                1.4388717700279647-1.6826396355671643E-16i        1.4388717700279647                                675.2                                             1.3389659307398088E7
749.9999999999999                                 1                                                 1499.9999999999998                                84                                                1.4139669599641875-5.878776585232752E-7i          1.4139669599641875                                679.5999999999999                                 1.3072713990118258E7
749.9999999999999                                 1                                                 1499.9999999999998                                84                                                1.4182463632836642-3.102982039179719E-12i         1.4182463632836642                                679.5999999999999                                 1.3112278857776338E7
749.9999999999999                                 1                                                 1499.9999999999998                                84                                                1.4203623089121489-1.7519431184479532E-11i        1.4203623089121489                                679.5999999999999                                 1.313184165719318E7
749.9999999999999                                 1                                                 1499.9999999999998                                84                                                1.4379902994251283-7.528662449265322E-16i         1.4379902994251283                                679.5999999999999                                 1.3294819778126456E7
749.9999999999999                                 1                                                 1499.9999999999998                                84                                                1.43847912105796-2.7984743045399854E-16i          1.43847912105796                                  679.5999999999999                                 1.3299339137898732E7
749.9999999999999                                 1                                                 1499.9999999999998                                85                                                1.413351243944408-6.119111301323212E-7i           1.413351243944408                                 684                                               1.2982964575782888E7
749.9999999999999                                 1                                                 1499.9999999999998                                85                                                1.4175976641963899-3.734970874113439E-12i         1.4175976641963899                                684                                               1.3021971952004177E7
749.9999999999999                                 1                                                 1499.9999999999998                                85                                                1.4197548627377803-1.9686246174538928E-11i        1.4197548627377803                                684                                               1.304178785577601E7
749.9999999999999                                 1                                                 1499.9999999999998                                85                                                1.4375914578867939-9.191357308095618E-16i         1.4375914578867939                                684                                               1.3205633809826292E7
749.9999999999999                                 1                                                 1499.9999999999998                                85                                                1.438087257551685-4.0028964703678103E-16i         1.438087257551685                                 684                                               1.3210188197501363E7
749.9999999999999                                 1                                                 1499.9999999999998                                86                                                1.412736349197425-6.366492788278187E-7i           1.412736349197425                                 688.4000000000001                                 1.2894369947989231E7
749.9999999999999                                 1                                                 1499.9999999999998                                86                                                1.4169482417961503-4.498072135420814E-12i         1.4169482417961503                                688.4000000000001                                 1.293281286154491E7
749.9999999999999                                 1                                                 1499.9999999999998                                86                                                1.4191472150320203-2.2115519107307545E-11i        1.4191472150320203                                688.4000000000001                                 1.2952883396592122E7
749.9999999999999                                 1                                                 1499.9999999999998                                86                                                1.4371933644944304-1.1339549865024265E-15i        1.4371933644944304                                688.4000000000001                                 1.3117594757942181E7
749.9999999999999                                 1                                                 1499.9999999999998                                86                                                1.4376961720771508-4.924197200632167E-16i         1.4376961720771508                                688.4000000000001                                 1.3122183998523366E7
749.9999999999999                                 1                                                 1499.9999999999998                                87                                                1.4121222764011936-6.621055716123551E-7i          1.4121222764011936                                692.7999999999998                                 1.2806908110601863E7
749.9999999999999                                 1                                                 1499.9999999999998                                87                                                1.4162980915396017-5.41963192173159E-12i          1.4162980915396017                                692.7999999999998                                 1.2844779675733423E7
749.9999999999999                                 1                                                 1499.9999999999998                                87                                                1.418539363726482-2.4838221756211068E-11i         1.418539363726482                                 692.7999999999998                                 1.2865106362329837E7
749.9999999999999                                 1                                                 1499.9999999999998                                87                                                1.4367960115638596-1.4018026451996928E-15i        1.4367960115638596                                692.7999999999998                                 1.3030680700450743E7
749.9999999999999                                 1                                                 1499.9999999999998                                87                                                1.4373058561879428-6.45759352341397E-16i          1.4373058561879428                                692.7999999999998                                 1.303530461536267E7
749.9999999999999                                 1                                                 1499.9999999999998                                88                                                1.4115090251262576-6.882937156905145E-7i          1.4115090251262576                                697.2                                             1.2720557612772062E7
749.9999999999999                                 1                                                 1499.9999999999998                                88                                                1.4156472080817717-6.534577054071659E-12i         1.4156472080817717                                697.2                                             1.2757851029789427E7
749.9999999999999                                 1                                                 1499.9999999999998                                88                                                1.4179313058758072-2.7889264161884796E-11i        1.4179313058758072                                697.2                                             1.277843538105111E7
749.9999999999999                                 1                                                 1499.9999999999998                                88                                                1.4363993904995038-1.7106791206620925E-15i        1.4363993904995038                                697.2                                             1.2944870260510892E7
749.9999999999999                                 1                                                 1499.9999999999998                                88                                                1.4369163005191827-7.783245909017479E-16i         1.4369163005191827                                697.2                                             1.2949528667626183E7
749.9999999999999                                 1                                                 1499.9999999999998                                89                                                1.410896593918753-7.152276709163171E-7i           1.410896593918753                                 701.6                                             1.2635297532582711E7
749.9999999999999                                 1                                                 1499.9999999999998                                89                                                1.4149955853753484-7.882922255081275E-12i         1.4149955853753484                                701.6                                             1.2672006088589462E7
749.9999999999999                                 1                                                 1499.9999999999998                                89                                                1.4173230377489303-3.1307354986225114E-11i        1.4173230377489303                                701.6                                             1.2692849609907662E7
749.9999999999999                                 1                                                 1499.9999999999998                                89                                                1.4360034918833873-2.112019514092935E-15i         1.4360034918833873                                701.6                                             1.2860142590165732E7
749.9999999999999                                 1                                                 1499.9999999999998                                89                                                1.4365274948766023-8.89676278322903E-16i          1.4365274948766023                                701.6                                             1.2864835303831477E7
749.9999999999999                                 1                                                 1499.9999999999998                                90                                                1.4102849803764108-7.429216603721665E-7i          1.4102849803764108                                705.9999999999999                                 1.2551107461242374E7
749.9999999999999                                 1                                                 1499.9999999999998                                90                                                1.4143432167649244-9.515844757365118E-12i         1.4143432167649244                                705.9999999999999                                 1.2587224531000687E7
749.9999999999999                                 1                                                 1499.9999999999998                                90                                                1.4167145549142344-3.513597297391055E-11i         1.4167145549142344                                705.9999999999999                                 1.2608328719411593E7
749.9999999999999                                 1                                                 1499.9999999999998                                90                                                1.4356083055578985-2.5938771980456077E-15i        1.4356083055578985                                705.9999999999999                                 1.2776477354598258E7
749.9999999999999                                 1                                                 1499.9999999999998                                90                                                1.436139428319369-1.0788473023996088E-15i         1.436139428319369                                 705.9999999999999                                 1.2781204185662251E7
749.9999999999999                                 1                                                 1499.9999999999998                                91                                                1.4096741812174638-7.713901838342256E-7i          1.4096741812174638                                710.4                                             1.2467967487804027E7
749.9999999999999                                 1                                                 1499.9999999999998                                91                                                1.4136900950764595-1.1494845284318695E-11i        1.4136900950764595                                710.4                                             1.2503486534754675E7
749.9999999999999                                 1                                                 1499.9999999999998                                91                                                1.4161058523188153-3.94235194539518E-11i          1.4161058523188153                                710.4                                             1.2524852878238462E7
749.9999999999999                                 1                                                 1499.9999999999998                                91                                                1.4352138207026026-3.1960563321063335E-15i        1.4352138207026026                                710.4                                             1.2693854716919579E7
749.9999999999999                                 1                                                 1499.9999999999998                                91                                                1.4357520892369608-1.339545655191567E-15i         1.4357520892369608                                710.4                                             1.2698615472756285E7
749.9999999999999                                 1                                                 1499.9999999999998                                92                                                1.40906419234232-8.006480320107513E-7i            1.40906419234232                                  714.8                                             1.2385858184384633E7
749.9999999999999                                 1                                                 1499.9999999999998                                92                                                1.4130362127023326-1.3895382299494523E-11i        1.4130362127023326                                714.8                                             1.2420772761841053E7
749.9999999999999                                 1                                                 1499.9999999999998                                92                                                1.415496924362062-4.422409145946449E-11i          1.415496924362062                                 714.8                                             1.2442402738541694E7
749.9999999999999                                 1                                                 1499.9999999999998                                92                                                1.4348200259053723-3.886939544664724E-15i         1.4348200259053723                                714.8                                             1.2612255323469037E7
749.9999999999999                                 1                                                 1499.9999999999998                                92                                                1.4353654654203707-1.603316865064449E-15i         1.4353654654203707                                714.8                                             1.2617049808005402E7
749.9999999999999                                 1                                                 1499.9999999999998                                93                                                1.408455008888747-8.307103007541063E-7i           1.408455008888747                                 719.2                                             1.2304760591870504E7
749.9999999999999                                 1                                                 1499.9999999999998                                93                                                1.4123815616828523-1.6810231082205838E-11i        1.4123815616828523                                719.2                                             1.2339064344406359E7
749.9999999999999                                 1                                                 1499.9999999999998                                93                                                1.4148877649642055-4.9597941076773834E-11i        1.4148877649642055                                719.2                                             1.2360959421762038E7
749.9999999999999                                 1                                                 1499.9999999999998                                93                                                1.4344269092283817-4.740064519020483E-15i         1.4344269092283817                                719.2                                             1.2531660289608998E7
749.9999999999999                                 1                                                 1499.9999999999998                                93                                                1.4349795441281792-2.0026120427033565E-15i        1.4349795441281792                                719.2                                             1.2536488303350158E7
749.9999999999999                                 1                                                 1499.9999999999998                                94                                                1.407846625280941-8.615924077786012E-7i           1.407846625280941                                 723.5999999999999                                 1.2224656206091171E7
749.9999999999999                                 1                                                 1499.9999999999998                                94                                                1.4117261337850089-2.0353173424557454E-11i        1.4117261337850089                                723.5999999999999                                 1.2258342871143462E7
749.9999999999999                                 1                                                 1499.9999999999998                                94                                                1.4142783676303332-5.561245339449688E-11i         1.4142783676303332                                723.5999999999999                                 1.2280504504915476E7
749.9999999999999                                 1                                                 1499.9999999999998                                94                                                1.434034458269426-5.748489146826286E-15i          1.434034458269426                                 723.5999999999999                                 1.2452051185997365E7
749.9999999999999                                 1                                                 1499.9999999999998                                94                                                1.434594312147921-2.414368654493143E-15i          1.434594312147921                                 723.5999999999999                                 1.2456912526051993E7
749.9999999999999                                 1                                                 1499.9999999999998                                95                                                1.4072390352716195-8.933101064526456E-7i          1.4072390352716195                                728                                               1.2145526964434361E7
749.9999999999999                                 1                                                 1499.9999999999998                                95                                                1.4110699205784012-2.4663908629213482E-11i        1.4110699205784012                                728                                               1.2178590374150103E7
749.9999999999999                                 1                                                 1499.9999999999998                                95                                                1.4136687255096794-6.234288728205437E-11i         1.4136687255096794                                728                                               1.2201020007337512E7
749.9999999999999                                 1                                                 1499.9999999999998                                95                                                1.433642660218535-6.969691903172009E-15i          1.433642660218535                                 728                                               1.2373410025317246E7
749.9999999999999                                 1                                                 1499.9999999999998                                95                                                1.4342097558527742-2.9096672581248842E-15i        1.4342097558527742                                728                                               1.2378304485422764E7
749.9999999999999                                 1                                                 1499.9999999999998                                96                                                1.406632231977717-9.258795036677783E-7i           1.406632231977717                                 732.4000000000001                                 1.2067355232888605E7
749.9999999999999                                 1                                                 1499.9999999999998                                96                                                1.41041291350936-2.991507934151716E-11i           1.41041291350936                                  732.4000000000001                                 1.2099789316245712E7
749.9999999999999                                 1                                                 1499.9999999999998                                96                                                1.4130588314508215-6.987279371349109E-11i         1.4130588314508215                                732.4000000000001                                 1.2122488377870226E7
749.9999999999999                                 1                                                 1499.9999999999998                                96                                                1.433251501910396-8.43849378195071E-15i           1.433251501910396                                 732.4000000000001                                 1.2295719249449031E7
