% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 12:04
% Table:              Table 3 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
500                                               4                                                 500                                               125                                               1.3913082132835648-1.8344514332300697E-13i        1.3913082132835648                                859.9999999999999                                 1.0164938748211134E7
500                                               4                                                 500                                               125                                               1.4010790620005718-1.850479135963769E-13i         1.4010790620005718                                859.9999999999999                                 1.0236324856463892E7
500                                               4                                                 500                                               126                                               1.3405011731933412-3.7212777442355997E-6i         1.3405011731933412                                864.4000000000001                                 9743888.565091852
500                                               4                                                 500                                               126                                               1.3569078654502034-5.988106867913451E-13i         1.3569078654502034                                864.4000000000001                                 9863146.186248416
500                                               4                                                 500                                               126                                               1.3670867069639094-7.99618021544996E-13i          1.3670867069639094                                864.4000000000001                                 9937134.55672855
500                                               4                                                 500                                               126                                               1.3906496671418798-2.1577319830799123E-13i        1.3906496671418798                                864.4000000000001                                 1.0108409944493335E7
500                                               4                                                 500                                               126                                               1.4005457939482553-2.16760146292978E-13i          1.4005457939482553                                864.4000000000001                                 1.018034330699658E7
500                                               4                                                 500                                               127                                               1.339661896608655-3.839469791333053E-6i           1.339661896608655                                 868.8000000000002                                 9688471.391988764
500                                               4                                                 500                                               127                                               1.3559438926006466-7.091601673661147E-13i         1.3559438926006466                                868.8000000000002                                 9806223.231294056
500                                               4                                                 500                                               127                                               1.3662660713652652-9.394719637325712E-13i         1.3662660713652652                                868.8000000000002                                 9880873.50978385
500                                               4                                                 500                                               127                                               1.3899904580419733-2.5371525061892157E-13i        1.3899904580419733                                868.8000000000002                                 1.005244892160353E7
500                                               4                                                 500                                               127                                               1.4000126736378495-2.535177536896457E-13i         1.4000126736378495                                868.8000000000002                                 1.0124929858271804E7
500                                               4                                                 500                                               128                                               1.338824282159017-3.959918600133401E-6i           1.338824282159017                                 873.1999999999999                                 9633624.666235447
500                                               4                                                 500                                               128                                               1.3549783235482076-8.383299018992712E-13i         1.3549783235482076                                873.1999999999999                                 9749862.453120619
500                                               4                                                 500                                               128                                               1.3654450743111795-1.1022430200552648E-12i        1.3654450743111795                                873.1999999999999                                 9825176.85372508
500                                               4                                                 500                                               128                                               1.3893305801137985-2.978109534412682E-13i         1.3893305801137985                                873.1999999999999                                 9997047.054267418
500                                               4                                                 500                                               128                                               1.399479693248687-2.9624487060122323E-13i         1.399479693248687                                 873.1999999999999                                 1.0070075866143316E7
500                                               4                                                 500                                               129                                               1.3379883239544172-4.082658428863724E-6i          1.3379883239544172                                877.5999999999999                                 9579339.765551772
500                                               4                                                 500                                               129                                               1.3540111602290053-9.89910277889238E-13i          1.3540111602290053                                877.5999999999999                                 9694055.409877017
500                                               4                                                 500                                               129                                               1.3646237209964673-1.2911561360955827E-12i        1.3646237209964673                                877.5999999999999                                 9770036.13672942
500                                               4                                                 500                                               129                                               1.38867002769612-3.4871157351956096E-13i          1.38867002769612                                  877.5999999999999                                 9942195.89168292
500                                               4                                                 500                                               129                                               1.39894684512409-3.454683486826164E-13i           1.39894684512409                                  877.5999999999999                                 1.0015772860994665E7
500                                               4                                                 500                                               130                                               1.337154016321391-4.207724118611946E-6i           1.337154016321391                                 882                                               9525608.241254803
500                                               4                                                 500                                               130                                               1.3530424048551792-1.1674102989230273E-12i        1.3530424048551792                                882                                               9638793.830132646
500                                               4                                                 500                                               130                                               1.363802016841975-1.5104747544484475E-12i         1.363802016841975                                 882                                               9715443.077237397
500                                               4                                                 500                                               130                                               1.3880087953379099-4.079839518334453E-13i         1.3880087953379099                                882                                               9887887.153178222
500                                               4                                                 500                                               130                                               1.3984141217723247-4.0245696866111514E-13i        1.3984141217723247                                882                                               9962012.543392647
500                                               4                                                 500                                               131                                               1.3363213537912417-4.335151087741603E-6i          1.3363213537912417                                886.4                                             9472421.813866723
500                                               4                                                 500                                               131                                               1.3520720599181102-1.3749672152133824E-12i        1.3520720599181102                                886.4                                             9584069.608670471
500                                               4                                                 500                                               131                                               1.3629799674959264-1.7647713627759511E-12i        1.3629799674959264                                886.4                                             9661389.55973659
500                                               4                                                 500                                               131                                               1.3873468777995206-4.766551790795903E-13i         1.3873468777995206                                886.4                                             9834112.72399754
500                                               4                                                 500                                               131                                               1.3978815158679079-4.677689170430092E-13i         1.3978815158679079                                886.4                                             9908786.779872704
500                                               4                                                 500                                               132                                               1.3354903310885347-4.464975321461009E-6i          1.3354903310885347                                890.8                                             9419772.368854828
500                                               4                                                 500                                               132                                               1.3511001281907418-1.6175719150672476E-12i        1.3511001281907418                                890.8                                             9529874.802398432
500                                               4                                                 500                                               132                                               1.3621575788346179-2.0588703785323487E-12i        1.3621575788346179                                890.8                                             9607867.63066568
500                                               4                                                 500                                               132                                               1.3866842700528241-5.559970277563482E-13i         1.3866842700528241                                890.8                                             9780864.651204482
500                                               4                                                 500                                               132                                               1.397349020252253-5.433118141605528E-13i          1.397349020252253                                 890.8                                             9856087.598844571
500                                               4                                                 500                                               133                                               1.3346609431204348-4.597233359716985E-6i          1.3346609431204348                                895.2000000000002                                 9367651.952503087
500                                               4                                                 500                                               133                                               1.3501266127301828-1.9008505804071034E-12i        1.3501266127301828                                895.2000000000002                                 9476201.626383407
500                                               4                                                 500                                               133                                               1.3613348569626893-2.3988637245018453E-12i        1.3613348569626893                                895.2000000000002                                 9554869.494436316
500                                               4                                                 500                                               133                                               1.3860209672814412-6.475530667100377E-13i         1.3860209672814412                                895.2000000000002                                 9728135.139706867
500                                               4                                                 500                                               133                                               1.3968166279337155-6.300217824710722E-13i         1.3968166279337155                                895.2000000000002                                 9803907.186614448
500                                               4                                                 500                                               134                                               1.333833184966763-4.731962295650106E-6i           1.333833184966763                                 899.5999999999999                                 9316052.767909868
500                                               4                                                 500                                               134                                               1.3491515168806991-2.23172732147079E-12i          1.3491515168806991                                899.5999999999999                                 9423042.45000429
500                                               4                                                 500                                               134                                               1.3605118082139769-2.7912272663554327E-12i        1.3605118082139769                                899.5999999999999                                 9502387.509575801
500                                               4                                                 500                                               134                                               1.3853569648813284-7.532813034503017E-13i         1.3853569648813284                                899.5999999999999                                 9675916.548400698
500                                               4                                                 500                                               134                                               1.3962843320884222-7.295469055949472E-13i         1.3962843320884222                                899.5999999999999                                 9752237.883529387
500                                               4                                                 500                                               135                                               1.3330070518697732-4.869199785447364E-6i          1.3330070518697732                                903.9999999999999                                 9264967.17110059
500                                               4                                                 500                                               135                                               1.3481748442756714-2.61698096853387E-12i          1.3481748442756714                                903.9999999999999                                 9370389.793210203
500                                               4                                                 500                                               135                                               1.3596884391509487-3.243248893604541E-12i         1.3596884391509487                                903.9999999999999                                 9450414.184972549
500                                               4                                                 500                                               135                                               1.3846922584601058-8.748812468206454E-13i         1.3846922584601058                                903.9999999999999                                 9624201.38641798
500                                               4                                                 500                                               135                                               1.3957521260594834-8.437643000344288E-13i         1.3957521260594834                                903.9999999999999                                 9701072.180223025
500                                               4                                                 500                                               136                                               1.3321825392244082-5.008984054875203E-6i          1.3321825392244082                                908.4000000000002                                 9214387.667256707
500                                               4                                                 500                                               136                                               1.3471965988399017-3.0662232198403305E-12i        1.3471965988399017                                908.4000000000002                                 9318236.322889894
500                                               4                                                 500                                               136                                               1.3588647565645433-3.764017784463148E-12i         1.3588647565645433                                908.4000000000002                                 9398942.176233489
500                                               4                                                 500                                               136                                               1.3840268438367491-1.0150683378100807E-12i        1.3840268438367491                                908.4000000000002                                 9572982.309486125
500                                               4                                                 500                                               136                                               1.3952200033569293-9.74172865500895E-13i          1.3952200033569293                                908.4000000000002                                 9650402.713975461
500                                               4                                                 500                                               137                                               1.3313596425695393-5.15135390444584E-6i           1.3313596425695393                                912.8                                             9164306.907060467
500                                               4                                                 500                                               137                                               1.346216784792184-3.589102686550101E-12i          1.346216784792184                                 912.8                                             9266574.849347932
500                                               4                                                 500                                               137                                               1.3580407674743828-4.3628727124051314E-12i        1.3580407674743828                                912.8                                             9347964.282149354
500                                               4                                                 500                                               137                                               1.3833607170411406-1.1757294215797624E-12i        1.3833607170411406                                912.8                                             9522252.116391664
500                                               4                                                 500                                               137                                               1.394687957657857-1.1234398237228578E-12i         1.394687957657857                                 912.8                                             9600222.265179833
500                                               4                                                 500                                               138                                               1.330538357578729-5.29634870774702E-6i            1.330538357578729                                 917.1999999999998                                 9114717.683141658
500                                               4                                                 500                                               138                                               1.3452354066476035-4.197221273701464E-12i         1.3452354066476035                                917.1999999999998                                 9215398.322880482
500                                               4                                                 500                                               138                                               1.3572164791273549-5.050173329577403E-12i         1.3572164791273549                                917.1999999999998                                 9297473.441250551
500                                               4                                                 500                                               138                                               1.3826938743133452-1.3605113300146213E-12i        1.3826938743133452                                917.1999999999998                                 9472003.74554386
500                                               4                                                 500                                               138                                               1.3941559828047208-1.2938469335506953E-12i        1.3941559828047208                                917.1999999999998                                 9550523.753897881
500                                               4                                                 500                                               139                                               1.3297186800512217-5.444008416753444E-6i          1.3297186800512217                                921.5999999999999                                 9065612.926627679
500                                               4                                                 500                                               139                                               1.3442524692194915-4.904716693922562E-12i         1.3442524692194915                                921.5999999999999                                 9164699.830446817
500                                               4                                                 500                                               139                                               1.3563918989974664-5.8385893784375034E-12i        1.3563918989974664                                921.5999999999999                                 9247462.728470374
500                                               4                                                 500                                               139                                               1.3820263121023428-1.5714234310169673E-12i        1.3820263121023428                                921.5999999999999                                 9422230.27163306
500                                               4                                                 500                                               139                                               1.3936240728055571-1.4883039576311308E-12i        1.3936240728055571                                921.5999999999999                                 9501300.236527396
500                                               4                                                 500                                               140                                               1.3289006059037465-5.59437358315798E-6i           1.3289006059037465                                925.9999999999999                                 9016985.703797482
500                                               4                                                 500                                               140                                               1.343267977622261-5.727099468822548E-12i          1.343267977622261                                 925.9999999999999                                 9114472.592441713
500                                               4                                                 500                                               140                                               1.3555670347843363-6.741938618862522E-12i         1.3555670347843363                                925.9999999999999                                 9197925.351894103
500                                               4                                                 500                                               140                                               1.3813580270652603-1.8140031259432284E-12i        1.3813580270652603                                925.9999999999999                                 9372924.902387716
500                                               4                                                 500                                               140                                               1.39309222183203-1.709333645039244E-12i           1.39309222183203                                  925.9999999999999                                 9452544.902549865
500                                               4                                                 500                                               141                                               1.3280841311620641-5.747485387386512E-6i          1.3280841311620641                                930.4000000000001                                 8968829.212828726
500                                               4                                                 500                                               141                                               1.3422819372738688-6.682922916136792E-12i         1.3422819372738688                                930.4000000000001                                 9064709.959556881
500                                               4                                                 500                                               141                                               1.3547418944126188-7.775296890548531E-12i         1.3547418944126188                                930.4000000000001                                 9148854.649606625
500                                               4                                                 500                                               141                                               1.3806890160660983-2.0902235096555044E-12i        1.3806890160660983                                930.4000000000001                                 9324080.975419978
500                                               4                                                 500                                               141                                               1.3925604242190748-1.961168781680945E-12i         1.3925604242190748                                930.4000000000001                                 9404251.071381193
500                                               4                                                 500                                               142                                               1.327269251952346-5.9033856231028765E-6i          1.327269251952346                                 934.8000000000001                                 8921136.780635664
500                                               4                                                 500                                               142                                               1.3412943538985131-7.793254211179008E-12i         1.3412943538985131                                934.8000000000001                                 9015405.409732642
500                                               4                                                 500                                               142                                               1.35391648603062-8.956433584228113E-12i           1.35391648603062                                  934.8000000000001                                 9100244.08662367
500                                               4                                                 500                                               142                                               1.380019276174524-2.406102456749288E-12i          1.380019276174524                                 934.8000000000001                                 9275691.955160864
500                                               4                                                 500                                               142                                               1.3920286744635835-2.2470809313272724E-12i        1.3920286744635835                                934.8000000000001                                 9356412.189304944
500                                               4                                                 500                                               143                                               1.3264559644929348-6.0621167002726065E-6i         1.3264559644929348                                939.2                                             8873901.85979848
500                                               4                                                 500                                               143                                               1.3403052335291887-9.083344612258619E-12i         1.3403052335291887                                939.2                                             8966552.545194315
500                                               4                                                 500                                               143                                               1.3530908180088967-1.0304710190872614E-11i        1.3530908180088967                                939.2                                             9052087.251909183
500                                               4                                                 500                                               143                                               1.379348804663878-2.766180466218149E-12i          1.379348804663878                                 939.2                                             9227751.42987628
500                                               4                                                 500                                               143                                               1.3914969672229571-2.571484047690785E-12i         1.3914969672229571                                939.2                                             9309021.82649088
500                                               4                                                 500                                               144                                               1.3256442650862967-6.223721671660092E-6i          1.3256442650862967                                943.5999999999999                                 8827118.025579799
500                                               4                                                 500                                               144                                               1.3393145825117887-1.0582032256671356E-11i        1.3393145825117887                                943.5999999999999                                 8918145.089581847
500                                               4                                                 500                                               144                                               1.3522648989388184-1.1842251046676306E-11i        1.3522648989388184                                943.5999999999999                                 9004377.855475912
500                                               4                                                 500                                               144                                               1.3786775990108184-3.1763742282710213E-12i        1.3786775990108184                                943.5999999999999                                 9180253.10877745
500                                               4                                                 500                                               144                                               1.3909652973135715-2.9391733851917253E-12i        1.3909652973135715                                943.5999999999999                                 9262073.67409635
500                                               4                                                 500                                               145                                               1.3248341501103942-6.388244252077005E-6i          1.3248341501103942                                948                                               8780778.973020446
500                                               4                                                 500                                               145                                               1.338322407507362-1.2323410576577527E-11i         1.338322407507362                                 948                                               8870176.885147117
500                                               4                                                 500                                               145                                               1.3514387376310242-1.3592621431996097E-11i        1.3514387376310242                                948                                               8957109.72556601
500                                               4                                                 500                                               145                                               1.3780056568921826-3.642580255793158E-12i         1.3780056568921826                                948                                               9133190.81919337
500                                               4                                                 500                                               145                                               1.3904336597094142-3.3554653633925935E-12i        1.3904336597094142                                948                                               9215561.541449506
500                                               4                                                 500                                               146                                               1.3240256160100812-6.555728838360053E-6i          1.3240256160100812                                952.4000000000001                                 8734878.514115855
500                                               4                                                 500                                               146                                               1.3373287154968192-1.4347158941364279E-11i        1.3373287154968192                                952.4000000000001                                 8822641.890045108
500                                               4                                                 500                                               146                                               1.3506123431138652-1.5584709100021365E-11i        1.3506123431138652                                952.4000000000001                                 8910276.805909734
500                                               4                                                 500                                               146                                               1.377332976184484-4.173046644200376E-12i          1.377332976184484                                 952.4000000000001                                 9086558.503839016
500                                               4                                                 500                                               146                                               1.3899020495407206-3.82611374446902E-12i          1.3899020495407206                                952.4000000000001                                 9169479.353310633
500                                               4                                                 500                                               147                                               1.3232186592888215-6.726220530949492E-6i          1.3232186592888215                                956.8                                             8689410.575072527
500                                               4                                                 500                                               147                                               1.336333513784724-1.6700189218446422E-11i         1.336333513784724                                 956.8                                             8775534.17569382
500                                               4                                                 500                                               147                                               1.3497857246313776-1.7848155693573094E-11i        1.3497857246313776                                956.8                                             8863873.15305667
500                                               4                                                 500                                               147                                               1.3766595549614262-4.774523628985451E-12i         1.3766595549614262                                956.8                                             9040350.218145924
500                                               4                                                 500                                               147                                               1.3893704620916605-4.357661610838677E-12i         1.3893704620916605                                956.8                                             9123821.147202794
500                                               4                                                 500                                               148                                               1.3224132764995782-6.8997651586065955E-6i         1.3224132764995782                                961.1999999999999                                 8644369.193634378
500                                               4                                                 500                                               148                                               1.3353368100044931-1.943764061014176E-11i         1.3353368100044931                                961.1999999999999                                 8728847.924215864
500                                               4                                                 500                                               148                                               1.3489588916419306-2.04176254959263E-11i          1.3489588916419306                                961.1999999999999                                 8817892.933784682
500                                               4                                                 500                                               148                                               1.3759853914926468-5.456465985347942E-12i         1.3759853914926468                                961.1999999999999                                 8994560.127674103
500                                               4                                                 500                                               148                                               1.3888388927994144-4.9573820306799964E-12i        1.3888388927994144                                961.1999999999999                                 9078581.070824848
500                                               4                                                 500                                               149                                               1.3216094642353333-7.076409306292935E-6i          1.3216094642353333                                965.6                                             8599748.516479837
500                                               4                                                 500                                               149                                               1.334338612123084-2.2624473462057118E-11i         1.334338612123084                                 965.6                                             8682577.42594673
500                                               4                                                 500                                               149                                               1.3481318538159432-2.3330960725937593E-11i        1.3481318538159432                                965.6                                             8772330.422573645
500                                               4                                                 500                                               149                                               1.3753104842410986-6.228768135801919E-12i         1.3753104842410986                                965.6                                             8949182.505585866
500                                               4                                                 500                                               149                                               1.3883073372519243-5.63335123656502E-12i          1.3883073372519243                                965.6                                             9033753.37952662
500                                               4                                                 500                                               150                                               1.3208072191197844-7.256200327397325E-6i          1.3208072191197844                                969.9999999999999                                 8555542.796690885
