% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 12:03
% Table:              Table 2 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
500                                               2                                                 500                                               116                                               1.3488699856082031-3.195215563973638E-6i          1.3488699856082031                                820.3999999999999                                 1.0330570544696491E7
500                                               2                                                 500                                               116                                               1.3775125357482432-9.557411215664549E-14i         1.3775125357482432                                820.3999999999999                                 1.054993481846545E7
500                                               2                                                 500                                               116                                               1.385381770899276-1.2731368497171655E-13i         1.385381770899276                                 820.3999999999999                                 1.061020281295559E7
500                                               2                                                 500                                               117                                               1.3440522154134156-1.4221825626297694E-5i         1.3440522154134156                                824.8000000000002                                 1.0238759859320737E7
500                                               2                                                 500                                               117                                               1.3475871236053416-5.025331163255535E-6i          1.3475871236053416                                824.8000000000002                                 1.0265688185234582E7
500                                               2                                                 500                                               117                                               1.3480188919003668-3.282172347346864E-6i          1.3480188919003668                                824.8000000000002                                 1.0268977322246473E7
500                                               2                                                 500                                               117                                               1.376703315903272-1.1461640746649873E-13i         1.376703315903272                                 824.8000000000002                                 1.0487490357454965E7
500                                               2                                                 500                                               117                                               1.3846872109229644-1.5174985358165295E-13i        1.3846872109229644                                824.8000000000002                                 1.0548310303965386E7
500                                               2                                                 500                                               118                                               1.3431544171694727-1.458198832529564E-5i          1.3431544171694727                                829.2                                             1.0177626747747937E7
500                                               2                                                 500                                               118                                               1.3467338998229654-5.153831237785415E-6i          1.3467338998229654                                829.2                                             1.020474994217115E7
500                                               2                                                 500                                               118                                               1.347169398631429-3.3708684978389054E-6i          1.347169398631429                                 829.2                                             1.0208049893587736E7
500                                               2                                                 500                                               118                                               1.3758934080758518-1.3688883727988019E-13i        1.3758934080758518                                829.2                                             1.0425703383824695E7
500                                               2                                                 500                                               118                                               1.3839928996634698-1.807861618631495E-13i         1.3839928996634698                                829.2                                             1.0487076522438956E7
500                                               2                                                 500                                               119                                               1.3422579076280465-1.4949317802094703E-5i         1.3422579076280465                                833.5999999999999                                 1.011714870879817E7
500                                               2                                                 500                                               119                                               1.3458822263544739-5.284900065629541E-6i          1.3458822263544739                                833.5999999999999                                 1.0144466686449831E7
500                                               2                                                 500                                               119                                               1.3463215045613988-3.461329271502693E-6i          1.3463215045613988                                833.5999999999999                                 1.0147777706574008E7
500                                               2                                                 500                                               119                                               1.3750828105007984-1.632972698842653E-13i         1.3750828105007984                                833.5999999999999                                 1.036456347300123E7
500                                               2                                                 500                                               119                                               1.383298835090537-2.1457004814135663E-13i         1.383298835090537                                 833.5999999999999                                 1.0426491022168305E7
500                                               2                                                 500                                               120                                               1.341362685398628-1.5323921175966058E-5i          1.341362685398628                                 838                                               1.005731541347925E7
500                                               2                                                 500                                               120                                               1.3450321018361766-5.41857757493904E-6i           1.3450321018361766                                838                                               1.008482809062284E7
500                                               2                                                 500                                               120                                               1.3454752084038875-3.5535802125560665E-6i         1.3454752084038875                                838                                               1.008815043033138E7
500                                               2                                                 500                                               120                                               1.3742715215836192-1.9471233152811274E-13i        1.3742715215836192                                838                                               1.0304060420631895E7
500                                               2                                                 500                                               120                                               1.3826050152752416-2.5478888237482844E-13i        1.3826050152752416                                838                                               1.0366543577100482E7
500                                               2                                                 500                                               121                                               1.3404687490413358-1.5705906748189167E-5i         1.3404687490413358                                842.4000000000001                                 9998116.748231148
500                                               2                                                 500                                               121                                               1.3441835248574228-5.554904200521155E-6i          1.3441835248574228                                842.4000000000001                                 1.0025824042660283E7
500                                               2                                                 500                                               121                                               1.344630508833556-3.6476471541095004E-6i          1.344630508833556                                 842.4000000000001                                 1.0029157949535146E7
500                                               2                                                 500                                               121                                               1.3734595399061786-2.315490008430881E-13i         1.3734595399061786                                842.4000000000001                                 1.0244184236875752E7
500                                               2                                                 500                                               121                                               1.3819114383953424-3.0171678368538765E-13i        1.3819114383953424                                842.4000000000001                                 1.0307224175627992E7
500                                               2                                                 500                                               122                                               1.339576097073922-1.6095383990486493E-5i          1.339576097073922                                 846.8                                             9939542.80938101
500                                               2                                                 500                                               122                                               1.3433364939672499-5.69392088830201E-6i           1.3433364939672499                                846.8                                             9967444.640402883
500                                               2                                                 500                                               122                                               1.3437874044925238-3.743556221943639E-6i          1.3437874044925238                                846.8                                             9970790.358857363
500                                               2                                                 500                                               122                                               1.3726468642320113-2.7490849363921503E-13i        1.3726468642320113                                846.8                                             1.0184925140869986E7
500                                               2                                                 500                                               122                                               1.3812181027402972-3.5672300830163404E-13i        1.3812181027402972                                846.8                                             1.0248523015054675E7
500                                               2                                                 500                                               123                                               1.3386847279783818-1.6492463629532996E-5i         1.3386847279783818                                851.2                                             9881583.897767233
500                                               2                                                 500                                               123                                               1.3424910076807692-5.8356691033522125E-6i         1.3424910076807692                                851.2                                             9909680.186184827
500                                               2                                                 500                                               123                                               1.3429458939965253-3.8413338363789866E-6i         1.3429458939965253                                851.2                                             9913037.957584728
500                                               2                                                 500                                               123                                               1.3718334935106977-3.256683135566117E-13i         1.3718334935106977                                851.2                                             1.012627355536097E7
500                                               2                                                 500                                               123                                               1.3805250067156356-4.2105245447972394E-13i        1.3805250067156356                                851.2                                             1.0190430496228477E7
500                                               2                                                 500                                               124                                               1.3377946402076528-1.6897257542100223E-5i         1.3377946402076528                                855.6                                             9824230.513530064
500                                               2                                                 500                                               124                                               1.341647064485404-5.980190832484639E-6i           1.341647064485404                                 855.6                                             9852521.181621449
500                                               2                                                 500                                               124                                               1.342105975940932-3.941006714520536E-6i           1.342105975940932                                 855.6                                             9855891.244401569
500                                               2                                                 500                                               124                                               1.3710194268823024-3.852082073353271E-13i         1.3710194268823024                                855.6                                             1.006822010150147E7
500                                               2                                                 500                                               124                                               1.379832148846962-4.958994821157121E-13i          1.379832148846962                                 855.6                                             1.013293721833715E7
500                                               2                                                 500                                               125                                               1.3369058321907552-1.7309878854236212E-5i         1.3369058321907552                                859.9999999999999                                 9767473.351050755
500                                               2                                                 500                                               125                                               1.340804662845807-6.127528592663056E-6i           1.340804662845807                                 859.9999999999999                                 9795958.32254727
500                                               2                                                 500                                               125                                               1.3412676489054454-4.042601874041735E-6i          1.3412676489054454                                859.9999999999999                                 9799340.912323257
500                                               2                                                 500                                               125                                               1.370204663680823-4.552446871083892E-13i          1.370204663680823                                 859.9999999999999                                 1.001075559380034E7
500                                               2                                                 500                                               125                                               1.3791395277830691-5.833589889991305E-13i         1.3791395277830691                                859.9999999999999                                 1.0076033973857177E7
500                                               2                                                 500                                               126                                               1.3360183023376442-1.7730441928646572E-5i         1.3360183023376442                                864.4000000000001                                 9711303.29404315
500                                               2                                                 500                                               126                                               1.3399638012084039-6.277725435374401E-6i          1.3399638012084039                                864.4000000000001                                 9739982.49410591
500                                               2                                                 500                                               126                                               1.3404309114584454-4.146146634999108E-6i          1.3404309114584454                                864.4000000000001                                 9743377.843781864
500                                               2                                                 500                                               126                                               1.3693892034370914-5.370760060907426E-13i         1.3693892034370914                                864.4000000000001                                 9953871.035222452
500                                               2                                                 500                                               126                                               1.3784471422987346-6.852866774103834E-13i         1.3784471422987346                                864.4000000000001                                 1.0019711743654668E7
500                                               2                                                 500                                               127                                               1.335132049044359-1.8159062363346448E-5i          1.335132049044359                                 868.8000000000002                                 9655711.410796603
500                                               2                                                 500                                               127                                               1.339124478006283-6.430824953624103E-6i           1.339124478006283                                 868.8000000000002                                 9684584.765991721
500                                               2                                                 500                                               127                                               1.3395957621616765-4.2516686226712814E-6i         1.3395957621616765                                868.8000000000002                                 9687993.105863586
500                                               2                                                 500                                               127                                               1.368573045881609-6.323767847989388E-13i          1.368573045881609                                 868.8000000000002                                 9897557.612437082
500                                               2                                                 500                                               127                                               1.37775499129725-8.039015567415172E-13i           1.37775499129725                                  868.8000000000002                                 9963961.692233216
500                                               2                                                 500                                               128                                               1.334247070696933-1.8595857021972477E-5i          1.334247070696933                                 873.1999999999999                                 9600688.949553791
500                                               2                                                 500                                               128                                               1.3382866916628398-6.586871286898076E-6i          1.3382866916628398                                873.1999999999999                                 9629756.387826307
500                                               2                                                 500                                               128                                               1.3387621995736978-4.359195770942978E-6i          1.3387621995736978                                873.1999999999999                                 9633177.945681266
500                                               2                                                 500                                               128                                               1.3677561909468712-7.435356171912064E-13i         1.3677561909468712                                873.1999999999999                                 9841806.691206248
500                                               2                                                 500                                               128                                               1.377063073812422-9.415692660116442E-13i          1.377063073812422                                 873.1999999999999                                 9908775.163121585
500                                               2                                                 500                                               129                                               1.3333633656748318-1.9040944035918144E-5i         1.3333633656748318                                877.5999999999999                                 9546227.334024185
500                                               2                                                 500                                               129                                               1.3374504405949692-6.7459091277322505E-6i         1.3374504405949692                                877.5999999999999                                 9575488.784670891
500                                               2                                                 500                                               129                                               1.3379302222528902-4.4687563248619186E-6i         1.3379302222528902                                877.5999999999999                                 9578923.78588295
500                                               2                                                 500                                               129                                               1.3669386387689109-8.72938924467067E-13i          1.3669386387689109                                877.5999999999999                                 9786609.811906204
500                                               2                                                 500                                               129                                               1.3763713890099945-1.100690949911964E-12i         1.3763713890099945                                877.5999999999999                                 9854143.674396029
500                                               2                                                 500                                               130                                               1.332480932354733-1.949444281631196E-5i           1.332480932354733                                 882                                               9492318.159034256
500                                               2                                                 500                                               130                                               1.3366157232166151-6.907983728941546E-6i          1.3366157232166151                                882                                               9521773.55267557
500                                               2                                                 500                                               130                                               1.337099828760827-4.580378843219049E-6i           1.337099828760827                                 882                                               9525222.220297469
500                                               2                                                 500                                               130                                               1.3661203896888667-1.023303016255723E-12i         1.3661203896888667                                882                                               9731958.685183149
500                                               2                                                 500                                               130                                               1.3756799361889789-1.2849493653885425E-12i        1.3756799361889789                                882                                               9800058.914335988
500                                               2                                                 500                                               131                                               1.331599769113551-1.9956474066735927E-5i          1.331599769113551                                 886.4                                             9438953.186301887
500                                               2                                                 500                                               131                                               1.3357825379415706-7.07314090872003E-6i           1.3357825379415706                                886.4                                             9468602.454852814
500                                               2                                                 500                                               131                                               1.3362710176648958-4.6940922017586676E-6i         1.3362710176648958                                886.4                                             9472065.009704405
500                                               2                                                 500                                               131                                               1.3653014442545968-1.1978815883939787E-12i        1.3653014442545968                                886.4                                             9677845.187738663
500                                               2                                                 500                                               131                                               1.3749887147826916-1.4971352226909177E-12i        1.3749887147826916                                886.4                                             9746512.737207074
500                                               2                                                 500                                               132                                               1.3307198743308453-2.0427159793018145E-5i         1.3307198743308453                                890.8                                             9386124.340331648
500                                               2                                                 500                                               132                                               1.3349508831856762-7.241427056113762E-6i          1.3349508831856762                                890.8                                             9415967.416971993
500                                               2                                                 500                                               132                                               1.3354437875403289-4.809925596757602E-6i          1.3354437875403289                                890.8                                             9419444.077725247
500                                               2                                                 500                                               132                                               1.3644818032209247-1.4002062932301144E-12i        1.3644818032209247                                890.8                                             9624261.358230377
500                                               2                                                 500                                               132                                               1.3742977243592802-1.7429366925407324E-12i        1.3742977243592802                                890.8                                             9693497.159165435
500                                               2                                                 500                                               133                                               1.3298412463912805-2.0906623320323067E-5i         1.3298412463912805                                895.2000000000002                                 9333823.7044315
500                                               2                                                 500                                               133                                               1.3341207573690812-7.412889141303923E-6i          1.3341207573690812                                895.2000000000002                                 9363860.523575414
500                                               2                                                 500                                               133                                               1.3346181369723047-4.9279085480757594E-6i         1.3346181369723047                                895.2000000000002                                 9367351.50683621
500                                               2                                                 500                                               133                                               1.3636614675504284-1.634593560747471E-12i         1.3636614675504284                                895.2000000000002                                 9571199.393297365
500                                               2                                                 500                                               133                                               1.3736069646219284-2.0251948989183153E-12i        1.3736069646219284                                895.2000000000002                                 9641004.354280662
500                                               2                                                 500                                               134                                               1.3289638836871027-2.139498930085172E-5i          1.3289638836871027                                899.5999999999999                                 9282043.516846515
500                                               2                                                 500                                               134                                               1.3332921589185285-7.587574718014534E-6i          1.3332921589185285                                899.5999999999999                                 9312274.014111437
500                                               2                                                 500                                               134                                               1.3337940645580608-5.048070902062184E-6i          1.3337940645580608                                899.5999999999999                                 9315779.534498164
500                                               2                                                 500                                               134                                               1.3628404384140824-1.9049558684510617E-12i        1.3628404384140824                                899.5999999999999                                 9518651.643701144
500                                               2                                                 500                                               134                                               1.3729164354094305-2.35062145165761E-12i          1.3729164354094305                                899.5999999999999                                 9589026.650677973
500                                               2                                                 500                                               135                                               1.328087784619703-2.189238372640836E-5i           1.328087784619703                                 903.9999999999999                                 9230776.166999118
500                                               2                                                 500                                               135                                               1.3324650862687324-7.765531932830546E-6i          1.3324650862687324                                903.9999999999999                                 9261200.279174201
500                                               2                                                 500                                               135                                               1.3329715689081316-5.170442834500525E-6i          1.3329715689081316                                903.9999999999999                                 9264720.549393466
500                                               2                                                 500                                               135                                               1.362018717191085-2.217246149623533E-12i          1.362018717191085                                 903.9999999999999                                 9466610.610573685
500                                               2                                                 500                                               135                                               1.3722261366956026-2.724231263762423E-12i         1.3722261366956026                                903.9999999999999                                 9537556.526784973
500                                               2                                                 500                                               136                                               1.3272129476010808-2.2398933942824998E-5i         1.3272129476010808                                908.4000000000002                                 9180014.191837978
500                                               2                                                 500                                               136                                               1.3316395378636792-7.946809531148516E-6i          1.3316395378636792                                908.4000000000002                                 9210631.856852137
500                                               2                                                 500                                               136                                               1.332150648647488-5.2950548554894094E-6i          1.332150648647488                                 908.4000000000002                                 9214167.08777152
500                                               2                                                 500                                               136                                               1.3611963054686715-2.5771550826399693E-12i        1.3611963054686715                                908.4000000000002                                 9415068.941774428
500                                               2                                                 500                                               136                                               1.3715360685889724-3.153132038761139E-12i         1.3715360685889724                                908.4000000000002                                 9486586.607689435
500                                               2                                                 500                                               137                                               1.326339371055754-2.2914768661066293E-5i          1.326339371055754                                 912.8                                             9129750.272295494
500                                               2                                                 500                                               137                                               1.3308155121583625-8.131456865022575E-6i          1.3308155121583625                                912.8                                             9160561.429185033
500                                               2                                                 500                                               137                                               1.3313313024171325-5.4219378111238055E-6i         1.3313313024171325                                912.8                                             9164111.829903143
500                                               2                                                 500                                               137                                               1.3603732050419937-2.9914294155097928E-12i        1.3603732050419937                                912.8                                             9364019.428353041
500                                               2                                                 500                                               137                                               1.3708462313326746-3.643126280283221E-12i         1.3708462313326746                                912.8                                             9436109.661603821
500                                               2                                                 500                                               138                                               1.32546705342174-2.3440017967944812E-5i           1.32546705342174                                  917.1999999999998                                 9079977.229840925
500                                               2                                                 500                                               138                                               1.3299930076196227-8.319523898815202E-6i          1.3299930076196227                                917.1999999999998                                 9110981.818716966
500                                               2                                                 500                                               138                                               1.3305135288747874-5.551122889295575E-6i          1.3305135288747874                                917.1999999999998                                 9114547.596630752
500                                               2                                                 500                                               138                                               1.3595494179137746-3.4681040714896334E-12i        1.3595494179137746                                917.1999999999998                                 9313455.001112502
500                                               2                                                 500                                               138                                               1.3701566253033062-4.205795307817818E-12i         1.3701566253033062                                917.1999999999998                                 9386118.596424442
500                                               2                                                 500                                               139                                               1.3245959931513385-2.3974813351970326E-5i         1.3245959931513385                                921.5999999999999                                 9030688.023130903
500                                               2                                                 500                                               139                                               1.3291720227267634-8.511061217920107E-6i          1.3291720227267634                                921.5999999999999                                 9061885.985146452
500                                               2                                                 500                                               139                                               1.329697326695382-5.682641620855791E-6i           1.329697326695382                                 921.5999999999999                                 9065467.346016055
500                                               2                                                 500                                               139                                               1.358724946293109-4.0150303580295495E-12i         1.358724946293109                                 921.5999999999999                                 9263368.727264794
500                                               2                                                 500                                               139                                               1.3694672510102954-4.8473750538306006E-12i        1.3694672510102954                                921.5999999999999                                 9336606.456392692
500                                               2                                                 500                                               140                                               1.3237261887123666-2.4519287699148444E-5i         1.3237261887123666                                925.9999999999999                                 8981875.744758502
500                                               2                                                 500                                               140                                               1.3283525559726628-8.706120035979375E-6i          1.3283525559726628                                925.9999999999999                                 9013267.022075467
500                                               2                                                 500                                               140                                               1.328882694572021-5.816525886617067E-6i           1.328882694572021                                 925.9999999999999                                 9016864.170086542
500                                               2                                                 500                                               140                                               1.3578997925951755-4.641814567936164E-12i         1.3578997925951755                                925.9999999999999                                 9213753.807188135
500                                               2                                                 500                                               140                                               1.3687781090946185-5.5800185094142324E-12i        1.3687781090946185                                925.9999999999999                                 9287566.418847045
