% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 12:03
% Table:              Table 1 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
500                                               1                                                 500                                               84                                                1.3766858084134517-1.8356474223318704E-6i         1.3766858084134517                                679.5999999999999                                 1.2728034202510372E7
500                                               1                                                 500                                               84                                                1.3750924511267553-8.27688498771628E-8i           1.3750924511267553                                679.5999999999999                                 1.2713302950166555E7
500                                               1                                                 500                                               84                                                1.3859064458622112-1.535381486253117E-11i         1.3859064458622112                                679.5999999999999                                 1.2813282839562869E7
500                                               1                                                 500                                               85                                                1.372546816030793-8.083262230377148E-6i           1.372546816030793                                 684                                               1.2608137409211697E7
500                                               1                                                 500                                               85                                                1.3754586121273258-2.8003881035556355E-6i         1.3754586121273258                                684                                               1.2634885003438653E7
500                                               1                                                 500                                               85                                                1.3757828082692984-1.8932621063185745E-6i         1.3757828082692984                                684                                               1.2637863050859539E7
500                                               1                                                 500                                               85                                                1.3740714117222506-9.392411699543771E-8i          1.3740714117222506                                684                                               1.2622142258989409E7
500                                               1                                                 500                                               85                                                1.3850565565178683-1.6816188263215834E-11i        1.3850565565178683                                684                                               1.272305117766933E7
500                                               1                                                 500                                               86                                                1.3715995037139899-8.305115423868008E-6i          1.3715995037139899                                688.4000000000001                                 1.251890448731922E7
500                                               1                                                 500                                               86                                                1.3745522121511575-2.887228088002782E-6i          1.3745522121511575                                688.4000000000001                                 1.2545854537099576E7
500                                               1                                                 500                                               86                                                1.374881309127857-1.9520604497764945E-6i          1.374881309127857                                 688.4000000000001                                 1.2548858280981964E7
500                                               1                                                 500                                               86                                                1.3730503854760365-1.0797639370211844E-7i         1.3730503854760365                                688.4000000000001                                 1.2532147019233435E7
500                                               1                                                 500                                               86                                                1.384207853107477-1.8407362916735412E-11i         1.384207853107477                                 688.4000000000001                                 1.263398379536243E7
500                                               1                                                 500                                               87                                                1.3706531233088037-8.528750366208503E-6i          1.3706531233088037                                692.7999999999998                                 1.2430813460758785E7
500                                               1                                                 500                                               87                                                1.3736472293190611-2.9761700452899394E-6i         1.3736472293190611                                692.7999999999998                                 1.2457967795186885E7
500                                               1                                                 500                                               87                                                1.373981320377867-2.0120844431921505E-6i          1.373981320377867                                 692.7999999999998                                 1.2460997754817296E7
500                                               1                                                 500                                               87                                                1.3720294334176883-1.257239327045314E-7i          1.3720294334176883                                692.7999999999998                                 1.2443295578908708E7
500                                               1                                                 500                                               87                                                1.3833603488065045-2.013754809812097E-11i         1.3833603488065045                                692.7999999999998                                 1.2546058628977854E7
500                                               1                                                 500                                               88                                                1.3697076378990634-8.753145111390793E-6i          1.3697076378990634                                697.2                                             1.2343842377479993E7
500                                               1                                                 500                                               88                                                1.3727436750255326-3.0672526579337504E-6i         1.3727436750255326                                697.2                                             1.2371203226397209E7
500                                               1                                                 500                                               88                                                1.373082850981105-2.073371402938618E-6i           1.373082850981105                                 697.2                                             1.2374259889306849E7
500                                               1                                                 500                                               88                                                1.3710086247190905-1.4826594517228684E-7i         1.3710086247190905                                697.2                                             1.235556690598319E7
500                                               1                                                 500                                               88                                                1.3825140555973081-2.2017615405278296E-11i        1.3825140555973081                                697.2                                             1.2459254161070377E7
500                                               1                                                 500                                               89                                                1.368762996069445-8.976854795144633E-6i           1.368762996069445                                 701.6                                             1.2257969706263747E7
500                                               1                                                 500                                               89                                                1.3718415595216016-3.160515161813076E-6i          1.3718415595216016                                701.6                                             1.2285539809812509E7
500                                               1                                                 500                                               89                                                1.3721859093649096-2.135955303908451E-6i          1.3721859093649096                                701.6                                             1.2288623638028018E7
500                                               1                                                 500                                               89                                                1.3699880403288316-1.7712953666072057E-7i         1.3699880403288316                                701.6                                             1.226894060149069E7
500                                               1                                                 500                                               89                                                1.3816689843612118-2.405902555874613E-11i         1.3816689843612118                                701.6                                             1.2373549404110756E7
500                                               1                                                 500                                               90                                                1.3678191272773244-9.197818473659968E-6i          1.3678191272773244                                705.9999999999999                                 1.217317428241939E7
500                                               1                                                 500                                               90                                                1.3709408920017627-3.2559973517574377E-6i         1.3709408920017627                                705.9999999999999                                 1.2200957039146107E7
500                                               1                                                 500                                               90                                                1.3712905033658729-2.1998677065811614E-6i         1.3712905033658729                                705.9999999999999                                 1.2204068473970752E7
500                                               1                                                 500                                               90                                                1.3689677779179363-2.1446204423116342E-7i         1.3689677779179363                                705.9999999999999                                 1.218339692381907E7
500                                               1                                                 500                                               90                                                1.3808251449651328-2.6275487663226195E-11i        1.3808251449651328                                705.9999999999999                                 1.2288923884743689E7
500                                               1                                                 500                                               91                                                1.3668759351813322-9.41306325751921E-6i           1.3668759351813322                                710.4                                             1.208943523742779E7
500                                               1                                                 500                                               91                                                1.37004168068485-3.3537395862090316E-6i           1.37004168068485                                  710.4                                             1.2117434907520657E7
500                                               1                                                 500                                               91                                                1.3703966402062395-2.2651384147338117E-6i         1.3703966402062395                                710.4                                             1.2120574373243403E7
500                                               1                                                 500                                               91                                                1.3679479588179504-2.6332598503139814E-7i         1.3679479588179504                                710.4                                             1.2098916829717414E7
500                                               1                                                 500                                               91                                                1.3799825463421145-2.8680101787420876E-11i        1.3799825463421145                                710.4                                             1.2205357628576921E7
500                                               1                                                 500                                               92                                                1.365933287902227-9.618246599785712E-6i           1.365933287902227                                 714.8                                             1.2006731904217651E7
500                                               1                                                 500                                               92                                                1.369143932888318-3.453782795642124E-6i           1.369143932888318                                 714.8                                             1.2034953892750354E7
500                                               1                                                 500                                               92                                                1.369504326490765-2.331795946518231E-6i           1.369504326490765                                 714.8                                             1.2038121799560227E7
500                                               1                                                 500                                               92                                                1.366928737986088-3.281567648162209E-7i           1.366928737986088                                 714.8                                             1.2015482040396925E7
500                                               1                                                 500                                               92                                                1.3791411965653249-3.1287544671635554E-11i        1.3791411965653249                                714.8                                             1.212283114547471E7
500                                               1                                                 500                                               93                                                1.3649910036359842-9.806938465454659E-6i          1.3649910036359842                                719.2                                             1.1925043685314141E7
500                                               1                                                 500                                               93                                                1.368247655097711-3.556168487185848E-6i           1.368247655097711                                 719.2                                             1.1953494943121325E7
500                                               1                                                 500                                               93                                                1.368613568217994-2.3998678847319123E-6i          1.368613568217994                                 719.2                                             1.1956691689424256E7
500                                               1                                                 500                                               93                                                1.3659103185894084-4.1547992267639985E-7i         1.3659103185894084                                719.2                                             1.1933075145558894E7
500                                               1                                                 500                                               93                                                1.3783011029171932-3.4113316621652713E-11i        1.3783011029171932                                719.2                                             1.2041325415348615E7
500                                               1                                                 500                                               94                                                1.3640488291997563-9.969493887474133E-6i          1.3640488291997563                                723.5999999999999                                 1.1844349864432594E7
500                                               1                                                 500                                               94                                                1.3673528530322767-3.660938751560569E-6i          1.3673528530322767                                723.5999999999999                                 1.187303946365739E7
500                                               1                                                 500                                               94                                                1.367724370801564-2.469381133941808E-6i           1.367724370801564                                 723.5999999999999                                 1.1876265437937854E7
500                                               1                                                 500                                               94                                                1.364892973634919-5.350384219975043E-7i           1.364892973634919                                 723.5999999999999                                 1.1851679764808701E7
500                                               1                                                 500                                               94                                                1.3774622719546208-3.7174499245249395E-11i        1.3774622719546208                                723.5999999999999                                 1.1960821874432676E7
500                                               1                                                 500                                               95                                                1.3631064079329445-1.0091299859005294E-5i         1.3631064079329445                                728                                               1.1764629333031071E7
500                                               1                                                 500                                               95                                                1.3664595317046169-3.7681362695440977E-6i         1.3664595317046169                                728                                               1.1793569302832345E7
500                                               1                                                 500                                               95                                                1.3668367390957115-2.5403621162912934E-6i         1.3668367390957115                                728                                               1.1796824885164054E7
500                                               1                                                 500                                               95                                                1.3638770782218679-7.015456000673056E-7i          1.3638770782218679                                728                                               1.1771280794893768E7
500                                               1                                                 500                                               95                                                1.3766247095682926-4.048863827114659E-11i         1.3766247095682926                                728                                               1.1881302402005304E7
500                                               1                                                 500                                               96                                                1.3621632321515413-1.0150156085363306E-5i         1.3621632321515413                                732.4000000000001                                 1.1685860194203736E7
500                                               1                                                 500                                               96                                                1.3655676954761542-3.877804317893355E-6i          1.3655676954761542                                732.4000000000001                                 1.1715066739725363E7
500                                               1                                                 500                                               96                                                1.36595067742415-2.6128369219150346E-6i           1.36595067742415                                  732.4000000000001                                 1.1718352303008491E7
500                                               1                                                 500                                               96                                                1.3628631572248935-9.373043099533919E-7i          1.3628631572248935                                732.4000000000001                                 1.1691864780409379E7
500                                               1                                                 500                                               96                                                1.3757884210378033-4.4075716190343035E-11i        1.3757884210378033                                732.4000000000001                                 1.1802749307553966E7
500                                               1                                                 500                                               97                                                1.3612185753286847-1.0112766763961978E-5i         1.3612185753286847                                736.7999999999998                                 1.160801920787883E7
500                                               1                                                 500                                               97                                                1.3646773481099679-3.989986775590315E-6i          1.3646773481099679                                736.7999999999998                                 1.1637514471614214E7
500                                               1                                                 500                                               97                                                1.3650661896119751-2.6868314236287128E-6i         1.3650661896119751                                736.7999999999998                                 1.1640830382597158E7
500                                               1                                                 500                                               97                                                1.3618519532404771-1.275715066644356E-6i          1.3618519532404771                                736.7999999999998                                 1.1613420444020612E7
500                                               1                                                 500                                               97                                                1.3749534110840576-4.795500969016113E-11i         1.3749534110840576                                736.7999999999998                                 1.17251453183765E7
500                                               1                                                 500                                               98                                                1.36027140464405-9.931386747594679E-6i            1.36027140464405                                  741.2                                             1.1531081089363236E7
500                                               1                                                 500                                               98                                                1.3637884928187902-4.1047281303513815E-6i         1.3637884928187902                                741.2                                             1.1560895601969257E7
500                                               1                                                 500                                               98                                                1.3641832790170518-2.762371367942378E-6i          1.3641832790170518                                741.2                                             1.156424222209931E7
500                                               1                                                 500                                               98                                                1.3608445141501138-1.7646298482999046E-6i         1.3608445141501138                                741.2                                             1.1535939364090577E7
500                                               1                                                 500                                               98                                                1.374119683916865-5.2149319313716807E-11i         1.374119683916865                                 741.2                                             1.1648473567583244E7
500                                               1                                                 500                                               99                                                1.3593202964268905-9.544845114176521E-6i          1.3593202964268905                                745.6                                             1.1455017857108952E7
500                                               1                                                 500                                               99                                                1.3629011323093092-4.222073486088591E-6i          1.3629011323093092                                745.6                                             1.1485193628841564E7
500                                               1                                                 500                                               99                                                1.363301948561002-2.8394824466377503E-6i          1.363301948561002                                 745.6                                             1.1488571314978253E7
500                                               1                                                 500                                               99                                                1.359842277778956-2.4653284925262895E-6i          1.359842277778956                                 745.6                                             1.1459416603838997E7
500                                               1                                                 500                                               99                                                1.3732872432788832-5.668126089410669E-11i         1.3732872432788832                                745.6                                             1.157271758249334E7
500                                               1                                                 500                                               100                                               1.3583634319978262-8.894011317401014E-6i          1.3583634319978262                                749.9999999999999                                 1.1379798876985038E7
500                                               1                                                 500                                               100                                               1.362015268824204-4.342068567924333E-6i           1.362015268824204                                 749.9999999999999                                 1.1410392433640657E7
500                                               1                                                 500                                               100                                               1.3588470761491038-3.437052573298668E-6i          1.3588470761491038                                749.9999999999999                                 1.1383850644751986E7
500                                               1                                                 500                                               100                                               1.3624222007605031-2.9181903539350747E-6i         1.3624222007605031                                749.9999999999999                                 1.1413801538658228E7
500                                               1                                                 500                                               100                                               1.3724560924871951-6.157664562221131E-11i         1.3724560924871951                                749.9999999999999                                 1.1497861273419537E7
500                                               1                                                 500                                               101                                               1.3573988273539033-7.962426978509101E-6i          1.3573988273539033                                754.4000000000001                                 1.1305392852615116E7
500                                               1                                                 500                                               101                                               1.3578609058809972-4.6963735412653815E-6i         1.3578609058809972                                754.4000000000001                                 1.1309241374635529E7
500                                               1                                                 500                                               101                                               1.3611309041809825-4.464759728889366E-6i          1.3611309041809825                                754.4000000000001                                 1.1336476270278383E7
500                                               1                                                 500                                               101                                               1.3615440377573809-2.998520834383129E-6i          1.3615440377573809                                754.4000000000001                                 1.1339917143577864E7
500                                               1                                                 500                                               101                                               1.3716262344717207-6.686132959357541E-11i         1.3716262344717207                                754.4000000000001                                 1.1423888922819162E7
500                                               1                                                 500                                               102                                               1.356424910560742-6.825047693681933E-6i           1.356424910560742                                 758.8                                             1.1231772625629464E7
500                                               1                                                 500                                               102                                               1.3568853508787506-6.1684510125595085E-6i         1.3568853508787506                                758.8                                             1.1235585266431974E7
500                                               1                                                 500                                               102                                               1.3602480398072834-4.590193958622404E-6i          1.3602480398072834                                758.8                                             1.1263429754661249E7
500                                               1                                                 500                                               102                                               1.3606674613467555-3.0804997184470975E-6i         1.3606674613467555                                758.8                                             1.1266902742608435E7
500                                               1                                                 500                                               102                                               1.370797671810093-7.256383268090333E-11i          1.370797671810093                                 758.8                                             1.1350785174793305E7
500                                               1                                                 500                                               103                                               1.3559208977478432-7.69359405280989E-6i           1.3559208977478432                                763.1999999999999                                 1.1162869840706239E7
500                                               1                                                 500                                               103                                               1.3554412064068533-5.641681753151413E-6i          1.3554412064068533                                763.1999999999999                                 1.1158920692926249E7
500                                               1                                                 500                                               103                                               1.3593666767740018-4.718418886494955E-6i          1.3593666767740018                                763.1999999999999                                 1.1191237854528235E7
500                                               1                                                 500                                               103                                               1.3597924730042603-3.164152955198683E-6i          1.3597924730042603                                763.1999999999999                                 1.1194743300830401E7
500                                               1                                                 500                                               103                                               1.369970406760368-7.871490451158772E-11i          1.369970406760368                                 763.1999999999999                                 1.127853502493132E7
500                                               1                                                 500                                               104                                               1.3549667372479044-9.113133473968939E-6i          1.3549667372479044                                767.6                                             1.1091072297020707E7
500                                               1                                                 500                                               104                                               1.3584868158267454-4.8494827919108135E-6i         1.3584868158267454                                767.6                                             1.1119885879624525E7
500                                               1                                                 500                                               104                                               1.354448535018875-4.571117871310257E-6i           1.354448535018875                                 767.6                                             1.1086830555708064E7
500                                               1                                                 500                                               104                                               1.358919073912609-3.2495066372639594E-6i          1.358919073912609                                 767.6                                             1.1123424125656324E7
500                                               1                                                 500                                               104                                               1.369144441291968-8.534591630780178E-11i          1.369144441291968                                 767.6                                             1.1207123810490225E7
500                                               1                                                 500                                               105                                               1.354021250509759-1.0345580442116252E-5i          1.354021250509759                                 772                                               1.102016376530032E7
500                                               1                                                 500                                               105                                               1.3576084574138898-4.983434607934964E-6i          1.3576084574138898                                772                                               1.1049359472183542E7
500                                               1                                                 500                                               105                                               1.3534485257043898-3.6949666156212367E-6i         1.3534485257043898                                772                                               1.1015502449131727E7
500                                               1                                                 500                                               105                                               1.3580472649855602-3.336587022902339E-6i          1.3580472649855602                                772                                               1.1052930857270328E7
500                                               1                                                 500                                               105                                               1.368319777113325-9.249214383695529E-11i          1.368319777113325                                 772                                               1.1136537200883018E7
500                                               1                                                 500                                               106                                               1.3530826821983237-1.1386136862247432E-5i         1.3530826821983237                                776.4                                             1.0950114925537935E7
500                                               1                                                 500                                               106                                               1.356731601712623-5.120323930433249E-6i           1.356731601712623                                 776.4                                             1.0979644597716356E7
500                                               1                                                 500                                               106                                               1.3571770468905306-3.4254205547873985E-6i         1.3571770468905306                                776.4                                             1.0983249459381713E7
500                                               1                                                 500                                               106                                               1.3524429438442036-3.0181500759187407E-6i         1.3524429438442036                                776.4                                             1.0944937704225406E7
500                                               1                                                 500                                               106                                               1.3674964156974567-1.0018954417080106E-10i        1.3674964156974567                                776.4                                             1.1066761188473733E7
500                                               1                                                 500                                               107                                               1.352149540023275-1.2267372158484414E-5i          1.352149540023275                                 780.8                                             1.0880899235378942E7
500                                               1                                                 500                                               107                                               1.355856248654143-5.260201023085412E-6i           1.355856248654143                                 780.8                                             1.0910727536105715E7
500                                               1                                                 500                                               107                                               1.3563084200709037-3.5160338740410592E-6i         1.3563084200709037                                780.8                                             1.0914366210288754E7
500                                               1                                                 500                                               107                                               1.3514332914351204-2.508225147381755E-6i          1.3514332914351204                                780.8                                             1.0875135502533933E7
500                                               1                                                 500                                               107                                               1.366674358306677-1.084774876232866E-10i          1.366674358306677                                 780.8                                             1.0997782079676744E7
500                                               1                                                 500                                               108                                               1.3512206949379266-1.3028786559133863E-5i         1.3512206949379266                                785.2                                             1.0812493654089363E7
500                                               1                                                 500                                               108                                               1.3549823979460267-5.40311682464492E-6i           1.3549823979460267                                785.2                                             1.0842594872976866E7
500                                               1                                                 500                                               108                                               1.3554413847659499-3.6084538366201413E-6i         1.3554413847659499                                785.2                                             1.084626769422385E7
500                                               1                                                 500                                               108                                               1.3504207069378575-2.125820306437987E-6i          1.3504207069378575                                785.2                                             1.0806092134924877E7
