% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 12:04
% Table:              Table 4 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
500                                               6                                                 500                                               81                                                1.4286500556360666                                1.4286500556360666                                666.4                                             1.3470097597049566E7
500                                               6                                                 500                                               82                                                1.3999277747403094-3.5737226708542333E-16i        1.3999277747403094                                670.8                                             1.3112709638284026E7
500                                               6                                                 500                                               82                                                1.4121687426871505                                1.4121687426871505                                670.8                                             1.3227367166532757E7
500                                               6                                                 500                                               82                                                1.417307440909909                                 1.417307440909909                                 670.8                                             1.327549983375289E7
500                                               6                                                 500                                               82                                                1.4227851364967417                                1.4227851364967417                                670.8                                             1.3326807789072493E7
500                                               6                                                 500                                               82                                                1.4281471094171014                                1.4281471094171014                                670.8                                             1.3377031804383613E7
500                                               6                                                 500                                               83                                                1.399078435586184-5.681829938008897E-16i          1.399078435586184                                 675.2                                             1.301935585021758E7
500                                               6                                                 500                                               83                                                1.4114412167852424                                1.4114412167852424                                675.2                                             1.3134399756002236E7
500                                               6                                                 500                                               83                                                1.4166690436813696                                1.4166690436813696                                675.2                                             1.3183048164092023E7
500                                               6                                                 500                                               83                                                1.4221906026419886                                1.4221906026419886                                675.2                                             1.3234429944503883E7
500                                               6                                                 500                                               83                                                1.4276448563758917                                1.4276448563758917                                675.2                                             1.3285185404993352E7
500                                               6                                                 500                                               84                                                1.3982281202857254-6.044688543273765E-16i         1.3982281202857254                                679.5999999999999                                 1.2927201856186874E7
500                                               6                                                 500                                               84                                                1.4107127733695963                                1.4107127733695963                                679.5999999999999                                 1.304262767846735E7
500                                               6                                                 500                                               84                                                1.4160305928579973                                1.4160305928579973                                679.5999999999999                                 1.309179313649524E7
500                                               6                                                 500                                               84                                                1.4215958890339504                                1.4215958890339504                                679.5999999999999                                 1.3143246619666005E7
500                                               6                                                 500                                               84                                                1.427143296546051                                 1.427143296546051                                 679.5999999999999                                 1.3194534714682145E7
500                                               6                                                 500                                               85                                                1.3973768395091-7.448755345904512E-16i            1.3973768395091                                   684                                               1.283622460028746E7
500                                               6                                                 500                                               85                                                1.4099834129607978-1.6923116683381128E-16i        1.4099834129607978                                684                                               1.2952027870880425E7
500                                               6                                                 500                                               85                                                1.4153920894553376                                1.4153920894553376                                684                                               1.3001711667198816E7
500                                               6                                                 500                                               85                                                1.4210009944407662                                1.4210009944407662                                684                                               1.30532347511079E7
500                                               6                                                 500                                               85                                                1.42664242868631                                  1.42664242868631                                  684                                               1.3105056646960268E7
500                                               6                                                 500                                               86                                                1.396524602869619-9.232346234246698E-16i          1.396524602869619                                 688.4000000000001                                 1.274640160642823E7
500                                               6                                                 500                                               86                                                1.4092531349656203                                1.4092531349656203                                688.4000000000001                                 1.2862577849669892E7
500                                               6                                                 500                                               86                                                1.4147535333276016                                1.4147535333276016                                688.4000000000001                                 1.2912781252011023E7
500                                               6                                                 500                                               86                                                1.4204059165188037                                1.4204059165188037                                688.4000000000001                                 1.2964371854883641E7
500                                               6                                                 500                                               86                                                1.4261422503917147                                1.4261422503917147                                688.4000000000001                                 1.3016728694958236E7
500                                               6                                                 500                                               87                                                1.3956714190307666-9.683691904435388E-16i         1.3956714190307666                                692.7999999999998                                 1.2657710960890008E7
500                                               6                                                 500                                               87                                                1.4085219377815343                                1.4085219377815343                                692.7999999999998                                 1.2774255693286745E7
500                                               6                                                 500                                               87                                                1.4141149232725065-1.6259534589825833E-16i        1.4141149232725065                                692.7999999999998                                 1.2824979948858548E7
500                                               6                                                 500                                               87                                                1.4198106519167677                                1.4198106519167677                                692.7999999999998                                 1.2876636009094262E7
500                                               6                                                 500                                               87                                                1.4256427581981992                                1.4256427581981992                                692.7999999999998                                 1.2929528913969263E7
500                                               6                                                 500                                               88                                                1.3948172958050091-1.2632202233836423E-15i        1.3948172958050091                                697.2                                             1.2570131295470446E7
500                                               6                                                 500                                               88                                                1.4077898188933928                                1.4077898188933928                                697.2                                             1.268704002534133E7
500                                               6                                                 500                                               88                                                1.4134762571280324                                1.4134762571280324                                697.2                                             1.2738286360920893E7
500                                               6                                                 500                                               88                                                1.419215196371964                                 1.419215196371964                                 697.2                                             1.2790005837019956E7
500                                               6                                                 500                                               88                                                1.4251439476789962                                1.4251439476789962                                697.2                                             1.2843435904579146E7
500                                               6                                                 500                                               89                                                1.393962240245412-1.5396469698831402E-15i         1.393962240245412                                 701.6                                             1.2483641771198848E7
500                                               6                                                 500                                               89                                                1.407056774963067                                 1.407056774963067                                 701.6                                             1.2600909998311622E7
500                                               6                                                 500                                               89                                                1.4128375318619502                                1.4128375318619502                                701.6                                             1.265267962033477E7
500                                               6                                                 500                                               89                                                1.4186195447996062                                1.4186195447996062                                701.6                                             1.2704460490824796E7
500                                               6                                                 500                                               89                                                1.4246458135338618                                1.4246458135338618                                701.6                                             1.2758428796366686E7
500                                               6                                                 500                                               90                                                1.3931062587319314-2.1082013381531977E-15i        1.3931062587319314                                705.9999999999999                                 1.2398222062612457E7
500                                               6                                                 500                                               90                                                1.4063228019132799-2.671575890640402E-16i         1.4063228019132799                                705.9999999999999                                 1.251584527780899E7
500                                               6                                                 500                                               90                                                1.4121987436559913-3.1389058590830027E-16i        1.4121987436559913                                705.9999999999999                                 1.256813937246005E7
500                                               6                                                 500                                               90                                                1.41802369137623-1.6917392279004518E-16i          1.41802369137623                                  705.9999999999999                                 1.2619979635818256E7
500                                               6                                                 500                                               90                                                1.4241483496729876-3.0044264368707387E-16i        1.4241483496729876                                705.9999999999999                                 1.267448723216625E7
500                                               6                                                 500                                               91                                                1.3922493570510883-2.5107684611348816E-15i        1.3922493570510883                                710.4                                             1.231385234255859E7
500                                               6                                                 500                                               91                                                1.4055878950052896-1.9590017750795754E-16i        1.4055878950052896                                710.4                                             1.243182602737432E7
500                                               6                                                 500                                               91                                                1.4115598879833169-2.63810686833182E-16i          1.4115598879833169                                710.4                                             1.2484645760671224E7
500                                               6                                                 500                                               91                                                1.4174276296169728-3.2938099539689674E-16i        1.4174276296169728                                710.4                                             1.2536543435247397E7
500                                               6                                                 500                                               91                                                1.4236515492941222-2.4849749337773077E-16i        1.4236515492941222                                710.4                                             1.2591591352855127E7
500                                               6                                                 500                                               92                                                1.3913915404700519-3.0978144474462448E-15i        1.3913915404700519                                714.8                                             1.2230513267508954E7
500                                               6                                                 500                                               92                                                1.404852048910577-2.0322297644807408E-16i         1.404852048910577                                 714.8                                             1.234883289378298E7
500                                               6                                                 500                                               92                                                1.4109209596805246-3.5744888630697673E-16i        1.4109209596805246                                714.8                                             1.2402179411662554E7
500                                               6                                                 500                                               92                                                1.4168313524469462-3.049059174015212E-16i         1.4168313524469462                                714.8                                             1.2454132535598818E7
500                                               6                                                 500                                               92                                                1.4231554049543174-3.154676755808074E-16i         1.4231554049543174                                714.8                                             1.250972178265554E7
500                                               6                                                 500                                               93                                                1.3905328138056472-3.3703561011631104E-15i        1.3905328138056472                                719.2                                             1.2148185963368641E7
500                                               6                                                 500                                               93                                                1.4041152577778395-2.7922017118207153E-16i        1.4041152577778395                                719.2                                             1.226684699284816E7
500                                               6                                                 500                                               93                                                1.4102819530145274-5.076998873293032E-16i         1.4102819530145274                                719.2                                             1.2320721421247786E7
500                                               6                                                 500                                               93                                                1.416234852267843-3.743999037428983E-16i          1.416234852267843                                 719.2                                             1.2372728052398443E7
500                                               6                                                 500                                               93                                                1.422659908636588-3.2855900444566585E-16i         1.422659908636588                                 719.2                                             1.2428859614931675E7
500                                               6                                                 500                                               94                                                1.3896731814889127-4.157371764187E-15i            1.3896731814889127                                723.5999999999999                                 1.2066852011764297E7
500                                               6                                                 500                                               94                                                1.403377515295055-5.326336369442118E-16i          1.403377515295055                                 723.5999999999999                                 1.2185849895699397E7
500                                               6                                                 500                                               94                                                1.4096428617448309-4.4150089730663324E-16i        1.4096428617448309                                723.5999999999999                                 1.2240253340638068E7
500                                               6                                                 500                                               94                                                1.4156381210196582-3.098859689249684E-16i         1.4156381210196582                                723.5999999999999                                 1.2292311556487055E7
500                                               6                                                 500                                               94                                                1.4221650518118418-4.410221617665599E-16i         1.4221650518118418                                723.5999999999999                                 1.2348986398463873E7
500                                               6                                                 500                                               95                                                1.3888126476245366-5.016311751137586E-15i         1.3888126476245366                                728                                               1.1986493436785258E7
500                                               6                                                 500                                               95                                                1.4026388147468105-7.896588665027414E-16i         1.4026388147468105                                728                                               1.2105823615517788E7
500                                               6                                                 500                                               95                                                1.409003679180837-8.151121850199832E-16i          1.409003679180837                                 728                                               1.2160757163174469E7
500                                               6                                                 500                                               95                                                1.415041150237599-4.484314986899996E-16i          1.415041150237599                                 728                                               1.22128650607519E7
500                                               6                                                 500                                               95                                                1.4216708254959214-4.661562840472178E-16i         1.4216708254959214                                728                                               1.2270084124178361E7
500                                               6                                                 500                                               96                                                1.3879512160461833-6.287757811934735E-15i         1.3879512160461833                                732.4000000000001                                 1.1907092692167416E7
500                                               6                                                 500                                               96                                                1.4018991490671984-8.251562694226483E-16i         1.4018991490671984                                732.4000000000001                                 1.2026750594711335E7
500                                               6                                                 500                                               96                                                1.408364398235007-1.07804902055875E-15i           1.408364398235007                                 732.4000000000001                                 1.2082215311503293E7
500                                               6                                                 500                                               96                                                1.4144439311047357-6.275054223858071E-16i         1.4144439311047357                                732.4000000000001                                 1.2134371007300118E7
500                                               6                                                 500                                               96                                                1.421177220302627-7.261917486084527E-16i          1.421177220302627                                 732.4000000000001                                 1.2192135212320846E7
500                                               6                                                 500                                               97                                                1.387088890368337-7.38708944234214E-15i           1.387088890368337                                 736.7999999999998                                 1.1828632648906585E7
500                                               6                                                 500                                               97                                                1.4011585108898932-1.16763400850363E-15i          1.4011585108898932                                736.7999999999998                                 1.1948613692525795E7
500                                               6                                                 500                                               97                                                1.4077250114723838-1.1356799856175037E-15i        1.4077250114723838                                736.7999999999998                                 1.2004610625179827E7
500                                               6                                                 500                                               97                                                1.4138464545016305-8.382175108938519E-16i         1.4138464545016305                                736.7999999999998                                 1.2056812255065957E7
500                                               6                                                 500                                               97                                                1.4206842264928004-8.096561582848905E-16i         1.4206842264928004                                736.7999999999998                                 1.2115122500056133E7
500                                               6                                                 500                                               98                                                1.3862256740345476-8.890119973290023E-15i         1.3862256740345476                                741.2                                             1.1751096583282495E7
500                                               6                                                 500                                               98                                                1.4004168925931966-1.3151070737295927E-15i        1.4004168925931966                                741.2                                             1.1871396173054053E7
500                                               6                                                 500                                               98                                                1.4070855111566696-1.4519375825514447E-15i        1.4070855111566696                                741.2                                             1.192792634868438E7
500                                               6                                                 500                                               98                                                1.4132487110511531-1.0150002194936904E-15i        1.4132487110511531                                741.2                                             1.1980172067818526E7
500                                               6                                                 500                                               98                                                1.4201918340203585-1.0299465874979004E-15i        1.4201918340203585                                741.2                                             1.2039029229483465E7
500                                               6                                                 500                                               99                                                1.3853615703609459-1.0837354964910239E-14i        1.3853615703609459                                745.6                                             1.1674468165267074E7
500                                               6                                                 500                                               99                                                1.3996742863422165-1.595226173254169E-15i         1.3996742863422165                                745.6                                             1.1795081693646036E7
500                                               6                                                 500                                               99                                                1.4064458892914276-1.986943671451543E-15i         1.4064458892914276                                745.6                                             1.1852146119821649E7
500                                               6                                                 500                                               99                                                1.4126506911602215-1.1827632659521113E-15i        1.4126506911602215                                745.6                                             1.1904434102568386E7
500                                               6                                                 500                                               99                                                1.4197000325730607-1.3896767819451096E-15i        1.4197000325730607                                745.6                                             1.1963839036031963E7
500                                               6                                                 500                                               100                                               1.3844965825787894-1.2928924109960307E-14i        1.3844965825787894                                749.9999999999999                                 1.1598731447332531E7
500                                               6                                                 500                                               100                                               1.3989306841281668-1.972863017231661E-15i         1.3989306841281668                                749.9999999999999                                 1.1719654293702379E7
500                                               6                                                 500                                               100                                               1.4058061376604363-2.2955516624852953E-15i        1.4058061376604363                                749.9999999999999                                 1.1777253958521249E7
500                                               6                                                 500                                               100                                               1.4120523850588274-1.4649735958754877E-15i        1.4120523850588274                                749.9999999999999                                 1.1829582398359355E7
500                                               6                                                 500                                               100                                               1.419208811612839-1.673645078648169E-15i          1.419208811612839                                 749.9999999999999                                 1.1889535937260788E7
500                                               6                                                 500                                               101                                               1.3836307138721082-1.5722396931042597E-14i        1.3836307138721082                                754.4000000000001                                 1.1523870853610327E7
500                                               6                                                 500                                               101                                               1.398186077804396-2.4736884758572363E-15i         1.398186077804396                                 754.4000000000001                                 1.1645098383833023E7
500                                               6                                                 500                                               101                                               1.4051662478628815-2.6707930936010704E-15i        1.4051662478628815                                754.4000000000001                                 1.1703234255987173E7
500                                               6                                                 500                                               101                                               1.4114537828357423-1.8487956442524474E-15i        1.4114537828357423                                754.4000000000001                                 1.1755601365424948E7
500                                               6                                                 500                                               101                                               1.4187181604105472-1.9379938689049158E-15i        1.4187181604105472                                754.4000000000001                                 1.181610432200477E7
500                                               6                                                 500                                               102                                               1.3827639674136476-1.8895321898948155E-14i        1.3827639674136476                                758.8                                             1.1449871169413261E7
500                                               6                                                 500                                               102                                               1.397440459119631-3.0086212028014038E-15i         1.397440459119631                                 758.8                                             1.1571398735370005E7
500                                               6                                                 500                                               102                                               1.404526211347101-3.4277461548449356E-15i         1.404526211347101                                 758.8                                             1.1630071764212856E7
500                                               6                                                 500                                               102                                               1.4108548744713703-2.2673759562189523E-15i        1.4108548744713703                                758.8                                             1.1682475774698488E7
500                                               6                                                 500                                               102                                               1.4182280680796029-2.437652672051448E-15i         1.4182280680796029                                758.8                                             1.1743528939888574E7
500                                               6                                                 500                                               103                                               1.3818963463980476-2.2994842586806646E-14i        1.3818963463980476                                763.1999999999999                                 1.1376717531097176E7
500                                               6                                                 500                                               103                                               1.3966938197485321-3.711577363715232E-15i         1.3966938197485321                                763.1999999999999                                 1.1498540470220793E7
500                                               6                                                 500                                               103                                               1.4038860194414429-4.2246481685734745E-15i        1.4038860194414429                                763.1999999999999                                 1.1557751585835047E7
500                                               6                                                 500                                               103                                               1.4102556498680956-2.954858113614351E-15i         1.4102556498680956                                763.1999999999999                                 1.1610190747665377E7
500                                               6                                                 500                                               103                                               1.41773852360668-2.955015461087951E-15i           1.41773852360668                                  763.1999999999999                                 1.1671794891179206E7
500                                               6                                                 500                                               104                                               1.3810278540724472-2.797077340475395E-14i         1.3810278540724472                                767.6                                             1.130439541625033E7
500                                               6                                                 500                                               104                                               1.3959461513203923-4.766243589884535E-15i         1.3959461513203923                                767.6                                             1.142650905105547E7
500                                               6                                                 500                                               104                                               1.4032456633823354-5.26482238602259E-15i          1.4032456633823354                                767.6                                             1.1486259164313912E7
500                                               6                                                 500                                               104                                               1.4096560988785998-3.298203051234027E-15i         1.4096560988785998                                767.6                                             1.1538731746547826E7
500                                               6                                                 500                                               104                                               1.4172495158794025-3.654803883734286E-15i         1.4172495158794025                                767.6                                             1.1600887616963057E7
500                                               6                                                 500                                               105                                               1.3801584937652456-3.3437096762582377E-14i        1.3801584937652456                                772                                               1.1232890634203237E7
500                                               6                                                 500                                               105                                               1.3951974454451663-5.5457894916908025E-15i        1.3951974454451663                                772                                               1.135529027180772E7
500                                               6                                                 500                                               105                                               1.402605134340797-6.418475128833353E-15i          1.402605134340797                                 772                                               1.1415580274436198E7
500                                               6                                                 500                                               105                                               1.4090562113315306-4.335331487994505E-15i         1.4090562113315306                                772                                               1.1468084564803636E7
500                                               6                                                 500                                               105                                               1.416761033712764-4.445638685358622E-15i          1.416761033712764                                 772                                               1.1530792889648447E7
500                                               6                                                 500                                               106                                               1.3792882689122739-4.044337556491252E-14i         1.3792882689122739                                776.4                                             1.1162189316840243E7
