% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:08
% Table:              Table 1 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
749.9999999999999                                 1                                                 500                                               68                                                1.4209225565940145-4.207179897001571E-6i          1.4209225565940145                                609.2                                             1.4655153857898166E7
749.9999999999999                                 1                                                 500                                               68                                                1.4229123680505653-1.8648471566241403E-6i         1.4229123680505653                                609.2                                             1.4675676435225576E7
749.9999999999999                                 1                                                 500                                               68                                                1.4233989297092713-1.0054394802280577E-6i         1.4233989297092713                                609.2                                             1.4680694749514839E7
749.9999999999999                                 1                                                 500                                               68                                                1.4256116903637994-8.677151547121759E-9i          1.4256116903637994                                609.2                                             1.470351678699487E7
749.9999999999999                                 1                                                 500                                               69                                                1.4189652265511732-6.361640172297945E-6i          1.4189652265511732                                613.6                                             1.4530021940784033E7
749.9999999999999                                 1                                                 500                                               69                                                1.4202562088470485-4.340980659738509E-6i          1.4202562088470485                                613.6                                             1.4543241433928221E7
749.9999999999999                                 1                                                 500                                               69                                                1.4222754333300338-1.9261155685421466E-6i         1.4222754333300338                                613.6                                             1.456391803367299E7
749.9999999999999                                 1                                                 500                                               69                                                1.422769940828787-1.038394006966321E-6i           1.422769940828787                                 613.6                                             1.4568981727040749E7
749.9999999999999                                 1                                                 500                                               69                                                1.4250063202058627-9.105952001474668E-9i          1.4250063202058627                                613.6                                             1.4591881965051375E7
749.9999999999999                                 1                                                 500                                               70                                                1.4182786514817307-6.564212960670758E-6i          1.4182786514817307                                618                                               1.4419591560641564E7
749.9999999999999                                 1                                                 500                                               70                                                1.4195900964505737-4.478050063859216E-6i          1.4195900964505737                                618                                               1.4432924977727987E7
749.9999999999999                                 1                                                 500                                               70                                                1.421638936776661-1.988940765377515E-6i           1.421638936776661                                 618                                               1.4453755468720915E7
749.9999999999999                                 1                                                 500                                               70                                                1.422141477307604-1.0721658349770036E-6i          1.422141477307604                                 618                                               1.4458864781472182E7
749.9999999999999                                 1                                                 500                                               70                                                1.4244015558420249-9.552398234725237E-9i          1.4244015558420249                                618                                               1.4481842924256235E7
749.9999999999999                                 1                                                 500                                               71                                                1.4175921561576783-6.771771829188203E-6i          1.4175921561576783                                622.4000000000001                                 1.4310723340525307E7
749.9999999999999                                 1                                                 500                                               71                                                1.4189242573041914-4.6184443803569636E-6i         1.4189242573041914                                622.4000000000001                                 1.4324171024251925E7
749.9999999999999                                 1                                                 500                                               71                                                1.4210029160400315-2.053350867670498E-6i          1.4210029160400315                                622.4000000000001                                 1.4345155275581732E7
749.9999999999999                                 1                                                 500                                               71                                                1.4215135772422607-1.106768803759844E-6i          1.4215135772422607                                622.4000000000001                                 1.4350310447437119E7
749.9999999999999                                 1                                                 500                                               71                                                1.423797434862697-1.0017072458287616E-8i          1.423797434862697                                 622.4000000000001                                 1.437336620040051E7
749.9999999999999                                 1                                                 500                                               72                                                1.4169057740284046-6.984403856884465E-6i          1.4169057740284046                                626.8                                             1.4203384717666226E7
749.9999999999999                                 1                                                 500                                               72                                                1.4182587254858323-4.762220459870088E-6i          1.4182587254858323                                626.8                                             1.421694700981466E7
749.9999999999999                                 1                                                 500                                               72                                                1.420367404953564-2.119374317025648E-6i           1.420367404953564                                 626.8                                             1.4238084890875926E7
749.9999999999999                                 1                                                 500                                               72                                                1.4208862749118283-1.142216892521226E-6i          1.4208862749118283                                626.8                                             1.4243286160975007E7
749.9999999999999                                 1                                                 500                                               72                                                1.4231939910404174-1.0500571419533751E-8i         1.4231939910404174                                626.8                                             1.4266419230650011E7
749.9999999999999                                 1                                                 500                                               73                                                1.4162195349985938-7.202197177123489E-6i          1.4162195349985938                                631.2                                             1.4097544001970641E7
749.9999999999999                                 1                                                 500                                               73                                                1.41759353152923-4.9094357384338196E-6i           1.41759353152923                                  631.2                                             1.4111221243436752E7
749.9999999999999                                 1                                                 500                                               73                                                1.4197324338119037-2.1870398799281045E-6i         1.4197324338119037                                631.2                                             1.413251262397539E7
749.9999999999999                                 1                                                 500                                               73                                                1.4202596010553605-1.1785242203205069E-6i         1.4202596010553605                                631.2                                             1.4137760230880514E7
749.9999999999999                                 1                                                 500                                               73                                                1.42259125460758-1.1003507131903632E-8i           1.42259125460758                                  631.2                                             1.416097032489309E7
749.9999999999999                                 1                                                 500                                               74                                                1.4155334656885563-7.425240934332326E-6i          1.4155334656885563                                635.6                                             1.3993170348387877E7
749.9999999999999                                 1                                                 500                                               74                                                1.416928702684239-5.060148242611473E-6i           1.416928702684239                                 635.6                                             1.4006962879211202E7
749.9999999999999                                 1                                                 500                                               74                                                1.4190980296311526-2.2563766477310002E-6i         1.4190980296311526                                635.6                                             1.402840762936746E7
749.9999999999999                                 1                                                 500                                               74                                                1.4196335831321623-1.2157050475476666E-6i         1.4196335831321623                                635.6                                             1.4033701811067825E7
749.9999999999999                                 1                                                 500                                               74                                                1.4219892525169497-1.1526506501631698E-8i         1.4219892525169497                                635.6                                             1.4056988638108525E7
749.9999999999999                                 1                                                 500                                               75                                                1.414847589677113-7.653625228498724E-6i           1.414847589677113                                 639.9999999999999                                 1.3890233730246387E7
749.9999999999999                                 1                                                 500                                               75                                                1.4162642631595288-5.214416594260304E-6i          1.4162642631595288                                639.9999999999999                                 1.3904141889636677E7
749.9999999999999                                 1                                                 500                                               75                                                1.4184642163914505-2.327414040962117E-6i          1.4184642163914505                                639.9999999999999                                 1.3925739879985573E7
749.9999999999999                                 1                                                 500                                               75                                                1.4190082455644275-1.2537737767720438E-6i         1.4190082455644275                                639.9999999999999                                 1.3931080873901706E7
749.9999999999999                                 1                                                 500                                               75                                                1.4213880086845494-1.2070212435223357E-8i         1.4213880086845494                                639.9999999999999                                 1.3954444143700017E7
749.9999999999999                                 1                                                 500                                               76                                                1.4141619277284714-7.88744114072943E-6i           1.4141619277284714                                644.4000000000001                                 1.3788704913526207E7
749.9999999999999                                 1                                                 500                                               76                                                1.415600234349411-5.372300015046888E-6i           1.415600234349411                                 644.4000000000001                                 1.380272903988857E7
749.9999999999999                                 1                                                 500                                               76                                                1.4178310152636902-2.400181810440767E-6i          1.4178310152636902                                644.4000000000001                                 1.3824480141477857E7
749.9999999999999                                 1                                                 500                                               76                                                1.4183836099639933-1.292744953243829E-6i          1.4183836099639933                                644.4000000000001                                 1.3829868184466325E7
749.9999999999999                                 1                                                 500                                               76                                                1.4207875442166593-1.2635283049029013E-8i         1.4207875442166593                                644.4000000000001                                 1.3853307607768277E7
749.9999999999999                                 1                                                 500                                               77                                                1.4134764980048211-8.126780730276283E-6i          1.4134764980048211                                648.8                                             1.368855543203999E7
749.9999999999999                                 1                                                 500                                               77                                                1.4149366350463737-5.53385833196244E-6i           1.4149366350463737                                648.8                                             1.3702695862998608E7
749.9999999999999                                 1                                                 500                                               77                                                1.4171984448219257-2.474710040142202E-6i          1.4171984448219257                                648.8                                             1.3724599947384218E7
749.9999999999999                                 1                                                 500                                               77                                                1.4177596953447895-1.3326332660781042E-6i         1.4177596953447895                                648.8                                             1.373003527574258E7
749.9999999999999                                 1                                                 500                                               77                                                1.42018787762249-1.3222393015486936E-8i           1.42018787762249                                  648.8                                             1.375355056429129E7
749.9999999999999                                 1                                                 500                                               78                                                1.4127913162644106-8.371737050010195E-6i          1.4127913162644106                                653.1999999999999                                 1.358975756347742E7
749.9999999999999                                 1                                                 500                                               78                                                1.4142734816390368-5.699151980601626E-6i          1.4142734816390368                                653.1999999999999                                 1.3604014635897294E7
749.9999999999999                                 1                                                 500                                               78                                                1.4165665212412033-2.551029149107213E-6i          1.4165665212412033                                653.1999999999999                                 1.3626071575176401E7
749.9999999999999                                 1                                                 500                                               78                                                1.4171365183207096-1.3734535496804375E-6i         1.4171365183207096                                653.1999999999999                                 1.363155442464837E7
749.9999999999999                                 1                                                 500                                               78                                                1.4195890250122742-1.383223327500584E-8i          1.4195890250122742                                653.1999999999999                                 1.365514529116735E7
749.9999999999999                                 1                                                 500                                               79                                                1.4121063960461044-8.622404153745152E-6i          1.4121063960461044                                657.6                                             1.3492284306282239E7
749.9999999999999                                 1                                                 500                                               79                                                1.4136107882966706-5.868242010841736E-6i          1.4136107882966706                                657.6                                             1.350665835628983E7
749.9999999999999                                 1                                                 500                                               79                                                1.4159352584819427-2.6291698936286396E-6i         1.4159352584819427                                657.6                                             1.3528868023131495E7
749.9999999999999                                 1                                                 500                                               79                                                1.4165140932900273-1.4152207839170287E-6i         1.4165140932900273                                657.6                                             1.3534398628912276E7
749.9999999999999                                 1                                                 500                                               79                                                1.4189910002819-1.4465510631294085E-8i            1.4189910002819                                   657.6                                             1.355806478709139E7
749.9999999999999                                 1                                                 500                                               80                                                1.4114217488418692-8.878877136204336E-6i          1.4114217488418692                                662                                               1.3396109357336776E7
749.9999999999999                                 1                                                 500                                               80                                                1.4129485671416904-6.041190091065644E-6i          1.4129485671416904                                662                                               1.3410600720340054E7
749.9999999999999                                 1                                                 500                                               80                                                1.4153046684622954-2.7091633699640775E-6i         1.4153046684622954                                662                                               1.3432962988013547E7
749.9999999999999                                 1                                                 500                                               80                                                1.4158924326077935-1.45795009551778E-6i           1.4158924326077935                                662                                               1.343854158475536E7
749.9999999999999                                 1                                                 500                                               80                                                1.418393815285497-1.5122950194040412E-8i          1.418393815285497                                 662                                               1.3462282749239014E7
749.9999999999999                                 1                                                 500                                               81                                                1.4107373842578215-9.141252112040116E-6i          1.4107373842578215                                666.4                                             1.3301207090422725E7
749.9999999999999                                 1                                                 500                                               81                                                1.4122868284105716-6.218058512343739E-6i          1.4122868284105716                                666.4                                             1.3315816101129292E7
749.9999999999999                                 1                                                 500                                               81                                                1.4146747612189265-2.791041016431143E-6i          1.4146747612189265                                666.4                                             1.3338330843530232E7
749.9999999999999                                 1                                                 500                                               81                                                1.4152715467466443-1.5016567585510974E-6i         1.4152715467466443                                666.4                                             1.33439576653479E7
749.9999999999999                                 1                                                 500                                               81                                                1.417797479996444-1.580529320702554E-8i           1.417797479996444                                 666.4                                             1.3367773551725537E7
749.9999999999999                                 1                                                 500                                               82                                                1.410053310163732-9.409626211498115E-6i           1.410053310163732                                 670.8                                             1.3207552535421437E7
749.9999999999999                                 1                                                 500                                               82                                                1.4116255806033229-6.398910192657253E-6i          1.4116255806033229                                670.8                                             1.3222279527855769E7
749.9999999999999                                 1                                                 500                                               82                                                1.4140455450563458-2.874834615767677E-6i          1.4140455450563458                                670.8                                             1.3244946619530084E7
749.9999999999999                                 1                                                 500                                               82                                                1.4146514444461664-1.546356196187548E-6i          1.4146514444461664                                670.8                                             1.3250621900006754E7
749.9999999999999                                 1                                                 500                                               82                                                1.417202002656927-1.651329902798798E-8i           1.417202002656927                                 670.8                                             1.3274512224805437E7
749.9999999999999                                 1                                                 500                                               83                                                1.4093695328324358-9.684097597646586E-6i          1.4093695328324358                                675.2                                             1.3115121358233584E7
749.9999999999999                                 1                                                 500                                               83                                                1.410964830622875-6.58380868194033E-6i            1.410964830622875                                 675.2                                             1.3129966665753523E7
749.9999999999999                                 1                                                 500                                               83                                                1.4134170266861632-2.9605762972051624E-6i         1.4134170266861632                                675.2                                             1.3152785981919365E7
749.9999999999999                                 1                                                 500                                               83                                                1.4140321328521848-1.5920639805909954E-6i         1.4140321328521848                                675.2                                             1.3158509954112347E7
749.9999999999999                                 1                                                 500                                               83                                                1.4166073899173877-1.724774428972126E-8i          1.4166073899173877                                675.2                                             1.31824744347911E7
749.9999999999999                                 1                                                 500                                               84                                                1.4086860570702129-9.964765489574609E-6i          1.4086860570702129                                679.5999999999999                                 1.3023889841395386E7
749.9999999999999                                 1                                                 500                                               84                                                1.4103045839054142-6.772818165991965E-6i          1.4103045839054142                                679.5999999999999                                 1.3038853796707647E7
749.9999999999999                                 1                                                 500                                               84                                                1.4127892113572795-3.048298539135312E-6i          1.4127892113572795                                679.5999999999999                                 1.3061825213275298E7
749.9999999999999                                 1                                                 500                                               84                                                1.4134136176469707-1.6387958348136525E-6i         1.4134136176469707                                679.5999999999999                                 1.306759810972188E7
749.9999999999999                                 1                                                 500                                               84                                                1.4160136469669151-1.8009424192904255E-8i         1.4160136469669151                                679.5999999999999                                 1.3091636464667896E7
749.9999999999999                                 1                                                 500                                               85                                                1.408002886337483-1.0251730132180924E-5i          1.408002886337483                                 684                                               1.293383486535398E7
749.9999999999999                                 1                                                 500                                               85                                                1.4096448445410643-6.966003470908656E-6i          1.4096448445410643                                684                                               1.2948917800529044E7
749.9999999999999                                 1                                                 500                                               85                                                1.4121621029764377-3.1380341709829465E-6i         1.4121621029764377                                684                                               1.2972041194118975E7
749.9999999999999                                 1                                                 500                                               85                                                1.4127959031698263-1.6865676330614667E-6i         1.4127959031698263                                684                                               1.2977863246842347E7
749.9999999999999                                 1                                                 500                                               85                                                1.4154207776539787-1.8799152226217507E-8i         1.4154207776539787                                684                                               1.3001975195368687E7
749.9999999999999                                 1                                                 500                                               86                                                1.407320022861193-1.0545092847537857E-5i          1.407320022861193                                 688.4000000000001                                 1.2844933890385075E7
749.9999999999999                                 1                                                 500                                               86                                                1.408985615386201-7.163430067644006E-6i           1.408985615386201                                 688.4000000000001                                 1.2860136136870952E7
749.9999999999999                                 1                                                 500                                               86                                                1.4115357042203989-3.2298163766724392E-6i         1.4115357042203989                                688.4000000000001                                 1.2883411384830037E7
749.9999999999999                                 1                                                 500                                               86                                                1.4121789925292845-1.7353954023476513E-6i         1.4121789925292845                                688.4000000000001                                 1.2889282825345246E7
749.9999999999999                                 1                                                 500                                               86                                                1.4148287845987797-1.9617760619683683E-8i         1.4148287845987797                                688.4000000000001                                 1.2913468087690009E7
749.9999999999999                                 1                                                 500                                               87                                                1.406637467739815-1.0844956042660926E-5i          1.406637467739815                                 692.7999999999998                                 1.2757164939132659E7
749.9999999999999                                 1                                                 500                                               87                                                1.4083268981685069-7.365164075978669E-6i          1.4083268981685069                                692.7999999999998                                 1.2772486827768713E7
749.9999999999999                                 1                                                 500                                               87                                                1.4109100166408675-3.323678695299515E-6i          1.4109100166408675                                692.7999999999998                                 1.2795913808184765E7
749.9999999999999                                 1                                                 500                                               87                                                1.4115628877080493-1.7852953220604575E-6i         1.4115628877080493                                692.7999999999998                                 1.2801834867504625E7
749.9999999999999                                 1                                                 500                                               87                                                1.4142376692983527-2.0466100454681683E-8i         1.4142376692983527                                692.7999999999998                                 1.2826093164831571E7
749.9999999999999                                 1                                                 500                                               88                                                1.4059552210407258-1.1151423169033267E-5i         1.4059552210407258                                697.2                                             1.2670506579741128E7
749.9999999999999                                 1                                                 500                                               88                                                1.407668693584224-7.571272269492198E-6i           1.407668693584224                                 697.2                                             1.2685948440770335E7
749.9999999999999                                 1                                                 500                                               88                                                1.410285040761615-3.419655024962612E-6i           1.410285040761615                                 697.2                                             1.2709527032484999E7
749.9999999999999                                 1                                                 500                                               88                                                1.410947589660145-1.8362837272327264E-6i          1.410947589660145                                 697.2                                             1.271549794112604E7
749.9999999999999                                 1                                                 500                                               88                                                1.4136474322238353-2.1345042461831437E-8i         1.4136474322238353                                697.2                                             1.273982899552632E7
749.9999999999999                                 1                                                 500                                               89                                                1.4052732818924003-1.1464599295017224E-5i         1.4052732818924003                                701.6                                             1.2584937909575777E7
749.9999999999999                                 1                                                 500                                               89                                                1.4070110013884007-7.781822078398782E-6i          1.4070110013884007                                701.6                                             1.260050007263916E7
749.9999999999999                                 1                                                 500                                               89                                                1.4096607761685964-3.517779624117314E-6i          1.4096607761685964                                701.6                                             1.2624230155259257E7
749.9999999999999                                 1                                                 500                                               89                                                1.4103330984010527-1.888377106925599E-6i          1.4103330984010527                                701.6                                             1.2630251143247655E7
749.9999999999999                                 1                                                 500                                               89                                                1.4130580729107463-2.225547683827678E-8i          1.4130580729107463                                701.6                                             1.265465467774273E7
749.9999999999999                                 1                                                 500                                               90                                                1.4045916485595298-1.1784589136618141E-5i         1.4045916485595298                                705.9999999999999                                 1.2500438539399987E7
749.9999999999999                                 1                                                 500                                               90                                                1.4063538204791446-7.99688159799896E-6i           1.4063538204791446                                705.9999999999999                                 1.251612133361252E7
749.9999999999999                                 1                                                 500                                               90                                                1.4090372215940752-3.618087115085515E-6i          1.4090372215940752                                705.9999999999999                                 1.2540002787519887E7
749.9999999999999                                 1                                                 500                                               90                                                1.4097194130918498-1.9415921071979457E-6i         1.4097194130918498                                705.9999999999999                                 1.2546074084397366E7
749.9999999999999                                 1                                                 500                                               90                                                1.4124695900432376-2.3198313888832403E-8i         1.4124695900432376                                705.9999999999999                                 1.2570549822942838E7
749.9999999999999                                 1                                                 500                                               91                                                1.4039103185386448-1.2111499187797153E-5i         1.4039103185386448                                710.4                                             1.2416988578321826E7
749.9999999999999                                 1                                                 500                                               91                                                1.4056971489758636-8.216519585263095E-6i          1.4056971489758636                                710.4                                             1.2432792332192257E7
749.9999999999999                                 1                                                 500                                               91                                                1.4084143749947566-3.720612485241146E-6i          1.4084143749947566                                710.4                                             1.2456825038552329E7
749.9999999999999                                 1                                                 500                                               91                                                1.4091065321173606-1.995945530628589E-6i          1.4091065321173606                                710.4                                             1.2462946873382008E7
749.9999999999999                                 1                                                 500                                               91                                                1.4118819815323849-2.417448403755832E-8i          1.4118819815323849                                710.4                                             1.2487494540872578E7
749.9999999999999                                 1                                                 500                                               92                                                1.4032292886133693-1.2445438066127401E-5i         1.4032292886133693                                714.8                                             1.233456861894178E7
749.9999999999999                                 1                                                 500                                               92                                                1.4050409842915768-8.440805472864584E-6i          1.4050409842915768                                714.8                                             1.235049366044485E7
749.9999999999999                                 1                                                 500                                               92                                                1.407792233623963-3.825391090249049E-6i           1.407792233623963                                 714.8                                             1.2374677501213789E7
