% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:08
% Table:              Table 3 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
749.9999999999999                                 4                                                 500                                               77                                                1.4361818958983075-7.435689408741579E-16i         1.4361818958983075                                648.8                                             1.3908441718165174E7
749.9999999999999                                 4                                                 500                                               78                                                1.4168271523786675-1.8807195678625643E-6i         1.4168271523786675                                653.1999999999999                                 1.3628578607836397E7
749.9999999999999                                 4                                                 500                                               78                                                1.4171762771942222-1.1742656838876758E-6i         1.4171762771942222                                653.1999999999999                                 1.363193686857042E7
749.9999999999999                                 4                                                 500                                               78                                                1.4208941790837861-1.0769682101490908E-9i         1.4208941790837861                                653.1999999999999                                 1.3667699677091613E7
749.9999999999999                                 4                                                 500                                               78                                                1.432991668591154-5.177347630380724E-16i          1.432991668591154                                 653.1999999999999                                 1.3784066438154768E7
749.9999999999999                                 4                                                 500                                               78                                                1.4357321454798506-9.668369622759348E-16i         1.4357321454798506                                653.1999999999999                                 1.3810427314030036E7
749.9999999999999                                 4                                                 500                                               79                                                1.416198585349393-1.9435858325605984E-6i          1.416198585349393                                 657.6                                             1.3531384038193159E7
749.9999999999999                                 4                                                 500                                               79                                                1.4165539799665654-1.2145274467161494E-6i         1.4165539799665654                                657.6                                             1.3534779735025378E7
749.9999999999999                                 4                                                 500                                               79                                                1.4202799645804411-1.1831276909459785E-9i         1.4202799645804411                                657.6                                             1.3570380482867047E7
749.9999999999999                                 4                                                 500                                               79                                                1.4324921486414866-4.974095321711503E-16i         1.4324921486414866                                657.6                                             1.3687064508811288E7
749.9999999999999                                 4                                                 500                                               79                                                1.4352831406502344-1.1143139161307826E-15i        1.4352831406502344                                657.6                                             1.3713731662068315E7
749.9999999999999                                 4                                                 500                                               80                                                1.4155706555628622-2.0081263141991644E-6i         1.4155706555628622                                662                                               1.3435487529164877E7
749.9999999999999                                 4                                                 500                                               80                                                1.4159325107525553-1.2552103385258794E-6i         1.4159325107525553                                662                                               1.3438921975103255E7
749.9999999999999                                 4                                                 500                                               80                                                1.4196661443685852-1.2990443733846737E-9i         1.4196661443685852                                662                                               1.3474358699995447E7
749.9999999999999                                 4                                                 500                                               80                                                1.4319928318846007-6.042686326279483E-16i         1.4319928318846007                                662                                               1.3591353959643215E7
749.9999999999999                                 4                                                 500                                               80                                                1.4348348854855413-1.361020901864265E-15i         1.4348348854855413                                662                                               1.3618328505606426E7
749.9999999999999                                 4                                                 500                                               81                                                1.4149433709593293-2.074377649846911E-6i          1.4149433709593293                                666.4                                             1.334086344373171E7
749.9999999999999                                 4                                                 500                                               81                                                1.415311859891985-1.2965140678926038E-6i          1.415311859891985                                 666.4                                             1.3344337759829428E7
749.9999999999999                                 4                                                 500                                               81                                                1.419052731650741-1.4255450752505658E-9i          1.419052731650741                                 666.4                                             1.3379608753933059E7
749.9999999999999                                 4                                                 500                                               81                                                1.4314937193894663-8.421409269042973E-16i         1.4314937193894663                                666.4                                             1.3496909221170094E7
749.9999999999999                                 4                                                 500                                               81                                                1.4343873822790918-1.593325731127313E-15i         1.4343873822790918                                666.4                                             1.352419226461551E7
749.9999999999999                                 4                                                 500                                               82                                                1.4143167377516663-2.1423754765738284E-6i         1.4143167377516663                                670.8                                             1.3247486801340835E7
749.9999999999999                                 4                                                 500                                               82                                                1.4146920232711133-1.3385620245518497E-6i         1.4146920232711133                                670.8                                             1.3251001989864668E7
749.9999999999999                                 4                                                 500                                               82                                                1.4184397379944957-1.5635201307949613E-9i         1.4184397379944957                                670.8                                             1.328610572582987E7
749.9999999999999                                 4                                                 500                                               82                                                1.430994810614746-1.0108276320543166E-15i         1.430994810614746                                 670.8                                             1.340370537970305E7
749.9999999999999                                 4                                                 500                                               82                                                1.4339406316899288-1.972193096522541E-15i         1.4339406316899288                                670.8                                             1.3431298014910515E7
749.9999999999999                                 4                                                 500                                               83                                                1.4136907605393272-2.2121556170994696E-6i         1.4136907605393272                                675.2                                             1.3155333257577358E7
749.9999999999999                                 4                                                 500                                               83                                                1.4140729994159469-1.3814367618811945E-6i         1.4140729994159469                                675.2                                             1.3158890244682526E7
749.9999999999999                                 4                                                 500                                               83                                                1.417827173470629-1.7139275483156255E-9i          1.417827173470629                                 675.2                                             1.3193825332450556E7
749.9999999999999                                 4                                                 500                                               83                                                1.430496103546932-1.3209729732429452E-15i         1.430496103546932                                 675.2                                             1.331171815726263E7
749.9999999999999                                 4                                                 500                                               83                                                1.4334946328809934-2.3832747506372124E-15i        1.4334946328809934                                675.2                                             1.333962146806672E7
749.9999999999999                                 4                                                 500                                               84                                                1.4130654424320133-2.283754319489362E-6i          1.4130654424320133                                679.5999999999999                                 1.3064379084714605E7
749.9999999999999                                 4                                                 500                                               84                                                1.4134547879861443-1.4251975919249807E-6i         1.4134547879861443                                679.5999999999999                                 1.3067978746670362E7
749.9999999999999                                 4                                                 500                                               84                                                1.417215046782028-1.877797407568131E-9i           1.417215046782028                                 679.5999999999999                                 1.3102743906790268E7
749.9999999999999                                 4                                                 500                                               84                                                1.42999759482927-1.5972764500241157E-15i          1.42999759482927                                  679.5999999999999                                 1.3220923892191606E7
749.9999999999999                                 4                                                 500                                               84                                                1.433049383647967-2.945285491480485E-15i          1.433049383647967                                 679.5999999999999                                 1.3249138952030117E7
749.9999999999999                                 4                                                 500                                               85                                                1.4124407851679182-2.3572079810650662E-6i         1.4124407851679182                                684                                               1.2974601152965294E7
749.9999999999999                                 4                                                 500                                               85                                                1.412837388962796-1.4698904238706594E-6i          1.412837388962796                                 684                                               1.297824433298978E7
749.9999999999999                                 4                                                 500                                               85                                                1.4166033653831593-2.0562370888171884E-9i         1.4166033653831593                                684                                               1.3012838379351785E7
749.9999999999999                                 4                                                 500                                               85                                                1.429499279881215-1.982108259420761E-15i          1.429499279881215                                 684                                               1.3131299520429017E7
749.9999999999999                                 4                                                 500                                               85                                                1.4326048805390361-3.5330611764042084E-15i        1.4326048805390361                                684                                               1.3159827392392745E7
749.9999999999999                                 4                                                 500                                               86                                                1.4118167892252458-2.4325545740094147E-6i         1.4118167892252458                                688.4000000000001                                 1.2885976912390355E7
749.9999999999999                                 4                                                 500                                               86                                                1.4122208022050524-1.5155510207416478E-6i         1.4122208022050524                                688.4000000000001                                 1.2889664431882845E7
749.9999999999999                                 4                                                 500                                               86                                                1.41599213559095-2.2504359785390702E-9i           1.41599213559095                                  688.4000000000001                                 1.2924086260062316E7
749.9999999999999                                 4                                                 500                                               86                                                1.4290011530096827-2.452329959463051E-15i         1.4290011530096827                                688.4000000000001                                 1.3042822557427546E7
749.9999999999999                                 4                                                 500                                               86                                                1.4321611189658519-4.340461279509269E-15i         1.4321611189658519                                688.4000000000001                                 1.3071664294305801E7
749.9999999999999                                 4                                                 500                                               87                                                1.4111934539261521-2.509831587909326E-6i          1.4111934539261521                                692.7999999999998                                 1.2798484375428425E7
749.9999999999999                                 4                                                 500                                               87                                                1.411605027203978-1.5622106166354115E-6i          1.411605027203978                                 692.7999999999998                                 1.2802217041669855E7
749.9999999999999                                 4                                                 500                                               87                                                1.4153813626885454-2.4616704535168096E-9i         1.4153813626885454                                692.7999999999998                                 1.2836465620814797E7
749.9999999999999                                 4                                                 500                                               87                                                1.4285032075127921-3.092032826619404E-15i         1.4285032075127921                                692.7999999999998                                 1.2955471080691813E7
749.9999999999999                                 4                                                 500                                               87                                                1.4317180933075666-5.2232964871287216E-15i        1.4317180933075666                                692.7999999999998                                 1.2984627725019163E7
749.9999999999999                                 4                                                 500                                               88                                                1.4105707775338296-2.589077413227311E-6i          1.4105707775338296                                697.2                                             1.2712102100025017E7
749.9999999999999                                 4                                                 500                                               88                                                1.410990062957489-1.6098974648023547E-6i          1.410990062957489                                 697.2                                             1.2715880711633524E7
749.9999999999999                                 4                                                 500                                               88                                                1.4147710510211648-2.691310006851913E-9i          1.4147710510211648                                697.2                                             1.274995507859897E7
749.9999999999999                                 4                                                 500                                               88                                                1.4280054357759235-3.8420079850789175E-15i        1.4280054357759235                                697.2                                             1.2869223712908583E7
749.9999999999999                                 4                                                 500                                               88                                                1.4312757970069592-6.350931560495747E-15i         1.4312757970069592                                697.2                                             1.2898696297010724E7
749.9999999999999                                 4                                                 500                                               89                                                1.4099487573428617-2.67033102800281E-6i           1.4099487573428617                                701.6                                             1.262680917333635E7
749.9999999999999                                 4                                                 500                                               89                                                1.4103759079127718-1.6586365469022344E-6i         1.4103759079127718                                701.6                                             1.2630634524226904E7
749.9999999999999                                 4                                                 500                                               89                                                1.4141612040848608-2.94082264664335E-9i           1.4141612040848608                                701.6                                             1.2664533779203802E7
749.9999999999999                                 4                                                 500                                               89                                                1.427507829360943-4.69947516532637E-15i           1.427507829360943                                 701.6                                             1.2784059605650654E7
749.9999999999999                                 4                                                 500                                               89                                                1.4308342226594273-7.737345901503888E-15i         1.4308342226594273                                701.6                                             1.2813849151686769E7
749.9999999999999                                 4                                                 500                                               90                                                1.409327389763064-2.75363186457412E-6i            1.409327389763064                                 705.9999999999999                                 1.2542585195984479E7
749.9999999999999                                 4                                                 500                                               90                                                1.4097625599458732-1.7084502422240548E-6i         1.4097625599458732                                705.9999999999999                                 1.2546458078277323E7
749.9999999999999                                 4                                                 500                                               90                                                1.4135518246094474-3.2117810769803942E-9i         1.4135518246094474                                705.9999999999999                                 1.2580181381477302E7
749.9999999999999                                 4                                                 500                                               90                                                1.4270103790892656-5.785281461435307E-15i         1.4270103790892656                                705.9999999999999                                 1.2699958423635192E7
749.9999999999999                                 4                                                 500                                               90                                                1.4303933620964473-9.358883557590645E-15i         1.4303933620964473                                705.9999999999999                                 1.2730065943642503E7
749.9999999999999                                 4                                                 500                                               91                                                1.4087066703974003-2.839019972932804E-6i          1.4087066703974003                                710.4                                             1.2459410266845187E7
749.9999999999999                                 4                                                 500                                               91                                                1.4091500163701625-1.7593608702583313E-6i         1.4091500163701625                                710.4                                             1.2463331473069929E7
749.9999999999999                                 4                                                 500                                               91                                                1.4129429146351478-3.5058692610370637E-9i         1.4129429146351478                                710.4                                             1.2496878042115793E7
749.9999999999999                                 4                                                 500                                               91                                                1.426513075118964-7.163350294372852E-15i          1.426513075118964                                 710.4                                             1.261690032951442E7
749.9999999999999                                 4                                                 500                                               91                                                1.4299532064624065-1.133398615863817E-14i         1.4299532064624065                                710.4                                             1.2647326825448943E7
749.9999999999999                                 4                                                 500                                               92                                                1.408086594114296-2.9265357251781774E-6i          1.408086594114296                                 714.8                                             1.2377264968348475E7
749.9999999999999                                 4                                                 500                                               92                                                1.408538273958591-1.8113904063065593E-6i          1.408538273958591                                 714.8                                             1.2381235293140339E7
749.9999999999999                                 4                                                 500                                               92                                                1.4123344755834841-3.824888842669669E-9i          1.4123344755834841                                714.8                                             1.2414604400964372E7
749.9999999999999                                 4                                                 500                                               92                                                1.4260159070160021-8.728081217928503E-15i         1.4260159070160021                                714.8                                             1.2534865969176434E7
749.9999999999999                                 4                                                 500                                               92                                                1.429513746286127-1.3688146793264272E-14i         1.429513746286127                                 714.8                                             1.2565612432955008E7
749.9999999999999                                 4                                                 500                                               93                                                1.407467155114967-3.016220369714086E-6i           1.407467155114967                                 719.2                                             1.229613035227504E7
749.9999999999999                                 4                                                 500                                               93                                                1.4079273289729548-1.8645593046028328E-6i         1.4079273289729548                                719.2                                             1.2300150593686689E7
749.9999999999999                                 4                                                 500                                               93                                                1.4117265083230004-4.170766542216705E-9i          1.4117265083230004                                719.2                                             1.2333341566811753E7
749.9999999999999                                 4                                                 500                                               93                                                1.425518863820605-1.0601434976386382E-14i         1.425518863820605                                 719.2                                             1.2453836457543049E7
749.9999999999999                                 4                                                 500                                               93                                                1.429074971547067-1.6505200927526263E-14i         1.429074971547067                                 719.2                                             1.2484903871082611E7
749.9999999999999                                 4                                                 500                                               94                                                1.4068483469963216-3.108115649841277E-6i          1.4068483469963216                                723.5999999999999                                 1.221598792603258E7
749.9999999999999                                 4                                                 500                                               94                                                1.407317177199508-1.9188877096228743E-6i          1.407317177199508                                 723.5999999999999                                 1.2220058886569098E7
749.9999999999999                                 4                                                 500                                               94                                                1.4111190132304798-4.54556123206187E-9i           1.4111190132304798                                723.5999999999999                                 1.2253071103664326E7
749.9999999999999                                 4                                                 500                                               94                                                1.4250219341087684-1.2863962278625039E-14i        1.4250219341087684                                723.5999999999999                                 1.2373793364843627E7
749.9999999999999                                 4                                                 500                                               94                                                1.4286368717370588-1.9929127764827402E-14i        1.4286368717370588                                723.5999999999999                                 1.240518270010129E7
749.9999999999999                                 4                                                 500                                               95                                                1.4062301628085245-3.202263824549068E-6i          1.4062301628085245                                728                                               1.2136819639383623E7
749.9999999999999                                 4                                                 500                                               95                                                1.4067078139867215-1.9743957533352652E-6i         1.4067078139867215                                728                                               1.214094212683528E7
749.9999999999999                                 4                                                 500                                               95                                                1.4105119902470848-4.9514711820830955E-9i         1.4105119902470848                                728                                               1.2173775017474065E7
749.9999999999999                                 4                                                 500                                               95                                                1.4245251060490491-1.5753696237979395E-14i        1.4245251060490491                                728                                               1.2294718703345917E7
749.9999999999999                                 4                                                 500                                               95                                                1.4281994359170556-2.399003819475414E-14i         1.4281994359170556                                728                                               1.232643092235744E7
749.9999999999999                                 4                                                 500                                               96                                                1.405612595108708-3.2987076731079154E-6i          1.405612595108708                                 732.4000000000001                                 1.2058607871618787E7
749.9999999999999                                 4                                                 500                                               96                                                1.406099234283147-2.031103383591894E-6i           1.406099234283147                                 732.4000000000001                                 1.2062782699732842E7
749.9999999999999                                 4                                                 500                                               96                                                1.409905438930242-5.390842751866036E-9i           1.409905438930242                                 732.4000000000001                                 1.2095435743308408E7
749.9999999999999                                 4                                                 500                                               96                                                1.4240283674550804-1.8980385559233778E-14i        1.4240283674550804                                732.4000000000001                                 1.2216594914528525E7
749.9999999999999                                 4                                                 500                                               96                                                1.4277626527697247-2.8846234423369185E-14i        1.4277626527697247                                732.4000000000001                                 1.2248630969446313E7
749.9999999999999                                 4                                                 500                                               97                                                1.4049956360114315-3.39749064102932E-6i           1.4049956360114315                                736.7999999999998                                 1.198133541916187E7
749.9999999999999                                 4                                                 500                                               97                                                1.4054914326754533-2.0890304715929454E-6i         1.4054914326754533                                736.7999999999998                                 1.1985563408188377E7
749.9999999999999                                 4                                                 500                                               97                                                1.4092993585021443-5.8661784607783785E-9i         1.4092993585021443                                736.7999999999998                                 1.2018036132950991E7
749.9999999999999                                 4                                                 500                                               97                                                1.4235317058349446-2.298602636637358E-14i         1.4235317058349446                                736.7999999999998                                 1.2139404856686234E7
749.9999999999999                                 4                                                 500                                               97                                                1.4273265106486008-3.46299037201624E-14i          1.4273265106486008                                736.7999999999998                                 1.2171765689814327E7
749.9999999999999                                 4                                                 500                                               98                                                1.4043792772345174-3.4986567641036073E-6i         1.4043792772345174                                741.2                                             1.1904985483577177E7
749.9999999999999                                 4                                                 500                                               98                                                1.404884403425335-2.148196804107317E-6i           1.404884403425335                                 741.2                                             1.190926746072291E7
749.9999999999999                                 4                                                 500                                               98                                                1.4086937478940915-6.380145382133384E-9i          1.4086937478940915                                741.2                                             1.194155944290866E7
749.9999999999999                                 4                                                 500                                               98                                                1.4230351084358055-2.7608791772685806E-14i        1.4230351084358055                                741.2                                             1.2063131792936536E7
749.9999999999999                                 4                                                 500                                               98                                                1.4268909976233615-4.1406403751913356E-14i        1.4268909976233615                                741.2                                             1.209581833677E7
749.9999999999999                                 4                                                 500                                               99                                                1.4037635101420356-3.602250488760363E-6i          1.4037635101420356                                745.6                                             1.1829541659977572E7
749.9999999999999                                 4                                                 500                                               99                                                1.40427814050425-2.20862231076021E-6i             1.40427814050425                                  745.6                                             1.1833878459777053E7
749.9999999999999                                 4                                                 500                                               99                                                1.4080886057870008-6.935584037425813E-9i          1.4080886057870008                                745.6                                             1.1865989322810983E7
749.9999999999999                                 4                                                 500                                               99                                                1.4225385622856686-3.333169962099879E-14i         1.4225385622856686                                745.6                                             1.198775937962672E7
749.9999999999999                                 4                                                 500                                               99                                                1.426456101520789-4.9572489327956884E-14i         1.426456101520789                                 745.6                                             1.202077255688317E7
749.9999999999999                                 4                                                 500                                               100                                               1.4031483257842678-3.70831685835416E-6i           1.4031483257842678                                749.9999999999999                                 1.175498792581513E7
749.9999999999999                                 4                                                 500                                               100                                               1.4036726376275603-2.2703268440955327E-6i         1.4036726376275603                                749.9999999999999                                 1.1759380390442004E7
749.9999999999999                                 4                                                 500                                               100                                               1.407483930649691-7.535518023135695E-9i           1.407483930649691                                 749.9999999999999                                 1.1791309804199347E7
749.9999999999999                                 4                                                 500                                               100                                               1.4220420542321128-3.988979784618744E-14i         1.4220420542321128                                749.9999999999999                                 1.1913271655123584E7
749.9999999999999                                 4                                                 500                                               100                                               1.4260218099644757-5.92822010213674E-14i          1.4260218099644757                                749.9999999999999                                 1.1946612378781913E7
749.9999999999999                                 4                                                 500                                               101                                               1.4025337149343686-3.8169014960284274E-6i         1.4025337149343686                                754.4000000000001                                 1.1681308630036619E7
749.9999999999999                                 4                                                 500                                               101                                               1.4030678882863898-2.333330441522494E-6i          1.4030678882863898                                754.4000000000001                                 1.1685757609565923E7
749.9999999999999                                 4                                                 500                                               101                                               1.4068797207732544-8.183163517659272E-9i          1.4068797207732544                                754.4000000000001                                 1.1717505289675808E7
749.9999999999999                                 4                                                 500                                               101                                               1.421545570977898-4.783301459926274E-14i          1.421545570977898                                 754.4000000000001                                 1.1839653028969435E7
749.9999999999999                                 4                                                 500                                               101                                               1.425588110409536-7.061153419608494E-14i          1.425588110409536                                 754.4000000000001                                 1.187332220229998E7
749.9999999999999                                 4                                                 500                                               102                                               1.4019196681225319-3.928050583757776E-6i          1.4019196681225319                                758.8                                             1.1608488482595643E7
