% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:22
% Table:              Table 1 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
749.9999999999999                                 1                                                 1000                                              71                                                1.4214260235329528-1.247222254465408E-6i          1.4214260235329528                                622.4000000000001                                 1.434942658468019E7
749.9999999999999                                 1                                                 1000                                              71                                                1.4216058802319185-9.158342198247183E-7i          1.4216058802319185                                622.4000000000001                                 1.4351242254616467E7
749.9999999999999                                 1                                                 1000                                              71                                                1.4321958410685958-2.4215912254155427E-16i        1.4321958410685958                                622.4000000000001                                 1.4458148884328257E7
749.9999999999999                                 1                                                 1000                                              71                                                1.432767349539432-8.474376443479055E-14i          1.432767349539432                                 622.4000000000001                                 1.4463918314962715E7
749.9999999999999                                 1                                                 1000                                              72                                                1.4186340862403468-4.022255915666441E-6i          1.4186340862403468                                626.8                                             1.4220709711119153E7
749.9999999999999                                 1                                                 1000                                              72                                                1.4207970901513303-1.2882924615761568E-6i         1.4207970901513303                                626.8                                             1.4242392152715936E7
749.9999999999999                                 1                                                 1000                                              72                                                1.4209798545068488-9.456932511539918E-7i          1.4209798545068488                                626.8                                             1.4244224224051721E7
749.9999999999999                                 1                                                 1000                                              72                                                1.4316577368771377-2.501379634127183E-16i         1.4316577368771377                                626.8                                             1.4351261737805376E7
749.9999999999999                                 1                                                 1000                                              72                                                1.432243889986316-9.246525003327198E-14i          1.432243889986316                                 626.8                                             1.4357137469463555E7
749.9999999999999                                 1                                                 1000                                              73                                                1.417974042528466-4.147145401609331E-6i           1.417974042528466                                 631.2                                             1.4115008982853131E7
749.9999999999999                                 1                                                 1000                                              73                                                1.420168759279923-1.330403423812135E-6i           1.420168759279923                                 631.2                                             1.41368559601126E7
749.9999999999999                                 1                                                 1000                                              73                                                1.4203544667763388-9.762853936389162E-7i          1.4203544667763388                                631.2                                             1.4138704557408089E7
749.9999999999999                                 1                                                 1000                                              73                                                1.4311199148198694-3.2046902810596024E-16i        1.4311199148198694                                631.2                                             1.424586758809934E7
749.9999999999999                                 1                                                 1000                                              73                                                1.4317209682213603-1.007931790322053E-13i         1.4317209682213603                                631.2                                             1.4251850683633367E7
749.9999999999999                                 1                                                 1000                                              74                                                1.417314398284717-4.275020970662552E-6i           1.417314398284717                                 635.6                                             1.4010775649711465E7
749.9999999999999                                 1                                                 1000                                              74                                                1.4195410580779406-1.373573966804464E-6i          1.4195410580779406                                635.6                                             1.4032787160247764E7
749.9999999999999                                 1                                                 1000                                              74                                                1.4197297444733403-1.0076228848045721E-6i         1.4197297444733403                                635.6                                             1.4034652408182375E7
749.9999999999999                                 1                                                 1000                                              74                                                1.430582395403426-3.3083518008321827E-16i         1.430582395403426                                 635.6                                             1.4141935631700097E7
749.9999999999999                                 1                                                 1000                                              74                                                1.4311986069176614-1.0986667366531042E-13i        1.4311986069176614                                635.6                                             1.4148027153305445E7
749.9999999999999                                 1                                                 1000                                              75                                                1.416655177726644-4.4059329611885725E-6i          1.416655177726644                                 639.9999999999999                                 1.3907979684424898E7
749.9999999999999                                 1                                                 1000                                              75                                                1.4189140106678082-1.4178231429130205E-6i         1.4189140106678082                                639.9999999999999                                 1.3930155724967547E7
749.9999999999999                                 1                                                 1000                                              75                                                1.4191057119943324-1.0397180839099618E-6i         1.4191057119943324                                639.9999999999999                                 1.3932037748339709E7
749.9999999999999                                 1                                                 1000                                              75                                                1.4300451961869123-4.624352483739445E-16i         1.4300451961869123                                639.9999999999999                                 1.4039435883256804E7
749.9999999999999                                 1                                                 1000                                              75                                                1.4306768257930627-1.197192744273823E-13i         1.4306768257930627                                639.9999999999999                                 1.4045636892414529E7
749.9999999999999                                 1                                                 1000                                              76                                                1.415996402257318-4.5399322372225845E-6i          1.415996402257318                                 644.4000000000001                                 1.3806591852393439E7
749.9999999999999                                 1                                                 1000                                              76                                                1.418287638361878-1.4631702341790412E-6i          1.418287638361878                                 644.4000000000001                                 1.3828932418854414E7
749.9999999999999                                 1                                                 1000                                              76                                                1.4184823909260738-1.072583473383077E-6i          1.4184823909260738                                644.4000000000001                                 1.383083134258174E7
749.9999999999999                                 1                                                 1000                                              76                                                1.4295083320077608-4.783432313486632E-16i         1.4295083320077608                                644.4000000000001                                 1.3938339149847854E7
749.9999999999999                                 1                                                 1000                                              76                                                1.4301556418358727-1.3043122900012266E-13i        1.4301556418358727                                644.4000000000001                                 1.3944650707267448E7
749.9999999999999                                 1                                                 1000                                              77                                                1.415338090677952-4.677070192703694E-6i           1.415338090677952                                 648.8                                             1.3706583686867008E7
749.9999999999999                                 1                                                 1000                                              77                                                1.4176619598748446-1.5096347537209609E-6i         1.4176619598748446                                648.8                                             1.3729088774403572E7
749.9999999999999                                 1                                                 1000                                              77                                                1.417859800258055-1.1062316596985327E-6i          1.417859800258055                                 648.8                                             1.3731004723523414E7
749.9999999999999                                 1                                                 1000                                              77                                                1.428971815193145-4.3703310286154507E-16i         1.428971815193145                                 648.8                                             1.3838617006157998E7
749.9999999999999                                 1                                                 1000                                              77                                                1.4296350695161228-1.4204806327906005E-13i        1.4296350695161228                                648.8                                             1.3845040171720665E7
749.9999999999999                                 1                                                 1000                                              78                                                1.4146802593859231-4.817398753495944E-6i          1.4146802593859231                                653.1999999999999                                 1.3607927464988725E7
749.9999999999999                                 1                                                 1000                                              78                                                1.4170369915215753-1.5572364480570699E-6i         1.4170369915215753                                653.1999999999999                                 1.3630597068062345E7
749.9999999999999                                 1                                                 1000                                              78                                                1.4172379565803674-1.140675373683049E-6i          1.4172379565803674                                653.1999999999999                                 1.3632530167732675E7
749.9999999999999                                 1                                                 1000                                              78                                                1.428435655756962-6.438178859061346E-16i          1.428435655756962                                 653.1999999999999                                 1.374024177051987E7
749.9999999999999                                 1                                                 1000                                              78                                                1.4291151209823902-1.546158157411625E-13i         1.4291151209823902                                653.1999999999999                                 1.3746777603222182E7
749.9999999999999                                 1                                                 1000                                              79                                                1.414022922559342-4.960970381461791E-6i           1.414022922559342                                 657.6                                             1.3510596184671523E7
749.9999999999999                                 1                                                 1000                                              79                                                1.4164127474014898-1.6059952991722786E-6i         1.4164127474014898                                657.6                                             1.3533430297102965E7
749.9999999999999                                 1                                                 1000                                              79                                                1.4166168742681187-1.1759274719999693E-6i         1.4166168742681187                                657.6                                             1.353538067260358E7
749.9999999999999                                 1                                                 1000                                              79                                                1.4278998615834237-7.908127740808162E-16i         1.4278998615834237                                657.6                                             1.3643186481789434E7
749.9999999999999                                 1                                                 1000                                              79                                                1.428595806245258-1.6834201081320454E-13i         1.428595806245258                                 657.6                                             1.364983603968762E7
749.9999999999999                                 1                                                 1000                                              80                                                1.4133660923295945-5.107838078199619E-6i          1.4133660923295945                                662                                               1.3414563542282678E7
749.9999999999999                                 1                                                 1000                                              80                                                1.4157892395709164-1.6559315265547705E-6i         1.4157892395709164                                662                                               1.3437562157303533E7
749.9999999999999                                 1                                                 1000                                              80                                                1.4159965656538234-1.212000937361489E-6i          1.4159965656538234                                662                                               1.3439529934037546E7
749.9999999999999                                 1                                                 1000                                              80                                                1.4273644385985602-9.49476702941315E-16i          1.4273644385985602                                662                                               1.3547424877028868E7
749.9999999999999                                 1                                                 1000                                              80                                                1.428077133348654-1.83020335308022E-13i           1.428077133348654                                 662                                               1.3554189217183387E7
749.9999999999999                                 1                                                 1000                                              81                                                1.4127097789422998-5.2580553888262E-6i            1.4127097789422998                                666.4                                             1.3319803911103208E7
749.9999999999999                                 1                                                 1000                                              81                                                1.4151664782038669-1.7070655896305169E-6i         1.4151664782038669                                666.4                                             1.3342967021403983E7
749.9999999999999                                 1                                                 1000                                              81                                                1.4153770411882085-1.2489088802754556E-6i         1.4153770411882085                                666.4                                             1.334495232489956E7
749.9999999999999                                 1                                                 1000                                              81                                                1.426829390930113-1.075186968706644E-15i          1.426829390930113                                 666.4                                             1.345293136996411E7
749.9999999999999                                 1                                                 1000                                              81                                                1.4275591085296038-1.9920695381552075E-13i        1.4275591085296038                                666.4                                             1.3459811548384743E7
749.9999999999999                                 1                                                 1000                                              82                                                1.4120539909068124-5.411676405665117E-6i          1.4120539909068124                                670.8                                             1.3226292320527697E7
749.9999999999999                                 1                                                 1000                                              82                                                1.4145444717413629-1.7594181892229182E-6i         1.4145444717413629                                670.8                                             1.3249619918302683E7
749.9999999999999                                 1                                                 1000                                              82                                                1.4147583095895753-1.2866645387795179E-6i         1.4147583095895753                                670.8                                             1.3251622874215037E7
749.9999999999999                                 1                                                 1000                                              82                                                1.4262947210561479-1.3794695172996871E-15i        1.4262947210561479                                670.8                                             1.3359681030184546E7
749.9999999999999                                 1                                                 1000                                              82                                                1.4270417363666936-2.1660291857753037E-13i        1.4270417363666936                                670.8                                             1.336667810177587E7
749.9999999999999                                 1                                                 1000                                              83                                                1.4113987351356492-5.568755771160852E-6i          1.4113987351356492                                675.2                                             1.313400443598365E7
749.9999999999999                                 1                                                 1000                                              83                                                1.413923227030684-1.8130102702093948E-6i          1.413923227030684                                 675.2                                             1.3157496512972657E7
749.9999999999999                                 1                                                 1000                                              83                                                1.4141403779830752-1.3252812800229782E-6i         1.4141403779830752                                675.2                                             1.3159517247086259E7
749.9999999999999                                 1                                                 1000                                              83                                                1.4257604299435507-1.6192780639199677E-15i        1.4257604299435507                                675.2                                             1.3267649563061856E7
749.9999999999999                                 1                                                 1000                                              83                                                1.4265250199184316-2.3559178721074077E-13i        1.4265250199184316                                675.2                                             1.3274764581569243E7
749.9999999999999                                 1                                                 1000                                              84                                                1.4107440170748329-5.7293486817906775E-6i         1.4107440170748329                                679.5999999999999                                 1.3042916539546933E7
749.9999999999999                                 1                                                 1000                                              84                                                1.4133027494555466-1.8678630235706789E-6i         1.4133027494555466                                679.5999999999999                                 1.3066573087074162E7
749.9999999999999                                 1                                                 1000                                              84                                                1.4135232520309178-1.3647726010879138E-6i         1.4135232520309178                                679.5999999999999                                 1.3068611725305133E7
749.9999999999999                                 1                                                 1000                                              84                                                1.425226517177344-2.0158162939032293E-15i         1.425226517177344                                 679.5999999999999                                 1.3176813290364068E7
749.9999999999999                                 1                                                 1000                                              84                                                1.4260089608524005-2.5613535966784966E-13i        1.4260089608524005                                679.5999999999999                                 1.318404730831994E7
749.9999999999999                                 1                                                 1000                                              85                                                1.4100898408246065-5.893510891423204E-6i          1.4100898408246065                                684                                               1.2953005511216912E7
749.9999999999999                                 1                                                 1000                                              85                                                1.4126830430566453-1.9239978883311654E-6i         1.4126830430566453                                684                                               1.2976826520226989E7
749.9999999999999                                 1                                                 1000                                              85                                                1.4129069360529432-1.4051521294214588E-6i         1.4129069360529432                                684                                               1.29788831886257E7
749.9999999999999                                 1                                                 1000                                              85                                                1.4246929810805493-2.4165984102722128E-15i        1.4246929810805493                                684                                               1.3087149131530982E7
749.9999999999999                                 1                                                 1000                                              85                                                1.425493559564989-2.7832202670514683E-13i         1.425493559564989                                 684                                               1.3094503200201558E7
749.9999999999999                                 1                                                 1000                                              86                                                1.4094362092517554-6.061298714619146E-6i          1.4094362092517554                                688.4000000000001                                 1.2864248810833119E7
749.9999999999999                                 1                                                 1000                                              86                                                1.412064110643821-1.981436554152076E-6i           1.412064110643821                                 688.4000000000001                                 1.2888234271924553E7
749.9999999999999                                 1                                                 1000                                              86                                                1.4122914331388132-1.4464336240934862E-6i         1.4122914331388132                                688.4000000000001                                 1.2890309096678369E7
749.9999999999999                                 1                                                 1000                                              86                                                1.4241598188256743-2.936679996110763E-15i         1.4241598188256743                                688.4000000000001                                 1.299863458559125E7
749.9999999999999                                 1                                                 1000                                              86                                                1.4249788152927407-3.024716895154195E-13i         1.4249788152927407                                688.4000000000001                                 1.3006109754923765E7
749.9999999999999                                 1                                                 1000                                              87                                                1.4087831240946798-6.23276903003873E-6i           1.4087831240946798                                692.7999999999998                                 1.2776624460615255E7
749.9999999999999                                 1                                                 1000                                              87                                                1.41144595390097-2.0402009629443425E-6i           1.41144595390097                                  692.7999999999998                                 1.2800774364071378E7
749.9999999999999                                 1                                                 1000                                              87                                                1.411676745252949-1.488630976623105E-6i           1.411676745252949                                 692.7999999999998                                 1.280286747150755E7
749.9999999999999                                 1                                                 1000                                              87                                                1.423627026538819-3.5395575383624174E-15i         1.423627026538819                                 692.7999999999998                                 1.2911247713701604E7
749.9999999999999                                 1                                                 1000                                              87                                                1.424464726216309-3.286712756607217E-13i          1.424464726216309                                 692.7999999999998                                 1.2918845032271804E7
749.9999999999999                                 1                                                 1000                                              88                                                1.4081305860606548-6.407979285327258E-6i          1.4081305860606548                                697.2                                             1.2690111028293869E7
749.9999999999999                                 1                                                 1000                                              88                                                1.4108285734831534-2.1003133115438156E-6i         1.4108285734831534                                697.2                                             1.2714425364111422E7
749.9999999999999                                 1                                                 1000                                              88                                                1.4110628733316652-1.5317582114347814E-6i         1.4110628733316652                                697.2                                             1.2716536880700126E7
749.9999999999999                                 1                                                 1000                                              88                                                1.423094599396108-4.404717882836528E-15i          1.423094599396108                                 697.2                                             1.2824967122278031E7
749.9999999999999                                 1                                                 1000                                              88                                                1.423951289556752-3.5723220982452374E-13i         1.423951289556752                                 697.2                                             1.2832687637238108E7
749.9999999999999                                 1                                                 1000                                              89                                                1.407478594916086-6.586987499803409E-6i           1.407478594916086                                 701.6                                             1.2604687610813169E7
749.9999999999999                                 1                                                 1000                                              89                                                1.4102119691067032-2.161796053862178E-6i          1.4102119691067032                                701.6                                             1.2629166368728662E7
749.9999999999999                                 1                                                 1000                                              89                                                1.4104498173732987-1.575829487309437E-6i          1.4104498173732987                                701.6                                             1.2631296421086146E7
749.9999999999999                                 1                                                 1000                                              89                                                1.4225625317131636-5.2423643588416495E-15i        1.4225625317131636                                701.6                                             1.2739771946699463E7
749.9999999999999                                 1                                                 1000                                              89                                                1.423438501664872-3.8817753993419777E-13i         1.423438501664872                                 701.6                                             1.2747616703726407E7
749.9999999999999                                 1                                                 1000                                              90                                                1.4068271495707627-6.769852267702779E-6i          1.4068271495707627                                705.9999999999999                                 1.2520333818589738E7
749.9999999999999                                 1                                                 1000                                              90                                                1.4095961396333303-2.2246719028637174E-6i         1.4095961396333303                                705.9999999999999                                 1.254497698810369E7
749.9999999999999                                 1                                                 1000                                              90                                                1.4098375765223397-1.62085909779981E-6i           1.4098375765223397                                705.9999999999999                                 1.2547125702995524E7
749.9999999999999                                 1                                                 1000                                              90                                                1.4220308170285028-6.351077874792569E-15i         1.4220308170285028                                705.9999999999999                                 1.2655641835566673E7
749.9999999999999                                 1                                                 1000                                              90                                                1.422926358104471-4.219103449181485E-13i          1.422926358104471                                 705.9999999999999                                 1.2663611878811007E7
749.9999999999999                                 1                                                 1000                                              91                                                1.4061762481561133-6.956632763106892E-6i          1.4061762481561133                                710.4                                             1.2437029760303218E7
749.9999999999999                                 1                                                 1000                                              91                                                1.4089810831482377-2.2889638331299357E-6i         1.4089810831482377                                710.4                                             1.24618373307024E7
749.9999999999999                                 1                                                 1000                                              91                                                1.4092261491475675-1.6668614723006106E-6i         1.4092261491475675                                710.4                                             1.2464004835046824E7
749.9999999999999                                 1                                                 1000                                              91                                                1.4214994481809506-7.656673275462592E-15i         1.4214994481809506                                710.4                                             1.2572556935493296E7
749.9999999999999                                 1                                                 1000                                              91                                                1.4224148537296275-4.584707834690327E-13i         1.4224148537296275                                710.4                                             1.2580653307528146E7
749.9999999999999                                 1                                                 1000                                              92                                                1.4055258880975103-7.147388742058185E-6i          1.4055258880975103                                714.8                                             1.2354756028196441E7
749.9999999999999                                 1                                                 1000                                              92                                                1.4083667970322884-2.3546950826827855E-6i         1.4083667970322884                                714.8                                             1.2379727988574216E7
749.9999999999999                                 1                                                 1000                                              92                                                1.4086155329142407-1.7138511768789446E-6i         1.4086155329142407                                714.8                                             1.2381914409445578E7
749.9999999999999                                 1                                                 1000                                              92                                                1.4209684173812123-9.23165617398034E-15i          1.4209684173812123                                714.8                                             1.2490497876407195E7
749.9999999999999                                 1                                                 1000                                              92                                                1.4219039827561337-4.982013197030005E-13i         1.4219039827561337                                714.8                                             1.2498721618177777E7
749.9999999999999                                 1                                                 1000                                              93                                                1.4048760661815127-7.342180546816571E-6i          1.4048760661815127                                719.2                                             1.2273493683870876E7
749.9999999999999                                 1                                                 1000                                              93                                                1.4077532780291198-2.4218891559530224E-6i         1.4077532780291198                                719.2                                             1.2298630023145804E7
749.9999999999999                                 1                                                 1000                                              93                                                1.4080057248512283-1.7618429150357043E-6i         1.4080057248512283                                719.2                                             1.2300835487778056E7
749.9999999999999                                 1                                                 1000                                              93                                                1.4204377162783615-1.1205413161387913E-14i        1.4204377162783615                                719.2                                             1.2409445757346947E7
749.9999999999999                                 1                                                 1000                                              93                                                1.4213937388278572-5.415051263025829E-13i         1.4213937388278572                                719.2                                             1.241779790812048E7
749.9999999999999                                 1                                                 1000                                              94                                                1.404226778618681-7.541069108863789E-6i           1.404226778618681                                 723.5999999999999                                 1.2193224244561937E7
749.9999999999999                                 1                                                 1000                                              94                                                1.407140522307821-2.4905698254983002E-6i          1.407140522307821                                 723.5999999999999                                 1.2218524951494623E7
749.9999999999999                                 1                                                 1000                                              94                                                1.4073967214137102-1.8108515290862308E-6i         1.4073967214137102                                723.5999999999999                                 1.2220749587284887E7
749.9999999999999                                 1                                                 1000                                              94                                                1.4199073360218089-1.3367410603998786E-14i        1.4199073360218089                                723.5999999999999                                 1.2329382132737335E7
749.9999999999999                                 1                                                 1000                                              94                                                1.420884115078567-5.887843356874225E-13i          1.420884115078567                                 723.5999999999999                                 1.2337863730053233E7
749.9999999999999                                 1                                                 1000                                              95                                                1.4035780211012927-7.744115955056806E-6i          1.4035780211012927                                728                                               1.2113929669867914E7
749.9999999999999                                 1                                                 1000                                              95                                                1.406528525520528-2.5607611344660968E-6i          1.406528525520528                                 728                                               1.2139394733076302E7
749.9999999999999                                 1                                                 1000                                              95                                                1.4067885185407887-1.8608920000852598E-6i         1.4067885185407887                                728                                               1.214163866758849E7
