% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 10:42
% Table:              Table 2 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
250                                               2                                                 500                                               68                                                1.2954162584443365-2.8624636122385664E-9i         1.2954162584443365                                609.2                                             1.3360703220188783E7
250                                               2                                                 500                                               68                                                1.3269039634378395                                1.3269039634378395                                609.2                                             1.3685462060260981E7
250                                               2                                                 500                                               68                                                1.3302031237379213                                1.3302031237379213                                609.2                                             1.3719489039124252E7
250                                               2                                                 500                                               68                                                1.3932429079475899                                1.3932429079475899                                609.2                                             1.4369670664065095E7
250                                               2                                                 500                                               68                                                1.3994580742279004                                1.3994580742279004                                609.2                                             1.4433772833228135E7
250                                               2                                                 500                                               69                                                1.2935254948273034-5.950161429519304E-9i          1.2935254948273034                                613.6                                             1.3245535175295169E7
250                                               2                                                 500                                               69                                                1.3250368112925375                                1.3250368112925375                                613.6                                             1.3568207014643678E7
250                                               2                                                 500                                               69                                                1.3284752168320486                                1.3284752168320486                                613.6                                             1.3603415846400492E7
250                                               2                                                 500                                               69                                                1.3921874616203773                                1.3921874616203773                                613.6                                             1.425582106208083E7
250                                               2                                                 500                                               69                                                1.3985186150560598                                1.3985186150560598                                613.6                                             1.4320651261306025E7
250                                               2                                                 500                                               70                                                1.2916578145556714-1.2346071493671468E-8i         1.2916578145556714                                618                                               1.3132241751326682E7
250                                               2                                                 500                                               70                                                1.3231652117987116-3.437610727346145E-16i         1.3231652117987116                                618                                               1.3452576404117847E7
250                                               2                                                 500                                               70                                                1.3267470091343887-1.9602363635164856E-16i        1.3267470091343887                                618                                               1.3488992417698463E7
250                                               2                                                 500                                               70                                                1.3911300547361676                                1.3911300547361676                                618                                               1.4143572686560228E7
250                                               2                                                 500                                               70                                                1.3975783405389641                                1.3975783405389641                                618                                               1.4209132192405902E7
250                                               2                                                 500                                               71                                                1.2898170279612573-2.5426346686502403E-8i         1.2898170279612573                                622.4000000000001                                 1.3020821656549182E7
250                                               2                                                 500                                               71                                                1.3212892787811252                                1.3212892787811252                                622.4000000000001                                 1.3338536926368052E7
250                                               2                                                 500                                               71                                                1.3250186897270269-2.2341065615027935E-16i        1.3250186897270269                                622.4000000000001                                 1.3376185673250642E7
250                                               2                                                 500                                               71                                                1.3900707415395392                                1.3900707415395392                                622.4000000000001                                 1.4032892125934225E7
250                                               2                                                 500                                               71                                                1.3966373028675                                   1.3966373028675                                   622.4000000000001                                 1.4099182167152956E7
250                                               2                                                 500                                               72                                                1.288007605658329-5.1494460320336524E-8i          1.288007605658329                                 626.8                                             1.2911280254320312E7
250                                               2                                                 500                                               72                                                1.319409122853717                                 1.319409122853717                                 626.8                                             1.322605618199295E7
250                                               2                                                 500                                               72                                                1.3232904446150218-2.262979106236773E-16i         1.3232904446150218                                626.8                                             1.3264963431295862E7
250                                               2                                                 500                                               72                                                1.3890095725643643+1.703972811086165E-16i         1.3890095725643643                                626.8                                             1.3923746869604677E7
250                                               2                                                 500                                               72                                                1.3956955504032331                                1.3956955504032331                                626.8                                             1.3990768627296617E7
250                                               2                                                 500                                               73                                                1.286234571623043-1.0117311944821487E-7i          1.286234571623043                                 631.2                                             1.2803628266806608E7
250                                               2                                                 500                                               73                                                1.3175248517135454                                1.3175248517135454                                631.2                                             1.3115102645960884E7
250                                               2                                                 500                                               73                                                1.321562456978832                                 1.321562456978832                                 631.2                                             1.3155294379292695E7
250                                               2                                                 500                                               73                                                1.3879465949129308                                1.3879465949129308                                631.2                                             1.3816105279320125E7
250                                               2                                                 500                                               73                                                1.394753127957451                                 1.394753127957451                                 631.2                                             1.3883859887080202E7
250                                               2                                                 500                                               74                                                1.2845029997773414-1.8932145636593765E-7i         1.2845029997773414                                635.6                                             1.26978766130099E7
250                                               2                                                 500                                               74                                                1.3156365704202813                                1.3156365704202813                                635.6                                             1.3005645640108323E7
250                                               2                                                 500                                               74                                                1.319834907411138                                 1.319834907411138                                 635.6                                             1.3047148046174306E7
250                                               2                                                 500                                               74                                                1.3868818525187723                                1.3868818525187723                                635.6                                             1.3709936561579537E7
250                                               2                                                 500                                               74                                                1.3938100770535597                                1.3938100770535597                                635.6                                             1.3778425105635261E7
250                                               2                                                 500                                               75                                                1.2828168968905465-3.3058000283056556E-7i         1.2828168968905465                                639.9999999999999                                 1.2594025434913112E7
250                                               2                                                 500                                               75                                                1.313744381654755                                 1.313744381654755                                 639.9999999999999                                 1.289765530656701E7
250                                               2                                                 500                                               75                                                1.3181079741310124                                1.3181079741310124                                639.9999999999999                                 1.2940494775525354E7
250                                               2                                                 500                                               75                                                1.385815386390614                                 1.385815386390614                                 639.9999999999999                                 1.3605210740988916E7
250                                               2                                                 500                                               75                                                1.392866436171137                                 1.392866436171137                                 639.9999999999999                                 1.36744342603345E7
250                                               2                                                 500                                               76                                                1.2811776786319806-5.299709142627111E-7i          1.2811776786319806                                644.4000000000001                                 1.2492049606249081E7
250                                               2                                                 500                                               76                                                1.3118483859615448                                1.3118483859615448                                644.4000000000001                                 1.2791102582124194E7
250                                               2                                                 500                                               76                                                1.3163818331806219-2.114390092725379E-16i         1.3163818331806219                                644.4000000000001                                 1.2835305699687475E7
250                                               2                                                 500                                               76                                                1.3847472348403076-2.1727196175164803E-16i        1.3847472348403076                                644.4000000000001                                 1.3501898634553349E7
250                                               2                                                 500                                               76                                                1.3919222409738907                                1.3919222409738907                                644.4000000000001                                 1.35718581210795E7
250                                               2                                                 500                                               77                                                1.2795831963041544-7.760774713283626E-7i          1.2795831963041544                                648.8                                             1.2391890163890496E7
250                                               2                                                 500                                               77                                                1.3099486819802633                                1.3099486819802633                                648.8                                             1.2685959173516726E7
250                                               2                                                 500                                               77                                                1.3146566586095383                                1.3146566586095383                                648.8                                             1.2731552714798486E7
250                                               2                                                 500                                               77                                                1.3836774336976325                                1.3836774336976325                                648.8                                             1.3399971826887976E7
250                                               2                                                 500                                               77                                                1.390977524524096                                 1.390977524524096                                 648.8                                             1.3470668225503746E7
250                                               2                                                 500                                               78                                                1.278028269455198-1.045859866507249E-6i           1.278028269455198                                 653.1999999999999                                 1.229346057073033E7
250                                               2                                                 500                                               78                                                1.3080453666600498                                1.3080453666600498                                653.1999999999999                                 1.258219753356209E7
250                                               2                                                 500                                               78                                                1.312932622640564-2.7073254285882556E-16i         1.312932622640564                                 653.1999999999999                                 1.2629208456662508E7
250                                               2                                                 500                                               78                                                1.382606016509587                                 1.382606016509587                                 653.1999999999999                                 1.3299402646281585E7
250                                               2                                                 500                                               78                                                1.3900323174817633                                1.3900323174817633                                653.1999999999999                                 1.337083685503093E7
250                                               2                                                 500                                               79                                                1.2765063929923015-1.3167833553127615E-6i         1.2765063929923015                                657.6                                             1.2196663949163685E7
250                                               2                                                 500                                               79                                                1.306138535459722                                 1.306138535459722                                 657.6                                             1.2479790838110685E7
250                                               2                                                 500                                               79                                                1.3112098958197107                                1.3112098958197107                                657.6                                             1.252824627743747E7
250                                               2                                                 500                                               79                                                1.38153301472586                                  1.38153301472586                                  657.6                                             1.3200164141589176E7
250                                               2                                                 500                                               79                                                1.3890866482902058                                1.3890866482902058                                657.6                                             1.3272337011764534E7
250                                               2                                                 500                                               80                                                1.2750113640644154-1.5745318300074939E-6i         1.2750113640644154                                662                                               1.2101408865825582E7
250                                               2                                                 500                                               80                                                1.3042282825376683-3.9694753647631426E-16i        1.3042282825376683                                662                                               1.2378712963819852E7
250                                               2                                                 500                                               80                                                1.3094886471547373                                1.3094886471547373                                662                                               1.242864022314368E7
250                                               2                                                 500                                               80                                                1.3804584578728307                                1.3804584578728307                                662                                               1.3102230059937095E7
250                                               2                                                 500                                               80                                                1.388140543349892                                 1.388140543349892                                 662                                               1.3175142396187803E7
250                                               2                                                 500                                               81                                                1.2735380996969623-1.8132210314078337E-6i         1.2735380996969623                                666.4                                             1.2007616860968431E7
250                                               2                                                 500                                               81                                                1.3023147009305949-2.146886052863604E-16i         1.3023147009305949                                666.4                                             1.2278938466703314E7
250                                               2                                                 500                                               81                                                1.307769044240993-1.6822513214894698E-16i         1.307769044240993                                 666.4                                             1.2330365011943722E7
250                                               2                                                 500                                               81                                                1.3793823737162296                                1.3793823737162296                                666.4                                             1.3005574825204551E7
250                                               2                                                 500                                               81                                                1.3871940271806924                                1.3871940271806924                                666.4                                             1.3079227385637762E7
250                                               2                                                 500                                               82                                                1.272082761285278-2.032331332904252E-6i           1.272082761285278                                 670.8                                             1.1915223189063946E7
250                                               2                                                 500                                               82                                                1.3003978827185212                                1.3003978827185212                                670.8                                             1.2180442561396025E7
250                                               2                                                 500                                               82                                                1.3060512533720543-3.686608164556862E-16i         1.3060512533720543                                670.8                                             1.2233396013134725E7
250                                               2                                                 500                                               82                                                1.3783047884113144                                1.3783047884113144                                670.8                                             1.2910173517235E7
250                                               2                                                 500                                               82                                                1.386247122572228                                 1.386247122572228                                 670.8                                             1.2984567013514908E7
250                                               2                                                 500                                               83                                                1.2706425601802367-2.2338552526970113E-6i         1.2706425601802367                                675.2                                             1.182417456279845E7
250                                               2                                                 500                                               83                                                1.298477919180496                                 1.298477919180496                                 675.2                                             1.2083201101143384E7
250                                               2                                                 500                                               83                                                1.3043354396396944-5.162265178026226E-16i         1.3043354396396944                                675.2                                             1.2137709226862784E7
250                                               2                                                 500                                               83                                                1.3772257266432257                                1.3772257266432257                                675.2                                             1.281600185176902E7
250                                               2                                                 500                                               83                                                1.3852998507242142                                1.3852998507242142                                675.2                                             1.2891136949212758E7
250                                               2                                                 500                                               84                                                1.269215496921253-2.4205907713932594E-6i          1.269215496921253                                 679.5999999999999                                 1.1734426371248165E7
250                                               2                                                 500                                               84                                                1.296554900943572                                 1.296554900943572                                 679.5999999999999                                 1.1987190558505494E7
250                                               2                                                 500                                               84                                                1.3026217670258502-2.899964507916393E-16i         1.3026217670258502                                679.5999999999999                                 1.20432812645514E7
250                                               2                                                 500                                               84                                                1.3761452117591693                                1.3761452117591693                                679.5999999999999                                 1.2723036161081152E7
250                                               2                                                 500                                               84                                                1.384352231378056                                 1.384352231378056                                 679.5999999999999                                 1.2798913478746139E7
250                                               2                                                 500                                               85                                                1.2678001357130235-2.5953240970529493E-6i         1.2678001357130235                                684                                               1.1645940329170108E7
250                                               2                                                 500                                               85                                                1.2946289181192754-2.85288508273519E-16i          1.2946289181192754                                684                                               1.1892388006691279E7
250                                               2                                                 500                                               85                                                1.3009103984806354-8.50269876359691E-16i          1.3009103984806354                                684                                               1.1950089329957118E7
250                                               2                                                 500                                               85                                                1.3750632658897273                                1.3750632658897273                                684                                               1.2631253375264196E7
250                                               2                                                 500                                               85                                                1.3834042829385127                                1.3834042829385127                                684                                               1.2707873486035926E7
250                                               2                                                 500                                               86                                                1.2663954356643448-2.760522645404952E-6i          1.2663954356643448                                688.4000000000001                                 1.1558682734522806E7
250                                               2                                                 500                                               86                                                1.292700060431751-5.44977387798968E-16i           1.292700060431751                                 688.4000000000001                                 1.1798771101532448E7
250                                               2                                                 500                                               86                                                1.2992014959904534-1.0077331995172888E-15i        1.2992014959904534                                688.4000000000001                                 1.185811120086135E7
250                                               2                                                 500                                               86                                                1.373979910061734                                 1.373979910061734                                 688.4000000000001                                 1.2540631004154291E7
250                                               2                                                 500                                               86                                                1.3824560225863112                                1.3824560225863112                                688.4000000000001                                 1.2617994434828933E7
250                                               2                                                 500                                               87                                                1.265000631793733-2.918261282791001E-6i           1.265000631793733                                 692.7999999999998                                 1.1472623243734524E7
250                                               2                                                 500                                               87                                                1.290768417341507-6.272016137871785E-16i          1.290768417341507                                 692.7999999999998                                 1.1706318064104512E7
250                                               2                                                 500                                               87                                                1.2974952206407995-1.4979129591964099E-15i        1.2974952206407995                                692.7999999999998                                 1.1767325211411674E7
250                                               2                                                 500                                               87                                                1.3728951643050462                                1.3728951643050462                                692.7999999999998                                 1.2451147119889392E7
250                                               2                                                 500                                               87                                                1.381507466384745                                 1.381507466384745                                 692.7999999999998                                 1.2529254351252204E7
250                                               2                                                 500                                               88                                                1.263615153019321-3.0702445999308536E-6i          1.263615153019321                                 697.2                                             1.1387734026650144E7
250                                               2                                                 500                                               88                                                1.288834078159199-8.257571853737645E-16i          1.288834078159199                                 697.2                                             1.1615007663915984E7
250                                               2                                                 500                                               88                                                1.2957917326674686-2.0285418428686115E-15i        1.2957917326674686                                697.2                                             1.1677710235027274E7
250                                               2                                                 500                                               88                                                1.3718090477504503                                1.3718090477504503                                697.2                                             1.2362780340048261E7
250                                               2                                                 500                                               88                                                1.3805586293774668                                1.3805586293774668                                697.2                                             1.2441631806948489E7
250                                               2                                                 500                                               89                                                1.2622385659142579-3.217861338240923E-6i          1.2622385659142579                                701.6                                             1.1303989184019236E7
250                                               2                                                 500                                               89                                                1.2868971321518714-1.3686610642864756E-15i        1.2868971321518714                                701.6                                             1.1524819202662747E7
250                                               2                                                 500                                               89                                                1.2940911914989186-2.7535150027243378E-15i        1.2940911914989186                                701.6                                             1.1589245667868484E7
250                                               2                                                 500                                               89                                                1.3707215787203417                                1.3707215787203417                                701.6                                             1.227550981135926E7
250                                               2                                                 500                                               89                                                1.3796095256792047                                1.3796095256792047                                701.6                                             1.2355105902783033E7
250                                               2                                                 500                                               90                                                1.2608705359709051-3.362242154917168E-6i          1.2608705359709051                                705.9999999999999                                 1.1221364342589293E7
250                                               2                                                 500                                               90                                                1.284957668645151-1.5192135029372134E-15i         1.284957668645151                                 705.9999999999999                                 1.143573249855375E7
250                                               2                                                 500                                               90                                                1.2923937557934357-3.833063599325296E-15i         1.2923937557934357                                705.9999999999999                                 1.1501911412878128E7
250                                               2                                                 500                                               90                                                1.3696327748141257                                1.3696327748141257                                705.9999999999999                                 1.2189315193971276E7
250                                               2                                                 500                                               90                                                1.3786601685610134                                1.3786601685610134                                705.9999999999999                                 1.2269656253110893E7
250                                               2                                                 500                                               91                                                1.259510800672088-3.5043113328867267E-6i          1.259510800672088                                 710.4                                             1.1139836369674634E7
250                                               2                                                 500                                               91                                                1.2830157771194413-2.0081814999760943E-15i        1.2830157771194413                                710.4                                             1.1347727871166203E7
250                                               2                                                 500                                               91                                                1.2906995834690267-5.152663357305678E-15i         1.2906995834690267                                710.4                                             1.1415687864351632E7
250                                               2                                                 500                                               91                                                1.3685426529874105                                1.3685426529874105                                710.4                                             1.2104176646254318E7
250                                               2                                                 500                                               91                                                1.3777105705292065                                1.3777105705292065                                710.4                                             1.2185262970573077E7
250                                               2                                                 500                                               92                                                1.2581591505529148-3.64482915054831E-6i           1.2581591505529148                                714.8                                             1.1059383168505348E7
250                                               2                                                 500                                               92                                                1.2810715472986252-2.9270938131710064E-15i        1.2810715472986252                                714.8                                             1.1260786126794264E7
