% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 10:42
% Table:              Table 3 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
250                                               4                                                 500                                               82                                                1.407198173098237                                 1.407198173098237                                 670.8                                             1.3180809310525935E7
250                                               4                                                 500                                               83                                                1.3378112941510634-3.840224228416927E-15i         1.3378112941510634                                675.2                                             1.2449224329367397E7
250                                               4                                                 500                                               83                                                1.371080790270653                                 1.371080790270653                                 675.2                                             1.2758819129716735E7
250                                               4                                                 500                                               83                                                1.3805047560354444+1.9045096919651272E-16i        1.3805047560354444                                675.2                                             1.2846515402271092E7
250                                               4                                                 500                                               83                                                1.3954927731718634+2.961995132122266E-16i         1.3954927731718634                                675.2                                             1.2985988875398021E7
250                                               4                                                 500                                               83                                                1.406483970552377                                 1.406483970552377                                 675.2                                             1.3088269281040134E7
250                                               4                                                 500                                               84                                                1.336262067077933-1.6544225522027305E-15i         1.336262067077933                                 679.5999999999999                                 1.2354299862280004E7
250                                               4                                                 500                                               84                                                1.369891840567329                                 1.369891840567329                                 679.5999999999999                                 1.2665221137548324E7
250                                               4                                                 500                                               84                                                1.3794676841859683                                1.3794676841859683                                679.5999999999999                                 1.275375380371737E7
250                                               4                                                 500                                               84                                                1.394601943441022-2.209639789325989E-16i          1.394601943441022                                 679.5999999999999                                 1.289367633960083E7
250                                               4                                                 500                                               84                                                1.4057700731197045                                1.4057700731197045                                679.5999999999999                                 1.2996930354176719E7
250                                               4                                                 500                                               85                                                1.3347096465873405-1.3370989384812189E-15i        1.3347096465873405                                684                                               1.2260567311094204E7
250                                               4                                                 500                                               85                                                1.3687003112349727                                1.3687003112349727                                684                                               1.2572803633748109E7
250                                               4                                                 500                                               85                                                1.3784292319186509                                1.3784292319186509                                684                                               1.2662172948798405E7
250                                               4                                                 500                                               85                                                1.3937100448951165                                1.3937100448951165                                684                                               1.28025416323883E7
250                                               4                                                 500                                               85                                                1.4050564870913245                                1.4050564870913245                                684                                               1.2906769408552008E7
250                                               4                                                 500                                               86                                                1.3331540911206439-2.8710610442050242E-15i        1.3331540911206439                                688.4000000000001                                 1.2168004354351515E7
250                                               4                                                 500                                               86                                                1.3675062201627066                                1.3675062201627066                                688.4000000000001                                 1.2481544145849809E7
250                                               4                                                 500                                               86                                                1.3773894124225243                                1.3773894124225243                                688.4000000000001                                 1.2571750317254396E7
250                                               4                                                 500                                               86                                                1.392817088652939                                 1.392817088652939                                 688.4000000000001                                 1.2712562270500857E7
250                                               4                                                 500                                               86                                                1.4043432175230781                                1.4043432175230781                                688.4000000000001                                 1.2817763902641352E7
250                                               4                                                 500                                               87                                                1.3315954589858705-5.167586265743934E-15i         1.3315954589858705                                692.7999999999998                                 1.207658923644209E7
250                                               4                                                 500                                               87                                                1.3663095842887463                                1.3663095842887463                                692.7999999999998                                 1.2391420763657188E7
250                                               4                                                 500                                               87                                                1.37634823782723                                  1.37634823782723                                  692.7999999999998                                 1.2482463951325877E7
250                                               4                                                 500                                               87                                                1.3919230848329283                                1.3919230848329283                                692.7999999999998                                 1.2623716332774742E7
250                                               4                                                 500                                               87                                                1.4036302683409196                                1.4036302683409196                                692.7999999999998                                 1.2729891857321315E7
250                                               4                                                 500                                               88                                                1.3300338084761092-8.671788468624738E-15i         1.3300338084761092                                697.2                                             1.1986300750816403E7
250                                               4                                                 500                                               88                                                1.3651104196992336                                1.3651104196992336                                697.2                                             1.2302412122392401E7
250                                               4                                                 500                                               88                                                1.3753057193024545                                1.3753057193024545                                697.2                                             1.239429243890022E7
250                                               4                                                 500                                               88                                                1.3910280426502502                                1.3910280426502502                                697.2                                             1.2535982443280019E7
250                                               4                                                 500                                               88                                                1.4029176424389742                                1.4029176424389742                                697.2                                             1.2643131839006864E7
250                                               4                                                 500                                               89                                                1.3284691979803323-9.984340225659885E-15i         1.3284691979803323                                701.6                                             1.1897118223760935E7
250                                               4                                                 500                                               89                                                1.363908741719609                                 1.363908741719609                                 701.6                                             1.2214497386411691E7
250                                               4                                                 500                                               89                                                1.3742618671496045                                1.3742618671496045                                701.6                                             1.2307214897222888E7
250                                               4                                                 500                                               89                                                1.3901319705064212+3.6898747392313743E-16i        1.3901319705064212                                701.6                                             1.2449339755026441E7
250                                               4                                                 500                                               89                                                1.4022053417697167                                1.4022053417697167                                701.6                                             1.2557462943352642E7
250                                               4                                                 500                                               90                                                1.326901686089519-8.828598686854597E-15i          1.326901686089519                                 705.9999999999999                                 1.1809021498738648E7
250                                               4                                                 500                                               90                                                1.3627045650008065-1.5789648225794491E-16i        1.3627045650008065                                705.9999999999999                                 1.2127656233483877E7
250                                               4                                                 500                                               90                                                1.3732166908882464                                1.3732166908882464                                705.9999999999999                                 1.2221210957171107E7
250                                               4                                                 500                                               90                                                1.3892348760736841-1.9677703048270335E-16i        1.3892348760736841                                705.9999999999999                                 1.2363767934231764E7
250                                               4                                                 500                                               90                                                1.4014933674288472                                1.4014933674288472                                705.9999999999999                                 1.2472864779516393E7
250                                               4                                                 500                                               91                                                1.3253313316967557-4.040825907798318E-15i         1.3253313316967557                                710.4                                             1.1721990921258176E7
250                                               4                                                 500                                               91                                                1.361497903599221                                 1.361497903599221                                 710.4                                             1.2041868839598019E7
250                                               4                                                 500                                               91                                                1.3721701993362456+1.7124948777250642E-16i        1.3721701993362456                                710.4                                             1.213626074805628E7
250                                               4                                                 500                                               91                                                1.3883367663730533                                1.3883367663730533                                710.4                                             1.2279247145118786E7
250                                               4                                                 500                                               91                                                1.4007817197338606                                1.4007817197338606                                710.4                                             1.2389317454951499E7
250                                               4                                                 500                                               92                                                1.3237581940909573+4.244619918383809E-15i         1.3237581940909573                                714.8                                             1.1636007324245783E7
250                                               4                                                 500                                               92                                                1.3602887710501688                                1.3602887710501688                                714.8                                             1.1957115864275036E7
250                                               4                                                 500                                               92                                                1.3711224006837732                                1.3711224006837732                                714.8                                             1.2052344882933807E7
250                                               4                                                 500                                               92                                                1.3874376478461596                                1.3874376478461596                                714.8                                             1.2195758035219355E7
250                                               4                                                 500                                               92                                                1.4000703982966691+2.2836807071102553E-16i        1.4000703982966691                                714.8                                             1.2306801560708873E7
250                                               4                                                 500                                               93                                                1.3221823330460007+1.4628424455215924E-14i        1.3221823330460007                                719.2                                             1.155105201391415E7
250                                               4                                                 500                                               93                                                1.359077180436562                                 1.359077180436562                                 719.2                                             1.1873378436376618E7
250                                               4                                                 500                                               93                                                1.370073302562288-1.660267911395565E-16i          1.370073302562288                                 719.2                                             1.1969444444408199E7
250                                               4                                                 500                                               93                                                1.3865375264220932                                1.3865375264220932                                719.2                                             1.2113281721174112E7
250                                               4                                                 500                                               93                                                1.399359402091187                                 1.399359402091187                                 719.2                                             1.2225298157234363E7
250                                               4                                                 500                                               94                                                1.3206038089063419+2.284075128996997E-14i         1.3206038089063419                                723.5999999999999                                 1.1467106756116258E7
250                                               4                                                 500                                               94                                                1.3578631444537161                                1.3578631444537161                                723.5999999999999                                 1.179063814039837E7
250                                               4                                                 500                                               94                                                1.3690229121093727                                1.3690229121093727                                723.5999999999999                                 1.188754097092015E7
250                                               4                                                 500                                               94                                                1.3856364075804075-1.5818316961516395E-16i        1.3856364075804075                                723.5999999999999                                 1.2031799775017027E7
250                                               4                                                 500                                               94                                                1.3986487295164673                                1.3986487295164673                                723.5999999999999                                 1.2144788760645747E7
250                                               4                                                 500                                               95                                                1.3190226826668376+2.522274318949509E-14i         1.3190226826668376                                728                                               1.1384153763144061E7
250                                               4                                                 500                                               95                                                1.3566466754681767-2.0551590928108062E-16i        1.3566466754681767                                728                                               1.1708877003208352E7
250                                               4                                                 500                                               95                                                1.367971236028171                                 1.367971236028171                                 728                                               1.1806616443484206E7
250                                               4                                                 500                                               95                                                1.3847342964081495                                1.3847342964081495                                728                                               1.1951294210905695E7
250                                               4                                                 500                                               95                                                1.3979383784548602                                1.3979383784548602                                728                                               1.2065255329464331E7
250                                               4                                                 500                                               96                                                1.3174390160483582+1.7818506981176066E-14i        1.3174390160483582                                732.4000000000001                                 1.130217568096692E7
250                                               4                                                 500                                               96                                                1.355427785572288                                 1.355427785572288                                 732.4000000000001                                 1.1628077481227143E7
250                                               4                                                 500                                               96                                                1.366918280642293-2.5799116713247164E-16i         1.366918280642293                                 732.4000000000001                                 1.1726653272865694E7
250                                               4                                                 500                                               96                                                1.383831197652826                                 1.383831197652826                                 732.4000000000001                                 1.1871747472295143E7
250                                               4                                                 500                                               96                                                1.3972283463255004                                1.3972283463255004                                732.4000000000001                                 1.1986680251784831E7
250                                               4                                                 500                                               97                                                1.3158528715714735+7.150239810717159E-15i         1.3158528715714735                                736.7999999999998                                 1.1221155576910898E7
250                                               4                                                 500                                               97                                                1.3542064866365118-1.6264173201030015E-16i        1.3542064866365118                                736.7999999999998                                 1.1548222448048072E7
250                                               4                                                 500                                               97                                                1.3658640519481364                                1.3658640519481364                                736.7999999999998                                 1.1647634287195042E7
250                                               4                                                 500                                               97                                                1.3829271157728145-2.177453502564993E-16i         1.3829271157728145                                736.7999999999998                                 1.179314241954939E7
250                                               4                                                 500                                               97                                                1.3965186301350645                                1.3965186301350645                                736.7999999999998                                 1.1909046332881652E7
250                                               4                                                 500                                               98                                                1.3142643126252282-2.2270239834146658E-15i        1.3142643126252282                                741.2                                             1.1141076927735174E7
250                                               4                                                 500                                               98                                                1.3529827903564617-2.6403792940147967E-16i        1.3529827903564617                                741.2                                             1.146929518245353E7
250                                               4                                                 500                                               98                                                1.3648085556625122-1.7989789310946275E-16i        1.3648085556625122                                741.2                                             1.1569542719983388E7
250                                               4                                                 500                                               98                                                1.3820220549827134                                1.3820220549827134                                741.2                                             1.1715462317951323E7
250                                               4                                                 500                                               98                                                1.395809226524062                                 1.395809226524062                                 741.2                                             1.1832336783218682E7
250                                               4                                                 500                                               99                                                1.3126734035321064-7.383100355086269E-15i         1.3126734035321064                                745.6                                             1.1061923608098643E7
250                                               4                                                 500                                               99                                                1.3517567082963733-3.198302872562438E-16i         1.3517567082963733                                745.6                                             1.1391279356825659E7
250                                               4                                                 500                                               99                                                1.3637517972662914-5.210405657108788E-16i         1.3637517972662914                                745.6                                             1.1492362198529122E7
250                                               4                                                 500                                               99                                                1.3811160192950915-2.6808803535713266E-16i        1.3811160192950915                                745.6                                             1.163869082610686E7
250                                               4                                                 500                                               99                                                1.3951001318090281                                1.3951001318090281                                745.6                                             1.1756535206849232E7
250                                               4                                                 500                                               100                                               1.311080209612306-4.34344308722344E-15i           1.311080209612306                                 749.9999999999999                                 1.0983679879426632E7
250                                               4                                                 500                                               100                                               1.350528251930503-4.885289673231478E-16i          1.350528251930503                                 749.9999999999999                                 1.1314159025947558E7
250                                               4                                                 500                                               100                                               1.3626937820463865-2.0874001223724817E-16i        1.3626937820463865                                749.9999999999999                                 1.141607673271845E7
250                                               4                                                 500                                               100                                               1.3802090125601312-1.9869895721231968E-16i        1.3802090125601312                                749.9999999999999                                 1.156281198473955E7
250                                               4                                                 500                                               100                                               1.3943913420231906                                1.3943913420231906                                749.9999999999999                                 1.1681625590211382E7
250                                               4                                                 500                                               101                                               1.3094847972416843-5.785110555320404E-15i         1.3094847972416843                                754.4000000000001                                 1.0906330379114512E7
250                                               4                                                 500                                               101                                               1.3492974326811769-2.6996182728123696E-16i        1.3492974326811769                                754.4000000000001                                 1.1237918616168486E7
250                                               4                                                 500                                               101                                               1.3616345151336606-5.554908955103668E-16i         1.3616345151336606                                754.4000000000001                                 1.1340670704184007E7
250                                               4                                                 500                                               101                                               1.3793010385019113-3.5050811670585436E-16i        1.3793010385019113                                754.4000000000001                                 1.1487810205849353E7
250                                               4                                                 500                                               101                                               1.3936828529527816-2.205812540195975E-16i         1.3936828529527816                                754.4000000000001                                 1.160759229127922E7
250                                               4                                                 500                                               102                                               1.3078872339116316-7.329153292129243E-15i         1.3078872339116316                                758.8                                             1.0829860110122975E7
250                                               4                                                 500                                               102                                               1.348064261953367-7.335419509428535E-16i          1.348064261953367                                 758.8                                             1.1162542914917354E7
250                                               4                                                 500                                               102                                               1.3605740015381909-7.615595856367982E-16i         1.3605740015381909                                758.8                                             1.1266128855818788E7
250                                               4                                                 500                                               102                                               1.3783921007513178-3.0749667197000235E-16i        1.3783921007513178                                758.8                                             1.1413670262220722E7
250                                               4                                                 500                                               102                                               1.3929746601711086-1.9755415619205145E-16i        1.3929746601711086                                758.8                                             1.1534420029072993E7
250                                               4                                                 500                                               103                                               1.3062875882821825-9.254888048546409E-15i         1.3062875882821825                                763.1999999999999                                 1.0754254430877443E7
250                                               4                                                 500                                               103                                               1.3468287511669754-7.966729428058111E-16i         1.3468287511669754                                763.1999999999999                                 1.1088017060559971E7
250                                               4                                                 500                                               103                                               1.3595122461819065-6.466184797823277E-16i         1.3595122461819065                                763.1999999999999                                 1.119243628163112E7
250                                               4                                                 500                                               103                                               1.3774822028766103-4.2662245265642685E-16i        1.3774822028766103                                763.1999999999999                                 1.1340377277274223E7
250                                               4                                                 500                                               103                                               1.3922667590697788-1.8659553690494036E-16i        1.3922667590697788                                763.1999999999999                                 1.1462093873508615E7
250                                               4                                                 500                                               104                                               1.3046859302359568-1.2261424346018203E-14i        1.3046859302359568                                767.6                                             1.0679499045521747E7
250                                               4                                                 500                                               104                                               1.345590911787648-1.3191316370744913E-15i         1.345590911787648                                 767.6                                             1.1014326532593187E7
250                                               4                                                 500                                               104                                               1.3584492539293977-8.02424750666604E-16i          1.3584492539293977                                767.6                                             1.1119578416933639E7
250                                               4                                                 500                                               104                                               1.3765713484124291-2.3982332868492264E-16i        1.3765713484124291                                767.6                                             1.1267916715254514E7
250                                               4                                                 500                                               104                                               1.391559144887977-3.8849875867097007E-16i         1.391559144887977                                 767.6                                             1.1390599235580413E7
250                                               4                                                 500                                               105                                               1.3030823309284576-1.5434606948204782E-14i        1.3030823309284576                                772                                               1.0605579994475404E7
250                                               4                                                 500                                               105                                               1.3443507553540994-1.3736277461277423E-15i        1.3443507553540994                                772                                               1.0941457142145926E7
250                                               4                                                 500                                               105                                               1.3573850296158136-1.096502682586854E-15i         1.3573850296158136                                772                                               1.1047541028844051E7
250                                               4                                                 500                                               105                                               1.37565954088544-8.511946451914355E-16i           1.37565954088544                                  772                                               1.1196274371726438E7
250                                               4                                                 500                                               105                                               1.3908518127391372-3.6611577860087644E-16i        1.3908518127391372                                772                                               1.1319921857858341E7
250                                               4                                                 500                                               106                                               1.3014768628363196-2.034219989134697E-14i         1.3014768628363196                                776.4                                             1.0532483645295395E7
250                                               4                                                 500                                               106                                               1.3431082935033134-1.9658065241363812E-15i        1.3431082935033134                                776.4                                             1.086939502278602E7
250                                               4                                                 500                                               106                                               1.3563195780725372-1.3839792372206312E-15i        1.3563195780725372                                776.4                                             1.0976310207090909E7
250                                               4                                                 500                                               106                                               1.37474678383792-8.550007426937426E-16i           1.37474678383792                                  776.4                                             1.1125436364377651E7
250                                               4                                                 500                                               106                                               1.3901447576352965-3.560786622830404E-16i         1.3901447576352965                                776.4                                             1.1250047805289568E7
250                                               4                                                 500                                               107                                               1.2998695998052354-2.6081878778783173E-14i        1.2998695998052354                                780.8                                             1.0460196683844343E7
