% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 10:42
% Table:              Table 4 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
250                                               6                                                 500                                               80                                                1.3818309411552918                                1.3818309411552918                                662                                               1.3115256595880765E7
250                                               6                                                 500                                               80                                                1.3910308212386344                                1.3910308212386344                                662                                               1.3202574649305949E7
250                                               6                                                 500                                               80                                                1.4013757886840557                                1.4013757886840557                                662                                               1.3300760974768672E7
250                                               6                                                 500                                               80                                                1.4022405731071033                                1.4022405731071033                                662                                               1.3308968830932977E7
250                                               6                                                 500                                               80                                                1.4130799748284169                                1.4130799748284169                                662                                               1.3411847939141398E7
250                                               6                                                 500                                               81                                                1.380762004487812                                 1.380762004487812                                 666.4                                             1.3018582742061302E7
250                                               6                                                 500                                               81                                                1.390047470585721                                 1.390047470585721                                 666.4                                             1.31061312176866E7
250                                               6                                                 500                                               81                                                1.4005626252979737                                1.4005626252979737                                666.4                                             1.3205273873134896E7
250                                               6                                                 500                                               81                                                1.4014025302652848                                1.4014025302652848                                666.4                                             1.3213192958594134E7
250                                               6                                                 500                                               81                                                1.412420736557398                                 1.412420736557398                                 666.4                                             1.3317078660704097E7
250                                               6                                                 500                                               82                                                1.3796911367420381                                1.3796911367420381                                670.8                                             1.2923159032235352E7
250                                               6                                                 500                                               82                                                1.389062367078089                                 1.389062367078089                                 670.8                                             1.3010936576596817E7
250                                               6                                                 500                                               82                                                1.399749027372427                                 1.399749027372427                                 670.8                                             1.3111035364527948E7
250                                               6                                                 500                                               82                                                1.4005636575915772-1.6336879737679627E-16i        1.4005636575915772                                670.8                                             1.3118665764980765E7
250                                               6                                                 500                                               82                                                1.4117620710989522                                1.4117620710989522                                670.8                                             1.3223557993980857E7
250                                               6                                                 500                                               83                                                1.3786183511419636                                1.3786183511419636                                675.2                                             1.2828961149442136E7
250                                               6                                                 500                                               83                                                1.3880755257020194                                1.3880755257020194                                675.2                                             1.2916966451934991E7
250                                               6                                                 500                                               83                                                1.3989349960414912                                1.3989349960414912                                675.2                                             1.3018021049803358E7
250                                               6                                                 500                                               83                                                1.3997239765602267                                1.3997239765602267                                675.2                                             1.3025363038551833E7
250                                               6                                                 500                                               83                                                1.4111039862629482                                1.4111039862629482                                675.2                                             1.3131261601584565E7
250                                               6                                                 500                                               84                                                1.377543659503635                                 1.377543659503635                                 679.5999999999999                                 1.273596539345444E7
250                                               6                                                 500                                               84                                                1.3870869601131648+1.632010269385891E-16i         1.3870869601131648                                679.5999999999999                                 1.2824197185937952E7
250                                               6                                                 500                                               84                                                1.3981205296173276-1.8834545514566519E-16i        1.3981205296173276                                679.5999999999999                                 1.2926207135605846E7
250                                               6                                                 500                                               84                                                1.3988835086615599-2.332183326807643E-16i         1.3988835086615599                                679.5999999999999                                 1.293326119493546E7
250                                               6                                                 500                                               84                                                1.4104464883881025                                1.4104464883881025                                679.5999999999999                                 1.3040165762806308E7
250                                               6                                                 500                                               85                                                1.3764670723582573                                1.3764670723582573                                684                                               1.2644148662072957E7
250                                               6                                                 500                                               85                                                1.3860966827570653                                1.3860966827570653                                684                                               1.2732605718464263E7
250                                               6                                                 500                                               85                                                1.3973056234324603                                1.3973056234324603                                684                                               1.2835570413436033E7
250                                               6                                                 500                                               85                                                1.3980422758010966                                1.3980422758010966                                684                                               1.2842337260423042E7
250                                               6                                                 500                                               85                                                1.4097895824630746                                1.4097895824630746                                684                                               1.2950247354893032E7
250                                               6                                                 500                                               86                                                1.375388599066592+5.724951746661816E-16i          1.375388599066592                                 688.4000000000001                                 1.2553488433058575E7
250                                               6                                                 500                                               86                                                1.3851047049815173                                1.3851047049815173                                688.4000000000001                                 1.264216956892095E7
250                                               6                                                 500                                               86                                                1.3964902696048112                                1.3964902696048112                                688.4000000000001                                 1.274608823881494E7
250                                               6                                                 500                                               86                                                1.397200300758999+1.7053259723034147E-16i         1.397200300758999                                 688.4000000000001                                 1.2752568856647065E7
250                                               6                                                 500                                               86                                                1.4091332722387715                                1.4091332722387715                                688.4000000000001                                 1.2861483834963012E7
250                                               6                                                 500                                               87                                                1.374308247926895+3.007859484369185E-16i          1.374308247926895                                 692.7999999999998                                 1.2463962746694556E7
250                                               6                                                 500                                               87                                                1.3841110371424015                                1.3841110371424015                                692.7999999999998                                 1.2552866818819625E7
250                                               6                                                 500                                               87                                                1.3956744567083463                                1.3956744567083463                                692.7999999999998                                 1.2657738510386452E7
250                                               6                                                 500                                               87                                                1.3963576077307318                                1.3963576077307318                                692.7999999999998                                 1.2663934186579347E7
250                                               6                                                 500                                               87                                                1.408477560334078                                 1.408477560334078                                 692.7999999999998                                 1.277385322255085E7
250                                               6                                                 500                                               88                                                1.3732260262744274                                1.3732260262744274                                697.2                                             1.2375550188933002E7
250                                               6                                                 500                                               88                                                1.3831156887009965                                1.3831156887009965                                697.2                                             1.2464676094916344E7
250                                               6                                                 500                                               88                                                1.3948581693225028                                1.3948581693225028                                697.2                                             1.2570499648718538E7
250                                               6                                                 500                                               88                                                1.395514222972158                                 1.395514222972158                                 697.2                                             1.2576412022000572E7
250                                               6                                                 500                                               88                                                1.4078224483332717                                1.4078224483332717                                697.2                                             1.2687334082738388E7
250                                               6                                                 500                                               89                                                1.3721419405738422+3.3511105684743645E-16i        1.3721419405738422                                701.6                                             1.2288229875111815E7
250                                               6                                                 500                                               89                                                1.382118668314037                                 1.382118668314037                                 701.6                                             1.2377576552920997E7
250                                               6                                                 500                                               89                                                1.3940413874286963                                1.3940413874286963                                701.6                                             1.2484350574532824E7
250                                               6                                                 500                                               89                                                1.3946701755831927                                1.3946701755831927                                701.6                                             1.2489981692682281E7
250                                               6                                                 500                                               89                                                1.4071679368763395                                1.4071679368763395                                701.6                                             1.2601905509856936E7
250                                               6                                                 500                                               90                                                1.3710559965060614+2.3309299609096407E-16i        1.3710559965060614                                705.9999999999999                                 1.2201981434231374E7
250                                               6                                                 500                                               90                                                1.381119983918552                                 1.381119983918552                                 705.9999999999999                                 1.2291547861769337E7
250                                               6                                                 500                                               90                                                1.3932240856126086                                1.3932240856126086                                705.9999999999999                                 1.2399270686019626E7
250                                               6                                                 500                                               90                                                1.393825498474891                                 1.393825498474891                                 705.9999999999999                                 1.2404623077605804E7
250                                               6                                                 500                                               90                                                1.4065140257437139                                1.4065140257437139                                705.9999999999999                                 1.2517547111749168E7
250                                               6                                                 500                                               91                                                1.3699681990488581                                1.3699681990488581                                710.4                                             1.2116784993759943E7
250                                               6                                                 500                                               91                                                1.380119642810227                                 1.380119642810227                                 710.4                                             1.2206570188422235E7
250                                               6                                                 500                                               91                                                1.392406232015958                                 1.392406232015958                                 710.4                                             1.2315239834780345E7
250                                               6                                                 500                                               91                                                1.3929802295741573                                1.3929802295741573                                710.4                                             1.2320316598609222E7
250                                               6                                                 500                                               91                                                1.4058607139346448                                1.4058607139346448                                710.4                                             1.2434238994559633E7
250                                               6                                                 500                                               92                                                1.368878552551414                                 1.368878552551414                                 714.8                                             1.2032621164947264E7
250                                               6                                                 500                                               92                                                1.379117651715629                                 1.379117651715629                                 714.8                                             1.212262418317243E7
250                                               6                                                 500                                               92                                                1.3915877869671491                                1.3915877869671491                                714.8                                             1.2232238299835686E7
250                                               6                                                 500                                               92                                                1.3921344133376583                                1.3921344133376583                                714.8                                             1.2237043216986917E7
250                                               6                                                 500                                               92                                                1.4052079997397176                                1.4052079997397176                                714.8                                             1.2351961748035548E7
250                                               6                                                 500                                               93                                                1.3677870608039853                                1.3677870608039853                                719.2                                             1.1949471028634524E7
250                                               6                                                 500                                               93                                                1.3781140168595882                                1.3781140168595882                                719.2                                             1.203969096544828E7
250                                               6                                                 500                                               93                                                1.3907687012030416                                1.3907687012030416                                719.2                                             1.215024675901583E7
250                                               6                                                 500                                               93                                                1.3912881026648283                                1.3912881026648283                                719.2                                             1.2154784433700515E7
250                                               6                                                 500                                               93                                                1.404555880808491-1.6474880311555453E-16i         1.404555880808491                                 719.2                                             1.2270696431324514E7
250                                               6                                                 500                                               94                                                1.36669372710307                                  1.36669372710307                                  723.5999999999999                                 1.1867316121543E7
250                                               6                                                 500                                               94                                                1.3771087440284113                                1.3771087440284113                                723.5999999999999                                 1.1957752110099291E7
250                                               6                                                 500                                               94                                                1.3899489135758858                                1.3899489135758858                                723.5999999999999                                 1.2069246256924037E7
250                                               6                                                 500                                               94                                                1.390441361316751                                 1.390441361316751                                 723.5999999999999                                 1.2073522293974835E7
250                                               6                                                 500                                               94                                                1.4039043542122873                                1.4039043542122873                                723.5999999999999                                 1.2190424559248324E7
250                                               6                                                 500                                               95                                                1.365598554311497-1.600393225174005E-16i          1.365598554311497                                 728                                               1.1786138423016047E7
250                                               6                                                 500                                               95                                                1.3761018386273642                                1.3761018386273642                                728                                               1.187678963412949E7
250                                               6                                                 500                                               95                                                1.389128348128234-2.0384568334412666E-16i         1.389128348128234                                 728                                               1.1989218168607099E7
250                                               6                                                 500                                               95                                                1.3895942669565935-2.840515755510428E-16i         1.3895942669565935                                728                                               1.199323939709156E7
250                                               6                                                 500                                               95                                                1.40325341650231                                  1.40325341650231                                  728                                               1.2111128089034162E7
250                                               6                                                 500                                               96                                                1.364501544914064                                 1.364501544914064                                 732.4000000000001                                 1.1705920342200832E7
250                                               6                                                 500                                               96                                                1.3750933057340802                                1.3750933057340802                                732.4000000000001                                 1.1796785983874079E7
250                                               6                                                 500                                               96                                                1.388306910429487                                 1.388306910429487                                 732.4000000000001                                 1.1910144158201031E7
250                                               6                                                 500                                               96                                                1.3887469149198315                                1.3887469149198315                                732.4000000000001                                 1.1913918912090743E7
250                                               6                                                 500                                               96                                                1.4026030637631781-1.68490365018207E-16i          1.4026030637631781                                732.4000000000001                                 1.2032789407484803E7
250                                               6                                                 500                                               97                                                1.363402701070301-4.794126874410305E-16i          1.363402701070301                                 736.7999999999998                                 1.1626644705664871E7
250                                               6                                                 500                                               97                                                1.3740831501492965-1.8189964140149696E-16i        1.3740831501492965                                736.7999999999998                                 1.1717724022612788E7
250                                               6                                                 500                                               97                                                1.3874844831295254-1.9223249245265707E-16i        1.3874844831295254                                736.7999999999998                                 1.1832006132382054E7
250                                               6                                                 500                                               97                                                1.3878994227615893-2.744016805405352E-16i         1.3878994227615893                                736.7999999999998                                 1.183554459953671E7
250                                               6                                                 500                                               97                                                1.4019532916634085                                1.4019532916634085                                736.7999999999998                                 1.19553913185825E7
250                                               6                                                 500                                               98                                                1.3623020246627886+2.035289610103964E-16i         1.3623020246627886                                741.2                                             1.1548294745415857E7
250                                               6                                                 500                                               98                                                1.3730713764425464                                1.3730713764425464                                741.2                                             1.1639587018581565E7
250                                               6                                                 500                                               98                                                1.3866609208467366-3.562893469947909E-16i         1.3866609208467366                                741.2                                             1.1754786189833147E7
250                                               6                                                 500                                               98                                                1.3870519354603508-2.398925164051121E-16i         1.3870519354603508                                741.2                                             1.1758100838072695E7
250                                               6                                                 500                                               98                                                1.401304095501668                                 1.401304095501668                                 741.2                                             1.187891703149846E7
250                                               6                                                 500                                               99                                                1.3611995173415303                                1.3611995173415303                                745.6                                             1.147085408731256E7
250                                               6                                                 500                                               99                                                1.3720579889943454                                1.3720579889943454                                745.6                                             1.1562358633379344E7
250                                               6                                                 500                                               99                                                1.38583604486721                                  1.38583604486721                                  745.6                                             1.1678466570908692E7
250                                               6                                                 500                                               99                                                1.3862046308029308                                1.3862046308029308                                745.6                                             1.1681572651562868E7
250                                               6                                                 500                                               99                                                1.400655470248941                                 1.400655470248941                                 745.6                                             1.1803350148992566E7
250                                               6                                                 500                                               100                                               1.360095180566541-1.6568831738027946E-16i         1.360095180566541                                 749.9999999999999                                 1.1394306739868611E7
250                                               6                                                 500                                               100                                               1.371042992036272-2.02338249449739E-16i           1.371042992036272                                 749.9999999999999                                 1.1486022910765123E7
250                                               6                                                 500                                               100                                               1.3850096388004816-1.9626287101535656E-16i        1.3850096388004816                                749.9999999999999                                 1.160302961708439E7
250                                               6                                                 500                                               100                                               1.3853577238090269                                1.3853577238090269                                749.9999999999999                                 1.1605945727232844E7
250                                               6                                                 500                                               100                                               1.4000074105890372-2.5054143008267727E-16i        1.4000074105890372                                749.9999999999999                                 1.1728674656207437E7
250                                               6                                                 500                                               101                                               1.3589890156463893                                1.3589890156463893                                754.4000000000001                                 1.1318637083414422E7
250                                               6                                                 500                                               101                                               1.3700263896874385-3.2939944237805654E-16i        1.3700263896874385                                754.4000000000001                                 1.1410564265817082E7
250                                               6                                                 500                                               101                                               1.3841814473883833                                1.3841814473883833                                754.4000000000001                                 1.1528457758087568E7
250                                               6                                                 500                                               101                                               1.3845114679949189                                1.3845114679949189                                754.4000000000001                                 1.1531206406849565E7
250                                               6                                                 500                                               101                                               1.399359910954755+3.2996462940987564E-16i         1.399359910954755                                 754.4000000000001                                 1.1654874909818463E7
250                                               6                                                 500                                               102                                               1.3578810237742562-1.648271181547902E-16i         1.3578810237742562                                758.8                                             1.1243829859615684E7
250                                               6                                                 500                                               102                                               1.3690081859879286-4.3099343982579747E-16i        1.3690081859879286                                758.8                                             1.1335967474443767E7
250                                               6                                                 500                                               102                                               1.3833511819549154-2.705349387351031E-16i         1.3833511819549154                                758.8                                             1.1454733554465786E7
250                                               6                                                 500                                               102                                               1.383666149990744-2.4000147883346536E-16i         1.383666149990744                                 758.8                                             1.1457341623172889E7
250                                               6                                                 500                                               102                                               1.3987129655619235-2.1501411054095078E-16i        1.3987129655619235                                758.8                                             1.1581935627543837E7
250                                               6                                                 500                                               103                                               1.3567712060614052-5.264262630145269E-16i         1.3567712060614052                                763.1999999999999                                 1.1169870161333002E7
250                                               6                                                 500                                               103                                               1.367988384929783-4.690361450019695E-16i          1.367988384929783                                 763.1999999999999                                 1.1262217663237872E7
250                                               6                                                 500                                               103                                               1.3825185367403539-1.7115178945285594E-16i        1.3825185367403539                                763.1999999999999                                 1.1381839828289324E7
250                                               6                                                 500                                               103                                               1.3828220732685106-2.2187927289345685E-16i        1.3828220732685106                                763.1999999999999                                 1.138433874895744E7
250                                               6                                                 500                                               103                                               1.3980665684406923-2.362030262357239E-16i         1.3980665684406923                                763.1999999999999                                 1.150984187799468E7
250                                               6                                                 500                                               104                                               1.355659563568574-8.393852681496552E-16i          1.355659563568574                                 767.6                                             1.1096743422813384E7
250                                               6                                                 500                                               104                                               1.366966990486102-6.608756737724729E-16i          1.366966990486102                                 767.6                                             1.118930029966359E7
