% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 10:41
% Table:              Table 1 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
250                                               1                                                 500                                               119                                               1.2848528154726104-1.1868848070844807E-12i        1.2848528154726104                                833.5999999999999                                 9684462.97032849
250                                               1                                                 500                                               120                                               1.2176973132314608-2.9137565465831632E-5i         1.2176973132314608                                838                                               9130092.92015271
250                                               1                                                 500                                               120                                               1.2226766177729962-8.97457669287175E-6i           1.2226766177729962                                838                                               9167426.921507541
250                                               1                                                 500                                               120                                               1.2229656937762001-7.147967798796606E-6i          1.2229656937762001                                838                                               9169594.365536168
250                                               1                                                 500                                               120                                               1.278163974981643-7.861855518831862E-13i          1.278163974981643                                 838                                               9583461.94244739
250                                               1                                                 500                                               120                                               1.2836152265623115-1.4449526291946898E-12i        1.2836152265623115                                838                                               9624334.524592256
250                                               1                                                 500                                               121                                               1.2164943340157346-2.9898770977251727E-5i         1.2164943340157346                                842.4000000000001                                 9073432.2480471
250                                               1                                                 500                                               121                                               1.2215296660748503-9.221111084561314E-6i          1.2215296660748503                                842.4000000000001                                 9110989.13837308
250                                               1                                                 500                                               121                                               1.221823412490655-7.337168893589923E-6i           1.221823412490655                                 842.4000000000001                                 9113180.09654476
250                                               1                                                 500                                               121                                               1.2767535686624856-9.639674328000998E-13i         1.2767535686624856                                842.4000000000001                                 9522886.115276864
250                                               1                                                 500                                               121                                               1.2823812151917269-1.755308015666744E-12i         1.2823812151917269                                842.4000000000001                                 9564860.884966476
250                                               1                                                 500                                               122                                               1.2152973776936031-3.067650109067528E-5i          1.2152973776936031                                846.8                                             9017405.086653668
250                                               1                                                 500                                               122                                               1.2203890181218244-9.473260764783577E-6i          1.2203890181218244                                846.8                                             9055184.633569164
250                                               1                                                 500                                               122                                               1.2206875053051502-7.5303581287395255E-6i         1.2206875053051502                                846.8                                             9057399.383551043
250                                               1                                                 500                                               122                                               1.275344634886974-1.1795343585685548E-12i         1.275344634886974                                 846.8                                             9462950.722144717
250                                               1                                                 500                                               122                                               1.2811508041204938-2.1278857368809414E-12i        1.2811508041204938                                846.8                                             9506032.013145013
250                                               1                                                 500                                               123                                               1.2141064137669826-3.147105212648692E-5i          1.2141064137669826                                851.2                                             8962001.386669647
250                                               1                                                 500                                               123                                               1.2192546430591773-9.731137389890238E-6i          1.2192546430591773                                851.2                                             9000003.358763995
250                                               1                                                 500                                               123                                               1.21955794194527-7.72760619045245E-6i             1.21955794194527                                  851.2                                             9002242.178201003
250                                               1                                                 500                                               123                                               1.2739372130631352-1.440676187384755E-12i         1.2739372130631352                                851.2                                             9403646.122400846
250                                               1                                                 500                                               123                                               1.2799240155850586-2.5740687199458653E-12i        1.2799240155850586                                851.2                                             9447838.07451872
250                                               1                                                 500                                               124                                               1.21292141157511-3.228272497572146E-5i            1.21292141157511                                  855.6                                             8907211.304315396
250                                               1                                                 500                                               124                                               1.21812650984865-9.99485461317756E-6i             1.21812650984865                                  855.6                                             8945435.470975908
250                                               1                                                 500                                               124                                               1.218434691960839-7.928984853799268E-6i           1.218434691960839                                 855.6                                             8947698.637548186
250                                               1                                                 500                                               124                                               1.2725313426954201-1.755816676163391E-12i         1.2725313426954201                                855.6                                             9344962.874414882
250                                               1                                                 500                                               124                                               1.2787008713070938-3.1077242302350965E-12i        1.2787008713070938                                855.6                                             9390269.432999609
250                                               1                                                 500                                               125                                               1.211742340307794-3.311182517764689E-5i           1.211742340307794                                 859.9999999999999                                 8853025.196173647
250                                               1                                                 500                                               125                                               1.217004587281588-1.0264528127910716E-5i          1.217004587281588                                 859.9999999999999                                 8891471.327416081
250                                               1                                                 500                                               125                                               1.2173177247389564-8.13456699381702E-6i           1.2173177247389564                                859.9999999999999                                 8893759.118894296
250                                               1                                                 500                                               125                                               1.271127063385254-2.135985899497129E-12i          1.271127063385254                                 859.9999999999999                                 9286891.730489025
250                                               1                                                 500                                               125                                               1.2774813924995947-3.744190350250415E-12i         1.2774813924995947                                859.9999999999999                                 9333316.645986943
250                                               1                                                 500                                               126                                               1.2105691690184304-3.3958662993603996E-5i         1.2105691690184304                                864.4000000000001                                 8799433.614184638
250                                               1                                                 500                                               126                                               1.2158888439918738-1.0540275705810464E-5i         1.2158888439918738                                864.4000000000001                                 8838101.480487404
250                                               1                                                 500                                               126                                               1.2162070095168218-8.344426613871972E-6i          1.2162070095168218                                864.4000000000001                                 8840414.174785882
250                                               1                                                 500                                               126                                               1.2697244148313864-2.5932418799218622E-12i        1.2697244148313864                                864.4000000000001                                 9229423.631924761
250                                               1                                                 500                                               126                                               1.2762655998728694-4.5019846130330884E-12i        1.2762655998728694                                864.4000000000001                                 9276970.459486293
250                                               1                                                 500                                               127                                               1.2094018666391795-3.482355348389072E-5i          1.2094018666391795                                868.8000000000002                                 8746427.300808996
250                                               1                                                 500                                               127                                               1.2147792484710174-1.0822217239146679E-5i         1.2147792484710174                                868.8000000000002                                 8785316.672950914
250                                               1                                                 500                                               127                                               1.2151025153967385-8.55863885977547E-6i           1.2151025153967385                                868.8000000000002                                 8787654.548178801
250                                               1                                                 500                                               127                                               1.2683234368314658-3.1426670622410843E-12i        1.2683234368314658                                868.8000000000002                                 9172549.704248365
250                                               1                                                 500                                               127                                               1.2750535136421104-5.402707391598479E-12i         1.2750535136421104                                868.8000000000002                                 9221221.803388366
250                                               1                                                 500                                               128                                               1.2082404019925823-3.570681658412038E-5i          1.2082404019925823                                873.1999999999999                                 8693997.184311211
250                                               1                                                 500                                               128                                               1.2136757690797264-1.1110474780430564E-5i         1.2136757690797264                                873.1999999999999                                 8733107.833213033
250                                               1                                                 500                                               128                                               1.2140042113576015-8.77728005125748E-6i           1.2140042113576015                                873.1999999999999                                 8735471.16772357
250                                               1                                                 500                                               128                                               1.2669241692811697-3.801120123511924E-12i         1.2669241692811697                                873.1999999999999                                 9116261.252563156
250                                               1                                                 500                                               128                                               1.2738451535326667-6.471255989610427E-12i         1.2738451535326667                                873.1999999999999                                 9166061.786873998
250                                               1                                                 500                                               129                                               1.2070847438023378-3.6608777189734355E-5i         1.2070847438023378                                877.5999999999999                                 8642134.374178993
250                                               1                                                 500                                               129                                               1.2125783740586817-1.1405172589043837E-5i         1.2125783740586817                                877.5999999999999                                 8681466.070748884
250                                               1                                                 500                                               129                                               1.2129120662655615-9.00042769543774E-6i           1.2129120662655615                                877.5999999999999                                 8683855.143186655
250                                               1                                                 500                                               129                                               1.2655266521726896-4.589350443150876E-12i         1.2655266521726896                                877.5999999999999                                 9060549.757036934
250                                               1                                                 500                                               129                                               1.2726405387848077-7.736148865068176E-12i         1.2726405387848077                                877.5999999999999                                 9111481.693953754
250                                               1                                                 500                                               130                                               1.205934860706104-3.752976523551581E-5i           1.205934860706104                                 882                                               8590830.156694164
250                                               1                                                 500                                               130                                               1.211487031541315-1.170643717349811E-5i           1.211487031541315                                 882                                               8630382.671676874
250                                               1                                                 500                                               130                                               1.211826048886728-9.228160518690744E-6i           1.211826048886728                                 882                                               8632797.761023333
250                                               1                                                 500                                               130                                               1.2641309255944737-5.530891249001847E-12i         1.2641309255944737                                882                                               9005406.868533477
250                                               1                                                 500                                               130                                               1.2714396881600594-9.230929945295593E-12i         1.2714396881600594                                882                                               9057472.979152244
250                                               1                                                 500                                               131                                               1.204790721266272-3.847011577561143E-5i           1.204790721266272                                 886.4                                             8540075.990621092
250                                               1                                                 500                                               131                                               1.2104017095646138-1.2014397340968776E-5i         1.2104017095646138                                886.4                                             8579849.094451075
250                                               1                                                 500                                               131                                               1.21074612789786-9.46055848916771E-6i             1.21074612789786                                  886.4                                             8582290.48006815
250                                               1                                                 500                                               131                                               1.2627370297294682-6.653497732843981E-12i         1.2627370297294682                                886.4                                             8950824.404363478
250                                               1                                                 500                                               131                                               1.2702426199461996-1.0993925092620366E-11i        1.2702426199461996                                886.4                                             9004027.263311444
250                                               1                                                 500                                               132                                               1.203652293979187-3.943016907900527E-5i           1.203652293979187                                 890.8                                             8489863.503011933
250                                               1                                                 500                                               132                                               1.209322376078371-1.2329184240584896E-5i          1.209322376078371                                 890.8                                             8529856.965670325
250                                               1                                                 500                                               132                                               1.2096722718955464-9.697702844256926E-6i          1.2096722718955464                                890.8                                             8532324.92734244
250                                               1                                                 500                                               132                                               1.2613450048523493-7.990065779204337E-12i         1.2613450048523493                                890.8                                             8896794.344154293
250                                               1                                                 500                                               132                                               1.269049351961389-1.3069720475803337E-11i         1.269049351961389                                 890.8                                             8951136.329512319
250                                               1                                                 500                                               133                                               1.2025195472851602-4.041027070668479E-5i          1.2025195472851602                                895.2000000000002                                 8440184.485141158
250                                               1                                                 500                                               133                                               1.208248998955255-1.265093141889533E-5i           1.208248998955255                                 895.2000000000002                                 8480398.076016644
250                                               1                                                 500                                               133                                               1.208604449406174-9.939676120031963E-6i           1.208604449406174                                 895.2000000000002                                 8482892.893991001
250                                               1                                                 500                                               133                                               1.2599548913271041-9.578183342256777E-12i         1.2599548913271041                                895.2000000000002                                 8843308.825843958
250                                               1                                                 500                                               133                                               1.2678599015589267-1.5509629158881533E-11i        1.2678599015589267                                895.2000000000002                                 8898792.119121093
250                                               1                                                 500                                               134                                               1.2013924495790074-4.141077160724809E-5i          1.2013924495790074                                899.5999999999999                                 8391030.88856304
250                                               1                                                 500                                               134                                               1.2071815460014086-1.2979774866815474E-5i         1.2071815460014086                                899.5999999999999                                 8431464.376316572
250                                               1                                                 500                                               134                                               1.2075426288964197-1.0186562178906282E-5i         1.2075426288964197                                899.5999999999999                                 8433986.331341702
250                                               1                                                 500                                               134                                               1.2585667296049918-1.1462092562228823E-11i        1.2585667296049918                                899.5999999999999                                 8790360.141795406
250                                               1                                                 500                                               134                                               1.266674285632522-1.8372238556344997E-11i         1.266674285632522                                 899.5999999999999                                 8846986.727955159
250                                               1                                                 500                                               135                                               1.2002709692178515-4.2432028209167576E-5i         1.2002709692178515                                903.9999999999999                                 8342394.82126527
250                                               1                                                 500                                               135                                               1.2061199849643178-1.3315853074686299E-5i         1.2061199849643178                                903.9999999999999                                 8383047.973698522
250                                               1                                                 500                                               135                                               1.2064867787810512-1.0438446240863028E-5i         1.2064867787810512                                903.9999999999999                                 8385597.347061424
250                                               1                                                 500                                               135                                               1.2571805602205335-1.369320829377167E-11i         1.2571805602205335                                903.9999999999999                                 8737940.73501046
250                                               1                                                 500                                               135                                               1.2654925206198149-2.1724960212889788E-11i        1.2654925206198149                                903.9999999999999                                 8795712.40254876
250                                               1                                                 500                                               136                                               1.1991550745290143-4.3474402512961124E-5i         1.1991550745290143                                908.4000000000002                                 8294268.543934987
250                                               1                                                 500                                               136                                               1.2050642835408192-1.3659307086598679E-5i         1.2050642835408192                                908.4000000000002                                 8335141.1278628
250                                               1                                                 500                                               136                                               1.2054368674308136-1.0695414916903378E-5i         1.2054368674308136                                908.4000000000002                                 8337718.201424342
250                                               1                                                 500                                               136                                               1.2557964237875472-1.633127969023943E-11i         1.2557964237875472                                908.4000000000002                                 8686043.195454188
250                                               1                                                 500                                               136                                               1.2643146225061144-2.5645103460360966E-11i        1.2643146225061144                                908.4000000000002                                 8744961.536528755
250                                               1                                                 500                                               137                                               1.1980447338198055-4.453826218799786E-5i          1.1980447338198055                                912.8                                             8246644.466345836
250                                               1                                                 500                                               137                                               1.2040144093869531-1.4010280557400218E-5i         1.2040144093869531                                912.8                                             8287736.247472185
250                                               1                                                 500                                               137                                               1.204392863182208-1.0957556243358901E-5i          1.204392863182208                                 912.8                                             8290341.303701143
250                                               1                                                 500                                               137                                               1.2544143609964584-1.944541493651156E-11i         1.2544143609964584                                912.8                                             8634660.25649432
250                                               1                                                 500                                               137                                               1.2631406068295483-3.0221232369076545E-11i        1.2631406068295483                                912.8                                             8694726.667104868
250                                               1                                                 500                                               138                                               1.1969399153844422-4.562398067149932E-5i          1.1969399153844422                                917.1999999999998                                 8199515.143829376
250                                               1                                                 500                                               138                                               1.2029703301250114-1.4368919811931281E-5i         1.2029703301250114                                917.1999999999998                                 8240825.886627179
250                                               1                                                 500                                               138                                               1.203354734344411-1.1224959715523794E-5i          1.203354734344411                                 917.1999999999998                                 8243459.208632574
250                                               1                                                 500                                               138                                               1.2530344126095085-2.3115565955443505E-11i        1.2530344126095085                                917.1999999999998                                 8583784.791428769
250                                               1                                                 500                                               138                                               1.2619704886844083-3.5553732734155194E-11i        1.2619704886844083                                917.1999999999998                                 8645000.471648622
250                                               1                                                 500                                               139                                               1.1958405875103568-4.673193714030401E-5i          1.1958405875103568                                921.5999999999999                                 8152873.2738434
250                                               1                                                 500                                               139                                               1.2019320133500848-1.4735373906696754E-5i         1.2019320133500848                                921.5999999999999                                 8194402.741438835
250                                               1                                                 500                                               139                                               1.202322449205764-1.1497716331879114E-5i          1.202322449205764                                 921.5999999999999                                 8197064.613001117
250                                               1                                                 500                                               139                                               1.2516566194557164-2.7433698326353323E-11i        1.2516566194557164                                921.5999999999999                                 8533409.810110923
250                                               1                                                 500                                               139                                               1.260804282724299-4.175756085706272E-11i          1.260804282724299                                 921.5999999999999                                 8595775.764368935
250                                               1                                                 500                                               140                                               1.1947467184871243-4.78625171407796E-5i           1.1947467184871243                                925.9999999999999                                 8106711.692655858
250                                               1                                                 500                                               140                                               1.200899426638571-1.5109794688723393E-5i          1.200899426638571                                 925.9999999999999                                 8148459.646712591
250                                               1                                                 500                                               140                                               1.201295976042145-1.177591860965989E-5i           1.201295976042145                                 925.9999999999999                                 8151150.352313139
250                                               1                                                 500                                               140                                               1.2502810224270913-3.2506811970753725E-11i        1.2502810224270913                                925.9999999999999                                 8483528.455679664
250                                               1                                                 500                                               140                                               1.2596420031667537-4.896362969828945E-11i         1.2596420031667537                                925.9999999999999                                 8547045.49309245
250                                               1                                                 500                                               141                                               1.1936582766121884-4.901611190419303E-5i          1.1936582766121884                                930.4000000000001                                 8061023.372101255
250                                               1                                                 500                                               141                                               1.1998725375548693-1.5492336867404116E-5i         1.1998725375548693                                930.4000000000001                                 8102989.57271393
250                                               1                                                 500                                               141                                               1.2002752831235761-1.205966066192438E-5i          1.2002752831235761                                930.4000000000001                                 8105709.397563275
250                                               1                                                 500                                               141                                               1.2489076624735342-3.845762769573784E-11i         1.2489076624735342                                930.4000000000001                                 8434134.001373293
250                                               1                                                 500                                               141                                               1.2584836637967587-5.7320183478218455E-11i        1.2584836637967587                                930.4000000000001                                 8498802.736127824
250                                               1                                                 500                                               142                                               1.1925752301969978-5.019311897622817E-5i          1.1925752301969978                                934.8000000000001                                 8015801.416431417
250                                               1                                                 500                                               142                                               1.1988513136570624-1.588315807907527E-5i          1.1988513136570624                                934.8000000000001                                 8057985.622018613
250                                               1                                                 500                                               142                                               1.1992603387197893-1.2349038217366073E-5i         1.1992603387197893                                934.8000000000001                                 8060734.852083219
250                                               1                                                 500                                               142                                               1.2475365805971037-4.542687845399708E-11i         1.2475365805971037                                934.8000000000001                                 8385219.847429165
250                                               1                                                 500                                               142                                               1.257329277969726-6.699621496104248E-11i          1.257329277969726                                 934.8000000000001                                 8451040.699214911
250                                               1                                                 500                                               143                                               1.191497547573296-5.1393942207513725E-5i          1.191497547573296                                 939.2                                             7971039.059255794
250                                               1                                                 500                                               143                                               1.1978357225035037-1.62824189553722E-5i           1.1978357225035037                                939.2                                             8013441.026457471
250                                               1                                                 500                                               143                                               1.1982511111067136-1.2644148667957596E-5i         1.1982511111067136                                939.2                                             8016219.948485216
250                                               1                                                 500                                               143                                               1.246167817846785-5.3576744253038774E-11i         1.246167817846785                                 939.2                                             8336779.518073854
250                                               1                                                 500                                               143                                               1.25617885861515-7.818220954364469E-11i           1.25617885861515                                  939.2                                             8403752.712564237
250                                               1                                                 500                                               144                                               1.1904251970998727-5.261899185891676E-5i          1.1904251970998727                                943.5999999999999                                 7926729.660570455
250                                               1                                                 500                                               144                                               1.1968257316596953-1.6690283199321474E-5i         1.1968257316596953                                943.5999999999999                                 7969349.144148638
